"source" "target" "tag"
164 264 "tellson::little"
295 319 "lorry::little"
230 320 "lorry::young"
399 402 "lorry::strong"
319 539 "lorry::little"
320 539 "lorry::young"
402 556 "lorry::strong"
539 573 "lorry::little"
630 635 "lorry::forward"
573 784 "lorry::little"
264 824 "tellson::little"
902 907 "jerry::young"
907 909 "jerry::young"
153 919 "jerry::honest"
131 945 "jerry::old"
1109 1110 "roger_cly::curious"
573 1137 "lorry::alone"
296 1146 "manette::young"
1189 1193 "george_washington::great"
1146 1194 "manette::young"
909 1254 "jerry::young"
539 1254 "lorry::young"
1254 1262 "lorry::young"
402 1306 "manette::strong"
257 1354 "lorry::good"
1313 1356 "darnay::good"
1326 1360 "darnay::strange"
1355 1382 "darnay::young"
1432 1436 "stryver::great"
1309 1452 "stryver::little"
399 1577 "lorry::hard"
1570 1578 "pross::#-worthy"
1589 1618 "pross::good"
1635 1636 "pross::pleasant"
1636 1637 "pross::pleasant"
784 1638 "lorry::little"
1637 1646 "pross::pleasant"
1544 1659 "manette::old"
1182 1710 "manette::great"
978 1716 "jerry::great"
967 1716 "lorry::great"
902 1717 "jerry::good"
1354 1717 "lorry::good"
2062 2063 "marquis::fine"
1897 2115 "monsieur_the_marquis::little"
2115 2116 "monsieur_the_marquis::little"
1806 2116 "monsieur_the_marquis::tall"
1950 2128 "monsieur_the_marquis::great"
2116 2128 "monsieur_the_marquis::little"
1659 2175 "lucie::old"
1641 2177 "pross::little"
1452 2183 "stryver::little"
1271 2221 "manette::well"
2175 2305 "lucie::old"
2175 2305 "pross::old"
1194 2353 "manette::young"
2221 2363 "manette::well"
2308 2380 "stryver::good"
1716 2390 "lorry::great"
264 2403 "manette::little"
2330 2403 "stryver::agreeable"
2183 2403 "stryver::little"
1638 2410 "lorry::little"
1434 2433 "stryver::remarkable"
1262 2437 "lorry::young"
2403 2442 "stryver::little"
1432 2476 "bailey::great"
2437 2477 "stryver::young"
2380 2501 "stryver::good"
2177 2514 "lucie::little"
2264 2531 "carton::little"
923 2601 "cruncher::little"
885 2661 "cruncher::young"
1254 2661 "jerry::young"
2601 2662 "cruncher::little"
2695 2757 "cruncher::honest"
2757 2781 "cruncher::honest"
919 2781 "jerry::honest"
575 2808 "jacques::good"
2128 2844 "monsieur_the_marquis::little"
2879 2957 "defarge::fine"
2973 3005 "madame_defarge::little"
614 3068 "defarge::little"
