"MR1";"MR2";"MR11";"MR5";"MR6";"MR8";"MR10";"MR9";"MR3";"MR4";"MR7"
"extreme";0.567872906363684;0.0365302104363955;0.476066900630325;-0.00595088907445104;0.1736364510336;0.225746244767374;0.0740502949301305;0.140766537262692;0.0218089792532825;0.230168233443623;0.00968273303519466
"fair";0.647292381385564;0.225302219440163;0.124650736826615;0.1016338501486;0.250896981355561;0.220238452025414;0.17562221302498;0.240483924220747;0.0430318826563544;0.0854405620816906;-0.0342252821657571
"faithful";0.589940912747402;0.188951896337964;0.297022454017747;0.167164257663621;0.0153886893600027;0.0823066126607644;0.273769819240955;-0.0139113068237438;-0.015316671922431;-0.0493529204405273;-0.181552971225157
"familiar";0.726385971735436;0.0477447826704119;0.179711712720658;0.133913817927215;0.193625887740643;0.160106629302832;0.0603184864128502;0.0333612959169255;0.00772360087065681;0.229564591800955;0.0246515191635236
"famous";0.110285307115143;0.309287885947714;-0.0428136895569477;0.0859517144814112;0.20399403490384;0.182866642287749;0.4735926863745;0.336588118102318;-0.0860559377056563;-0.141688503880854;0.0315273931332536
"fancy";0.201681776120914;0.200843881766766;0.106180449937482;0.165557178303992;0.0578505776662363;0.265428864162306;0.393713404217953;0.276822945889236;-0.0966255368884081;-0.0105779763234125;0.103897611171029
"fascinating";0.00722666876406322;0.34449398767428;-0.0607313565869257;-0.055580897682174;0.389547725241056;0.0147837555389045;0.0668052275087707;0.0204372771973808;0.123093695854489;0.0262336446340841;0.0457380559916473
"forbidden";-0.0264916347895278;0.0155938116783704;-0.110908893837243;0.353753214514094;0.534857970231657;0.0805917553156451;-0.00943477693788391;-0.0488987562174989;0.163942192061434;0.168653051222036;0.0658926275927656
"free";0.671694221009447;0.154967349778962;0.259863183762081;0.0992437240032705;0.0729354737435181;0.191447696349986;0.206434028166613;0.0601573683446551;0.0773414255990628;0.219318525479661;0.040411646476255
"friendly";0.441790062369333;0.447421792823819;0.267166149497324;-0.0353262119627263;0.193246349199212;0.0537264657320825;0.157956651548166;0.196868464472512;0.177355690831203;0.15409672227159;-0.0928489241305835
"funny";0.358755511667799;0.0151383740223797;0.105977686334395;0.253577349413557;0.56346604463296;0.362984395600778;-0.115235647307902;-0.130669388107579;0.183905229137706;-0.0138051392755346;-0.0649910643594467
"generous";0.638006154396317;0.251558578616391;0.0343685962891828;-0.0902280669355215;0.0912228540321114;0.0116188955931746;0.144223056712909;-0.0445220876107595;-0.00441383109845717;-0.171620494747057;0.127074501267718
"gentle";0.620663792486262;0.282204313170126;0.220392298883728;0.219004189239668;0.151443793387316;0.0903309941686158;0.145809424046785;0.15956066845973;0.0527238183646785;0.112573485858587;0.119159617821404
"genuine";0.562071686999962;0.014797808584604;0.123416337101771;0.21630304033241;0.400604123318447;0.18962772286262;-0.142603068072697;-0.0896913309851202;0.0320320409076292;-0.0084887065703513;-0.0632791655819373
"graceful";0.386678543016233;0.522053750631675;0.190883759616203;0.0128459816473864;0.0944738379880246;-0.028132556021303;0.259294104291786;0.0788278918227304;0.324228907465859;0.267368978124109;0.0623207396091384
"greatest";0.437055371409148;-0.0194062194183869;0.253730918782993;0.379738673420369;0.0735397114621194;0.0154216785076238;0.172636165453417;0.0159221225502849;-0.0284151420956666;-0.101687049463412;0.127975543046059
"greedy";0.158592571664925;0.0502467912794215;0.0720589899570867;0.048481035901375;0.14575104822772;0.257988140969132;0.535957834732129;0.0161394721749993;-0.133541186722723;-0.223331571979452;0.0986976833445846
"happier";0.733722677992853;-0.054539526237055;-0.0398618727278382;0.147031165395314;0.108691585007069;0.0694067289428218;-0.0128566744832247;0.164279415486126;-0.074692084292261;0.128716832897194;0.136608679317758
"harmless";0.134732822811065;0.484543889370819;0.0587769148850538;0.0567766747188565;-0.0641406397798194;0.0256254489802158;0.448203817790823;-0.0484241426938612;-0.114382427450676;-0.0441867700663491;-0.134376304613983
"hilarious";0.113459110581803;0.103207399159713;0.473766067942717;-0.0870962131069889;0.19501171868439;-0.00225433575198607;-0.00132410007877266;0.325194237741502;0.214421438174205;0.0617089617012032;0.0514307630341241
"historical";0.0671986807042574;0.0890035082937279;0.0267082256486563;-0.070359152595092;0.334391907158878;-0.143473904747225;-0.0338857205154244;0.0306832051583732;0.170909513232501;-0.0302181840237102;-0.048829587690261
"hobby";0.202468722129967;-0.0339666840571322;-0.00979098683984423;-0.0145308945326374;0.0175899251480324;-0.0333884857523543;-0.0310107923348942;0.0496316553890573;-0.0864905618632697;0.814241831545049;0.0298084469826685
"holy";0.125132281854999;-0.025115440782843;0.0105280252606461;0.549866679722953;-0.00649882979375924;0.0845702510393018;-0.00674061545390633;-0.210623039995239;0.13512054829706;0.0814160468372065;0.103873814270472
"honest";0.654725061070243;0.516282037862384;0.0813804994918707;0.0612327101760042;0.00578182512233054;0.172274416606982;0.0784682018182887;0.0198707014372087;0.0843532826659881;-0.0236558709867718;0.12323594190531
"humble";0.664931006318736;0.265321183052287;0.159995556559913;0.0886915449688863;0.203930728601312;0.115107826606873;0.235520050583781;-0.0172483814148377;0.0119296231524278;0.143901330913275;-0.0414638529236697
"imposing";0.038960686030445;-0.0438809990178424;-0.00946954192499946;0.0145860969513253;0.0129840788040964;0.0433781531151611;-0.0128978722361476;0.0564630529343408;-0.0944277942790082;-0.00167535515528923;0.0181056017288538
"improper";0.0226961516682149;-0.0128993972863582;-0.0128742755574194;-0.00201602500930414;0.0604518351949409;0.0105016584668319;-0.0349871379954563;0.0288555912692231;0.823004978799131;-0.0768585671067133;-0.0242332138959789
"independent";0.285317185470292;0.000634095983702665;0.0524057152233427;-0.0248659461452783;0.0897182732677367;0.300087558443219;0.116204696540066;0.25475081697234;-0.175025997257844;-0.00806769727922137;0.390532642915044
"inspiring";-0.0141563071072106;0.482834963899883;-0.125376580275062;0.159080171538726;-0.0131961928266346;0.122521897812127;0.126231819571536;-0.133583200452676;0.00594698051760102;0.305367074928192;0.0751096627534371
"intelligent";-0.0636714559577192;-0.0848771027875076;-0.0213726349399442;0.0828641210232111;0.0460381454009139;-0.0188131574980207;0.0221290044910732;0.013746630079486;0.146065494129182;-0.0893244612930617;0.0379603899358791
"interesting";0.226461304529987;-0.0486177502100634;0.332947150273139;-0.015714706534702;-0.0129898712060656;0.542159256870993;-0.0259851215093376;-0.0546274313252061;0.145765231288253;-0.052068688792537;-0.092899815633332
"irregular";-0.0067148353982682;0.480303251934358;-0.0302181570132559;0.351645131577457;-0.075219016069104;0.0309175452975828;0.120654260974629;0.0741495613100531;-0.133792778718302;-0.0838100943266557;-0.228306277483124
"jest";0.170701360642869;0.498497764326458;-0.0636955875360248;0.237610970753809;-0.114514415389377;0.310512943628496;0.223700303354576;0.0434052647592451;0.0899624844137789;0.0733496312463141;0.0343040401600561
"knowing";0.0199297041324124;0.526547051206389;0.0362150389320898;0.150716326875388;0.160512095022489;-0.142948432854353;-0.195759873161689;0.0210815749684478;0.110117179148947;0.0470152730385992;0.00473128839392828
"legal";0.600352527528911;0.188679529898301;0.0878434230149463;0.0461626017294457;0.265343474624226;0.196963741567173;0.315705295267796;0.176293227566843;-0.135377919820351;-0.046621828171047;0.267429599435565
"legitimate";0.0774129008259115;0.621681383385181;-0.0333599115279385;-0.112381010447156;-0.115998674843799;-0.0433629551439496;-0.0700027064330522;-0.0649012623739725;-0.0122208259953579;-0.016892571800624;-0.0504593432361056
"liberal";0.399331089566705;0.361680105335419;-0.0518003976305818;-0.144753851685707;0.13211245136196;0.169648017732752;-0.16039763564908;0.252363030794778;-0.130060400560986;-0.0332198340889883;0.0649026220520781
"loose";0.103581295470418;0.292817736555697;0.0724822962979074;0.264759699954326;0.0338817148408429;0.00488861954679593;-0.0546613694568021;0.228800632952207;0.120429265994231;0.489460033785835;0.0172374951157936
"married";0.223419552786837;0.162639843151193;0.109382993179803;-0.101173833415436;0.0241008453487262;-0.0774907343962864;-0.189874945907328;0.0711567929338028;-0.0653278748707495;0.196221167541849;-0.105769290942629
"mature";0.371903232055916;0.00331044357663051;-0.154222964077888;0.0489041076324497;-0.177842561056329;0.00133646060181201;-0.0618121267703497;0.656402904724627;-0.0295177176477472;-0.172682319318996;0.309726477429351
"mighty";0.44958713223368;0.0429885686900816;0.361198412715418;0.367285902878144;-0.119143487352568;0.0106714715639616;0.213003344964304;-0.0302938819208043;-0.0395887274697342;0.222032379084146;-0.0925304503358693
"minded";0.195555614211317;-0.0401347197618476;0.338845392586913;-0.0674727727269707;0.0121558223437731;0.713224423931916;0.0619947366974716;0.273010866864446;0.053348622625744;-0.0255534405955651;0.0811869937184568
"modest";0.458126319171519;0.231024406999875;0.283579224064644;0.062750133779453;-0.000502808400034995;-0.0777242678200433;0.186760938347674;0.0266170816849911;0.0143310096345218;-0.0756012531124806;0.0464757726346121
"moral";0.670303392751526;0.155944614651456;0.15679975863405;-0.0144915058605316;0.176913882038552;0.320221223208785;0.0203483988350581;0.0541726608844372;-0.0962499739981858;0.0995201089871928;0.206370500806333
"mysterious";0.504099371460512;0.205556595482867;0.397213333448774;-0.0165110254252474;0.37858263831625;0.0531064164150326;0.233492576118118;0.0163382768576179;-0.0201024757178209;0.131049819597265;0.197367802148196
"natural";0.518175687045353;0.439517213891774;0.25166976304005;0.120371178918889;0.253782932227105;0.270446270911238;0.122132410943568;0.0926929236882938;0.127648703363853;0.108982199552956;0.0525831555962213
"neat";0.280694808484803;0.271848943820506;0.111863855117321;0.190427528087587;-0.10391806676662;0.0629280147090116;-0.031780400428089;-0.175294145625339;-0.0198688225800814;-0.0529029540611593;0.28615872295692
"newer";0.201426651479282;0.0412613607492915;-0.0382750664564969;-0.0471699246598155;0.325551049984154;0.00882047011423105;-0.118182652371353;0.112518635937817;-0.0782950555778101;-0.0558578728756943;-0.272582218872156
"newest";0.0301210742594069;-0.070282824720163;-0.0228216613641162;0.365416836592373;0.067467508971751;-0.0244679474039304;-0.00773899757605278;0.00965388757974652;0.010763447677368;-0.0129083272678494;0.0631803530324347
"novel";0.0131346393798574;0.289184304502042;0.110448496691904;0.210983803599911;0.474643085342884;0.0786016464000258;0.090630197542933;-0.0273997770311984;0.253121094636054;0.210199508902337;0.159951796000845
"official";0.160000248505702;-0.0280005000211884;0.121950371300184;-0.108765875014019;0.00924427656500153;0.243637861924087;-0.0222663685972787;0.454081671942719;0.0325709420185839;0.148821530970749;-0.0614192221442917
"original";0.561592736852084;0.222714883012714;0.235024488860216;0.121072442691401;0.283284450762466;0.188057946202408;0.0338117804612353;0.268560433788162;0.0552074946997035;0.101909797336248;0.0781421769656917
"orthodox";0.202468722129967;-0.0339666840571321;-0.0097909868398443;-0.0145308945326374;0.0175899251480324;-0.0333884857523544;-0.031010792334894;0.0496316553890574;-0.0864905618632697;0.81424183154505;0.0298084469826684
"passionate";0.085821632690263;0.0185239881669913;-0.0650341791995674;0.0338856900592695;-0.0438488843330822;-0.0110516121683041;0.536416928557473;0.00431580357237657;0.257716336981447;0.234928452092775;0.042070366681085
"peaceful";0.773129261236793;0.0263551207574638;-0.00200334261131299;0.120695699140055;-0.0372325403429382;0.119169348119834;-0.0271670292484879;-0.0418360660036009;0.0825242831180345;0.000737615124094002;-0.189428018844589
"playful";0.283421808523125;0.437758156887234;0.0153344335492744;0.0358304219013839;0.0977642539881349;-0.0440283355291453;0.0400610493804783;0.45640526921551;-0.0439547290291447;-0.106618434817667;0.0178275986758035
"pleasing";0.187919088254793;-0.113998356162374;-0.0025609608326921;-0.168169440188153;0.401892543449325;-0.136260831329281;0.110609688875732;-0.0270312245785379;-0.0887391102585663;0.0376028148555625;-0.000872486708168695
"polite";0.0912349817524017;0.294749716878845;0.237162476878119;-0.0690639308862453;-0.062578214705311;0.115992752575133;0.215170937013718;0.168065796721132;0.660123815923296;0.0588509147351915;0.0906798303983956
"popular";0.298179555810909;0.267609411995442;0.273180000827828;0.102729025597699;0.394383058405345;0.214171485383512;-0.0568290512433695;0.230447780967048;0.229598408188597;0.011211777110346;-0.0544728214454131
"powerful";0.0973962364262885;0.00135047928283089;0.36524044759618;-0.0357366299373681;0.0600709159589815;-0.0213400713124585;-0.00442966816049017;0.361710698403792;0.497682524523136;0.0194971874971437;-0.0198628673296747
"productive";-0.0135536145988389;-0.0525057541470976;-0.0150277539328504;0.0375520583118632;0.0693526806393722;-0.00253935319820233;-0.0177799888799418;0.0258083058416874;0.708763321121654;-0.10391976654999;-0.00800476986981787
"professional";0.298131130765807;0.0803193113323452;0.194092926571482;0.342295794322289;0.484386741488995;0.0161312395854097;0.132136043482803;0.0587213857334286;0.117045424108236;0.0303011159649847;-0.0725439629877792
"profitable";-0.0984829715033013;-0.0294882785876536;-0.0485189861610777;0.199857080065661;0.29788771651773;0.031580464579761;0.0514968469084943;0.310826037600587;0.1072717390931;-0.146801274251824;0.0289065306387182
"protestant";0.113182805135669;-0.0273164924832071;0.228694670250367;0.0872902339242537;0.0260374974631623;0.0632694855804344;0.290095056171174;0.311789115393426;0.0855290285114366;-0.0507981758249689;-0.284981029545712
"proud";0.334692366207734;0.190919956361914;0.0552740334445607;0.0815979445257288;0.162679109010513;0.242199612174636;0.360317940744836;0.388110017890871;0.0432538340511216;0.179070745507157;0.232463720296663
"prudent";0.289741511098664;0.0474846526376967;0.114028407989577;0.341163785792887;0.328640288547254;0.226605363188419;0.270245826558624;0.190430873787822;-0.00442995236375328;-0.245984489580354;0.0333614948729931
"qualified";0.39987201715056;0.173030115285864;0.177604060113846;-0.0881720853129521;-0.205351046980784;-0.262802471542424;0.231857574882267;0.0820422970486639;0.260709194716105;0.0502579866022277;-0.0783784782093995
"radical";0.202468722129968;-0.0339666840571322;-0.00979098683984415;-0.0145308945326374;0.0175899251480323;-0.0333884857523544;-0.0310107923348941;0.0496316553890574;-0.0864905618632696;0.81424183154505;0.0298084469826684
"reasonable";0.0713199133779793;0.00164286267657744;0.588840411911105;-0.046733595733375;0.0323716419976013;0.039439794819681;0.0383520401138112;0.0245732327557673;0.120252805022041;-0.0809486950973378;0.114888644335592
"responsible";0.128346562875431;-0.0497526296181403;0.0960249820401673;0.366259463018583;0.517375935088658;0.0460053836682656;0.135402847307924;-0.032711364523107;0.179514083197933;0.0595811115938085;-0.0169089813996179
"rich";0.485741925808824;0.0681068157181547;0.36080170512821;0.0174749168671858;0.105715017045787;0.228459813787649;0.0161016503120242;0.449090714601918;0.225985110823643;-0.0189852484203491;-0.0522289418835492
"richest";0.0386128036383401;0.281414068152802;-0.101121617600799;0.0700574942359476;0.136175625250669;0.0488709954991063;0.139329031121944;0.388530692080235;-0.0608225995525524;-0.00579045265391828;-0.0193880574764219
"sacred";0.596480139353332;-0.121135057934163;-0.0860709223001411;0.0255933369755176;-0.117850605251964;-0.0610437133452801;0.0443149576877878;-0.0376049024875011;0.0369012047196895;0.0973780932307787;-0.235933000421789
"safe";0.320466434523808;0.409770437389482;0.0308137537283915;0.41563150602501;0.166994828783889;0.149341741038182;0.185970741812882;0.0831111297425156;-0.0409460770784462;0.0768923637865757;-0.143535351832324
"safer";0.0941004418223557;0.562139257463481;-0.0211718445097257;-0.0526195509584337;0.139459704668298;-0.0303749429971469;-0.128835753152188;-0.0617229865394742;-0.0701910429898172;-0.045336742368933;-0.153467398053746
"secure";0.471007633992938;-0.0202076614078786;0.0377662807559223;-0.174493099839442;0.346289894477958;-0.124430568270708;0.274365233071436;-0.00583005883411757;-0.0629920439267313;0.014257703127953;0.128358005156629
"selfish";0.164252943574123;-0.0251676168413679;0.0800763559675073;0.0347630379064692;0.00161935244476737;0.195436561068232;0.464984377068675;0.1984191606657;0.171179951042604;0.0824740711644431;-0.233338633326989
"sincere";0.71912460782161;-0.027526416101213;-0.0736587108157004;-0.035459782943988;-0.155654619301281;-0.158348114322732;-0.0217827535425112;0.23065494787533;0.175025461118055;0.173371329233237;-0.121448515918744
"smart";0.317709912646492;0.643301128170467;0.221718466491787;-0.0136399440272032;0.182729949737588;-0.108688729167056;0.0539033705296087;0.212132279115625;0.182231785010076;0.106731758301557;0.122531817292525
"social";0.355158046071051;0.17552994056924;0.264307404040318;0.0324452470759745;0.195742884009935;-0.0548031025824509;0.0927055366498861;0.0546805407619464;0.0966303463141296;0.276315809810638;0.356690893156124
"special";0.591760741012223;0.256359609236028;-0.0517763726104795;0.0797847898688331;0.0260310169789579;0.2057711843462;-0.105821976595801;-0.0217555790712541;0.130563230593353;0.099704162431018;-0.124327324345927
"spiritual";0.168871505521219;-0.0390966574868448;0.635520607779691;0.121480470501269;-0.101779444645897;0.137789328377793;-0.0331257682728417;-0.0419638971112402;0.000144368094480594;-0.0430981308351828;-0.092727410292541
"stable";0.256515289689582;0.565751582558949;0.209901220478329;-0.0155534837855014;0.156035161554208;0.0044641676710793;0.0795600621372783;0.209267706082563;0.149172095164478;0.0361547449601799;0.104563599324788
"standing";0.243168999893796;-0.0725030701419277;-0.00663655419432856;0.239618330590213;-0.0256068401884949;0.0694977024475549;0.037672517941275;-0.190643858539855;-0.0480447940828448;0.330935564885177;0.037785693763093
"suited";0.0774129008259116;0.621681383385181;-0.0333599115279384;-0.112381010447156;-0.1159986748438;-0.0433629551439496;-0.0700027064330523;-0.0649012623739724;-0.0122208259953579;-0.016892571800624;-0.0504593432361056
"superior";0.254959203241602;-0.0257212240998284;0.476939352065344;0.164854387290342;0.0709357249357976;0.0805626737820956;0.0569628848133588;0.255313702204566;-0.0151484724468848;-0.0457874593628966;-0.221699609359374
"surprising";0.290411383511583;0.465513457800328;0.205241182397649;0.356077713785871;0.165609867182898;-0.0440842441941244;-0.0436811425102315;0.224382422283744;-0.0159095350015072;-0.0923112408778189;0.12495985691429
"sympathetic";0.0644036312405631;0.00441740701539348;0.0241076593748401;0.389308632797319;0.0360196506894017;-0.0605279177604991;-0.015107661556674;-0.0729210200739718;-0.0698224442110253;-0.0148588605157092;-0.0395198116905257
"thoughtful";0.644481720365333;0.218334424043636;0.326762600611728;0.120686317545961;0.137094315252713;0.139412647503923;0.0337156798709772;0.0749903587151353;-0.0527730172165694;0.0823469733335946;-0.111124634027154
"tidy";0.233793361545465;0.426542286237296;0.00279172532181439;0.181214721786749;-0.0661860390508896;0.00733898501452464;0.077062545438654;0.014198135172234;-0.0955796807590558;-0.206070396503827;0.364244770512662
"top";0.0739817901688481;0.314776344043156;-0.0197600550412897;-0.0148701589147531;0.145295532387875;0.317047130982344;0.104596668712166;0.181877573630745;-0.0962627539155321;-0.120780375323158;0.0487954440320654
"uncertain";0.243556414950895;0.423814783315249;0.121335014250431;0.280957652528515;0.212908385642477;0.193775692957555;0.292439450243328;0.200168219225378;-0.143606498803452;-0.154220036982442;0.0234175194593549
"universal";0.494304908401606;0.108802071620918;-0.0198225851822028;0.0518464607322833;0.0534883118650792;-0.0539848021433631;-0.0635806210219563;0.0139727462777179;-0.0977815982915697;0.595385991668023;-0.0645051792035172
"weak";0.386131921328207;0.204130898332274;0.277480495001618;0.476584173981046;0.106775366960253;0.182073620059455;0.112212798192997;0.1422286682641;0.0425678196205665;0.133307107037484;-0.143032791897336
