"know";"offered"
"candle";"night"
"fault";"thing"
"candle";"confront"
"candle";"potentiality"
"candle";"sound"
"confront";"potentiality"
"confront";"sound"
"potentiality";"sound"
"fetch";"sooner"
"over";"tied"
"many";"think"
"rather";"think"
"know";"night"
"know";"told"
"know";"thing"
"over";"thing"
"know";"only"
"only";"really"
"expected";"night"
"only";"over"
"deviations";"many"
"over";"rather"
"over";"really"
"rather";"really"
"over";"told"
"know";"over"
"know";"think"
"over";"think"
"blow";"only"
"think";"wave"
"know";"obliged"
"confessed";"told"
"goes";"know"
"goes";"lorn"
"know";"lorn"
"goes";"only"
"lorn";"only"
"forgive";"only"
"lips";"think"
"array";"boxes"
"array";"disposed"
"array";"indifferent"
"boxes";"disposed"
"boxes";"indifferent"
"disposed";"indifferent"
"know";"many"
"obliged";"only"
"miscalled";"over"
"miscalled";"really"
"know";"really"
"boxes";"takes"
"climbing";"know"
"leaving";"many"
"leaving";"told"
"many";"told"
"mysterious";"think"
"news";"told"
"jerking";"over"
"only";"wrote"
"over";"wrote"
"offered";"rather"
"night";"obliged"
"brown";"loaf"
"brown";"rejected"
"loaf";"rejected"
"think";"told"
"dudgeon";"know"
"know";"tunes"
"think";"tunes"
"pull";"rather"
"fat";"upper"
"blow";"night"
"only";"weathercock"
"ghost";"mysterious"
"ghost";"over"
"mysterious";"over"
"blow";"over"
"corroborated";"expected"
"corroborated";"only"
"expected";"only"
"exordium";"over"
"exordium";"told"
"enjoyed";"think"
"attracted";"know"
"beats";"dogs"
"only";"think"
"many";"over"
"night";"rather"
"enjoyed";"thing"
"night";"stir"
"night";"thing"
"stir";"thing"
"convulsed";"think"
"ague";"pretend"
"dogs";"think"
"lips";"many"
"night";"sound"
"night";"wretched"
"sound";"wretched"
"classes";"know"
"repaired";"told"
"circle";"obliged"
"know";"pull"
"brown";"plate"
"only";"pull"
"over";"pull"
"forgive";"know"
"forgive";"rather"
"devotion";"know"
"devotion";"over"
"devotion";"really"
"pretend";"really"
"girlish";"know"
"know";"takes"
"know";"worry"
"takes";"worry"
"night";"only"
"only";"thing"
"know";"snuffed"
"many";"runs"
"many";"resolved"
"over";"resolved"
"pretend";"think"
"blunted";"obliged"
"blunted";"wits"
"obliged";"wits"
"expected";"many"
"expected";"over"
"expected";"plate"
"expected";"tunes"
"many";"plate"
"many";"tunes"
"over";"plate"
"over";"tunes"
"plate";"tunes"
"know";"trod"
"only";"trod"
"blow";"candle"
"oppression";"think"
"really";"think"
"hammering";"sound"
"fat";"obliged"
"direction";"know"
"night";"relaxing"
"lips";"told"
"blow";"think"
"night";"think"
"night";"told"
"neglect";"think"
"thing";"think"
"thing";"wistfully"
"think";"wistfully"
"many";"obliged"
"know";"servant"
"fault";"think"
"lorn";"thing"
"know";"pretend"
"over";"pretend"
"over";"rumpled"
"coaxed";"only"
"however";"leaving"
"however";"thing"
"however";"tied"
"leaving";"thing"
"leaving";"tied"
"thing";"tied"
"disposed";"obliged"
"enjoyed";"widower"
"however";"only"
"many";"only"
"many";"scuffling"
"empty";"know"
"empty";"many"
"night";"over"
"loaf";"night"
"loaf";"plate"
"many";"miserably"
"really";"told"
"many";"shared"
"brown";"shabbiness"
"over";"wretch"
"really";"wistfully"
"know";"wrote"
"obliged";"told"
"deemed";"however"
"deemed";"resolved"
"however";"resolved"
"cards";"direction"
"cards";"over"
"direction";"over"
"agin";"empty"
"agin";"know"
"night";"retreat"
"over";"snuffed"
"many";"trays"
"fastened";"over"
"think";"tied"
"mixed";"think"
"deemed";"know"
"deemed";"over"
"musing";"over"
"attracted";"however"
"confessed";"rather"
"confessed";"think"
"championship";"only"
"over";"postponed"
"planted";"pull"
"fetch";"over"
"stared";"think"
"granted";"indifferent"
"mysterious";"thing"
"mysterious";"told"
"thing";"told"
"however";"sooner"
"pull";"told"
"over";"surpassing"
"bulging";"over"
"disposed";"think"
"attracted";"over"
"oak";"quaint"
"bookcase";"think"
"only";"send"
"over";"response"
"only";"sooner"
"empty";"only"
"leaving";"over"
"night";"proximate"
"avowed";"sound"
"only";"shortly"
"many";"night"
"arose";"know"
"candle";"fatherly"
"think";"wrote"
"think";"wet"
"empty";"night"
"cards";"spoked"
