"source" "target" "tag"
43 53 "books"
49 59 "man"
47 64 "wearing"
60 69 "began"
54 74 "now"
69 75 "began"
47 80 "following"
106 107 "because"
59 113 "man"
47 121 "whole"
113 125 "man"
125 127 "man"
127 130 "man"
130 134 "man"
2 153 "urged"
74 164 "now"
57 166 "care"
63 168 "sounds"
134 182 "man"
121 185 "whole"
76 194 "companion"
68 194 "evening"
102 198 "development"
182 200 "man"
12 205 "progress"
200 208 "man"
153 215 "urged"
208 230 "man"
164 259 "now"
194 263 "evening"
194 267 "companion"
267 271 "companion"
271 277 "companion"
230 282 "man"
277 287 "companion"
23 288 "subject"
140 289 "added"
282 298 "man"
287 302 "companion"
298 309 "man"
107 313 "because"
313 314 "because"
53 314 "books"
309 314 "man"
314 318 "man"
257 319 "breast"
6 319 "occasions"
185 319 "whole"
302 321 "companion"
318 321 "man"
259 330 "now"
80 338 "held"
319 339 "whole"
183 340 "inclinations"
330 340 "now"
75 342 "began"
263 342 "evening"
314 347 "because"
321 347 "man"
347 351 "man"
351 354 "man"
147 358 "suggested"
340 361 "now"
128 363 "inside"
361 365 "now"
365 373 "now"
101 373 "tending"
28 378 "natural"
289 390 "added"
354 397 "man"
14 404 "stand"
390 405 "added"
359 416 "distrust"
397 427 "man"
427 430 "man"
430 431 "man"
215 431 "urged"
373 441 "now"
342 442 "evening"
445 446 "upstairs"
431 447 "man"
10 447 "wisdom"
339 453 "whole"
214 460 "hearing"
447 463 "man"
463 465 "man"
378 465 "natural"
465 466 "natural"
302 470 "reached"
321 473 "companion"
460 476 "hearing"
338 477 "held"
431 487 "urged"
465 488 "man"
36 490 "distinct"
466 491 "natural"
488 492 "man"
79 492 "tightly"
492 493 "man"
493 497 "man"
497 508 "man"
347 512 "because"
416 512 "distrust"
508 516 "man"
473 527 "companion"
319 528 "breast"
516 528 "man"
528 530 "man"
530 533 "man"
18 534 "wealthy"
533 540 "man"
175 547 "main"
540 547 "man"
547 549 "man"
441 549 "now"
314 551 "inestimable"
549 552 "man"
552 555 "man"
405 556 "added"
555 556 "man"
534 557 "wealthy"
502 558 "deceit"
556 563 "man"
549 566 "now"
528 568 "breast"
563 569 "man"
566 573 "now"
527 574 "companion"
166 577 "care"
569 580 "man"
342 581 "began"
580 588 "man"
491 594 "natural"
556 598 "added"
594 601 "natural"
588 604 "man"
288 621 "subject"
604 628 "man"
628 630 "man"
484 630 "summoned"
453 630 "whole"
630 631 "man"
205 632 "progress"
630 632 "whole"
574 633 "companion"
442 636 "evening"
446 636 "upstairs"
363 637 "inside"
631 637 "man"
573 640 "now"
632 642 "progress"
227 643 "arrived"
637 645 "man"
645 655 "man"
636 659 "upstairs"
581 661 "began"
637 661 "inside"
492 672 "tightly"
655 679 "man"
679 682 "man"
632 686 "whole"
682 687 "man"
691 694 "comes"
687 701 "man"
633 705 "companion"
512 713 "because"
701 713 "man"
598 714 "added"
713 722 "man"
404 726 "stand"
659 727 "upstairs"
722 732 "man"
686 733 "whole"
568 736 "breast"
636 745 "evening"
733 756 "whole"
640 757 "now"
756 759 "whole"
757 763 "now"
732 766 "man"
766 779 "man"
661 784 "began"
771 787 "shillings"
487 789 "urged"
779 794 "man"
745 795 "evening"
795 797 "evening"
661 799 "inside"
759 800 "whole"
794 802 "man"
784 803 "began"
477 804 "held"
763 806 "now"
80 807 "dash"
802 807 "man"
806 816 "now"
807 817 "man"
713 824 "because"
816 825 "now"
621 825 "subject"
800 829 "whole"
201 833 "rap"
825 841 "subject"
23 842 "naturally"
476 843 "hearing"
601 845 "natural"
829 848 "whole"
848 850 "whole"
816 862 "designs"
862 864 "designs"
358 865 "suggested"
817 866 "man"
865 872 "suggested"
866 883 "man"
512 884 "distrust"
883 884 "man"
825 895 "now"
884 904 "man"
556 935 "relatives"
843 936 "hearing"
904 938 "man"
842 941 "wherein"
715 943 "mighty"
947 950 "frosty"
938 950 "man"
950 952 "frosty"
895 970 "now"
726 970 "stand"
950 987 "man"
970 989 "now"
987 992 "man"
989 993 "now"
993 999 "now"
992 1010 "man"
1010 1018 "man"
797 1020 "evening"
1018 1021 "man"
999 1025 "now"
1021 1034 "man"
1034 1035 "man"
1032 1036 "landlord"
841 1047 "subject"
1025 1049 "now"
1035 1052 "man"
1052 1054 "man"
470 1058 "reached"
1047 1058 "subject"
642 1059 "progress"
705 1069 "companion"
799 1072 "tavern"
314 1072 "wonderful"
479 1077 "fearful"
824 1079 "because"
799 1080 "inside"
342 1081 "smell"
314 1084 "books"
1084 1086 "books"
1086 1087 "books"
943 1087 "mighty"
1072 1088 "wonderful"
1049 1089 "now"
227 1091 "doorway"
803 1092 "began"
936 1092 "hearing"
168 1098 "sounds"
850 1098 "whole"
1089 1099 "now"
286 1100 "potatoes"
1072 1100 "tavern"
1099 1101 "now"
1098 1101 "whole"
1054 1102 "man"
1101 1102 "now"
64 1104 "centre"
1092 1113 "began"
1079 1116 "because"
1069 1116 "companion"
1102 1117 "man"
511 1123 "keeping"
143 1136 "relieved"
1117 1142 "man"
1101 1155 "whole"
1142 1168 "man"
447 1168 "wisdom"
1020 1169 "evening"
1155 1170 "whole"
842 1173 "naturally"
1116 1175 "companion"
1116 1183 "because"
577 1184 "care"
1169 1196 "evening"
1102 1199 "now"
1168 1203 "man"
1203 1204 "man"
1087 1205 "books"
864 1205 "designs"
714 1228 "added"
694 1228 "comes"
1205 1243 "books"
727 1245 "upstairs"
1183 1252 "because"
1243 1257 "books"
1228 1284 "added"
1058 1284 "reached"
872 1288 "suggested"
1170 1294 "whole"
1123 1295 "keeping"
1168 1310 "wisdom"
1245 1312 "upstairs"
952 1345 "frosty"
319 1346 "occasions"
1204 1347 "man"
1077 1347 "wander"
343 1349 "horrible"
1347 1349 "man"
804 1355 "held"
736 1365 "breast"
1184 1367 "care"
1349 1370 "man"
1370 1372 "man"
1372 1387 "man"
1387 1397 "man"
970 1398 "stand"
1397 1403 "man"
1403 1404 "man"
1228 1410 "comes"
881 1425 "disposing"
1080 1425 "inside"
1404 1434 "man"
1284 1440 "reached"
1293 1442 "cake"
1293 1442 "oranges"
1113 1445 "began"
1175 1447 "companion"
172 1448 "slapped"
1252 1454 "because"
1447 1471 "companion"
1434 1477 "man"
1454 1484 "because"
1477 1485 "man"
1284 1499 "added"
547 1500 "main"
884 1502 "distrust"
1471 1503 "companion"
1445 1505 "began"
1367 1507 "care"
1288 1507 "suggested"
1485 1508 "man"
789 1513 "urged"
1058 1514 "subject"
845 1519 "natural"
1484 1521 "because"
1519 1521 "natural"
1521 1528 "because"
1508 1535 "man"
1355 1537 "held"
1199 1539 "now"
1539 1542 "now"
1521 1543 "natural"
1499 1547 "added"
164 1547 "avail"
1098 1562 "sounds"
1505 1571 "began"
1507 1571 "care"
1571 1582 "began"
1543 1582 "natural"
1091 1587 "doorway"
1582 1599 "began"
