"source" "target" "tag"
11 37 "great"
36 45 "man"
45 50 "man"
50 69 "man"
69 76 "man"
76 84 "man"
84 85 "man"
7 90 "moved"
85 100 "man"
75 100 "put"
100 101 "put"
41 125 "better"
100 126 "man"
37 137 "great"
126 139 "man"
101 143 "put"
143 155 "put"
143 176 "cigarette"
103 176 "took"
155 193 "put"
176 196 "cigarette"
137 203 "great"
125 204 "better"
139 208 "man"
188 208 "prejudice"
212 227 "character"
193 228 "put"
227 230 "character"
208 230 "man"
230 235 "character"
230 238 "man"
228 241 "put"
241 243 "put"
243 254 "put"
236 254 "threw"
238 255 "man"
255 257 "man"
254 258 "put"
204 263 "better"
203 263 "great"
257 263 "man"
263 264 "great"
263 267 "better"
263 287 "man"
258 294 "put"
29 302 "bottom"
126 307 "falling"
287 307 "man"
267 310 "better"
307 315 "man"
307 318 "quarantine"
176 318 "took"
320 322 "name"
318 325 "took"
322 328 "name"
325 328 "took"
264 331 "great"
328 340 "name"
340 341 "name"
341 342 "name"
331 345 "great"
342 347 "name"
235 362 "character"
294 371 "put"
339 377 "parents"
345 389 "great"
389 391 "great"
391 392 "great"
318 392 "quarantine"
328 398 "took"
266 403 "easy"
35 403 "knowledge"
403 409 "easy"
310 422 "better"
392 425 "great"
362 428 "character"
307 428 "falling"
90 438 "moved"
428 450 "character"
371 453 "put"
453 454 "put"
347 469 "name"
425 478 "great"
392 484 "quarantine"
469 492 "name"
318 520 "morning"
520 534 "morning"
454 534 "put"
403 554 "knowledge"
155 561 "answered"
560 565 "num"
398 573 "took"
315 587 "man"
587 590 "man"
590 594 "man"
534 594 "put"
594 596 "man"
573 596 "took"
401 601 "pretend"
596 606 "took"
596 607 "man"
606 615 "took"
607 619 "man"
478 621 "great"
509 625 "embrace"
349 633 "gathered"
621 641 "great"
594 646 "put"
646 650 "put"
619 658 "man"
650 662 "put"
658 665 "man"
665 670 "man"
670 689 "man"
689 692 "man"
692 706 "man"
621 719 "bolster"
641 719 "great"
492 731 "name"
534 742 "morning"
662 742 "put"
742 746 "put"
706 751 "man"
719 753 "great"
731 756 "name"
422 769 "better"
409 776 "easy"
746 783 "put"
157 806 "vehement"
615 811 "took"
811 813 "took"
813 815 "took"
783 817 "put"
815 817 "took"
818 823 "easily"
817 828 "took"
742 838 "morning"
769 840 "better"
838 840 "morning"
840 842 "better"
828 845 "took"
817 846 "put"
389 855 "calling"
561 866 "answered"
845 898 "took"
842 899 "better"
898 902 "took"
750 917 "circumstances"
900 917 "stronger"
438 919 "moved"
917 921 "stronger"
554 928 "knowledge"
751 934 "man"
111 944 "tear"
753 946 "great"
776 948 "easy"
934 956 "man"
846 957 "put"
956 958 "man"
899 959 "better"
958 962 "man"
962 965 "man"
965 971 "man"
971 972 "man"
972 976 "man"
957 981 "put"
981 983 "put"
946 987 "great"
941 999 "shielded"
987 1009 "great"
948 1010 "easy"
959 1023 "better"
840 1030 "morning"
976 1035 "man"
447 1041 "arrangements"
823 1041 "easily"
450 1045 "character"
1035 1063 "man"
756 1087 "name"
1023 1094 "better"
983 1097 "put"
1063 1109 "man"
902 1111 "took"
1094 1126 "better"
1106 1129 "inside"
1087 1131 "name"
428 1135 "falling"
1126 1139 "better"
1111 1139 "took"
1097 1145 "put"
1139 1147 "took"
1140 1148 "treatment"
921 1149 "stronger"
1145 1155 "put"
917 1166 "circumstances"
302 1169 "bottom"
1109 1174 "man"
1174 1177 "man"
1147 1177 "took"
1177 1185 "took"
1177 1186 "man"
1117 1198 "popular"
1041 1216 "easily"
1216 1217 "introduction"
1155 1222 "put"
1045 1224 "character"
1166 1226 "circumstances"
855 1227 "calling"
1148 1227 "treatment"
1186 1231 "man"
1231 1238 "man"
1238 1239 "man"
1239 1259 "man"
1009 1262 "great"
928 1262 "knowledge"
481 1279 "sorry"
1262 1283 "great"
1259 1288 "man"
1224 1294 "character"
1185 1298 "took"
1262 1307 "knowledge"
1298 1310 "took"
1222 1311 "put"
1288 1313 "man"
1283 1316 "great"
1310 1323 "took"
1030 1324 "morning"
445 1328 "timidly"
1279 1330 "sorry"
1323 1338 "took"
1294 1339 "character"
1313 1345 "man"
1338 1345 "took"
1139 1346 "better"
1345 1347 "took"
1316 1354 "great"
1131 1367 "name"
1311 1371 "put"
1354 1372 "great"
1371 1372 "put"
1348 1372 "shillings"
277 1373 "pockets"
884 1373 "term"
1227 1379 "calling"
1372 1382 "put"
1306 1386 "impelled"
1345 1392 "man"
1330 1400 "sorry"
1400 1402 "sorry"
1402 1403 "sorry"
1346 1418 "better"
1392 1429 "man"
1429 1436 "man"
1436 1437 "man"
1437 1439 "man"
1439 1440 "man"
1440 1443 "man"
1443 1444 "man"
1444 1447 "man"
1367 1447 "name"
1372 1452 "great"
1447 1454 "man"
1454 1467 "man"
1467 1473 "man"
1473 1477 "man"
1382 1487 "put"
1487 1491 "put"
1491 1500 "put"
1477 1503 "man"
1500 1504 "put"
1504 1505 "put"
1347 1505 "took"
1339 1507 "character"
1503 1507 "man"
1217 1510 "introduction"
1307 1511 "knowledge"
1373 1515 "term"
1447 1516 "name"
