"source" "target" "tag"
1 2 "and"
1 2 "apology"
1 2 "being"
1 2 "eldest"
1 2 "few"
1 2 "found"
1 2 "herself"
1 2 "man"
1 2 "married"
1 2 "them"
1 2 "this"
1 2 "very"
1 2 "were"
1 2 "which"
2 3 "and"
2 3 "found"
2 3 "herself"
2 3 "neither"
1 3 "possible"
2 3 "them"
1 3 "these"
1 3 "usual"
2 3 "very"
1 3 "was"
2 3 "were"
2 3 "which"
3 4 "and"
2 4 "being"
3 4 "far"
2 4 "few"
3 4 "herself"
2 4 "man"
1 4 "nobody"
3 4 "possible"
3 4 "them"
3 4 "these"
2 4 "this"
3 4 "very"
3 4 "was"
3 4 "were"
3 4 "which"
4 5 "and"
4 5 "being"
1 5 "deserving"
3 5 "found"
4 5 "herself"
4 5 "hint"
1 5 "make"
4 5 "many"
3 5 "neither"
4 5 "question"
4 5 "quick"
4 5 "short"
4 5 "slightest"
4 5 "them"
2 5 "therefore"
4 5 "this"
3 5 "usual"
4 5 "very"
4 5 "was"
4 5 "which"
2 5 "young"
1 6 "almost"
5 6 "and"
5 6 "being"
4 6 "few"
5 6 "hint"
4 6 "landlord"
5 6 "make"
4 6 "man"
5 6 "many"
4 6 "nobody"
4 6 "possible"
5 6 "short"
1 6 "since"
4 6 "taken"
5 6 "them"
5 6 "therefore"
4 6 "these"
5 6 "this"
5 6 "very"
5 6 "was"
4 6 "were"
5 6 "which"
4 6 "your"
6 7 "and"
2 7 "anxiety"
6 7 "being"
6 7 "hint"
5 7 "lose"
6 7 "make"
6 7 "man"
6 7 "many"
2 7 "married"
6 7 "possible"
4 7 "side"
6 7 "since"
6 7 "them"
6 7 "this"
6 7 "very"
6 7 "was"
6 7 "which"
2 7 "whom"
2 8 "#-was"
5 8 "advantage"
6 8 "almost"
7 8 "and"
7 8 "being"
1 8 "end"
4 8 "far"
6 8 "few"
5 8 "found"
5 8 "herself"
7 8 "man"
7 8 "many"
6 8 "nobody"
7 8 "service"
7 8 "since"
2 8 "talked"
7 8 "talking"
7 8 "them"
7 8 "this"
7 8 "very"
6 8 "were"
7 8 "which"
7 8 "whom"
8 9 "#-was"
8 9 "acquainted"
8 9 "advantage"
8 9 "almost"
8 9 "and"
4 9 "anything"
1 9 "attachment"
8 9 "being"
2 9 "eldest"
8 9 "end"
8 9 "few"
8 9 "found"
8 9 "herself"
8 9 "man"
5 9 "manner"
7 9 "possible"
1 9 "relied"
6 9 "short"
7 9 "side"
8 9 "since"
1 9 "son"
5 9 "spending"
5 9 "spirits"
8 9 "them"
6 9 "these"
8 9 "this"
8 9 "very"
2 9 "warmth"
8 9 "were"
8 9 "which"
8 9 "whom"
5 9 "young"
9 10 "almost"
6 10 "among"
9 10 "and"
7 10 "anxiety"
9 10 "attachment"
9 10 "being"
9 10 "herself"
1 10 "information"
9 10 "man"
8 10 "many"
7 10 "married"
9 10 "side"
6 10 "taken"
9 10 "them"
9 10 "these"
9 10 "this"
5 10 "usual"
9 10 "very"
7 10 "was"
9 10 "were"
9 10 "which"
9 10 "whom"
9 10 "young"
10 11 "almost"
10 11 "and"
9 11 "anything"
10 11 "being"
7 11 "body"
9 11 "continually"
8 11 "far"
9 11 "found"
6 11 "grounds"
7 11 "hearty"
10 11 "herself"
7 11 "make"
10 11 "man"
2 11 "marked"
6 11 "morning"
8 11 "nobody"
9 11 "possible"
4 11 "remain"
10 11 "side"
4 11 "style"
10 11 "them"
6 11 "therefore"
6 11 "use"
10 11 "very"
10 11 "was"
10 11 "were"
10 11 "which"
10 11 "young"
9 12 "#-was"
9 12 "acquainted"
11 12 "almost"
11 12 "and"
11 12 "anything"
6 12 "are"
11 12 "being"
11 12 "continually"
11 12 "far"
9 12 "few"
6 12 "garden"
11 12 "grounds"
11 12 "habit"
11 12 "herself"
7 12 "hint"
11 12 "make"
9 12 "manner"
11 12 "morning"
7 12 "shortly"
3 12 "spend"
9 12 "spirits"
11 12 "style"
11 12 "them"
10 12 "this"
11 12 "very"
11 12 "were"
11 12 "which"
11 12 "young"
12 13 "almost"
12 13 "and"
12 13 "are"
12 13 "being"
10 13 "continual"
9 13 "end"
12 13 "garden"
12 13 "make"
12 13 "manner"
10 13 "many"
12 13 "morning"
5 13 "neither"
11 13 "possible"
11 13 "remain"
11 13 "side"
9 13 "since"
12 13 "style"
12 13 "them"
10 13 "these"
12 13 "this"
12 13 "very"
11 13 "walk"
11 13 "was"
12 13 "were"
12 13 "which"
6 13 "your"
12 14 "#-was"
9 14 "advantage"
5 14 "affection"
11 14 "agreement"
13 14 "and"
13 14 "are"
11 14 "cordiality"
13 14 "end"
12 14 "herself"
13 14 "manner"
13 14 "side"
12 14 "spirits"
13 14 "style"
13 14 "them"
10 14 "usual"
13 14 "very"
13 14 "were"
13 14 "which"
12 14 "young"
14 15 "#-was"
5 15 "#-were"
14 15 "advantage"
10 15 "among"
14 15 "and"
12 15 "anything"
14 15 "are"
13 15 "being"
4 15 "civil"
12 15 "continually"
10 15 "exertion"
11 15 "found"
14 15 "herself"
13 15 "make"
13 15 "many"
13 15 "neither"
13 15 "possible"
2 15 "rest"
12 15 "spend"
9 15 "spending"
14 15 "spirits"
14 15 "them"
13 15 "these"
13 15 "this"
14 15 "very"
14 15 "which"
14 15 "young"
13 15 "your"
15 16 "#-was"
15 16 "#-were"
15 16 "advantage"
14 16 "affection"
15 16 "and"
15 16 "anything"
15 16 "are"
15 16 "being"
5 16 "civility"
6 16 "easy"
12 16 "far"
15 16 "herself"
12 16 "hint"
7 16 "lose"
15 16 "make"
15 16 "many"
13 16 "morning"
15 16 "neither"
15 16 "possible"
5 16 "question"
9 16 "short"
14 16 "side"
15 16 "spirits"
1 16 "steady"
10 16 "taken"
8 16 "talking"
15 16 "them"
15 16 "these"
15 16 "this"
14 16 "usual"
15 16 "very"
13 16 "walk"
15 16 "which"
15 16 "your"
16 17 "#-was"
12 17 "acquainted"
13 17 "almost"
16 17 "and"
16 17 "anything"
16 17 "are"
16 17 "being"
16 17 "easy"
16 17 "herself"
16 17 "neither"
16 17 "question"
13 17 "ready"
15 17 "rest"
16 17 "short"
16 17 "side"
15 17 "spend"
8 17 "talked"
16 17 "them"
16 17 "this"
16 17 "very"
16 17 "walk"
14 17 "were"
16 17 "which"
10 17 "whom"
16 17 "your"
17 18 "almost"
17 18 "and"
17 18 "anything"
17 18 "are"
17 18 "being"
15 18 "found"
12 18 "habit"
17 18 "herself"
16 18 "lose"
11 18 "man"
16 18 "morning"
10 18 "recollection"
17 18 "rest"
9 18 "son"
16 18 "spirits"
16 18 "talking"
17 18 "them"
16 18 "these"
17 18 "this"
17 18 "very"
13 18 "was"
17 18 "were"
17 18 "which"
17 18 "whom"
15 18 "young"
3 19 "alarm"
15 19 "among"
18 19 "and"
10 19 "anxiety"
18 19 "anything"
5 19 "attention"
18 19 "being"
16 19 "civility"
15 19 "declaration"
9 19 "eldest"
14 19 "end"
16 19 "far"
12 19 "few"
18 19 "found"
1 19 "girls"
10 19 "information"
16 19 "make"
14 19 "manner"
16 19 "possible"
1 19 "public"
17 19 "short"
18 19 "them"
18 19 "this"
11 19 "use"
18 19 "very"
17 19 "walk"
18 19 "was"
18 19 "were"
18 19 "which"
18 19 "young"
17 20 "acquainted"
19 20 "alarm"
19 20 "and"
19 20 "anything"
18 20 "are"
12 20 "begin"
19 20 "being"
10 20 "fears"
18 20 "herself"
19 20 "make"
18 20 "man"
19 20 "manner"
14 20 "minds"
18 20 "morning"
17 20 "ready"
13 20 "remain"
18 20 "rest"
13 20 "since"
15 20 "spending"
19 20 "them"
11 20 "therefore"
19 20 "this"
19 20 "use"
19 20 "very"
19 20 "was"
19 20 "were"
19 20 "which"
17 20 "your"
16 21 "#-were"
5 21 "advantages"
18 21 "almost"
20 21 "and"
19 21 "attention"
20 21 "being"
17 21 "easy"
19 21 "end"
19 21 "few"
19 21 "found"
20 21 "herself"
16 21 "indifferent"
19 21 "information"
20 21 "make"
16 21 "many"
20 21 "morning"
17 21 "question"
20 21 "ready"
19 21 "repeated"
20 21 "since"
18 21 "spirits"
17 21 "talked"
18 21 "talking"
20 21 "them"
20 21 "therefore"
20 21 "this"
5 21 "understood"
20 21 "very"
19 21 "walk"
20 21 "was"
20 21 "which"
17 22 "#-was"
19 22 "among"
21 22 "and"
21 22 "being"
21 22 "few"
10 22 "happier"
21 22 "make"
20 22 "man"
5 22 "quick"
21 22 "ready"
12 22 "round"
16 22 "sensation"
19 22 "short"
21 22 "since"
21 22 "them"
21 22 "this"
20 22 "were"
21 22 "which"
18 22 "whom"
19 22 "young"
22 23 "#-was"
20 23 "acquainted"
22 23 "among"
22 23 "and"
20 23 "anything"
21 23 "attention"
19 23 "civility"
19 23 "far"
22 23 "few"
21 23 "found"
19 23 "girls"
21 23 "herself"
9 23 "lead"
20 23 "luck"
22 23 "make"
22 23 "man"
20 23 "manner"
21 23 "many"
10 23 "married"
18 23 "recollection"
5 23 "repeatedly"
7 23 "sailors"
8 23 "service"
22 23 "since"
18 23 "son"
12 23 "surprise"
21 23 "talked"
22 23 "them"
21 23 "therefore"
18 23 "these"
22 23 "this"
14 23 "twenty"
20 23 "use"
21 23 "very"
22 23 "were"
22 23 "which"
22 23 "young"
20 23 "your"
23 24 "#-was"
21 24 "almost"
23 24 "and"
20 24 "are"
22 24 "being"
18 24 "captain"
10 24 "fitted"
23 24 "girls"
23 24 "herself"
23 24 "luck"
23 24 "man"
11 24 "nobody"
23 24 "son"
16 24 "steady"
23 24 "talked"
23 24 "them"
23 24 "this"
21 24 "understood"
23 24 "very"
23 24 "were"
23 24 "which"
22 24 "whom"
23 24 "your"
24 25 "#-was"
24 25 "and"
23 25 "anything"
24 25 "are"
20 25 "begin"
24 25 "being"
11 25 "body"
16 25 "declare"
21 25 "end"
23 25 "few"
19 25 "five"
11 25 "hearty"
24 25 "herself"
24 25 "luck"
23 25 "make"
23 25 "manner"
23 25 "many"
23 25 "married"
22 25 "round"
21 25 "talking"
24 25 "them"
24 25 "this"
16 25 "usual"
24 25 "very"
24 25 "were"
24 25 "which"
24 25 "your"
25 26 "#-was"
25 26 "and"
25 26 "anything"
23 26 "attention"
25 26 "being"
17 26 "cousins"
17 26 "fingers"
25 26 "herself"
24 26 "instantly"
25 26 "make"
4 26 "proceeding"
21 26 "spirits"
