"root_node_id" "tag"
"1" "about"
"1" "days"
"1" "ill"
"1" "indiscretion"
"1" "its"
"1" "led"
"1" "possess"
"1" "reference"
"1" "religion"
"1" "similar"
"1" "substance"
"1" "which"
"2" "truth"
"3" "cuffed"
"3" "entrance"
"3" "glow"
"3" "like"
"3" "rather"
"3" "spirit"
"3" "stories"
"3" "unquestionably"
"4" "#-affected"
"4" "composing"
"4" "cuffs"
"4" "likewise"
"4" "looking"
"4" "pervaded"
"4" "remark"
"4" "shaded"
"4" "silence"
"4" "you"
"5" "better"
"5" "broad"
"5" "copper"
"5" "fears"
"5" "fretfully"
"5" "mile"
"5" "nag"
"6" "#-like"
"6" "angel"
"6" "cannot"
"6" "end"
"6" "fidgeting"
"6" "putting"
"6" "sort"
"7" "behaviour"
"7" "interested"
"7" "polished"
"7" "referred"
"7" "snuffling"
"7" "sufficiently"
"7" "toll"
"8" "partly"
"9" "characters"
"9" "idlers"
"9" "metropolis"
"9" "pace"
"9" "posting"
"9" "predict"
"9" "steady"
"9" "stopping"
"9" "thaws"
"9" "wet"
"10" "#-you"
"10" "chin"
"10" "considering"
"10" "demons"
"10" "pulled"
"11" "brag"
"11" "dangerous"
"11" "gleam"
"11" "jest"
"11" "puckered"
"11" "quietly"
"11" "reached"
"11" "savoury"
"11" "sullen"
"14" "apparently"
"14" "faintly"
"14" "increased"
"14" "jogged"
"14" "kaleidoscope"
"14" "striking"
"15" "feathers"
"15" "guinea"
"15" "motley"
"15" "poorest"
"15" "scabbard"
"16" "nearest"
"17" "ingenious"
"17" "levels"
"17" "lieu"
"17" "polishing"
"18" "#-reached"
"18" "breakfast"
"18" "littleness"
"19" "conceit"
"19" "ravaging"
"19" "spoken"
"19" "touching"
"20" "curl"
"20" "gains"
"20" "occupation"
"20" "quartern"
"21" "feeble"
"21" "gust"
"21" "haunted"
"22" "recollect"
"22" "wakes"
"23" "dare"
"23" "polish"
"24" "incoherently"
"24" "worry"
"25" "bruise"
"25" "earnestly"
"25" "hop"
"26" "earnestness"
"26" "impulse"
"27" "#-looking"
"27" "interpreted"
"27" "mim"
"27" "uncomfortable"
"28" "lamp"
"30" "beaten"
"30" "bristled"
"30" "frowzy"
"30" "roving"
"30" "wine"
"31" "calves"
"31" "conductors"
"31" "delivering"
"31" "prodigious"
"32" "defied"
"32" "indicated"
"32" "indifferent"
"32" "meekly"
"32" "mule"
"33" "regale"
"33" "wall"
"34" "affected"
"34" "infants"
"35" "pantomime"
"35" "physiognomical"
"35" "undo"
"37" "equestrian"
"37" "exterior"
"37" "greyhound"
"37" "impertinences"
"37" "perpetual"
"38" "apology"
"38" "zenith"
"39" "ones"
"41" NA
"41" "41"
"42" "cows"
"42" "fathers"
"42" "slumbering"
"42" "weeks"
"43" "bethinking"
"43" "exhibited"
"43" "pay"
"44" "dislikings"
"44" "likings"
"45" "fortune"
"46" "funereal"
"46" "internal"
"46" "jealousy"
"47" "surely"
"47" "wintners"
"49" "dismount"
"49" "receipt"
"49" "spectacles"
"50" "offends"
"50" "respectable"
"50" "sill"
"50" "stuck"
"50" "wherever"
"51" "suitable"
"52" "picturing"
"53" "apparent"
"54" "cushioned"
"54" "sedative"
"55" "riches"
"55" "taught"
"55" "vanity"
"56" "endowments"
"56" "exported"
"56" "eyelids"
"57" "despicable"
"57" "maintained"
"58" "obstructed"
"59" "churchyards"
"59" "marked"
"59" "tombs"
"59" "unearthly"
"60" "household"
"61" "marrow"
"61" "repast"
"61" "threat"
"62" "safer"
"63" "#-recollect"
"64" "sentiment"
"64" "venturing"
"65" "awakens"
"65" "flies"
"65" "hastening"
"65" "shuts"
"67" "courtesies"
"67" "sin"
"68" "damping"
"70" "chose"
"70" "drinkables"
"70" "lamb"
"72" "inexpressibly"
"73" "keepsake"
"73" "stoutly"
"74" "bushes"
"75" "hedge"
"76" "assurance"
"76" "eminently"
"76" "housed"
"76" "tremulous"
"78" "ninety"
"80" "conveying"
"80" "propositions"
"80" "tended"
"81" "loftiest"
"82" "possessing"
"84" "audible"
"86" "adulation"
"86" "folds"
"87" "aware"
"87" "confirm"
"88" "#-abated"
"88" "songs"
"88" "witless"
"89" "thinly"
"93" "#-cheered"
"93" "vigorous"
"94" "suppressing"
"94" "sweetly"
"95" "#-better"
"95" "displeasure"
"95" "insincerity"
"96" "differ"
"98" "matron"
"101" "bushy"
"102" "items"
"105" "maddened"
"105" "remorseful"
"106" "acquaint"
"106" "conceded"
"107" "taunts"
"112" "ample"
"112" "regaled"
"113" "engaging"
"113" "sordid"
"113" "wights"
"114" "indignant"
"116" "disordered"
"116" "impediments"
"116" "runaways"
"119" "longing"
"122" "abreast"
"123" "holster"
"124" "#-conceded"
"124" "dug"
"124" "hats"
"125" "biting"
"125" "indoors"
"125" "ungovernable"
"126" "wrongside"
"127" "fourpence"
"127" "inkstand"
"129" "trod"
"130" "cheered"
"130" "fans"
"132" "hill"
"133" NA
"133" "133"
"134" "fenced"
"136" "per"
"137" "dislocated"
"138" "belonged"
"138" "disturbance"
