"node_id" "tags" "dpub"
"26" "#-hear, #-justified, #-one, agony, anxious, avoid, can, danger, different, eyes, fan, found, frightened, good, happy, impropriety, may, meaning, peculiar, possible, pursuit, really, some, ten, thither, warned, were" "26"
"27" "allow, anybody, belongs, blockheads, can, choice, difference, different, else, fan, forty, good, hardly, maxims, may, mutual, one, perfections, restrain, sentence, similarity, since, string, support, suppose, supposed, thence, were" "27"
"28" "allow, amusement, anybody, bring, brothers, can, else, fresh, good, happy, may, proposed, pursuit, really, since, some, submitted, suppose, ten, vigour, were, whose" "28"
"29" "anxious, can, dirty, else, happy, hear, justified, looks, may, one, open, some, specks, ten, voluntarily, were, whether" "29"
"30" "danger, deceive, declared, dirty, easy, else, good, hardly, heard, hour, may, miles, odd, one, pretty, really, sending, some, spite, submit, suppose, ten, walking, were" "30"
"31" "#-minded, #-were, anybody, dirty, good, happy, hour, inadequate, low, may, miles, one, pillow, strewed, suppose, tears, whether, whose" "31"
"32" "" "32"
"33" "#-were, checked, complied, easy, else, entire, explain, eyes, fondness, hear, heroic, lightly, one, party, perfections, propriety, rudeness, sensation, servant, some, supposed, ten, wavering" "33"
"34" "#-caring, #-were, anxious, can, cleanest, explain, found, good, heard, information, joyfully, leaving, observed, one, parted, possible, postpone, since, some, spite, suppose, ten, whether" "34"
"35" "" "35"
"36" "#-allow, #-hear, anxious, avoid, easy, eyes, good, jealous, one, party, pleasures, proposed, separately, sweet, tried, ungenerous, walking, were" "36"
"37" "#-submit, explain, found, good, happy, hardly, humour, low, may, one, open, perfectly, pretty, received, remonstrances, rudeness, sentence, servant, some, spite, sweet, ten, voluntarily, walking, were, whether" "37"
"38" "allow, anxious, ascertain, considered, declared, dining, explain, found, gallant, good, hour, information, may, neglect, odd, one, open, parted, party, perfectly, projects, public, really, relieved, schemes, servant, solicitous, some, spirit, spite, walking, were, whether, whose" "38"
"39" "danger, one, party, propriety, relieved, submitted" "39"
"40" "#-good, can, choice, delicacy, hardly, hear, heartily, history, hundreds, interested, interesting, may, odd, one, party, propriety, really, sentiments, some, support, suppose, walking, were, whose" "40"
"41" "#-written, admired, allow, avoid, brothers, can, capability, declared, display, eyes, good, happy, hear, heartily, history, may, misplaced, nature, observed, one, perfectly, personal, pictures, spell, supposed, taste, were" "41"
"42" "assembling, brain, can, city, easy, expressions, flowing, found, gallant, genius, happy, hear, heard, insurgents, may, meaning, nature, odd, one, parted, satisfy, scandalous, voluntarily, were" "42"
"43" "allow, amiable, heard, heartily, learned, party, really, some, taste, yard" "43"
"44" "anxious, anybody, can, good, happy, hardly, humour, information, nature, one, partial, party, really, received, some, tears, thence, thin, were" "44"
"45" "#-allow, #-were, anxious, brightest, can, declaration, difference, discovery, display, expressions, eyes, found, hardly, ingenuity, kindly, looks, may, nature, odd, one, open, parents, raised, really, schemes, sending, some, support, sweet, tears" "45"
"46" "#-were, anybody, can, departure, easy, good, happy, hear, heartily, leaving, may, nature, one, prepare, pretty, property, spirit, whether" "46"
"47" "compliments, good, since, some" "47"
"48" "#-credit, #-heard, #-suppose, accidental, anybody, avoid, belonged, brothers, can, different, else, eyes, forty, found, good, guest, hardly, hour, kindly, may, miles, one, party, perfectly, possible, really, received, sensibility, since, some, spite, supposed, taste, were" "48"
"49" "#-were, alarm, bring, can, compliments, denial, else, fixing, found, good, hands, happy, hated, heard, hour, may, motive, nature, one, open, perfectly, plain, really, some, suppose, verified" "49"
"50" "amiable, can, eyes, found, hardly, heard, heartily, interesting, one, perfectly, received, satisfy, suppose, sweet, ten, vexation, whose, yearly" "50"
"51" "allow, amusement, bliss, can, counterbalance, dejectedly, expressions, happy, hardly, induced, leaving, lengthened, may, open, plain, pleasures, pretty, propriety, public, restrain, since, sixth, some, were, whether" "51"
"52" "attachment, awful, charm, daily, favourably, hands, hardly, hour, inquiries, low, one, outstripped, some, were, whose" "52"
"53" "#-can, #-recollect, #-suppose, anybody, compliments, eyes, fishing, fixing, good, hardly, hear, hour, miles, nature, one, pretty, really, received, some, sweet, unintentional, were" "53"
"54" "#-received, #-tease, attachment, believing, can, deceive, eyes, fixing, good, happy, heard, jealous, leaving, longed, low, may, odd, one, pretty, proposed, spirit, support, walking, were" "54"
"55" "" "55"
"56" "#-heard, admitting, alteration, can, departure, difference, else, jealous, looks, occasionally, one, party, public, resumed, since, spite, were" "56"
"57" "#-can, #-tease, amiable, attachment, good, may, mutual, one, open, some, tears, were" "57"
"58" "anxious, bustle, cheerfulness, found, good, happy, heard, hour, humour, miles, one, open, party, perfectly, some, ten, were, whether, whose" "58"
"59" "alarm, can, different, drawers, eyes, figures, frightened, may, miles, one, open, really, since, some, suppose, velvet, were, whose" "59"
"60" "alarm, apartments, awful, breeze, chimney, cobwebs, daily, difference, eyes, found, frightened, good, hands, hasten, heard, lodge, low, may, miles, odd, one, padlock, peculiar, plain, portrayed, proceeding, pronounce, raised, really, some, taste, unlock, were, whether, whose, width" "60"
"61" "alteration, anxious, entreaty, found, one, possible, wide" "61"
"62" "#-deceive, #-theirs, alarm, anxious, can, difficult, dismissed, else, emphasis, eyes, hands, indulged, may, one, open, possible, raised, recovering, resolutions, satisfy, some, spirit, spite, velvet, were" "62"
"63" "alarm, apartments, appetite, cheerfulness, good, happy, heard, heartily, hour, humour, key, languor, low, odd, one, party, prepare, really, servant, some, supposed, were" "63"
"64" "#-one, accomplishing, agony, alarm, anxious, ascertain, awful, burn, chimney, danger, drawers, eyes, found, fresh, heard, hour, key, leaped, moans, nature, open, possible, since, some, sufficed, support, tried, were, written" "64"
"65" "absurdity, accident, alarm, breathing, bring, can, cheerfulness, collection, cost, difficult, eyes, faced, found, fresh, indulged, interesting, key, may, open, pillow, possible, pursuit, raised, servant, skill, suppose, supposed, taste, walking" "65"
"66" "anxious, can, choice, compliments, curtsied, eyes, happy, may, mount, observed, odd, one, party, perfectly, pretty, profession, property, recommendations, since, some, specimens, taste, ten, unwillingness, were, whose" "66"
"67" "#-heard, #-were, admired, brothers, choice, disapprobation, easy, good, happy, heartily, hour, increasing, looks, low, may, nature, one, owned, partial, plantations, proposed, received, relieved, shock, since, some, supposed, thirteen" "67"
"68" "consummate, found, happy, hide, hour, nature, overdrawn, some, spite, unhappiness, whether" "68"
"69" "#-unintricate, admired, apartments, architecture, collection, comprehending, curtsy, declared, different, dirty, genius, guest, hands, heard, hour, information, lengthened, meaning, one, overcome, pantries, some, stoves, strewed, were" "69"
"70" "#-suppose, affairs, apartments, blinding, can, different, dismissed, eyes, good, heartily, hour, kindly, may, one, open, openings, paced, sentence, since, slightly, some, stings, taste, thoughtfulness, were, whether" "70"
"71" "apartments, bore, deeper, hands, hour, languished, peculiar, prison, some, support, supposed, undressed, unfortunate, were" "71"
"72" "#-were, actual, apartments, complimentary, danger, decease, erection, hardly, hour, justifying, partial, perfectly, possible, proposed, some, spite, suppose, supposed, supposititious, tears" "72"
"73" "#-may, #-were, alarm, awful, can, discovery, else, explain, eyes, found, hardly, hour, journal, meaning, one, open, perfectly, possible, prepare, ray, servant, some, stables, unoccupied" "73"
"74" "can, danger, deceive, eyes, hardly, heard, interesting, judging, may, nature, observed, one, possible, prepare, raised, received, roads, since, some, suppose, tears, venerating, were" "74"
"75" "#-cost, #-were, absurdity, actual, alarm, allow, amiable, anxious, created, difference, entire, eyes, frightened, good, hated, hour, indulged, infatuation, information, judging, learned, nature, one, perfectly, possible, raised, rhubarb, some, specks, supposed" "75"
"76" "#-heard, anybody, bore, brothers, can, declared, different, duplicity, encountering, eyes, fickleness, hardly, hear, heartily, increasing, kindly, may, mutual, one, parted, questioned, tears, thither, were, whether, written" "76"
"77" "can, credit, else, eyes, found, good, hardly, hear, infatuation, may, nature, observed, one, really, received, relieved, rely, some, suppose, violating, voluntarily, were, whose" "77"
"78" "#-supposed, #-were, alarm, amiss, booted, buck, can, found, hands, happy, heard, heir, hour, may, one, party, perfectly, pleasures, prepare, property, proposed, raised, really, sentiments, some, suppose, ten" "78"
"79" "#-hear, actual, allow, can, complacency, credit, good, hour, longed, may, miles, one, prepare, pretty, reasonably, servant, ten, were" "79"
"80" "choice, different, else, fresh, genius, heartily, ornamental, received, satisfy, some, stables, sweet, were" "80"
"81" "#-hear, #-heard, #-were, #-written, amiss, anybody, attachment, become, can, concert, difficult, disgusting, explain, fashions, good, may, odd, one, pretty, really, received, since, some, spirit, spite, taste, tease, tried, ungenerous, whose" "81"
"82" "#-suppose, complimented, difference, different, really, tried, vanities" "82"
"83" "allow, amusement, avoided, believing, bring, can, danger, declared, departure, different, difficult, found, good, happy, hasten, heard, hour, humour, indulged, leaving, may, one, perfectly, pleasures, since, suppose, sweet, thickness, walking, were, whose" "83"
"84" "#-hour, #-overcome, #-were, alarm, can, choice, courting, eyes, faltered, good, happy, hardly, heard, interesting, joyfully, leaving, miles, one, raised, received, servant, some, suppose, supposed, suppressing, vexation" "84"
"85" "#-supposed, actual, alarm, appetite, avoid, believing, can, choice, clemency, considered, difference, different, else, found, fresh, happy, heard, hour, indulged, miles, peculiar, possible, propriety, received, rudeness, since, some, tears, tried, were, written" "85"
"86" "#-importune, anxious, can, found, hear, one, possible, some, whose" "86"
"87" "accident, alarm, bring, can, credit, different, expressions, eyes, found, heard, inquiries, leaving, may, miles, one, possible, raised, some, sweet, tears, ten, terrors, were" "87"
"88" "actual, alarm, allow, biographer, blow, can, deeper, else, found, good, hour, incomprehensibility, indulged, justified, leaving, looks, nature, odd, parents, parted, partial, perfectly, possible, property, secondly, tried, voluntarily, were, whether, whose" "88"
"89" "accidental, can, expressions, eyes, foolishness, forlorn, good, happy, hardly, houses, observed, odd, one, pleasures, pretty, proposed, really, received, sentence, sentiments, since, some, spirit, studied, tears, ten, were" "89"
"90" "#-suppose, departure, good, heard, neglect, really, silk, since, some, were" "90"
"91" "alteration, amusement, anxious, assuring, avocations, cheerfulness, comprehending, created, employ, guest, happy, hear, hour, humour, industrious, kindly, languor, mildness, one, received, relapse, relieved, roads, sensibility, since, some, spirit, support, ten, unbroken, walking, were, whether, whose" "91"
"92" "credit, daily, departure, dismissed, explain, happy, inadequate, increasing, induced, information, joyfully, may, meaning, one, peculiar, pretty, since, some, supposed, ten, terrors, theirs, were" "92"
"93" "believing, bound, comprehending, credit, declared, heard, magnified, open, parted, possible, resolutions, retraction, rhodomontade, shock, some, steadily, support, transactions, were" "93"
"94" "#-allow, #-heard, attachment, can, choice, collection, good, happy, hardly, heartily, humour, one, parted, plantations, pretty, really, received, recommendations, servant, some, suppose, were, whose" "94"
"95" "attachment, may, open, pretty, really, thence, twelvemonth, were, whether" "95"
