"source" "target" "tag"
1 2 "live"
1 2 "whether"
1 3 "#-taken"
2 3 "whether"
3 4 "habit"
2 4 "just"
3 4 "repeated"
3 5 "enough"
4 7 "just"
2 7 "near"
3 7 "sort"
3 7 "wooden"
5 8 "heard"
7 8 "just"
7 8 "near"
7 8 "nodding"
5 8 "pointing"
3 8 "reason"
5 9 "enough"
8 9 "near"
8 9 "reason"
3 9 "whether"
5 10 "#-allowed"
4 10 "habit"
8 10 "heard"
8 10 "just"
9 10 "reason"
1 10 "short"
6 11 "entered"
1 11 "grave"
8 11 "nodding"
8 11 "pointing"
3 11 "somehow"
9 12 "enough"
10 12 "heard"
9 12 "whether"
3 13 "confidence"
9 13 "extended"
10 13 "just"
2 13 "live"
10 13 "retorted"
10 13 "short"
7 13 "sort"
7 13 "wooden"
8 14 "deceiving"
11 14 "faces"
5 14 "flare"
9 14 "fully"
12 14 "heard"
4 14 "repeated"
2 14 "sign"
9 14 "taken"
4 15 "breath"
8 15 "bruised"
12 15 "enough"
9 15 "extreme"
9 15 "near"
14 15 "repeated"
8 16 "clicked"
14 16 "darkness"
15 16 "enough"
5 16 "fired"
13 16 "just"
13 16 "wooden"
16 17 "sorry"
14 17 "taken"
13 18 "confidence"
2 18 "draw"
14 18 "heard"
10 18 "reason"
4 18 "restorative"
17 18 "taken"
12 18 "whether"
16 19 "enough"
16 19 "just"
10 19 "particularly"
18 19 "whether"
16 20 "assure"
7 20 "blow"
1 20 "father"
3 20 "lower"
3 21 "chap"
7 21 "drop"
13 21 "sort"
18 21 "taken"
18 22 "heard"
19 22 "just"
16 22 "wooden"
20 23 "blow"
20 23 "lower"
11 23 "somehow"
19 23 "whether"
22 23 "wooden"
19 24 "enough"
11 24 "entered"
15 24 "near"
13 24 "resting"
9 24 "splendid"
21 24 "taken"
22 25 "consider"
19 25 "inasmuch"
22 25 "just"
5 25 "played"
15 25 "repeated"
17 25 "sorry"
24 25 "taken"
23 26 "blow"
25 26 "game"
25 26 "knaves"
23 26 "penitential"
25 26 "played"
24 27 "enough"
10 27 "habit"
26 27 "knaves"
24 27 "near"
18 27 "reason"
23 27 "wooden"
25 28 "consider"
27 28 "enough"
22 28 "heard"
27 28 "near"
27 28 "reason"
25 28 "repeated"
21 29 "chap"
2 29 "dreadfully"
20 29 "father"
11 29 "grave"
28 29 "near"
26 29 "played"
28 29 "repeated"
23 29 "somehow"
29 30 "chap"
28 30 "consider"
13 30 "live"
21 30 "meantersay"
25 30 "sorry"
28 31 "ears"
24 31 "entered"
10 31 "met"
7 31 "occurred"
28 31 "reason"
25 31 "taken"
