"node_id" "tags" "dpub"
"1" "#-taken, father, grave, infant, live, partly, short, whether" "1"
"2" "draw, dreadfully, just, live, lot, near, sign, undertook, whether" "2"
"3" "#-taken, cane, chap, confidence, enough, habit, lower, reason, repeated, reputation, somehow, sort, whether, wooden" "3"
"4" "breath, consistent, diminishing, habit, just, repeated, restorative, whiskers" "4"
"5" "#-allowed, badger, enough, fed, fired, flare, heard, played, pointing, yield" "5"
"6" "entered, shot" "6"
"7" "blow, disagreeable, drop, just, near, nodding, occurred, sort, suddenness, wooden" "7"
"8" "bruised, clicked, deceiving, heard, indicated, just, near, nodding, pointing, reason" "8"
"9" "dresser, enough, extended, extreme, fully, near, private, reason, splendid, taken, unceremoniously, whether, withdrawn" "9"
"10" "#-allowed, #-minded, habit, heard, just, met, obscure, particularly, proper, reason, retorted, short" "10"
"11" "entered, faces, fate, grave, nodding, pointing, somehow" "11"
"12" "enough, heard, whether" "12"
"13" "confidence, extended, inference, just, live, loosely, resting, retorted, short, sort, wooden" "13"
"14" "angrily, brightened, darkness, deceiving, faces, flare, fully, heard, repeated, sign, taken" "14"
"15" "breath, bruised, enough, execrating, extreme, near, nervous, repeated" "15"
"16" "assure, clicked, darkness, enough, entry, fired, just, lamp, separate, sorry, wooden" "16"
"17" "sorry, taken" "17"
"18" "#-impel, #-recall, confidence, draw, frank, heard, reason, restorative, taken, whether" "18"
"19" "#-heard, confess, enough, fiction, inasmuch, just, particularly, relations, simple, whether" "19"
"20" "assure, blow, father, lower, obligated" "20"
"21" "buying, chap, drop, meantersay, overlook, rebel, shadowy, sort, taken" "21"
"22" "ablutions, consider, heard, just, sackcloth, wooden" "22"
"23" "allowed, bacon, blow, gormandizing, lower, penitential, somehow, tiles, whether, wooden" "23"
"24" "enough, entered, lie, near, pavement, resting, ship, splendid, taken" "24"
"25" "beggar, consider, discoveries, dogged, game, inasmuch, infectious, just, knaves, played, repeated, sorry, stocking, taken" "25"
"26" "blow, coercion, despised, favorable, game, injustice, knaves, needed, penitential, played, roam" "26"
"27" "enough, habit, knaves, near, reason, wooden" "27"
"28" "applying, consider, ears, enough, heard, heaving, near, reason, repeated, reservations" "28"
"29" "chap, drawing, dreadfully, father, grave, near, played, recall, repeated, somehow" "29"
"30" "chap, consider, live, meantersay, sorry" "30"
"31" "ears, entered, grimly, met, occurred, reason, study, taken" "31"
"32" "consider, drinking, enough, habit, infant, lonely, relations, repeated, shot, sort" "32"
"33" "feature, previously" "33"
"34" "#-induced, clipped, difference, somehow" "34"
"35" "#-lie, airless, clearer, consider, darkness, entered, facing, fired, grave, heard, indicated, just, met, near, observing, pointing, whether, whiskers" "35"
"36" "brightened, grave, heard, met, nervous, pointing, retorted, sharpness, taken, whiskers" "36"
"37" "#-suffer, chemical, darkness, drop, fed, grave, heard, heaving, higher, just, outdone, played, separate, sets, short, stabbing, taken" "37"
"38" "blow, bruised, consider, disagreeable, drinking, hats, judged, just, particularly, produced, reason, screened, sorry, unparalleled, whether" "38"
"39" "flush, intervals" "39"
"40" "accessory, confidence, draw, entered, grew, played, recalled, taken" "40"
"41" "attendance, blow, breath, confidence, cooked, enough, favorable, fully, grew, lower, previously, reason, short, taken" "41"
"42" "sobbing, whether" "42"
"43" "confidence, dreadfully, faces, meantersay, ostentatiously, reason, repeated, short, taken, urgent, weighing, whether" "43"
"44" "assure, breath, brightened, chap, deaf, heard, intervals, near, reason, wooden" "44"
"45" "fired, heard, higher, near, played, private, reason, short, taken" "45"
"46" "connection, drawing, entered, just, wooden" "46"
"47" "educational, heard, just, loo, meantersay, particularly, repeated, short, somehow, sort, study" "47"
"48" "consider, journeyman, just, live, loosely, retorted" "48"
"49" "enough, fortunately, journeyman, retorted, whether" "49"
"50" "consider, disagreeable, dissatisfied, drinking, eleven, game, indulging, just, lamp, near, short, whether" "50"
"51" "blow, bystanders, entered" "51"
"52" "#-accuse, #-wavering, clearer, facing, fully, heard, inference, near, reserved, taken, whether" "52"
"53" "bacon, complications, confess, confidence, drawing, habit, heard, intervals, multiplied, particularly, produced, sign, sort, teacups" "53"
"54" "#-entered, angrily, confidence, grew, habit, just, manage, occurred, recalled, reserved, short, sort, unchanging, wooden" "54"
"55" "#-taken, admire, confidence, dreadfully, enough, madness, partners, reason, short, sorry, sort, undertook" "55"
"56" "admire, attached, beggar, confidence, consider, despised, near, repeated, whether" "56"
"57" "#-approve, decide, difference, enough, favorable, obscure, partners, reason" "57"
"58" "extended, faces, heard, just, repeated, whether" "58"
"59" "darkness, drawing, ears, feebly, met, nodding, private, reason, repeated, retorted, sphere, stammer" "59"
"60" "#-heard, altered, consider, enough, produced, proper, retorted, taken" "60"
"61" "demonstrated, facing, grave, heaving, induced, meantersay, near, private, weighing" "61"
"62" "#-smoked, disagreeable, dissatisfied, heard, just, reason, repeated, rooms, sign, taken" "62"
"63" "" "63"
"64" "brightened, consider, difference, higher, lie, recalled, sort, sphere, whether" "64"
"65" "approve, brightened, difference, dissatisfied, drawing, dreadfully, entered, extended, fully, lonely, occurred, reason, recalled, repeated, sorry, sweetened" "65"
"66" "confidence, drinking, heard, longest, numbers, previously, sign, sort" "66"
"67" "#-occurred, confidence, fledgling, fully, reason, roused, short, taken" "67"
"68" "decorated, enough, fiction, heard, higher, just, short" "68"
"69" "heard, just, nodding, occurred, partly, sorry, sort, teacups, unlocking, whether, whistled" "69"
"70" "decorated, dirty, faces, habit, litter, particularly, reason, recalled, relations, scabbard, whether" "70"
"71" "dirty, enough, heard, mildewed, pavement, retorted, roadway, whether" "71"
"72" "brightened, extreme, father, indicated, infernal, nervous, pavement, reason, rooms, short, somehow, sort" "72"
"73" "near" "73"
"74" "collection, entered, fiction, judged, mottled, mouse, near, nodding, penance, rooms, sawdust, sets, short, strewn, wooden" "74"
"75" "breath, encrusting, fashion, father, habit, heard, reason, sorry, splendid, tolerably, wrestling" "75"
"76" "acquiesced, arranging, confidence, connection, father, frank, heard, lookout, prophesy, taken, unsuited" "76"
"77" "bears, charming, father, grew, madness, reserved" "77"
"78" "#-occurred, angrily, confidence, enough, father, fully, heard, induced, just, manage, nodding, professed, relations, retorted, whether" "78"
"79" "awe, geographical, just, ostriches, taken" "79"
"80" "fairly, heard, infant, near, observing, played, short, superstition, taken, unutterable, ventriloquist" "80"
"81" "allowed, consider, distressed, drinking, exploding, father, live, near, private, rooms, short, sorry, sort, taken, whether" "81"
"82" "aristocratic, blow, confidence, enough, flattered, lacked, private, snaky, taken, unutterable" "82"
"83" "baronetcies, disagreeable, lie, private, relations, retorted, roused" "83"
"84" "#-taken, ears, just" "84"
"85" "acquiesced, creaking, enough, occurred, retorted, short, taken, urged" "85"
"86" "#-lower, #-met, assure, chap, consider, dirty, game, lookout, melt, peeping, produced, rendered, sort, taken, unceremoniously" "86"
"87" "#-approve, awe" "87"
"88" "allowed, attached, enough, feature, habit, heard, infant, just, overhanging, reserved, short" "88"
"89" "collection, deaf, drop, enough, heard, live, penny, played, repeated, separate, short, sort, whether, wooden" "89"
"90" "#-heard, attendance, collection, disagreeable, drinking, near, nodding, private, smoked, taken" "90"
"91" "dirty, faces, lamp, lithe, panelled, rooms, suddenness, whether" "91"
"92" "just, repeated, short, taken" "92"
"93" "despised, disagreeable, drop, ears, faces, lower, occurred, particularly, repeated, retorted, sorry, sort" "93"
"94" "allowed, confess, drop, father, heard, rooms, splendid, upholsterer, wrestles" "94"
"95" "#-allowed, consider, entered, extreme, father, intervals, meantersay, reason, resting, whether" "95"
"96" "chap, fashion, fully, infant, met, private, simple, sort, workingman" "96"
"97" "#-approve, #-particularly, disagreeable, enough, heard, lower, numbers, produced, reason, taken, whether" "97"
"98" "breath, darkness, despised, fed, heard, lamp, pavement, reason, whether" "98"
"99" "dirty, disagreeable, heard, magic, met, produced, remissness" "99"
"100" "attributes, breath, entered, facing, heard, inspiration, just, pavement, reason, reserved, retorted, rooms, short, taken" "100"
"101" "darkness, disagreeable, grimly, heard, inaccessibility, just, near, reason, repeated, resting, separate, sign, winning, wooden" "101"
