"node_id" "tags" "dpub"
"37" "apparently, ate, become, condition—to, confused, cried, cruel, death, die”, dreamed, earthquake, easily, eggs, exceeding, get, head, headache, help, impression, kill, look, nor, off, only, our, own, pity, refreshed, relating, said, sat, should, since, spent, stepped, that, them, weapon, why, without" "37"
"38" "afflicted, affliction, become, cannot, confused, cried, death, die, distinguished, dog, earthquake, ecstasy, exclamation, fright, head, help, how, impression, nor, off, only, principles, relief, said, seriousness, shipwrecked, shore, should, sink, station, struggle, tears, that, them, tongue, why, without" "38"
"39" "ate, back, beasts, bed, both, eggs, few, fright, get, look, misspent, needs, off, only, refreshed, rum, sat, set, should, that, them, walk, why, without" "39"
"40" "#-care, abroad, affliction, anything, ate, bed, chew, distressed, eggs, fulfil, get, head, how, impression, lively, nor, only, reckoning, recrossing, refreshed, rum, said, set, should, spice, spread, that, them" "40"
"41" "abroad, affliction, anything, back, convulsions, cried, ecstasy, how, imagined, off, regular, that" "41"
"42" "#-back, #-overflowed, become, cease, citron, covered, exceeding, excellent, few, fruit, gathered, manor, only, opening, our, own, proceeded, purpose, ridge, set, shore, should, spent, spread, that, them" "42"
"43" "back, bags, beasts, both, exceeding, excellent, few, fruit, gathered, head, hundred, improbable, increase, kill, kittens, nor, only, our, own, probable, said, should, spent, spread, that, them, vermin, wretches" "43"
"44" "accordingly, anything, ate, bed, dug, easily, eggs, few, growth, head, hundred, imagined, only, reckoning, regular, righteous, serious, set, shoots, shore, that, them, themselves, thirty, tortoise, twelve, visit, without" "44"
"45" "abroad, anything, back, both, care, covered, excellent, get, help, how, imagined, instead, lending, materials, purpose, rum, sat, set, should, size, sufficient, that, them, without" "45"
"46" "along, bodies, company, covered, dog, fairly, fifteen, infinite, kill, knocked, leagues, market, nor, off, opening, own, painstaking, repass, set, shore, should, stood, that, them, tortoise, twelve, without" "46"
"47" "#-get, accordingly, along, back, both, cannot, covered, depend, die, dog, domestics, easily, encouraging, exceeding, heavy, how, humble, look, nor, own, penned, poor, sensibly, should, spent, that, uninhabited, weighty, without" "47"
"48" "“if, abroad, become, both, does, dug, durst, exceeding, hacking, help, hypocrite”, inexpressible, laboriousness, look, nor, off, only, opening, probable, said, set, should, tears, that, them, why, without" "48"
"49" "along, ate, beasts, dog, dropped, easily, few, get, how, latter, nor, off, only, our, please, said, sensibly, set, shoot, should, stood, that, them" "49"
"50" "heavy, help, how, only, oven, said, that, without" "50"
"51" "abroad, anything, cannot, get, heavy, how, misshapen, off, only, own, pity, placed, prepare, purpose, red, repair, said, set, should, that, them, tile" "51"
"52" "admirably, anything, arriving, filling, get, heavy, help, how, infinite, look, needs, nor, oven, own, perfection, set, shapes, should, spent, sufficient, that, them, without" "52"
"53" "back, dub, easily, get, head, how, increase, kill, look, only, our, repair, ridge, said, set, shore, should, spent, sufficient, that, them, without" "53"
"54" "along, begun, dub, dug, eagerness, eye, get, hacking, head, how, hundred, inexpressible, infinite, look, lower, nor, off, our, own, parted, rightly, serious, set, shore, should, that, twelve, warrant, without" "54"
"55" "affliction, cannot, capable, dog, enjoyed, gold, how, lively, look, manor, miser, nay, only, our, relief, sat, shore, should, spent, spread, that, them, tortoise, vermin, wine, without" "55"
"56" "affliction, anything, beasts, befell, both, bountifully, care, casting, company, crowd, death, deliverances, enjoyed, falling, help, how, improvement, lives, me—this, miraculously, nay, nor, only, shore, since, spent, that, them" "56"
"57" "abroad, anything, both, cake, conversing, covered, does, few, head, headache, help, materials, nay, off, own, piteous, said, set, shoot, skins, spent, spread, that, them, twofold, walk, why, without" "57"
"58" "#-get, accordingly, ate, back, both, cannot, hang, head, how, leagues, lockers, nor, off, purpose, rum, said, set, shore, should, size, stood, sufficient, that, them, without" "58"
"59" "along, back, both, breeze, cheered, consternation, few, get, help, how, leagues, nor, off, only, our, said, set, shore, should, spread, starving, that, them, tortoise" "59"
"60" "along, breeze, calling, casting, consternation, dreamed, get, help, how, latter, look, nor, off, poor, purpose, said, sat, shore, should, spent, that" "60"
"61" "abroad, anything, comforted, dug, durst, easily, eggs, few, get, hang, how, improved, kill, look, marks, only, own, perfection, placed, purpose, red, said, set, shore, should, tackle, that, them, traps, wire, without" "61"
"62" "begun, both, cheese, follow, forecast, how, hundred, nor, only, our, reasonable, sagacious, set, should, spread, that, them, twelve, without" "62"
"63" "along, anything, back, beard, both, dog, few, get, hang, head, how, instead, kill, lives, look, multiplied, off, only, own, said, sat, set, shoot, shore, spatterdashes, stood, sufficient, that, them, without" "63"
"64" "along, care, cattle, cheese, duly, easily, fifteen, get, how, infinite, lower, off, only, our, purpose, repair, said, set, shore, should, skins, spread, squab, testify, that, them" "64"
"65" "anything, cannot, castle, confused, fright, hazardous, how, impression, look, man’s, marks, nor, off, only, own, purpose, shapes, shore, should, stood, that, them, visit" "65"
"66" "#-worthy, affliction, bed, cannot, cheered, comforted, death, lively, nay, off, offended, only, opening, own, played, prevent, righteous, seek, set, shore, should, sink, station, that, them, thy, why, years’" "66"
"67" "abroad, aware, back, booty, castle, cattle, fifteen, head, help, how, look, off, only, own, poor, probable, relief, said, shore, should, staying, that, them, tides, vestiges" "67"
"68" "anything, approach, dug, few, measures, own, said, set, shore, should, that, them, twelve, without, years’" "68"
"69" "affliction, back, easily, falling, imagined, impression, look, man’s, only, our, please, pocket, pressure, purpose, shoot, should, spent, sufficient, testify, that, them, without" "69"
"70" "anything, bodies, castle, caution, comforted, covered, customs, distinguished, dug, get, kill, look, nor, off, only, own, pitch, prisoners, purpose, relieved, said, sat, shoot, shore, should, spread, stood, tears, that, them, traps, without, wretched, wretches" "70"
"71" "#-sufficient, abetted, abroad, accomplishing, anything, bows, casks, cruel, dreamed, dropped, falling, fright, hang, head, how, kill, look, nay, off, only, own, prevent, purpose, said, set, shoot, shore, should, spent, that, them, thirty, without, wretches" "71"
"72" "accordingly, authority, back, barbarities, bodies, castle, customs, death, eye, fulfil, how, kill, look, millions, occasions, only, own, pity, principles, prisoners, said, shore, should, size, that, them, themselves, thirty, unnatural, without" "72"
"73" "anything, argued, back, death, distressed, durst, everywhere, falling, fifteen, get, grapnel, guilty, how, humble, instead, kill, man’s, measures, nor, off, only, own, please, policy, prevent, said, shore, should, sign, that, them, wretches" "73"
"74" "anything, cannot, care, hints, how, impression, latter, lives, look, nay, nor, obey, occasions, our, own, pressure, said, serious, should, sufficient, that, them, without, withstood" "74"
"75" "back, cask, castle, encouraging, everywhere, flaming, fright, get, gold, head, how, hundred, look, nauseous, nor, off, only, own, plucking, said, set, should, small—that, stepped, stones, stood, that, them, twelve, without" "75"
"76" "prevent" "76"
"77" "abroad, affliction, amiss, back, cannot, castle, companion, dog, enjoyed, hundred, lives, look, multiplied, nor, our, purpose, said, seek, set, shoot, shore, should, spending, that, them, without" "77"
"78" "abroad, bodies, care, caution, dreamed, durst, easily, few, fifteen, how, hundred, kill, marks, merriment, nor, off, perplexity, shore, should, spent, stark, that, them, why, without, wretches" "78"
"79" "#-help, accordingly, calendar, company, fairly, get, hull, imagined, look, man’s, needs, off, own, pity, poor, serious, set, shore, should, starving, that, them, themselves" "79"
"80" "#-sign, affliction, along, ardent, back, both, cannot, castle, cheese, companion, company, head, impression, nay, only, our, own, proceeded, rise, rum, set, shore, should, that, them" "80"
"81" "both, cake, cask, casks, cried, dog, eye, gallons, head, how, look, lower, nor, off, poor, probable, sat, set, shore, should, starving, stepped, that, them, wine, without, yelped" "81"
"82" "bags, cask, castle, cordial, gold, gunner’s, hundred, off, our, own, pity, pumps, rum, said, shore, that, them" "82"
"83" "#-look, #-wink, abridgment, abroad, along, back, bed, care, castle, crowd, excellent, fashion, get, head, how, hundred, increase, memory, nor, oftener, only, our, own, placed, planter, price, probably, projects, set, shore, should, since, station, that, them, without" "83"
"84" "along, anything, approach, become, castle, death, deliverances, die, dreamed, falling, fruit, head, how, inhumanity—nay, kill, narrow, nor, off, own, probable, relating, relief, set, shore, should, sink, that, them, why, without, wretched, wretches" "84"
"85" "#-thirty, anything, argued, cannot, castle, death, get, head, help, how, inexpressible, kill, look, measures, nay, off, only, own, pitch, prevent, prisoners, probable, said, servant, set, shore, should, that, them, without" "85"
"86" "#-depend, along, back, both, castle, companion, easily, exceeding, fairly, get, head, how, inspired, knocked, nor, own, placed, poor, servant, set, shoot, should, station, stood, that, them, thirty, twelve, wretches" "86"
"87" "back, both, calling, castle, covered, follow, head, heavy, how, humble, knocked, man’s, nauseous, off, own, poor, refreshed, set, shoot, should, sign, stood, that, them" "87"
"88" "back, bodies, cake, castle, complied, covered, dexterously, durst, get, gunner’s, kill, marks, memory, our, poor, prisoners, set, should, sleeves, stark, that, them, without, wretches" "88"
"89" "both, companion, how, instead, millions, nay, needs, occasions, our, placed, poor, servant, should, that, them, themselves, uses, why, without" "89"
"90" "#-care, #-kill, accordingly, anything, begun, castle, death, easily, harm, how, intending, look, man’s, nor, off, own, poor, purpose, said, sensibly, set, shoot, sign, sputter, stood, that, without" "90"
"91" "anything, ate, better”, discourse, does, easily, get, how, instead, moon, occasions, only, openness, our, own, shore, stones, that, them, tongue, why" "91"
"92" "all”, attention, back, die, discourse, get, help, how, innocence, instead, look, moon, needs, off, only, our, own, policy, poor, prayers, said, spread, tempters, that, them, why" "92"
"93" "“if, #-kill, all”, discourse, does, how, look, off, only, our, pardon, poor, purchased, reasonable, said, sat, seek, seriousness, solver, that, them, why" "93"
"94" "both, cannot, capable, comforted, commands, examined, few, get, head, how, imagined, inexpressible, infinite, instead, nation”, occasions, off, only, our, own, said, serious, shoot, shore, should, stood, that, them, weapon, willing, without" "94"
"95" "#-kill, accordingly, back, become, both, cattle, company, discourse, eagerness, get, head, help, how, hundred, imagined, nation”, nor, off, only, own, poor, principles, said, shore, that, them, themselves, willing, without" "95"
"96" "#-get, both, care, said, swift, that" "96"
"97" "“what, along, ardent, both, care, confused, discourse, gathered, get, how, kill, nor, our, own, said, set, should, swift, tears, that, them, willing, without" "97"
"98" "abroad, adventure, back, care, eggs, gathered, head, how, impression, invincible, look, off, our, poor, said, set, shore, should, stood, that, them, tortoise" "98"
"99" "#-kill, anything, back, bodies, comforted, customs, die, fright, get, only, own, pocket, prisoners, returning, rum, said, shoot, shore, should, that, them, there—that, wretches" "99"
"100" "ate, back, bidding, consternation, fright, how, kill, look, miserably, only, our, pocket, poor, rushes, said, sat, set, shore, should, that, them, tongue, wretches" "100"
"101" "back, both, cried, dropped, ecstasy, follow, fright, get, head, help, how, hundred, imagined, look, off, only, our, own, poor, rushes, said, sat, should, tears, that, them, undermost, weapon, willing, without, wretches" "101"
"102" "along, back, both, cake, care, death, dog, head, help, nor, off, only, our, own, pocket, poor, purpose, rum, said, sat, set, shore, should, that, them, walk, without" "102"
"103" "ate, bed, bodies, both, calling, cheered, covered, get, help, how, kill, lives, nay, off, our, own, poor, prisoners, said, sat, set, shore, since, stewing, that, them, walk, without" "103"
"104" "fairly, hundred, that, them" "104"
"105" "appearing, back, barque, become, contract, depend, die, discourse, how, infinite, islands, nor, off, own, purpose, relief, returning, said, serious, should, tears, that, them, themselves" "105"
"106" "caution, housed, hundred, increase, nor, our, own, purpose, reckoning, said, set, shore, should, sufficient, that, them, themselves, without" "106"
"107" "anything, back, both, cannot, doubts, examined, eye, few, get, hang, hints, leagues, measures, moon, nor, occasions, our, own, prisoners, probable, reckoning, regardless, said, set, shore, should, since, sufficient, that, them, themselves, why, without" "107"
"108" "affliction, beasts, calling, castle, caution, confirmed, depend, discourse, does, excellent, heavy, how, look, marksman, nay, off, passionate, poor, prisoners, sat, shore, should, since, spent, stood, that, them, themselves" "108"
"109" "“if, all”, anticipated, anything, authority, back, both, covered, die, distressed, get, hearing, help, kill, obey, occasions, off, only, our, owe, poor, reasonable, said, sat, servant, set, shore, should, tears, that, them, uninhabited, willing" "109"
"110" "“if, anything, attention, back, become, castle, collection, company, cried, discourse, guilty, hearing, help, how, kill, knocked, lives, measures, only, our, own, parted, purpose, refreshed, said, should, tears, that, them, themselves, willing" "110"
"111" "become, few, knocked, look, off, our, prevent, rum, said, shore, that, them, without" "111"
"112" "amiss, boatswain, death, depend, die, echoes, hallooing, help, leagues, off, our, own, prisoners, purpose, said, set, shore, should, stood, that, them, themselves, without" "112"
"113" "#-get, abroad, accordingly, along, back, disappointment, durst, imagined, look, nor, off, our, sat, set, shore, should, sink, staved, that, them, valleys, without" "113"
"114" "#-die, along, back, boatswain, calling, capitulate, devils, easily, few, generalissimo, get, hallooing, how, kill, knocked, only, our, principal, prisoners, set, shore, should, that, them, themselves, tongue, walk, willing" "114"
"115" "boatswain, cried, death, deepest, hang, how, injurious, lives, only, our, owe, own, pardon, prepare, prisoners, repair, said, set, shore, should, that, them, uninhabited" "115"
"116" "back, calling, castle, hail, head, help, knocked, lives, look, occasions, off, passenger, prisoners, sat, scuttle, shore, should, stood, that, them, twelve, willing, without" "116"
"117" "anything, box, cordial, ecstasy, excellent, eye, head, help, infinite, only, own, pocket, poor, prisoners, purpose, said, sat, shore, should, sink, tears, that, them, twelve, visibly, wine, wretches" "117"
"118" "#-prisoners, accordingly, authority, both, cheese, discourse, dug, durst, ensnared, how, increase, lives, needs, own, prepare, said, set, shore, should, that, them, themselves, why" "118"
"119" "become, both, care, extinct, help, how, improvement, lives, nor, occasions, off, passionate, relieved, servant, shore, should, sufficient, that, them, trade, without" "119"
"120" "along, both, care, death, duly, enrolled, exceeding, executor, few, fifteen, gold, how, hundred, improved, improvement, monastery, occasions, only, poor, registered, rum, said, shipwrecked, should, that, them, twelve, uses, wealthy, willing, witness, years’" "120"
"121" "anything, blessings, cordial, death, excellent, gold, how, hundred, improved, latter, nay, own, pay, relief, said, should, skins, staying, tears, that, them" "121"
"122" "#-pitch, accordingly, back, care, die, durst, head, how, hundred, only, pay, poor, poverty, prepare, said, should, that, them, without" "122"
"123" "accustomed, back, capable, company, covered, falling, get, hundred, journals, latter, monastery, nor, only, our, own, poor, prayers, servant, set, should, sold, that, them, themselves, wife, willing" "123"
"124" "back, beasts, both, company, covered, cried, few, follow, head, howling, instead, memory, our, poor, said, set, should, that, them, themselves, twelve, without" "124"
"125" "how, our, poor, that" "125"
"126" "anything, back, both, care, covered, cried, does, follow, get, harm, head, heavy, help, look, nay, off, our, own, probable, pumps, purpose, servant, shoot, swift, that, them" "126"
"127" "anything, approach, arrow”, back, covered, cried, few, get, grasping, head, hinder, how, howling, kill, leagues, look, narrow, off, our, said, seek, set, shoot, shore, should, stepped, stood, that, them" "127"
"128" "alight, aware, company, confused, dropped, easily, gathered, get, growling, head, howling, hundred, off, only, opening, our, poor, said, should, that, them" "128"
"129" "#-care, #-servant, along, anything, back, cattle, devils, eagerness, fright, get, how, howling, hundred, leagues, nor, off, our, own, placed, said, sat, set, stood, struggling, that, them, without" "129"
"130" "abroad, care, enterprising, head, how, hundred, improvement, insulted, lives, nor, own, pay, payment, placed, poor, principal, prisoners, properties, set, sold, that, them, themselves, trader, wife" "130"
"131" "own, them" "131"
