"node_id" "tags" "dpub"
"22" "account, back, carriage, command, distinct, fancy, first, horse, iron, little, relation, reply, safe, thought, time, touch, two, wine" "22"
"23" "back, birds, busy, can, carriage, dogs, fancy, found, hope, mother, point, rest, safe, talk, time, two, vast, waiting" "23"
"24" "daughter, fancy, idea, large, married, meeting, mother, partner" "24"
"25" "account, amused, back, box, can, charge, command, compare, delightful, female, found, full, little, love, mother, point, position, red, rest, roof, room, talk, thought, time" "25"
"26" "back, bow, can, chief, error, escape, found, future, hope, known, little, object, observe, ready, request, thought, time" "26"
"27" "belong, can, fear, horse, living, money, near, observe, partner, room, round, space, talk, thought, time, waiting, wonder" "27"
"28" "amused, can, end, experience, familiar, fear, fresh, guess, join, little, longing, name, partner, rest, secret, street, talk, time, winter, wrong" "28"
"29" "back, can, cloudy, dinner, dirty, hope, little, open, round, sky, street, thought, time, two, window, wonder" "29"
"30" "back, carriage, dirty, driving, excuse, fancy, hand, hope, horse, idea, little, painful, point, round, strange, street, thought, time, trot, two, winter" "30"
"31" "back, delightful, dirty, first, full, hand, horse, little, money, private, pull, sense, strange, thought, wonder" "31"
"32" "rest" "32"
"33" "admit, back, blush, box, calm, direction, doubtful, excite, excuse, first, natural, ready, reply, round, space, stage, street, thought, trouble, two, window" "33"
"34" "back, box, can, daughter, delightful, first, found, large, little, natural, object, point, ready, room, thought, time, tip, touch" "34"
"35" "fear" "35"
"36" "account, attempt, beg, cold, determined, driving, end, first, known, little, love, mere, order, painful, private, request, strange, temper, thought, time, week" "36"
"37" "absurd, daughter, delightful, determined, end, first, found, hand, hope, open, painful, safe, steady, thought, time, wrong" "37"
"38" "advise, back, carriage, clean, daughter, depend, direction, driving, first, found, idea, known, mother, open, person, point, public, ready, relieved, rest, spare, thought, wonder" "38"
"39" "error, escape, order, relieved, thought, wrong" "39"
"40" "attack, book, can, depend, determined, dress, end, history, invention, little, object, observe, page, painful, person, reflect, rest, round, suggest, thought, time, two, waiting, work, wrong" "40"
"41" "actually, can, chief, end, fancy, first, history, idea, invention, letters, little, mother, natural, observe, person, present, rest, sky, time, trouble, two, use, warm" "41"
"42" "account, can, crown, delightful, dinner, end, first, found, hope, horse, keen, known, natural, near, prevent, ready, thought, two, use, waste, window, wrong" "42"
"43" "account, determined, doubtful, end, first, join, little, scrape, thought, time, two, yard" "43"
"44" "back, blush, can, delightful, determined, dinner, first, full, horse, idea, line, little, love, month, mother, natural, present, prevent, rest, room, secret, talk, thought, wonder, yellow" "44"
"45" "breathe, can, command, daughter, end, first, found, full, glow, idea, join, known, letters, little, love, lovely, mother, near, open, point, safe, secret, sense, sigh, thought, time, two, waste" "45"
"46" "can, carriage, comfortable, command, end, fancy, finger, first, hope, idea, little, living, love, money, mother, name, rest, thought, window" "46"
"47" "important, known, mother, secret" "47"
"48" "account, admit, beg, can, daughter, end, first, found, little, name, near, point, suspect, thought" "48"
"49" "account, back, can, determined, excuse, found, full, hand, hope, idea, little, modern, open, partner, present, reply, rest, room, thought, time, trouble, wonder" "49"
"50" "account, can, daughter, found, future, gentle, little, living, love, money, present, thought, two, waiting" "50"
"51" "can, daughter, determined, distance, elated, end, excite, first, future, gentle, hope, known, little, living, object, open, point, present, public, ready, request, rest, secret, successful, time, week" "51"
"52" "account, damp, elated, hope, known, large, little, person, present, rest, roof, thought, time" "52"
"53" "beg, can, charge, depend, determined, first, full, guess, idea, little, longing, love, object, present, secret, sigh, thought, time, two" "53"
"54" "back, can, chief, excuse, first, guard, hope, join, known, little, love, money, person, prevent, strange, tease, thought, time, wonder" "54"
"55" "fancy, love, present, rest" "55"
"56" "advise, can, chief, comfortable, command, continue, first, gentle, guess, hope, known, love, name, object, present, public, reply, suggest, suspect, talk, thought, time, wrong" "56"
"57" "account, back, can, depend, doubtful, excite, first, guess, hand, known, laugh, little, open, safe, tease, time" "57"
"58" "account, blush, distance, first, found, hope, little, open, order, reply, rest, room, street, thought, time, two, week" "58"
"59" "account, attempt, back, belong, can, carriage, compare, deserted, end, examine, female, first, green, idea, large, move, open, rest, retire, room, round, search, time, two" "59"
"60" "actually, amused, carriage, command, delightful, driving, end, fancy, found, full, future, gold, hand, large, marble, meeting, modern, near, observe, ready, room, round, search, secret, shelter, talk, time, two, use, waiting" "60"
"61" "broad, comfortable, dress, found, hope, large, little, time" "61"
"62" "absurd, attempt, back, blush, can, comfortable, curious, daughter, direction, end, fear, first, hand, imperfect, large, lock, object, open, point, ready, recess, rest, room, search, sense, strange, thought, time, use, waste, wonder" "62"
"63" "black, cold, escape, fancy, first, gold, hand, large, little, person, ready, rejoice, room, round, sense, strange, thought, time, two, use, window, yellow" "63"
"64" "attempt, back, cold, determined, escape, examine, first, found, fresh, hand, handle, hope, idea, line, lock, open, point, rest, retire, room, round, search, strange, successful, time, unusual, wonder" "64"
"65" "back, blush, can, first, found, fresh, hand, hope, letters, line, little, love, mere, modern, open, page, rest, room, time" "65"
"66" "account, can, daughter, depend, dry, first, gentle, hope, horse, idea, large, little, living, money, object, order, present, private, ready, room, safe, thought, time, two, use, window" "66"
"67" "cold, compare, damp, delightful, examine, first, month, mother, plants, polite, present, ready, relieved, shelter, sigh, steep, talk, time, two, use, waiting, wall, winter, wonder, work" "67"
"68" "back, charge, daughter, end, found, love, point, round, time" "68"
"69" "account, chief, dirty, female, hand, hot, invention, little, mere, modern, order, present, private, ready, rest, room, roomy, thought, time, two, use, work" "69"
"70" "back, can, cold, daughter, deeply, direction, distance, end, examine, fancy, first, full, future, hope, large, little, money, mother, object, open, point, rest, retire, room, sense, strange, thought, time, wonder" "70"
"71" "account, daughter, guide, idea, natural, near, room, secret, window" "71"
"72" "attempt, black, breathe, carriage, cold, command, daughter, deeply, dinner, elegant, end, first, hand, hope, important, lock, lovely, meat, meeting, mother, name, present, ready, room, sky, strange, time" "72"
"73" "anger, back, bitter, breathe, can, daughter, deeply, dress, end, first, found, hand, large, lock, move, open, point, position, ray, room, safe, search, sense, swift, thought, time, two, warm" "73"
"74" "can, comfortable, command, distance, end, first, known, little, mother, person, room, sense, temper, time, two, wonder" "74"
"75" "back, blush, comfortable, fear, future, hand, hope, land, love, painful, room, sense, thought, time, use" "75"
"76" "back, beg, book, busy, can, deserted, direction, end, first, gentle, hand, hope, known, little, love, name, object, room, suspect, thought, two, use, wonder, work" "76"
"77" "blush, can, first, found, idea, known, line, love, money, mother, present, relieved, rely, sense, strange, trouble" "77"
"78" "busy, can, carriage, dinner, excite, first, found, idea, known, large, little, meeting, money, natural, observe, painful, person, point, present, prevent, room, rule, thought, time, two" "78"
"79" "account, admit, bow, can, comfortable, dinner, dry, end, first, full, future, green, hope, idea, large, little, mere, observe, painful, point, present, prevent, ready, rest, room, round, sad, substantial, thought, time, trouble, two" "79"
"80" "carriage, cold, dinner, examine, fresh, green, known, little, meat, observe, room, round, thought, two, use" "80"
"81" "can, cold, determined, direction, first, hand, hope, known, letters, line, love, name, rejoice, rest, shallow, tease, time, two, week, work" "81"
"82" "chief, first, little, love, time" "82"
"83" "belong, can, carriage, chief, command, determined, driving, first, found, idea, laugh, love, meeting, obey, object, painful, present, thought, time, two, use, week" "83"
"84" "account, attempt, can, carriage, collect, daughter, distance, error, fancy, first, hand, hope, idea, important, little, lock, mother, name, near, room, suggest, talk, temper, time" "84"
"85" "anger, busy, can, carriage, comfortable, daughter, dress, end, experience, first, found, fresh, future, hope, little, meeting, name, natural, object, offend, painful, person, polite, present, ready, room, spare, strange, thought, time, two" "85"
"86" "can, carriage, distance, found, melt, money, name, point, ready, safe, thought, time, wonder" "86"
"87" "account, actually, back, bitter, calm, can, carriage, distance, elated, first, found, frighten, full, known, meeting, near, object, point, safe, secret, stage, strange, thought, time, train, use, wonder" "87"
"88" "attempt, boy, calm, can, carriage, collect, daughter, depend, distance, end, first, found, hope, little, love, mother, natural, round, sad, safe, strange, thought, time, two, unusual, window, wonder" "88"
"89" "account, anger, attempt, blush, can, comfortable, fancy, first, frighten, hope, little, match, meeting, money, mother, present, reply, room, steady, strange, thought, time, two, use, warm, wonder" "89"
"90" "first, impress, little, mother, position, present, sense, steady, thought, time, wonder" "90"
"91" "account, book, daughter, end, first, full, future, gentle, hope, little, mother, obey, object, relieved, request, rest, room, round, talk, time, two, work" "91"
"92" "account, bow, charge, error, first, future, hand, mother, name, near, object, present, prevent, private, rejoice, reply, sense, thought, time, two, waiting, window" "92"
"93" "anger, command, determined, error, first, hand, idea, name, near, open, person, point, spare, steady, tacit, time, two" "93"
"94" "can, daughter, experience, fear, first, hope, match, money, natural, present, private, sad, sense, steady, suspect, temper, time, work" "94"
"95" "first, full, married, meeting, open, page, present, work" "95"
