"node_id" "tags" "dpub"
"59" "back, boy, can, distance, fence, first, found, hand, iron, little, money, open, plot, round, secret, separate, strange, street, swift, teeth, thought, time, twig, two, waiting, wall" "59"
"60" "actually, box, can, earth, end, enthusiastic, first, found, frame, hand, history, important, iron, large, letters, lie, little, name, person, round, separate, strange, time, wonder" "60"
"61" "attempt, fresh, gold, known, name, room, scientific, work" "61"
"62" "back, border, boy, bustling, comfortable, distance, female, first, large, little, natural, near, neck, person, reply, room, round, scale, strange, thought, time, trouble, two, unusual, use, week, window" "62"
"63" "attempt, back, boy, can, end, first, found, history, legs, little, lovely, mother, present, private, public, reply, room, time, two" "63"
"64" "black, little, pink, wonder" "64"
"65" "admit, busy, can, direction, first, gigantic, guess, history, known, large, letters, little, meeting, name, near, perpetual, point, present, public, pump, red, roof, street, two" "65"
"66" "black, broad, cold, doubtful, first, full, green, idea, large, little, meat, name, object, present, prevent, private, request, room, round, street, two, use" "66"
"67" "beg, can, deeply, desert, dinner, enchanting, excite, hand, idea, little, living, object, position, present, public, rely, sense, spare, station, talk, two, week, window" "67"
"68" "back, delightful, file, fresh, hope, ink, meeting, order, pump, rest, strange, time, two, window, wonder" "68"
"69" "back, can, driving, found, hand, handle, little, money, near, open, reply, street, thought, tip, two, use, window, wine" "69"
"70" "babies, boy, can, carriage, command, desert, enthusiastic, fat, found, hand, laugh, little, married, meeting, money, near, open, person, position, roof, room, space, station, vast, wicked" "70"
"71" "can, delightful, earth, important, known, near, object, order, perpetual, private, scale, stage, time, two" "71"
"72" "private, time" "72"
"73" "back, black, book, box, cloudy, dirty, dusty, enthusiastic, first, history, large, little, observe, pipe, point, position, prevent, public, red, room, story, thought, time, two, yard" "73"
"74" "cold, damp, direction, distance, driving, earth, end, experience, first, found, full, horse, known, little, name, neck, person, prevent, red, reply, rest, rule, school, secret, slope, story, time" "74"
"75" "back, beef, black, box, bushes, can, clean, comfortable, delightful, dinner, end, first, found, gold, green, hot, line, little, modern, natural, observe, open, order, public, ray, red, room, shallow, steep, strange, substantial, thought, time, window" "75"
"76" "back, end, fancy, first, found, hand, hot, large, legs, little, monkey, name, object, protect, red, room, round, strange, thought, two, use, warm" "76"
"77" "birthday, black, can, cold, deserted, first, found, known, large, legs, little, married, modern, mother, point, prevent, red, sigh, thought, time" "77"
"78" "back, can, cold, distinct, dress, first, hand, hope, little, lock, name, open, point, position, red, teeth, thought, time, trouble, unusual" "78"
"79" "back, can, hand, love, married, money, month, pipe, red, round, story, thought, time, trouble, wrong" "79"
"80" "calm, can, deeply, delightful, hand, little, name, open, person, point, private, public, room, stomach, time, train, waste" "80"
"81" "actually, can, carriage, exciting, experience, fat, first, glow, gold, green, hand, open, pencil, person, present, tail, time, two" "81"
"82" "admit, babies, back, bow, box, carriage, delightful, dirty, earth, full, green, hand, known, legs, letters, open, person, public, roof, scale, shirt, shoes, thought, time, two, typical" "82"
"83" "back, book, daughter, first, frame, gather, juvenile, little, name, stir, two, work" "83"
"84" "account, boy, can, end, fancy, gigantic, hand, hope, idea, imperfect, important, legs, neck, open, public, room, round, secret, talk, thought, time, trouble" "84"
"85" "can, distance, join, living, present, time, two" "85"
"86" "bow, boy, can, curious, dry, dusty, earth, female, first, fresh, green, hand, hang, line, mellow, month, neck, pipe, public, time, warm, winter, work" "86"
"87" "black, book, can, dinner, end, familiar, first, gigantic, hope, large, lie, little, name, natural, open, order, private, pump, ready, red, rest, room, secret, street, talk, thought, time, two, worm, yard" "87"
"88" "book, distinct, first, hand, hope, hot, little, name, pink, secret, strange, suspect, time" "88"
"89" "back, beg, bow, can, cats, deeply, depend, distance, end, fear, hand, large, leg, little, name, near, open, pink, pipe, plate, present, red, rest, room, round, station, thought, time, two, waiting, wall" "89"
"90" "box, can, distance, dry, found, full, gentle, hope, hot, leg, little, near, order, person, plate, plot, reply, rest, round, safe, thought, time, waiting, wall" "90"
"91" "attempt, back, female, first, hand, leg, legs, little, lock, move, open, person, present, reply, scale, test, thought, time, two, wall, window, wipe" "91"
"92" "back, escape, first, found, hand, name, open, order, protect, reply, retire, room, round, search, story, time, two, warn" "92"
"93" "black, name" "93"
"94" "anger, attack, back, clean, daughter, deeply, direction, distance, earth, first, found, hand, idea, ink, iron, join, known, legs, little, love, momentous, money, natural, safe, school, talk, time, two, window, wine, wonder" "94"
"95" "back, bird, book, box, calm, daughter, deeply, delightful, determined, direction, dress, earth, end, full, gather, hand, iron, joyous, laugh, legs, little, object, safe, school, search, shoes, thought, time, wicked, window" "95"
"96" "daughter, delightful, end, female, first, hand, large, laugh, legs, little, love, near, object, open, person, pipe, reply, room, stir, street, thought, time, two, use, wicked, work" "96"
"97" "daughter, delightful, little, love, meeting, name, person, pipe, ready, tearful, thought, time, touch, wicked" "97"
"98" "calm, can, destruction, finger, future, hallowed, hand, known, little, open, point, private, public, reply, request, teeth, thought, time, two" "98"
"99" "attack, dry, fresh, full, hope, idea, little, meeting, partner, person, reply, room, round, shoes, time, train" "99"
"100" "attack, back, dinner, found, hand, hang, hope, join, little, living, mother, painful, ready, relieved, reply, request, roof, round, thought, time, two" "100"
"101" "attempt, beg, boy, can, chin, dry, first, hope, important, little, lunch, mute, name, obedient, request, room, steady, street, two" "101"
"102" "back, beg, bird, birds, box, boy, carriage, charge, cold, dogs, earth, experience, first, fresh, green, handle, join, land, little, meat, open, position, reply, round, sky, spare, stamp, thought, trouble, warm, wheel, yellow" "102"
"103" "back, birds, boy, charge, dogs, earth, first, idea, laugh, lock, position, round, safe, time, two, use" "103"
"104" "boy, cats, charge, command, curious, dogs, first, green, hand, hot, land, load, lunch, mother, natural, near, obey, object, pie, point, red, rest, thought, time, two, wheel, winter" "104"
"105" "attempt, back, beef, bird, black, boy, can, clean, cold, determined, distance, exciting, first, found, full, land, large, legs, little, lunch, orange, ready, reply, shelter, station, two, warm, wheel" "105"
"106" "actually, back, beg, box, can, carriage, driving, first, found, hand, land, legs, little, married, name, near, reply, round, search, thought, time, two, wheel" "106"
"107" "carriage, cold, first, laugh, round" "107"
"108" "" "108"
"109" "back, black, dirty, end, file, first, gentle, hand, hope, ink, letters, little, money, name, relation, reply, room, round, sack, scrape, shirt, time, two, wonder" "109"
"110" "back, beg, black, can, delightful, end, female, file, large, little, name, partner, ready, room, safe, steady, thought, two, week, wonder" "110"
"111" "actually, book, box, can, charge, copy, distance, first, hand, hope, hot, leg, little, near, person, room, round, time, two, warm, wonder, work" "111"
"112" "back, box, boy, bury, can, condition, direction, first, fresh, hand, hope, large, legs, object, pipe, ready, relation, room, safe, sigh, slim, strange, time, two, wall, work" "112"
"113" "back, can, condition, cure, curious, deeply, direction, dirty, found, scale, secret, shoes, steep, time, touch, two, window, wonder, work" "113"
"114" "beg, can, copy, damp, direction, earth, end, fear, female, hand, hope, join, large, letters, little, near, open, public, red, reply, room, shirt, thought, two, week" "114"
"115" "animated, chin, hand, keen, little, strange, talk, yellow" "115"
"116" "fresh" "116"
"117" "back, black, cold, determined, dry, dusty, end, fancy, found, frame, hand, history, little, lock, name, open, order, point, reply, room, round, strange, thought, time, two, wall, wrong" "117"
"118" "can, collect, comfortable, damp, first, green, hand, hope, large, legs, little, money, rest, room, space, stir, strange, suggest, thought, time, two, work" "118"
"119" "back, breathe, bridge, broad, bustling, busy, chin, cold, condition, deeply, fancy, first, fresh, full, hand, hang, history, hope, laugh, lie, little, living, mother, near, order, perpetual, round, separate, space, story, street, time, yard" "119"
"120" "back, boy, can, chin, cold, deserted, first, full, hope, known, lip, little, neck, object, open, rest, rigid, room, shirt, sigh, talk, time, two, window, yard" "120"
"121" "back, boiling, daughter, deeply, desert, distance, earth, fancy, first, found, fresh, hand, hope, living, madly, object, round, sky, stem, teeth, thought, waste, waves" "121"
"122" "black, boy, calm, can, carriage, direction, distance, doubtful, drag, first, hand, known, large, little, love, meeting, mere, money, name, near, object, open, painful, position, private, tacit, time, trouble, waves, work" "122"
"123" "admit, daughter, end, fear, first, found, fresh, idea, large, letters, little, living, money, name, object, order, prevent, private, room, search, space, strange, street, teeth, thought, time, two, wall, work" "123"
"124" "deeply, found, gentle, history, lie, little, mother, street" "124"
"125" "back, black, fat, first, green, guess, hand, little, name, order, person, red, round, sigh, thought, time, two, yard" "125"
"126" "amused, box, boy, comfortable, first, hand, leg, little, name, observe, ready, red, roof, sign, street, time, touch, trouble, two, wheel" "126"
"127" "curious, distance, history, known, open, roof, space, stage, street, tail, two" "127"
"128" "attempt, beg, box, crown, curious, dinner, dirty, fish, guess, history, hope, large, legs, little, money, name, order, painful, private, red, request, room, secret, street, time, wine, wrong" "128"
"129" "admit, back, box, can, chin, delightful, direction, dress, experience, first, hand, handle, history, hot, idea, join, large, little, natural, open, painful, peep, point, present, red, room, round, search, shoes, thought, time, train, two" "129"
"130" "back, border, cold, continue, fancy, female, gigantic, hand, idea, little, near, object, peep, person, ready, room, story, strange, thought, time, wrong, yellow" "130"
"131" "bow, deeply, determined, end, excuse, hand, little, open, position, present, recess, rest, retire, room, round, shoes, strange, wall" "131"
"132" "beef, black, broad, chin, cold, determined, end, full, green, hope, large, legs, living, neck, reply, rigid, room, round, rule, station, thought, time, tip, two, use, wrong, yellow" "132"
"133" "back, black, boy, can, detect, found, full, green, hand, hope, known, little, name, natural, near, open, public, room, time, window, yard" "133"
"134" "book, boy, can, cold, deserted, end, enthusiastic, fancy, first, full, green, hope, important, little, money, near, open, pink, present, reply, request, school, secret, sigh, talk, unusual, wonder" "134"
"135" "black, dress, found, green, hand, time" "135"
"136" "attempt, back, beg, condition, deeply, experience, fear, found, hand, idea, joyous, love, near, object, person, point, present, recess, room, round, test, time, two, waiting, window" "136"
"137" "beg, continue, depend, end, female, found, future, green, hand, known, little, object, public, relation, reply, room, secret, street, wall" "137"
"138" "boiling, boy, busy, can, chief, command, destruction, determined, earth, fear, fresh, known, legs, little, order, painful, present, private, request, room, search, talk, two, work" "138"
"139" "can, crown, deeply, determined, dinner, distance, first, laugh, little, lunch, name, present, private, protect, room, space, street, two, wipe" "139"
"140" "black, bow, charge, command, crown, delightful, first, found, green, hand, mere, modern, object, order, point, public, red, room, street, thought, two, yard" "140"
"141" "animated, attack, attempt, boy, command, crown, direction, enthusiastic, first, hand, idea, lie, little, open, order, pull, reply, roof, sense, two, window" "141"
"142" "admit, anger, back, busy, carriage, end, first, full, green, hand, idea, impress, laugh, month, name, present, pull, relieved, street, two, wrong" "142"
"143" "beg, comfortable, dinner, end, first, observe, order, person, ready, reply, room, thought, two" "143"
"144" "absurd, account, back, beg, end, escape, first, hand, little, name, offend, person, point, present, private, public, red, request, room, secret, thought, two, warm" "144"
"145" "account, back, can, daughter, female, first, found, handle, idea, little, mere, mother, natural, observe, pink, public, ready, room, round, story, talk, time, two, unbecoming, warn" "145"
"146" "account, back, boy, busy, can, clean, cold, comfortable, dinner, dirty, excuse, first, found, full, hand, hope, join, laugh, little, meat, two, work, yellow" "146"
"147" "back, black, can, challenge, distance, end, excuse, first, hand, large, line, little, love, married, meeting, near, pink, private, pull, reply, room, tail, talk, time, two" "147"
"148" "bow, escape, first, hand, hope, laugh, little, love, near, open, point, prevent, room, round, safe, secret, sense, street, time, trouble" "148"
"149" "back, boy, comfortable, end, fat, first, little, mother, object, present, room, time, tranquil, two, warm" "149"
"150" "account, back, black, cold, deeply, excuse, first, hope, idea, little, mere, money, public, room, round, street, talk, thought, two, wall" "150"
"151" "back, can, fat, hope, juvenile, little, two, work" "151"
"152" "back, black, bow, cannon, comfortable, dinner, direction, fear, female, green, handle, hot, large, little, open, plants, plate, red, rest, room, round, sense, sky, time, touch, trouble, two, umbrella, window, wrong" "152"
"153" "comfortable, deeply, excuse, female, first, fresh, hope, hot, large, legs, little, painful, pipe, red, reply, round, suspect, thought, time, two" "153"
"154" "account, back, book, boy, damp, fresh, gentle, hand, little, pipe, plate, position, relation, room, shoes, thought, time, two, use" "154"
"155" "end, first, found, hand, hot, impress, little, married, name, red, time" "155"
"156" "back, box, can, cold, condition, dry, fairies, first, future, gentle, glow, guard, hand, hot, joyous, large, laugh, legs, load, marble, open, order, pull, room, round, slope, tail, time, two, waiting" "156"
"157" "boy, can, cold, dry, earth, fat, fresh, full, guard, history, iron, known, leg, little, longing, name, open, page, peep, pull, ready, red, roof, round, safe, stamp, street, time, two, waiting, warm, window, yard" "157"
"158" "account, boy, can, cold, direction, dry, fat, first, full, guess, hand, horse, important, known, momentous, thought, time, two, warm" "158"
"159" "black, boy, crown, dress, fat, female, hot, important, lip, little, neck, open, pink, red, room, round, stamp, talk, temper, thought, trouble, wine" "159"
"160" "attempt, beg, bow, box, land, little, married, private, time, two" "160"
"161" "account, back, black, boy, cake, comfortable, cure, earth, fat, first, full, future, gold, laugh, little, married, name, neck, pie, prevent, public, request, shoes, thought, two, wine" "161"
"162" "black, boy, can, command, daughter, dinner, end, fairies, fat, first, found, hope, laugh, love, lovely, perpetual, person, ready, relation, room, time, two, wine" "162"
"163" "back, boy, can, delightful, end, fat, first, full, gold, known, large, laugh, legs, little, open, partner, pull, room, round, shoes, stamp, stomach, thought, time, wrong" "163"
"164" "back, black, boy, broad, can, chin, fat, female, first, found, gentle, glow, hand, hot, important, laugh, little, love, neck, point, red, room, round, substantial, thought, time, train, tranquil, trouble, two, use, wall" "164"
"165" "back, cold, end, hand, joyous, mother, roof, round, story, wall" "165"
"166" "stage" "166"
"167" "boy, brave, broad, bustling, cold, damp, earth, found, frame, hand, handle, join, large, laugh, little, mute, private, round, story, street, thought, time, work" "167"
"168" "back, boy, can, cold, curious, earth, first, laugh, legs, move, near, point, reply, round, shoes, strange, street, thought, time, two, work" "168"
"169" "account, back, bitter, busy, calm, clean, cold, command, distance, earth, end, exciting, first, found, green, hand, iron, known, large, legs, little, mother, near, object, perpetual, ready, rest, room, round, time, touch, tranquil, waiting, warm" "169"
"170" "back, birds, chief, curious, determined, earth, elated, first, found, full, history, horse, leg, sky, story, tail, thought, time, two, wander, warm" "170"
"171" "end, story, time" "171"
"172" "admit, attack, black, chin, full, large, leg, legs, name, retire, round, shirt, thought, time, two, warm" "172"
"173" "back, box, boy, cold, elegant, fat, frantic, hand, large, leg, letters, lunch, name, round, skate, substantial, time, train, two" "173"
"174" "back, black, boy, can, cold, command, distance, distinct, fat, first, future, gather, legs, obey, observe, painful, person, point, round, station, two, warm, yard" "174"
"175" "back, boy, can, deeply, dinner, dry, error, fat, frame, hand, hang, hot, land, large, legs, little, painful, position, present, relieved, room, round, time, two, vast" "175"
"176" "beg, can, distance, hand, near, open, reply" "176"
"177" "black, copy, damp, dinner, dirty, first, large, little, name, public, reply, room, round, secret, stamp, thought, time, trouble, week, wine" "177"
"178" "distance, end, glove, guess, hand, little, name, near, painful, reply, round, sigh, tip" "178"
"179" "back, beef, full, large, little, lovely, meat, name, observe, open, private, relation, sigh, time, two, use, waiting, week" "179"
"180" "beg, box, bustling, busy, can, gold, green, idea, large, little, money, month, natural, near, point, private, red, reply, room, shirt, two" "180"
"181" "admit, attempt, back, black, broad, busy, clean, dress, experience, found, laugh, leg, letters, little, money, neck, order, ready, room, round, tickle, time, warn, yellow" "181"
"182" "beg, charge, deeply, direction, first, little, name, natural, painful, position, red, round, sense, temper, thought, time, two, use" "182"
"183" "animated, black, calm, can, chief, daughter, dirty, gentle, green, little, month, pull, red, room, street, two, wall, window, wine, wrong" "183"
"184" "account, anger, back, beg, cold, fresh, hand, legs, little, money, name, open, order, payment, sense, street, successful, use, wall, week, work" "184"
"185" "back, beg, black, boy, can, clean, curious, fear, first, green, hope, large, leg, lie, little, mother, obedient, pink, pull, reply, room, shirt, stomach, thought, time, toys, two, unusual, window, wrong" "185"
"186" "account, back, beef, can, end, fear, fish, hand, leg, little, name, open, order, person, point, public, ready, reply, round, story, thought, time, warm, work" "186"
"187" "beg, cold, comfortable, end, first, full, hand, lock, money, open, person, point, request, round, shirt, story, street, thought, time, two, vast, week, window" "187"
"188" "back, command, found, painful, person, request, room, secret, street" "188"
"189" "back, boy, busy, determined, dinner, female, first, leg, little, modern, name, near, object, red, reply, round, search, spare, sprout, time, two, waiting, warm, window, worry" "189"
"190" "back, box, distance, finger, first, full, hope, large, letters, little, married, near, order, pipe, prevent, round, thought, time, two, use, window, wrong" "190"
"191" "boy, copy, direction, end, first, frame, hang, idea, important, ink, known, name, open, pipe, ready, request, sign, talk, thought, time, two" "191"
"192" "back, boy, can, comfortable, direction, enthusiastic, green, large, little, meeting, near, present, room, round, safe, secret, time, tow, two, use, vein" "192"
"193" "boy, cold, green, hand, hot, leg, legs, little, meat, month, mother, move, name, perpetual, present, room, thirsty, time, two, use, warm, week, wine, wonder, work" "193"
"194" "advise, fat, female, first, hand, join, line, little, meeting, name, neck, open, present, request, room, round, time, two" "194"
"195" "prevent, room, round, street, time" "195"
"196" "bow, box, can, fat, found, full, hand, hope, important, impress, known, large, little, near, point, red, round, time, two, wonder" "196"
"197" "beg, black, book, boy, broad, comfortable, end, excuse, fat, first, frantic, full, hope, large, legs, little, natural, observe, pink, position, present, reply, temper, two, umbrella" "197"
"198" "box, boy, can, fear, female, first, imperfect, legs, little, name, sense, stage, time, train, two, window, work" "198"
"199" "attempt, boy, deeply, female, first, hand, idea, impress, ink, letters, little, name, open, shallow, thought, time, trouble, two, use" "199"
"200" "back, box, can, condition, desert, distance, doubtful, familiar, hand, large, little, mere, mother, open, ready, red, room, sigh, street, umbrella" "200"
"201" "account, belong, known, little, month, mother, name, natural, point, present, steady, thought, two" "201"
"202" "beg, box, fear, female, found, important, known, little, natural, point, room, time, two, use" "202"
"203" "box, boy, calm, fancy, first, full, large, laugh, letters, little, love, married, mute, name, person, roof, suspect, time, two" "203"
"204" "admit, back, charge, dinner, hand, important, letters, little, near, object, painful, point, private, red, reply, room, round, talk, thought, trouble, two, wrong" "204"
"205" "black, box, partner, rest, room, round, thought" "205"
"206" "back, black, can, chin, damp, dirty, gentle, large, little, person, reply, room, round, shelter, strange, suggest, time, two, wonder" "206"
"207" "account, back, box, can, challenge, guard, hope, land, letters, love, married, name, observe, open, painful, ready, stage, strange, talk, two, window" "207"
"208" "black, box, broad, cold, dinner, distance, end, familiar, gold, guard, hand, hope, horse, large, neck, order, perpetual, person, private, request, shirt, stage, teeth, thought, time, use, wine" "208"
"209" "back, can, elegant, gorgeous, guide, hand, hope, person, ready, time, two, work" "209"
"210" "account, amused, back, black, fat, female, full, gentle, hot, idea, important, little, near, person, red, room, round, talk, teeth, thought, time, use, vast, warm" "210"
"211" "back, box, can, daughter, end, escape, female, hand, hope, hot, letters, little, near, partner, person, reply, room, sigh, thought, time, two, wrong" "211"
"212" "book, deeply, fresh, gentle, hand, large, marble, near, page, private, public, pump, room, round, tail, thought, time, two" "212"
"213" "account, black, charge, chief, cold, daughter, earth, found, full, hot, love, married, minister, modern, money, natural, object, order, pipe, present, queen, ready, red, round, school, time, winter, work" "213"
"214" "back, broad, cold, crown, damp, distance, dry, earth, end, escape, frantic, gentle, green, hope, hot, large, little, love, married, name, near, object, point, private, public, red, reply, rest, sign, sky, time, wall" "214"
"215" "back, can, command, fat, fear, first, little, mere, open, order, point, position, prevent, red, relieved, room, round, street, thought, time, trouble, two" "215"
"216" "ahead, cold, first, hand, object, open, ray, ready, room, round, street, time, waiting, window" "216"
"217" "back, beg, black, can, deeply, direction, distance, end, hand, large, leg, line, little, meeting, point, public, sigh, station, strange, thought, time, waiting, warm, wine, wonder" "217"
"218" "back, black, border, boy, chief, chilly, cold, dogs, end, familiar, finger, first, full, green, hand, hot, important, leg, little, orange, point, position, public, red, relieved, time, two, wonder, yellow" "218"
"219" "beg, can, carve, chief, daughter, female, first, hand, hope, important, large, leg, little, love, open, orange, present, round, suspect, time, two, waiting, work, wrong" "219"
"220" "account, beg, boy, cold, distinct, enthusiastic, full, hope, known, legs, meat, painful, person, thought, two, use, warm, window, wine" "220"
"221" "back, can, cold, end, found, full, hand, hope, lie, little, lock, money, open, ready, reply, room, street, thought, time, two" "221"
"222" "back, book, box, can, dirty, earth, end, first, found, green, hand, known, large, letters, little, painful, point, private, red, reply, roof, stage, strange, street, thought, time, trouble, unusual, window, wonder" "222"
"223" "back, black, boy, can, direction, end, first, full, hand, hope, known, large, little, name, person, pull, rest, room, round, thought, time, use, week, wrong" "223"
