"source" "target" "tag"
1 2 "little"
1 2 "money"
1 2 "point"
1 2 "thought"
1 2 "time"
1 2 "trouble"
1 2 "two"
2 3 "can"
1 3 "charge"
2 3 "first"
1 3 "found"
1 3 "important"
2 3 "little"
1 3 "married"
2 3 "money"
2 3 "point"
2 3 "reply"
2 3 "time"
2 3 "trouble"
3 4 "hope"
2 4 "thought"
3 5 "fear"
3 5 "first"
2 5 "idea"
3 5 "important"
3 5 "little"
1 5 "mother"
1 5 "natural"
3 5 "near"
2 5 "person"
4 5 "thought"
3 5 "time"
3 5 "trouble"
2 5 "two"
3 6 "can"
5 6 "depend"
5 6 "fear"
5 6 "first"
3 6 "found"
1 6 "large"
1 6 "letters"
5 6 "little"
2 6 "love"
5 6 "mother"
3 6 "object"
5 6 "room"
1 6 "temper"
5 6 "thought"
5 6 "time"
6 7 "first"
6 7 "found"
5 7 "full"
5 7 "important"
6 7 "little"
3 7 "reply"
6 7 "thought"
6 7 "time"
5 7 "trouble"
5 7 "two"
5 7 "work"
1 8 "boy"
6 8 "fear"
7 8 "little"
5 8 "person"
6 8 "rest"
7 8 "time"
7 8 "two"
7 8 "use"
6 8 "week"
1 9 "actually"
6 9 "can"
6 9 "comfortable"
7 9 "first"
7 9 "found"
1 9 "future"
4 9 "hope"
8 9 "little"
1 9 "living"
6 9 "love"
5 9 "natural"
5 9 "present"
1 9 "relieved"
6 9 "room"
8 9 "time"
7 9 "work"
9 10 "can"
3 10 "charge"
2 10 "distance"
9 10 "hope"
7 10 "important"
7 10 "known"
6 10 "large"
9 10 "little"
9 10 "living"
9 10 "love"
8 10 "meeting"
3 10 "money"
6 10 "mother"
9 10 "natural"
3 10 "point"
9 10 "present"
9 10 "room"
8 10 "sense"
3 10 "spare"
6 10 "temper"
7 10 "thought"
8 10 "two"
10 11 "can"
10 11 "charge"
1 11 "end"
9 11 "found"
10 11 "little"
10 11 "living"
6 11 "object"
10 11 "room"
10 11 "spare"
10 11 "temper"
10 11 "thought"
9 11 "time"
7 11 "trouble"
8 11 "use"
11 12 "can"
8 12 "fear"
11 12 "found"
10 12 "hope"
10 12 "known"
10 12 "love"
11 12 "object"
10 12 "point"
10 12 "present"
9 12 "relieved"
8 12 "rest"
11 12 "thought"
11 12 "time"
3 13 "account"
11 13 "charge"
9 13 "comfortable"
9 13 "first"
12 13 "found"
9 13 "future"
12 13 "hope"
10 13 "horse"
5 13 "idea"
12 13 "known"
10 13 "large"
6 13 "letters"
11 13 "little"
10 13 "mother"
7 13 "order"
8 13 "person"
7 13 "reply"
12 13 "rest"
11 13 "safe"
12 13 "thought"
12 13 "time"
11 13 "trouble"
12 13 "winter"
13 14 "account"
13 14 "first"
7 14 "full"
13 14 "horse"
13 14 "little"
12 14 "love"
1 14 "match"
13 14 "mother"
8 14 "name"
5 14 "near"
12 14 "object"
12 14 "present"
12 14 "sad"
10 14 "sense"
13 14 "thought"
13 14 "time"
13 14 "trouble"
11 14 "use"
13 14 "winter"
8 15 "boy"
3 15 "chief"
1 15 "daughter"
11 15 "end"
13 15 "found"
13 15 "large"
11 15 "living"
14 15 "love"
14 15 "match"
10 15 "meeting"
14 15 "mother"
14 15 "near"
14 15 "object"
14 15 "present"
14 15 "time"
10 15 "two"
12 16 "can"
7 16 "fresh"
14 16 "little"
15 16 "love"
13 16 "person"
11 16 "temper"
14 16 "thought"
16 17 "can"
11 17 "dinner"
14 17 "first"
15 17 "found"
14 17 "full"
6 17 "hand"
13 17 "known"
16 17 "little"
16 17 "love"
3 17 "married"
15 17 "match"
15 17 "meeting"
15 17 "object"
13 17 "order"
16 17 "person"
15 17 "present"
2 17 "ready"
13 17 "safe"
14 17 "sense"
16 17 "temper"
16 17 "thought"
8 17 "week"
8 18 "back"
17 18 "can"
3 18 "dress"
17 18 "found"
14 18 "horse"
15 18 "large"
17 18 "little"
15 18 "mother"
17 18 "present"
17 18 "ready"
13 18 "rest"
13 18 "round"
17 18 "sense"
17 18 "thought"
15 18 "time"
15 18 "two"
17 19 "first"
18 19 "found"
13 19 "letters"
18 19 "little"
18 19 "mother"
12 19 "point"
13 19 "public"
18 19 "ready"
11 19 "room"
17 19 "talk"
18 19 "time"
18 19 "two"
14 19 "waiting"
17 19 "week"
17 19 "wrong"
15 20 "attempt"
18 20 "back"
18 20 "can"
15 20 "chief"
6 20 "depend"
15 20 "end"
19 20 "first"
17 20 "full"
13 20 "hope"
19 20 "little"
10 20 "money"
15 20 "near"
18 20 "present"
19 20 "room"
18 20 "round"
14 20 "sad"
19 20 "story"
19 20 "talk"
19 20 "time"
14 20 "trouble"
7 20 "vast"
11 20 "wonder"
9 20 "work"
20 21 "can"
10 21 "delightful"
10 21 "distance"
18 21 "dress"
20 21 "end"
20 21 "first"
19 21 "found"
17 21 "hand"
18 21 "large"
20 21 "little"
5 21 "mere"
20 21 "money"
10 21 "natural"
20 21 "near"
18 21 "thought"
20 21 "time"
19 21 "two"
14 21 "use"
20 21 "wine"
17 22 "black"
21 22 "can"
