"node_id" "tags" "dpub"
"22" "can, condition, earth, end, first, found, hope, idea, little, love, married, mere, mother, name, object, observe, open, person, reply, talk, thought, time, trouble, waiting, wonder" "22"
"23" "back, black, can, excuse, fat, fear, file, finger, first, found, hand, hope, letters, mother, move, near, present, ready, religion, room, round, talk, temper, thought, time, two, unusual, window, wonder, wrong" "23"
"24" "back, bird, book, boy, dinner, distance, fancy, first, found, fresh, hand, history, hope, idea, little, natural, obey, overjoyed, page, point, present, rest, room, sense, successful, time, trip, two, wonder" "24"
"25" "back, book, can, curious, found, hand, history, idea, line, little, month, mother, page, point, poised, rest, room, round, stretch, switch, teeth, time, week, worry" "25"
"26" "can, distance, fear, first, fresh, hand, hot, idea, large, meat, name, near, open, red, room, round, strange, time, wicked, window, wonder" "26"
"27" "box, boy, end, found, hand, horse, little, love, red, school, thought, wicked" "27"
"28" "back, cake, dry, examine, found, hand, horse, idea, little, love, name, painful, person, point, request, safe, thought, time, two, use, waiting" "28"
"29" "back, blush, box, delightful, dinner, fear, found, hand, handle, hope, large, little, meat, meeting, name, order, red, relieved, room, sack, strange, thought, time, use, yard" "29"
"30" "account, beg, boy, dinner, first, guard, ink, little, lovely, mere, natural, school, story, two, yard" "30"
"31" "account, actually, back, beef, boy, charge, chilly, distance, dusty, earth, found, guard, known, legs, little, name, neck, prevent, pump, round, scale, stir, time, two, yard" "31"
"32" "back, black, bow, box, bridge, can, chin, distance, dry, first, found, hand, hope, hot, idea, large, legs, little, person, scale, thought, window, yard" "32"
"33" "back, boiling, can, first, found, fresh, full, green, hand, known, large, laugh, leg, legs, little, natural, near, neck, open, roof, room, round, steep, thought, wall, warm, window" "33"
"34" "back, badge, beg, bird, boy, can, deserted, dirty, end, first, ink, leg, little, name, open, pull, red, room, round, school, strange, time, two, wall, wire, yard" "34"
"35" "back, comfortable, damp, end, fat, first, full, green, hand, ink, large, leg, little, pull, rest, sad, school, talk, teeth, thought, time, window, work" "35"
"36" "back, chief, chin, comfortable, desert, determined, dusty, first, found, full, hand, large, leg, little, month, teeth, thought, time, two" "36"
"37" "account, back, belong, boy, can, first, frighten, full, hand, leg, little, money, name, request, rest, room, round, school, secret, stretch, thought, time, two, waiting, waste, wine" "37"
"38" "account, book, boy, cold, dinner, future, hand, hot, leg, line, little, love, match, meat, money, mother, mute, name, natural, near, person, red, reply, sad, school, thought, time, window, wonder, work" "38"
"39" "" "39"
"40" "advise, back, boy, can, command, dinner, distance, dogs, fascinated, fat, found, fresh, imperfect, known, large, laugh, little, meat, near, red, round, thought, two, use, window, wipe, work" "40"
"41" "brave, condition, dry, fear, first, found, laugh, legs, little, love, point, story, thought, time, two, wonder, work" "41"
"42" "back, box, boy, cake, can, comfortable, fear, first, idea, laugh, leg, little, observe, orange, person, quill, rest, room, school, secret, stir, story, strange, suspect, teeth, thought, time, trouble, two, wine, work, worry" "42"
"43" "anger, back, book, boy, can, dogs, end, found, hand, idea, lip, little, mother, position, red, room, round, school, trouble, use, wall, week, work" "43"
"44" "account, back, boy, can, fear, glow, hand, laugh, little, mother, near, person, position, present, ready, room, round, school, stage, stir, talk, thought, wrong" "44"
"45" "account, attempt, back, book, clean, first, found, hand, known, large, laugh, little, lock, mother, name, ready, room, round, school, story, thought, two, wall" "45"
"46" "back, black, broad, can, carriage, delightful, depend, hope, large, line, little, love, name, natural, open, ready, room, snail, thought, time, two" "46"
"47" "beef, black, cold, dirty, first, idea, ink, leg, rest, time, week, window" "47"
"48" "back, box, cold, end, hand, horse, hot, large, little, mother, name, neck, object, open, private, pull, ready, rest, room, round, strange, time" "48"
"49" "back, dinner, first, found, full, gold, hand, laugh, little, match, mug, near, neck, plate, pull, red, room, round, talk, teeth, thought, time, two, use" "49"
"50" "absurd, account, can, escape, glove, hand, hope, little, person, point, ready, red, spare, talk, time, trouble, wonder, work" "50"
"51" "account, chin, doubtful, first, little, person, rest, time, worry" "51"
"52" "back, beg, boy, cherry, cold, compare, familiar, fancy, first, hand, hope, little, month, mother, red, room, round, sign, time, two" "52"
"53" "beg, book, boy, can, comfortable, dinner, excuse, hand, leg, lie, little, mother, move, obey, observe, ready, room, thought" "53"
"54" "book, cold, dress, first, little, load, married, near, order, plate, space, winter" "54"
"55" "attempt, birthday, boy, can, cold, end, fog, found, full, hand, important, large, little, mother, move, near, order, red, rest, round, school, sigh, steady, thought, time, two" "55"
"56" "back, black, book, can, comfortable, daughter, direction, fat, found, full, hand, hope, little, point, ready, request, room, street, thought, time, use, warm, window, work, yard" "56"
"57" "back, black, busy, cold, desert, first, found, full, hand, horse, iron, letters, little, move, ready, room, round, scared, strange, tail, thought, time, touch, trip, two, window, work, yard" "57"
"58" "back, birds, black, book, cake, condition, distinct, dress, earth, first, found, hand, idea, ink, lie, little, load, love, move, near, open, ready, reply, rest, room, sense, time, two, wine" "58"
"59" "back, boy, bury, calm, curious, finger, first, gentle, hand, idea, little, love, mother, protect, rest, room, round, thought, time, two, week" "59"
"60" "back, can, condition, earth, end, first, future, hand, idea, little, present, relation, relieved, room, school, sense, story, time, wall, week" "60"
"61" "account, attempt, back, black, box, boy, calm, comfortable, condition, end, first, known, legs, little, month, mother, polite, ready, rest, room, sign, thought, time, two" "61"
"62" "box, can, cherry, curious, delightful, distance, found, hand, hope, horse, impress, lie, little, love, month, mug, near, rest, round, school, sense, street, thought, time, waiting" "62"
"63" "brave, can, hand, laugh, little, love, pipe, ready, red, round, school, talk, thought, time, wonder" "63"
"64" "amused, back, bird, box, comfortable, condition, damp, distance, driving, end, first, found, full, laugh, leg, little, love, object, sky, talk, thought, time, two, work" "64"
"65" "back, birds, brave, chief, cold, comfortable, dinner, first, fish, hand, horse, idea, large, little, love, married, name, pipe, ready, rest, roof, round, thought, time, two" "65"
"66" "attack, back, bitter, book, box, can, first, found, full, hope, large, little, love, money, month, near, neck, roof, room, round, school, strange, time, week, window, wonder, wrong" "66"
"67" "back, boy, can, hand, laugh, near, reply, room, round, school, thought, time, waste, window, wine" "67"
"68" "black, distance, distinct, legs, little, mother, round, sky, time, two" "68"
"69" "account, back, black, boy, can, dinner, end, examine, fancy, first, found, full, hand, hope, important, large, little, name, person, position, present, relation, rest, rinse, secret, sense, shoes, sign, street, thought, time, window, work" "69"
"70" "back, beg, bow, can, chin, dinner, direction, experience, first, hand, known, little, married, meat, name, pie, present, private, pump, room, sense, time, trouble, two, week" "70"
"71" "account, back, beef, book, can, charge, dinner, found, full, hope, hot, known, little, money, near, plate, present, red, school, shoes, strange, street, thought, time, two, warm, week" "71"
"72" "back, birthday, boy, busy, dinner, familiar, first, hand, hot, little, love, money, name, open, red, rest, round, secret, space, station, strange, suspect, thought, time, wonder, work" "72"
"73" "back, bird, black, can, curious, dinner, end, first, hand, known, little, lovely, money, name, near, painful, plate, red, secret, shoes, thought, two, unusual, use" "73"
"74" "account, back, dinner, dirty, first, hand, idea, large, little, married, move, observe, order, present, prevent, relieved, roof, room, sense, station, story, thought, time, two, waiting, yard" "74"
"75" "back, boy, busy, can, fancy, file, hope, idea, little, open, present, room, sign, strange, time, waiting, wall, wonder, work" "75"
"76" "actually, calm, deeply, desert, first, full, hand, hope, little, meeting, money, near, open, private, room, temper, thought, time, two, use, wall, window" "76"
"77" "can, determined, dinner, escape, experience, first, hand, hope, horse, legs, little, married, near, present, ready, roof, room, sense, thought, time, two, week" "77"
"78" "back, boy, can, determined, end, fancy, first, full, hand, idea, little, living, mother, near, neck, object, present, relation, round, store, story, thought, time, touch, trouble, week" "78"
"79" "back, box, chin, direction, first, hand, large, little, money, move, near, ready, room, street, time, waiting" "79"
"80" "account, back, box, distance, dry, first, found, idea, lie, little, name, near, pipe, point, roof, room, round, school, sense, shelter, shirt, time, trouble, two, wall, wonder, work" "80"
"81" "bridge, cannon, dirty, doubtful, dusty, end, first, found, full, hand, known, little, mere, mother, near, open, relieved, rest, shelter, sky, street, thought, time, two, wall, warm, wicked, window" "81"
"82" "account, bird, can, found, frantic, full, gold, hope, known, lie, line, little, money, open, round, thirsty, thought, time, two, use, waiting, work" "82"
"83" "actually, ahead, back, black, desert, distance, dusty, end, first, fresh, hand, hope, hot, lie, money, mother, near, neck, obey, relieved, round, shirt, shoes, strange, street, thirsty, thought" "83"
"84" "beg, birds, carriage, condition, direction, distance, finger, first, full, green, known, large, legs, little, mother, name, neck, point, room, round, shirt, shoes, time, window" "84"
"85" "account, can, carriage, chin, deeply, dress, first, gentle, gold, green, idea, little, mother, move, name, reply, room, round, thought, time, two, week, window, wonder, work" "85"
"86" "actually, back, bird, bump, dusty, fancy, first, full, green, hallowed, hot, large, little, money, open, ready, rest, rigid, room, round, secret, shirt, strange, suspect, time, two, watery" "86"
"87" "babies, can, deeply, dinner, end, fear, hand, little, love, married, mother, name, natural, present, ready, robin, shelter, station, story, thought, time, trouble" "87"
"88" "account, book, hope, little, lock, mother, ready, rest, room, safe, shirt, sky, suspect, thought" "88"
"89" "back, can, driving, found, full, green, ink, large, little, name, obey, observe, open, present, room, round, sense, suggest, thought, time, trouble, use, window, work, wrong" "89"
"90" "box, can, dress, hand, idea, little, natural, point, private, ready, round, thought, time, trouble, two, work" "90"
"91" "command, curious, dinner, fear, first, found, green, history, hope, little, object, ready, reply, sense, time, use, waiting, window, work" "91"
"92" "beg, boy, can, excuse, finger, first, keen, legs, little, married, mere, near, observe, person, position, pull, ready, room, round, steep, temper, thought, trouble, waiting, wall" "92"
"93" "back, boy, can, cannon, command, condition, first, hand, idea, little, married, money, mother, open, protect, ready, sense, thought, time" "93"
"94" "attempt, bird, black, boy, breathe, can, finger, first, green, hope, little, neck, person, round, talk, time, train, window, wrong" "94"
"95" "curious, distance, examine, hand, hope, lie, name, thought, two" "95"
"96" "elated, fancy, gold, green, hand, hope, large, little, money, name, near, perpetual, point, present, public, pull, room, school, sky, slope, steady, thought, trouble, work, wrong" "96"
"97" "advise, black, busy, can, chin, end, excuse, fancy, found, frame, hand, iron, little, red, room, round, safe, school, search, shirt, street, thought, two, wall, window, wine" "97"
"98" "back, broad, can, copy, first, found, frame, green, hang, hope, little, object, observe, point, present, red, room, roomy, school, street, successful, thought, time, two, wall, window, work" "98"
"99" "back, broad, calm, can, cold, daughter, dinner, first, hand, little, love, lunch, peep, point, ready, room, round, street, thought, time, touch, tranquil, two, waiting, warm, window, wine" "99"
"100" "back, black, boy, broad, busy, can, chin, daughter, found, full, future, hand, horse, iron, known, large, money, peep, rely, round, school, shoes, time, two, wall, work" "100"
"101" "back, beg, boy, calm, condition, dinner, familiar, first, hand, little, money, object, open, red, room, school, spare, strange, thought, time, waiting" "101"
"102" "back, boy, calm, depend, dinner, excuse, first, hand, hope, little, love, near, observe, shallow, thought, time, use, window, wine" "102"
"103" "back, book, can, dry, fancy, fat, found, hand, known, line, little, living, mother, page, partner, person, present, room, round, snail, talk, time, two, warm, window, wine, work" "103"
"104" "back, birthday, black, book, boy, familiar, first, fish, hand, hope, little, love, married, mother, present, ready, relation, rely, school, strange, street, time, trouble, work" "104"
"105" "account, actually, birthday, busy, curious, handle, idea, known, legs, little, mere, name, near, person, private, red, round, shoes, story, thought, two, wall, work, yard" "105"
"106" "admit, beg, blush, bushes, daughter, excuse, first, found, hand, hope, known, little, love, married, mere, mother, near, present, rely, reply, station, thought, time, use, wrong" "106"
"107" "can, end, finger, first, hand, hope, known, little, modern, natural, near, partner, point, round, station, strange, talk, thought, time, two, warm" "107"
"108" "back, bow, deserted, dress, first, found, full, hand, little, love, mother, open, red, rest, room, safe, thought, time, two" "108"
"109" "account, attempt, cake, cold, condition, end, found, gold, hand, idea, letters, little, love, money, mother, near, open, person, point, ready, relation, round, school, suspect, thought, time, week, winter" "109"
"110" "attempt, back, boy, can, deeply, first, frighten, history, hope, idea, known, line, little, match, money, observe, person, round, school, story, teeth, thought, time, trouble, window, winter, wire, wrong" "110"
"111" "back, book, chin, delightful, doubtful, familiar, first, hand, hope, known, little, mother, pull, ready, rest, school, street, thought, time, two, waiting, work" "111"
"112" "back, blush, boiling, dinner, excuse, found, idea, juvenile, known, little, natural, object, observe, person, room, spare, station, street, talk, thought, time, touch, two, wine, wrong" "112"
"113" "back, bow, can, chin, fear, found, hand, impress, known, little, meeting, minister, mother, open, present, red, room, sense, shoes, street, time, two, warm, wine" "113"
"114" "account, back, boy, calm, desert, end, first, little, money, near, neck, painful, position, present, room, round, thought, waiting, warm" "114"
"115" "can, comfortable, destruction, dinner, elegant, fish, found, guide, hand, hope, hot, idea, known, little, plate, present, round, school, thought, time, use, window, wine" "115"
"116" "relieved, school, thought, tranquil" "116"
"117" "back, beef, black, book, boy, can, doubtful, dry, end, first, glove, green, hand, little, love, match, open, partner, polite, present, private, public, red, room, round, school, time, touch, two, use, wall, wonder" "117"
"118" "actually, back, blush, bow, boy, calm, can, chin, daughter, finger, first, gold, green, history, line, lip, little, love, madly, open, puffy, sad, school, spare, street, thought, time, two, use, wall" "118"
"119" "back, belong, bow, can, daughter, dinner, dress, fancy, first, hand, large, little, love, married, present, room, round, space, street, time, two, use, waiting, week, window" "119"
"120" "can, time" "120"
"121" "boy, can, command, doubtful, end, hand, hope, juvenile, lie, little, momentous, money, mother, natural, point, present, round, school, story, time, trip, two" "121"
"122" "back, blush, can, condition, familiar, fancy, first, gentle, hand, laugh, little, love, mere, money, month, object, room, sense, successful, time, trouble, wary, week, wonder, work" "122"
"123" "account, back, beg, calm, can, daughter, drag, first, found, gather, hand, legs, letters, little, living, mother, ready, reply, round, time" "123"
"124" "actually, boy, can, distinct, fear, first, found, hand, hope, little, love, mother, natural, rest, roof, separate, stain, thought, time, tranquil, trouble, two, wrong" "124"
"125" "back, box, chin, curious, fancy, first, gold, hand, legs, little, money, near, object, point, rest, room, shirt, stage, stomach, street, thought, time" "125"
"126" "back, beef, box, busy, condition, delightful, dinner, earth, familiar, frame, hand, legs, letters, little, love, money, neck, order, person, private, school, stage, street, suggest, thought, time, waiting, wine" "126"
"127" "amused, back, bored, boy, can, condition, delightful, distance, fear, found, hand, laugh, little, meeting, mother, neck, overjoyed, present, room, round, thought" "127"
"128" "account, box, can, carriage, clean, compare, distance, elegant, familiar, first, fog, found, fresh, hot, little, meeting, mother, private, room, round, time, trouble, two, waiting, window, winter, work" "128"
"129" "black, can, chin, daughter, dinner, dry, found, full, hope, idea, lip, little, married, mother, school, talk, thought, time" "129"
"130" "back, bow, boy, can, deeply, determined, fancy, first, found, full, history, ink, known, letters, little, mother, name, near, painful, rest, school, station, thought, time, two, wall, wonder" "130"
"131" "can, dinner, first, found, full, hand, large, lip, mother, rely, rest, room, round, time, unusual, wall, week" "131"
"132" "boy, calm, can, delightful, familiar, first, hand, known, little, name, natural, near, neck, position, relieved, room, station, suspect, thought, time, use, week, work, wrong" "132"
"133" "back, carriage, curious, dirty, distance, doubtful, dry, familiar, first, found, fresh, little, open, rest, round, school, shoes, thought, time, two, yard" "133"
"134" "account, black, can, chin, daughter, dress, elegant, fat, first, hand, little, name, relation, school, station, story, talk, thought, touch, two, work" "134"
"135" "back, chin, daughter, driving, laugh, little, name, near, object, order, peep, room, round, time, two, work, yard" "135"
"136" "box, can, delightful, dinner, end, found, full, hand, lie, little, love, mere, money, name, natural, point, ready, request, room, secret, separate, store, thought, time, wonder" "136"
"137" "broad, can, cold, first, gentle, hand, hot, joyous, large, little, love, open, overjoyed, person, roof, room, round, two, warm" "137"
"138" "can, first, hand, idea, little, love, married, name, person, present, story, thought, time, touch, two, work, wrong" "138"
"139" "animated, back, boy, can, cold, delightful, fancy, first, fish, found, fresh, full, gentle, hand, laugh, little, love, relieved, reply, room, round, stir, story, talk, thought, time, touch, wall" "139"
"140" "back, can, love, round" "140"
"141" "back, can, curious, deserted, dinner, familiar, fog, found, idea, little, living, married, mother, near, roof, room, time, two, window, winter, yard" "141"
"142" "advise, boy, deserted, dogs, first, found, full, guide, hand, hope, little, near, observe, open, present, room, round, time, train" "142"
"143" "beg, black, can, fancy, first, found, frame, fresh, gentle, hand, hot, iron, known, laugh, little, love, mother, natural, near, red, relieved, rest, round, strange, thought, time" "143"
"144" "back, beg, bow, boy, chin, dinner, earth, fat, finger, full, hand, large, legs, little, mother, round, shelter, strange, street, trouble, two, waiting, wall, warm, window, wine" "144"
"145" "attempt, black, boy, hand, large, letters, line, little, name, order, polite, private, room, stage, thought, time, touch, two, waiting" "145"
"146" "back, crown, first, found, large, legs, little, married, name, polite, reply, round, rule, sense, station, thought, time, wary" "146"
"147" "can, chin, end, finger, first, guess, hand, laugh, little, lock, love, mere, name, point, present, reply, round, sign, station, story, thought, time, two, waiting, wicked" "147"
"148" "can, first, found, hand, little, love, money, near, pencil, room, school, scientific, street, toy, two, work" "148"
"149" "back, can, curved, first, hand, laugh, little, love, money, move, natural, near, neck, round, thought, twist, two, wonder" "149"
"150" "" "150"
"151" "advise, box, can, full, hand, little, natural, near, open, present, suggest, thought, time, two, waiting, wrong" "151"
"152" "beef, can, cold, comfortable, end, first, found, hand, hope, hot, laugh, line, little, money, mother, name, near, point, private, rest, roof, round, suggest, tail, waiting, week" "152"
"153" "back, boy, can, dusty, first, found, full, hand, history, hope, hot, large, little, money, mother, object, present, room, talk, thought, time, toy, wine" "153"
"154" "back, black, command, distance, dry, dusty, fancy, found, gold, green, hand, history, little, melt, move, order, person, room, street, thought, wonder, work" "154"
"155" "belong, black, boy, experience, found, green, hand, idea, large, little, month, name, object, open, painful, partner, point, public, red, rest, room, space, spare, thought, time, two" "155"
"156" "account, back, charge, found, little, living, month, near, painful, point, talk, time, week" "156"
"157" "back, delightful, dinner, earth, first, found, fresh, full, hand, known, little, love, natural, near, observe, talk, thought, two" "157"
"158" "beef, box, destruction, dinner, first, found, full, hope, hot, little, madly, marble, open, order, person, pie, private, room, spare, talk, two, wall, warm, week, window, wine" "158"
"159" "back, box, clean, doubtful, excuse, first, fog, found, full, hand, hot, known, large, money, present, roof, round, stage, steady, talk, two, window, wonder" "159"
"160" "fat, hand, hot, little, open, room, story, thought, time, wine" "160"
"161" "account, back, can, condition, found, fresh, full, guide, hand, hope, line, little, name, open, private, pull, school, steady, strange, thought, time, touch, trot, wrong" "161"
"162" "can, finger, first, full, little, love, prevent, sad, spare, talk, thought, touch, trouble, two, week, work, worm" "162"
"163" "account, back, black, calm, cold, dinner, dress, fear, female, first, found, gentle, hope, idea, large, load, name, near, position, relation, relieved, room, school, sky, street, suspect, time, use, waiting, work" "163"
"164" "account, back, black, comfortable, curious, dinner, full, idea, known, legs, little, open, red, rest, school, thought, two, unusual, wine" "164"
"165" "account, back, bow, chin, delightful, excuse, first, hope, hover, include, legs, little, meeting, month, name, near, point, reflect, round, sign, station, talk, thought, time, wrong" "165"
"166" "beg, chin, cold, damp, escape, excuse, first, frame, hand, invention, match, natural, partner, person, prevent, ready, red, request, room, round, sense, station, thought, waiting" "166"
"167" "back, beg, can, chin, first, fish, full, hand, hope, idea, known, little, love, mother, red, rest, rifle, roof, room, secret, sense, station, strange, thought, time, touch" "167"
"168" "account, back, clean, condition, damp, familiar, fancy, hand, hope, hot, idea, known, leg, legs, lie, little, lovely, mother, near, open, present, private, red, rest, room, secret, thought, time, two, work" "168"
"169" "open, person, sky" "169"
"170" "account, back, curious, daughter, first, found, hand, hope, large, little, observe, present, reply, roof, safe, spare, suspect, thought, time, trouble, two, umbrella, week, window" "170"
"171" "account, back, end, first, fresh, hand, idea, legs, little, name, object, plate, room, round, stage, talk, time" "171"
"172" "back, daughter, delightful, dinner, dress, enchanting, first, hand, hope, idea, known, laugh, little, love, lovely, madly, mere, mother, near, person, room, sense, talk, thought, time, touch" "172"
"173" "account, attempt, back, belong, cold, female, guitar, hand, laugh, little, meeting, mother, neck, object, relieved, rest, round, story, teeth, thought, time, window, wonder" "173"
"174" "black, bridge, can, chin, comfortable, dinner, fancy, found, guard, hand, hope, little, protect, room, tease, touch, two, wonder" "174"
"175" "back, carriage, desert, first, found, full, glove, hope, idea, known, little, married, money, mother, name, natural, present, stage, thought, two, week, window, wonder" "175"
"176" "beg, can, determined, found, future, hand, large, mother, point, present, secret, time" "176"
"177" "account, back, black, boy, can, chin, direction, end, first, found, large, little, near, private, relieved, reply, room, story, street, thought, time, umbrella, work" "177"
"178" "account, can, copy, first, hope, invention, legs, little, living, married, payment, person, pull, room, scrape, temper, thought, time, two, waiting, week, work" "178"
"179" "back, beg, book, can, delightful, end, experience, finger, hand, known, little, marble, present, rejoice, reply, room, round, time, two" "179"
"180" "back, cold, dinner, little, meat, momentous, name, observe, present, roof, room, scale, street, talk, thought, trouble" "180"
"181" "can, condition, desert, deserted, dinner, end, experience, first, fish, fresh, hand, leg, little, love, meeting, natural, near, payment, ready, scale, sense, stomach, time, two" "181"
"182" "amused, back, beg, boiling, busy, condition, crown, direction, full, hand, handle, hot, idea, leg, little, lovely, person, pie, point, red, relieved, room, strange, time, train" "182"
"183" "back, beg, bow, breathe, dinner, excuse, full, hope, little, love, mere, point, present, pull, round, sense, thought, time, two" "183"
"184" "back, can, challenge, chin, found, glove, hand, idea, known, letters, love, money, natural, person, position, round, thought, use, wrong" "184"
"185" "advise, can, end, female, first, found, full, hand, hot, large, little, move, order, point, public, rely, roof, room, sense, steady, story, time, trouble, wall, warm" "185"
"186" "attempt, back, boy, excuse, first, full, gentle, hand, hope, idea, known, little, name, natural, near, neck, ready, request, roof, room, round, street, thought, time, wall, wrong" "186"
"187" "back, can, fancy, fish, hand, little, married, object, reply, room, scared, thought, week, wine" "187"
"188" "can, daughter, dinner, first, found, hand, hope, living, love, mother, observe, open, position, present, rest, room, round, spare, talk, thought, time, work" "188"
"189" "back, black, box, compare, dress, dry, found, full, hand, handle, hope, lie, lip, little, mother, order, pump, room, strange, suspect, time, two, window, wrong" "189"
"190" "account, anger, can, delightful, dinner, fancy, first, hand, idea, lip, little, love, mother, natural, object, prevent, thought, two" "190"
"191" "back, boy, can, curious, found, future, gentle, guess, hand, imperfect, lie, little, love, mother, name, near, room, school, separate, temper, thought, time, touch" "191"
"192" "love" "192"
"193" "account, back, chin, condition, daughter, dinner, first, found, full, hope, invite, known, laugh, line, little, living, move, open, pipe, point, pull, room, spare, steady, work" "193"
"194" "account, can, chin, comfortable, daughter, determined, little, marble, married, pipe, point, sad, story, thought, time, work" "194"
"195" "back, box, boy, can, cold, found, hand, little, married, near, open, person, room, round, sense, sign, strange, thought, trouble, use, warm, work" "195"
"196" "box, driving, hand, mute, point, school, stretch, wander" "196"
"197" "account, back, birds, black, box, can, charge, clean, distance, escape, fear, found, frighten, full, gold, hand, idea, leg, little, married, money, mother, near, point, present, rejoice, rest, search, thought, time, two, week, window" "197"
"198" "back, comfortable, first, hand, hang, legs, little, married, money, natural, person, pipe, ready, sense, thought, trouble, two, use, window" "198"
"199" "back, can, command, found, hand, hope, large, little, love, move, object, open, present, room, round, sky, thought, time, two, waste, wicked, window" "199"
"200" "back, can, first, found, hand, little, living, name, neck, reply, roof, round, shelter, strange, thought, time, week" "200"
"201" "back, broad, desert, deserted, end, fascinated, found, full, keen, known, little, name, natural, peep, pollution, present, ready, reply, rest, sky, station, steady, talk, thought, two, winter, work" "201"
"202" "back, busy, daughter, determined, end, escape, experience, fear, found, join, letters, little, muddled, name, observe, order, pipe, thought, time, window, work" "202"
"203" "can, command, distance, driving, first, found, full, gigantic, hand, horse, iron, known, large, little, meeting, mother, natural, neck, person, relieved, round, street, thought, time, toy, two, umbrella, use, wall, wonder" "203"
"204" "back, blush, can, chilly, cold, experience, first, gentle, hand, hot, legs, little, name, red, room, round, secret, stamp, street, time, two, wall, wicked, wrong" "204"
"205" "account, back, bird, can, challenge, direction, first, hand, hapless, large, little, money, observe, open, rest, roof, spare, steady, street, suspect, time, two, umbrella, use, waiting, warm, work" "205"
"206" "back, clean, cold, distance, end, finger, first, gentle, hope, keen, little, love, meat, observe, room, shoes, sky, thought, time, touch, trouble, two, waste, work, wrong" "206"
"207" "back, can, end, fancy, fear, green, hand, hope, little, living, love, money, mother, near, object, open, prevent, roof, room, separate, sign, steady, thought, two" "207"
"208" "account, anger, back, can, condition, dinner, dusty, found, glow, little, love, mere, money, month, near, ready, red, street, thought, time, warm, window" "208"
"209" "account, back, chin, first, found, guitar, hope, idea, known, little, love, natural, order, round, rule, secret, strange, time, train, trouble, two, work" "209"
"210" "account, back, black, bow, can, charge, chin, comfortable, first, gentle, hand, history, hope, little, money, mother, observe, polite, room, sigh, thought, two, waiting" "210"
"211" "advise, busy, cold, comfortable, experience, found, hand, hope, idea, important, little, married, money, name, natural, object, present, private, public, roof, room, safe, suggest, teeth, thought, time, two, warm, work" "211"
"212" "back, birthday, calm, can, carriage, cats, chin, delightful, drag, dress, end, experience, fear, found, fresh, hand, hot, idea, join, little, love, mere, money, name, natural, near, open, ready, teeth, thought, two, week, wonder" "212"
"213" "account, back, birds, boiling, carriage, charge, delightful, desert, dinner, experience, first, green, guitar, hand, idea, little, mere, mother, near, object, pink, plate, public, ready, red, thought, time, touch, waiting" "213"
