"charge";"cold"
"charge";"comfortable"
"charge";"command"
"charge";"first"
"charge";"hope"
"charge";"imperfect"
"charge";"important"
"charge";"known"
"charge";"large"
"charge";"little"
"charge";"living"
"charge";"married"
"charge";"mother"
"charge";"person"
"charge";"present"
"charge";"rest"
"charge";"spare"
"charge";"steady"
"charge";"temper"
"charge";"thought"
"charge";"time"
"charge";"two"
"charge";"unusual"
"cold";"comfortable"
"cold";"command"
"cold";"first"
"cold";"hope"
"cold";"imperfect"
"cold";"important"
"cold";"known"
"cold";"large"
"cold";"little"
"cold";"living"
"cold";"married"
"cold";"mother"
"cold";"person"
"cold";"present"
"cold";"rest"
"cold";"spare"
"cold";"steady"
"cold";"temper"
"cold";"thought"
"cold";"time"
"cold";"two"
"cold";"unusual"
"comfortable";"command"
"comfortable";"first"
"comfortable";"hope"
"comfortable";"imperfect"
"comfortable";"important"
"comfortable";"known"
"comfortable";"large"
"comfortable";"little"
"comfortable";"living"
"comfortable";"married"
"comfortable";"mother"
"comfortable";"person"
"comfortable";"present"
"comfortable";"rest"
"comfortable";"spare"
"comfortable";"steady"
"comfortable";"temper"
"comfortable";"thought"
"comfortable";"time"
"comfortable";"two"
"comfortable";"unusual"
"command";"first"
"command";"hope"
"command";"imperfect"
"command";"important"
"command";"known"
"command";"large"
"command";"little"
"command";"living"
"command";"married"
"command";"mother"
"command";"person"
"command";"present"
"command";"rest"
"command";"spare"
"command";"steady"
"command";"temper"
"command";"thought"
"command";"time"
"command";"two"
"command";"unusual"
"first";"hope"
"first";"imperfect"
"first";"important"
"first";"known"
"first";"large"
"first";"little"
"first";"living"
"first";"married"
"first";"mother"
"first";"person"
"first";"present"
"first";"rest"
"first";"spare"
"first";"steady"
"first";"temper"
"first";"thought"
"first";"time"
"first";"two"
"first";"unusual"
"hope";"imperfect"
"hope";"important"
"hope";"known"
"hope";"large"
"hope";"little"
"hope";"living"
"hope";"married"
"hope";"mother"
"hope";"person"
"hope";"present"
"hope";"rest"
"hope";"spare"
"hope";"steady"
"hope";"temper"
"hope";"thought"
"hope";"time"
"hope";"two"
"hope";"unusual"
"imperfect";"important"
"imperfect";"known"
"imperfect";"large"
"imperfect";"little"
"imperfect";"living"
"imperfect";"married"
"imperfect";"mother"
"imperfect";"person"
"imperfect";"present"
"imperfect";"rest"
"imperfect";"spare"
"imperfect";"steady"
"imperfect";"temper"
"imperfect";"thought"
"imperfect";"time"
"imperfect";"two"
"imperfect";"unusual"
"important";"known"
"important";"large"
"important";"little"
"important";"living"
"important";"married"
"important";"mother"
"important";"person"
"important";"present"
"important";"rest"
"important";"spare"
"important";"steady"
"important";"temper"
"important";"thought"
"important";"time"
"important";"two"
"important";"unusual"
"known";"large"
"known";"little"
"known";"living"
"known";"married"
"known";"mother"
"known";"person"
"known";"present"
"known";"rest"
"known";"spare"
"known";"steady"
"known";"temper"
"known";"thought"
"known";"time"
"known";"two"
"known";"unusual"
"large";"little"
"large";"living"
"large";"married"
"large";"mother"
"large";"person"
"large";"present"
"large";"rest"
"large";"spare"
"large";"steady"
"large";"temper"
"large";"thought"
"large";"time"
"large";"two"
"large";"unusual"
"little";"living"
"little";"married"
"little";"mother"
"little";"person"
"little";"present"
"little";"rest"
"little";"spare"
"little";"steady"
"little";"temper"
"little";"thought"
"little";"time"
"little";"two"
"little";"unusual"
"living";"married"
"living";"mother"
"living";"person"
"living";"present"
"living";"rest"
"living";"spare"
"living";"steady"
"living";"temper"
"living";"thought"
"living";"time"
"living";"two"
"living";"unusual"
"married";"mother"
"married";"person"
"married";"present"
"married";"rest"
"married";"spare"
"married";"steady"
"married";"temper"
"married";"thought"
"married";"time"
"married";"two"
"married";"unusual"
"mother";"person"
"mother";"present"
"mother";"rest"
"mother";"spare"
"mother";"steady"
"mother";"temper"
"mother";"thought"
"mother";"time"
"mother";"two"
"mother";"unusual"
"person";"present"
"person";"rest"
"person";"spare"
"person";"steady"
"person";"temper"
"person";"thought"
"person";"time"
"person";"two"
"person";"unusual"
"present";"rest"
"present";"spare"
"present";"steady"
"present";"temper"
"present";"thought"
"present";"time"
"present";"two"
"present";"unusual"
"rest";"spare"
"rest";"steady"
"rest";"temper"
"rest";"thought"
"rest";"time"
"rest";"two"
"rest";"unusual"
"spare";"steady"
"spare";"temper"
"spare";"thought"
"spare";"time"
"spare";"two"
"spare";"unusual"
"steady";"temper"
"steady";"thought"
"steady";"time"
"steady";"two"
"steady";"unusual"
"temper";"thought"
"temper";"time"
"temper";"two"
"temper";"unusual"
"thought";"time"
"thought";"two"
"thought";"unusual"
"time";"two"
"time";"unusual"
"two";"unusual"
"daughter";"deeply"
"daughter";"determined"
"daughter";"first"
"daughter";"future"
"daughter";"keen"
"daughter";"little"
"daughter";"love"
"daughter";"mother"
"daughter";"present"
"daughter";"reflect"
"daughter";"sense"
"deeply";"determined"
"deeply";"first"
"deeply";"future"
"deeply";"keen"
"deeply";"little"
"deeply";"love"
"deeply";"mother"
"deeply";"present"
"deeply";"reflect"
