"account";"can"
"account";"determined"
"account";"end"
"account";"experience"
"account";"first"
"account";"hope"
"account";"known"
"account";"large"
"account";"little"
"account";"love"
"account";"married"
"account";"talk"
"account";"temper"
"account";"use"
"can";"determined"
"can";"end"
"can";"experience"
"can";"first"
"can";"hope"
"can";"known"
"can";"large"
"can";"little"
"can";"love"
"can";"married"
"can";"talk"
"can";"temper"
"can";"use"
"determined";"end"
"determined";"experience"
"determined";"first"
"determined";"hope"
"determined";"known"
"determined";"large"
"determined";"little"
"determined";"love"
"determined";"married"
"determined";"talk"
"determined";"temper"
"determined";"use"
"end";"experience"
"end";"first"
"end";"hope"
"end";"known"
"end";"large"
"end";"little"
"end";"love"
"end";"married"
"end";"talk"
"end";"temper"
"end";"use"
"experience";"first"
"experience";"hope"
"experience";"known"
"experience";"large"
"experience";"little"
"experience";"love"
"experience";"married"
"experience";"talk"
"experience";"temper"
"experience";"use"
"first";"hope"
"first";"known"
"first";"large"
"first";"little"
"first";"love"
"first";"married"
"first";"talk"
"first";"temper"
"first";"use"
"hope";"known"
"hope";"large"
"hope";"little"
"hope";"love"
"hope";"married"
"hope";"talk"
"hope";"temper"
"hope";"use"
"known";"large"
"known";"little"
"known";"love"
"known";"married"
"known";"talk"
"known";"temper"
"known";"use"
"large";"little"
"large";"love"
"large";"married"
"large";"talk"
"large";"temper"
"large";"use"
"little";"love"
"little";"married"
"little";"talk"
"little";"temper"
"little";"use"
"love";"married"
"love";"talk"
"love";"temper"
"love";"use"
"married";"talk"
"married";"temper"
"married";"use"
"talk";"temper"
"talk";"use"
"temper";"use"
"actually";"back"
"actually";"can"
"actually";"daughter"
"actually";"depend"
"actually";"dinner"
"actually";"end"
"actually";"escape"
"actually";"first"
"actually";"hope"
"actually";"known"
"actually";"little"
"actually";"love"
"actually";"mother"
"actually";"reply"
"actually";"rest"
"actually";"room"
"actually";"time"
"actually";"two"
"back";"can"
"back";"daughter"
"back";"depend"
"back";"dinner"
"back";"end"
"back";"escape"
"back";"first"
"back";"hope"
"back";"known"
"back";"little"
"back";"love"
"back";"mother"
"back";"reply"
"back";"rest"
"back";"room"
