"back";"can"
"back";"first"
"back";"frame"
"back";"gorgeous"
"back";"hand"
"back";"iron"
"back";"large"
"back";"little"
"back";"pipe"
"back";"point"
"back";"ready"
"back";"red"
"back";"secret"
"back";"sky"
"back";"strange"
"back";"two"
"can";"first"
"can";"frame"
"can";"gorgeous"
"can";"hand"
"can";"iron"
"can";"large"
"can";"little"
"can";"pipe"
"can";"point"
"can";"ready"
"can";"red"
"can";"secret"
"can";"sky"
"can";"strange"
"can";"two"
"first";"frame"
"first";"gorgeous"
"first";"hand"
"first";"iron"
"first";"large"
"first";"little"
"first";"pipe"
"first";"point"
"first";"ready"
"first";"red"
"first";"secret"
"first";"sky"
"first";"strange"
"first";"two"
"frame";"gorgeous"
"frame";"hand"
"frame";"iron"
"frame";"large"
"frame";"little"
"frame";"pipe"
"frame";"point"
"frame";"ready"
"frame";"red"
"frame";"secret"
"frame";"sky"
"frame";"strange"
"frame";"two"
"gorgeous";"hand"
"gorgeous";"iron"
"gorgeous";"large"
"gorgeous";"little"
"gorgeous";"pipe"
"gorgeous";"point"
"gorgeous";"ready"
"gorgeous";"red"
"gorgeous";"secret"
"gorgeous";"sky"
"gorgeous";"strange"
"gorgeous";"two"
"hand";"iron"
"hand";"large"
"hand";"little"
"hand";"pipe"
"hand";"point"
"hand";"ready"
"hand";"red"
"hand";"secret"
"hand";"sky"
"hand";"strange"
"hand";"two"
"iron";"large"
"iron";"little"
"iron";"pipe"
"iron";"point"
"iron";"ready"
"iron";"red"
"iron";"secret"
"iron";"sky"
"iron";"strange"
"iron";"two"
"large";"little"
"large";"pipe"
"large";"point"
"large";"ready"
"large";"red"
"large";"secret"
"large";"sky"
"large";"strange"
"large";"two"
"little";"pipe"
"little";"point"
"little";"ready"
"little";"red"
"little";"secret"
"little";"sky"
"little";"strange"
"little";"two"
"pipe";"point"
"pipe";"ready"
"pipe";"red"
"pipe";"secret"
"pipe";"sky"
"pipe";"strange"
"pipe";"two"
"point";"ready"
"point";"red"
"point";"secret"
"point";"sky"
"point";"strange"
"point";"two"
"ready";"red"
"ready";"secret"
"ready";"sky"
"ready";"strange"
"ready";"two"
"red";"secret"
"red";"sky"
"red";"strange"
"red";"two"
"secret";"sky"
"secret";"strange"
"secret";"two"
"sky";"strange"
"sky";"two"
"strange";"two"
"back";"black"
"back";"distinct"
"back";"dress"
"back";"money"
"back";"open"
"back";"roof"
"back";"sense"
"black";"distinct"
"black";"dress"
"black";"money"
"black";"open"
"black";"roof"
"black";"sense"
"distinct";"dress"
"distinct";"money"
"distinct";"open"
"distinct";"roof"
"distinct";"sense"
"dress";"money"
"dress";"open"
"dress";"roof"
"dress";"sense"
"money";"open"
"money";"roof"
"money";"sense"
"open";"roof"
"open";"sense"
"roof";"sense"
"bird";"chief"
"bird";"chilly"
"bird";"cold"
"bird";"damp"
"bird";"dinner"
"bird";"distance"
"bird";"fancy"
"bird";"guide"
"bird";"hand"
"bird";"hope"
"bird";"lie"
"bird";"little"
"bird";"mere"
"bird";"present"
"bird";"rest"
"bird";"round"
"bird";"strange"
"bird";"time"
"bird";"touch"
"bird";"two"
"bird";"wall"
"bird";"window"
"bird";"work"
"chief";"chilly"
"chief";"cold"
"chief";"damp"
"chief";"dinner"
"chief";"distance"
"chief";"fancy"
"chief";"guide"
"chief";"hand"
"chief";"hope"
"chief";"lie"
"chief";"little"
"chief";"mere"
"chief";"present"
"chief";"rest"
"chief";"round"
"chief";"strange"
"chief";"time"
"chief";"touch"
"chief";"two"
"chief";"wall"
"chief";"window"
"chief";"work"
"chilly";"cold"
"chilly";"damp"
"chilly";"dinner"
"chilly";"distance"
"chilly";"fancy"
"chilly";"guide"
"chilly";"hand"
"chilly";"hope"
"chilly";"lie"
"chilly";"little"
"chilly";"mere"
"chilly";"present"
"chilly";"rest"
"chilly";"round"
"chilly";"strange"
"chilly";"time"
"chilly";"touch"
"chilly";"two"
"chilly";"wall"
"chilly";"window"
"chilly";"work"
"cold";"damp"
"cold";"dinner"
"cold";"distance"
"cold";"fancy"
"cold";"guide"
"cold";"hand"
"cold";"hope"
"cold";"lie"
"cold";"little"
"cold";"mere"
"cold";"present"
"cold";"rest"
"cold";"round"
"cold";"strange"
"cold";"time"
"cold";"touch"
"cold";"two"
"cold";"wall"
"cold";"window"
"cold";"work"
"damp";"dinner"
"damp";"distance"
"damp";"fancy"
"damp";"guide"
"damp";"hand"
"damp";"hope"
"damp";"lie"
"damp";"little"
"damp";"mere"
"damp";"present"
"damp";"rest"
"damp";"round"
"damp";"strange"
"damp";"time"
"damp";"touch"
"damp";"two"
"damp";"wall"
"damp";"window"
"damp";"work"
"dinner";"distance"
"dinner";"fancy"
"dinner";"guide"
"dinner";"hand"
"dinner";"hope"
"dinner";"lie"
"dinner";"little"
"dinner";"mere"
"dinner";"present"
"dinner";"rest"
"dinner";"round"
"dinner";"strange"
"dinner";"time"
"dinner";"touch"
"dinner";"two"
"dinner";"wall"
"dinner";"window"
"dinner";"work"
"distance";"fancy"
"distance";"guide"
"distance";"hand"
"distance";"hope"
"distance";"lie"
"distance";"little"
"distance";"mere"
"distance";"present"
"distance";"rest"
"distance";"round"
"distance";"strange"
"distance";"time"
"distance";"touch"
"distance";"two"
"distance";"wall"
"distance";"window"
"distance";"work"
"fancy";"guide"
"fancy";"hand"
"fancy";"hope"
"fancy";"lie"
"fancy";"little"
"fancy";"mere"
"fancy";"present"
"fancy";"rest"
"fancy";"round"
"fancy";"strange"
"fancy";"time"
"fancy";"touch"
"fancy";"two"
"fancy";"wall"
"fancy";"window"
"fancy";"work"
"guide";"hand"
"guide";"hope"
"guide";"lie"
"guide";"little"
"guide";"mere"
"guide";"present"
"guide";"rest"
"guide";"round"
"guide";"strange"
"guide";"time"
"guide";"touch"
"guide";"two"
"guide";"wall"
"guide";"window"
"guide";"work"
"hand";"hope"
"hand";"lie"
"hand";"mere"
"hand";"present"
"hand";"rest"
"hand";"round"
"hand";"time"
"hand";"touch"
"hand";"wall"
"hand";"window"
"hand";"work"
"hope";"lie"
"hope";"little"
"hope";"mere"
"hope";"present"
"hope";"rest"
"hope";"round"
"hope";"strange"
"hope";"time"
"hope";"touch"
"hope";"two"
"hope";"wall"
"hope";"window"
"hope";"work"
"lie";"little"
"lie";"mere"
"lie";"present"
"lie";"rest"
"lie";"round"
"lie";"strange"
"lie";"time"
"lie";"touch"
"lie";"two"
"lie";"wall"
"lie";"window"
"lie";"work"
"little";"mere"
"little";"present"
"little";"rest"
"little";"round"
"little";"time"
"little";"touch"
"little";"wall"
"little";"window"
"little";"work"
"mere";"present"
"mere";"rest"
"mere";"round"
"mere";"strange"
"mere";"time"
"mere";"touch"
"mere";"two"
"mere";"wall"
"mere";"window"
"mere";"work"
"present";"rest"
"present";"round"
"present";"strange"
"present";"time"
"present";"touch"
"present";"two"
"present";"wall"
