"node_id" "tags" "dpub"
"84" "absurd, account, anger, can, carriage, depend, dinner, dress, fear, found, hope, little, observe, prevent, red, room, round, thought, time, winter, work" "84"
"85" "back, can, dinner, found, gentle, hope, idea, known, letters, little, lovely, meeting, observe, open, ready, rest, round, sense, time, two" "85"
"86" "admit, amused, calm, can, chief, command, determined, distance, first, idea, join, laugh, living, match, money, pencil, point, rest, steady, thought, time, trouble, two, week" "86"
"87" "" "87"
"88" "back, blush, can, coast, compare, determined, dress, little, love, rest, round, talk, thought, two, week" "88"
"89" "carriage, end, first, found, hand, living, love, meeting, natural, object, observe, open, person, polite, reply, talk, temper, thought, time, waiting, warm" "89"
"90" "account, can, chief, command, excite, fancy, fearless, first, found, full, glow, known, little, love, mother, object, ready, room, separate, shirt, thought, time, two, wonder, work" "90"
"91" "horse, safe, use" "91"
"92" "account, charge, cold, comfortable, continue, dinner, direction, elegant, end, experience, first, found, fresh, full, hand, hope, known, little, meeting, partner, request, round, steady, talk, thought, time, two, work" "92"
"93" "back, belong, can, cold, comfortable, distance, found, hope, horse, large, lie, little, living, mere, name, order, present, roomy, round, talk, time, two, work, wrong, yard" "93"
"94" "advise, back, can, cheat, depend, determined, distance, driving, end, first, found, glow, hope, hot, little, meeting, mere, modern, object, point, private, queen, shelter, time, use, winter" "94"
"95" "attempt, calm, can, chief, command, deeply, depend, deserted, direction, elegant, first, future, hope, idea, known, little, natural, rest, round, thought, time, two, waiting, winter" "95"
"96" "back, can, carriage, end, fancy, first, found, glow, hand, little, living, partner, person, present, round, talk, time, waiting" "96"
"97" "collect, dress, found, full, gold, hand, hope, join, little, painful, point, ready, thought, time, trouble, two" "97"
"98" "account, back, comfortable, command, deeply, determined, fear, first, full, hand, hope, important, love, meeting, near, person, private, ready, rest, room, thought, time, two, week" "98"
"99" "back, determined, dress, fancy, first, found, gold, hand, longing, lovely, money, object, person, point, present, rest, round, successful, suspect, thought, use" "99"
"100" "cheat" "100"
"101" "account, admit, attempt, back, beg, box, can, doubtful, first, gold, hand, history, hope, little, longing, love, meeting, person, present, prevent, room, thought, time, use, waiting, week" "101"
"102" "carriage, determined, fancy, first, found, hope, idea, little, love, natural, near, relieved, rest, suggest, time, two" "102"
"103" "determined, dress, end, fancy, first, found, guess, hand, hope, joyous, known, little, name, near, queen, room, talk, thought, time, two, week, worry, wrong" "103"
"104" "actually, can, delightful, dress, earth, experience, fear, first, full, hand, hope, idea, known, large, little, neck, present, room, round, talk, time, two, unusual, use" "104"
"105" "actually, back, blush, carriage, comfortable, delightful, dress, end, first, found, fresh, hope, idea, little, longing, married, meeting, near, object, open, partner, present, room, safe, story, thought, time, two" "105"
"106" "actually, back, delightful, dress, elegant, first, found, gentle, idea, little, longing, move, near, open, partner, present, reply, rest, room, round, thought, time, two, warm" "106"
"107" "account, can, end, first, found, hand, hope, join, little, object, point, suspect, thought, time, two" "107"
"108" "ceaseless, delightful, determined, little, love, point, rejoice, wonder, work" "108"
"109" "back, cold, daughter, deserted, dinner, dress, first, hand, hope, horse, known, little, meeting, plate, present, rest, room, talk, thought, two, week, winter, work" "109"
"110" "actually, animated, calm, end, first, hope, invite, little, longing, mother, name, near, object, painful, person, room, round, sense, time, use, week, wrong" "110"
"111" "account, back, blush, can, doubtful, first, idea, line, near, thought, time, wonder" "111"
"112" "back, can, determined, end, first, found, known, little, love, match, rejoice, rest, safe, suggest, thought, waiting, week" "112"
"113" "admit, can, deeply, depend, dinner, elegant, first, invite, little, love, name, prevent, rejoice, sense, temper, thought, time, two, wicked" "113"
"114" "back, bitter, can, command, little, object, person, sense, two, work" "114"
"115" "animated, attempt, beg, can, end, excite, first, full, glow, hand, hope, idea, known, letters, object, overjoyed, point, stage, talk, time, trouble, two, work" "115"
"116" "account, back, beg, can, comfortable, dinner, excuse, first, found, hand, known, mere, painful, rest, room, stir, talk, time, use" "116"
"117" "back, can, dinner, fear, hand, idea, join, little, mother, natural, open, point, ready, thought, time, two, vast" "117"
"118" "excuse, found, hope, known, object, ready, reply, rest, room, talk, thought, time" "118"
"119" "account, actually, can, chilly, cold, comfortable, condition, examine, hope, idea, little, prevent, room, time, unusual, use" "119"
"120" "calm, fresh, known, little, position, room, talk, thought, time, wrong" "120"
"121" "can, cold, end, fancy, found, guide, hand, little, love, married, modern, present, rejoice, room, rule, sense, talk, temper, thought, time, use, waiting" "121"
"122" "account, advise, anger, back, black, can, dry, frame, future, glow, hope, idea, little, love, natural, order, present, ready, request, temper, thought, time, use, waiting, work" "122"
"123" "advise, can, cure, dinner, dry, excite, exciting, fancy, first, found, hope, known, little, meeting, momentous, obey, object, painful, private, room, spare, thought, time, trouble, use, wicked, wonder, work" "123"
"124" "depend, found, work" "124"
"125" "account, admit, attack, determined, distance, fancy, first, found, gentle, hope, idea, known, little, love, lovely, painful, person, present, sense, temper, thought, time, use" "125"
"126" "account, can, continue, daughter, depend, determined, end, fear, first, future, known, line, little, love, married, open, point, present, rest, safe, stamp, steady, thought, time, wonder" "126"
"127" "account, dress, fancy, first, found, future, idea, known, love, married, observe, relieved, rule, talk, time" "127"
"128" "book, comfortable, dinner, distance, end, exciting, first, found, full, glow, guard, hand, history, hope, known, little, match, mother, name, present, ready, secret, thought, time, two, warm, wonder, work, wrong" "128"
"129" "amused, book, bow, can, determined, distinct, familiar, first, full, hand, name, natural, near, open, page, ready, secret, sense, stage, talk, thought, time, two, use, work" "129"
"130" "attack, back, bury, can, first, gentle, little, longing, move, object, present, public, station, thought, touch, waiting, wander" "130"
"131" "back, busy, can, determined, distance, fear, first, found, full, hope, move, name, object, present, public, room, steady, thought, time, wonder, work, wrong" "131"
"132" "actually, admit, can, comfortable, determined, end, first, found, future, hope, idea, love, natural, open, order, point, reply, talk, thought, time, two, work, wrong" "132"
"133" "can, end, fancy, gentle, guess, hope, idea, known, little, love, natural, object, rest, steady, talk, thought, time, two, use, warm, wonder, wrong" "133"
"134" "anger, can, first, found, idea, love, partner, ready, rest, room, talk, thought, two, week" "134"
"135" "bitter, can, distinct, end, female, hope, laugh, little, love, name, near, open, thought, time, two, wrong" "135"
"136" "account, attack, can, comfortable, curious, delightful, determined, familiar, first, future, hand, hope, idea, little, love, natural, object, painful, present, ready, rest, room, sad, safe, time, two, use, week" "136"
"137" "can, comfortable, daughter, first, gentle, hope, idea, large, little, love, married, match, near, room, shoes, steady, teeth, thought, time, two, wonder, work" "137"
"138" "attempt, blush, can, first, idea, known, little, love, match, move, sad, sense, tease, thought, time, trouble, two, winter, wrong" "138"
"139" "deeply, determined, first, hand, known, little, longing, meeting, open, painful, room, secret, thought, time, two" "139"
"140" "account, back, badge, can, chief, deeply, determined, first, future, gentle, hope, idea, little, love, object, present, rest, talk, thought, time, train, two, unbecoming" "140"
"141" "account, attack, comfortable, distance, fear, first, heal, idea, land, little, mother, natural, near, perpetual, point, present, ready, reply, safe, stage, thought, time, two, use" "141"
"142" "actually, back, carriage, comfortable, daughter, fancy, first, found, full, glow, hope, idea, little, love, money, mother, name, present, room, temper, time, two, warm, week" "142"
"143" "hand, room, sad, stage, time" "143"
"144" "back, boy, carriage, chief, cold, comfortable, determined, dinner, dirty, end, first, found, full, hope, little, love, month, natural, present, rest, roof, stage, street, talk, time, trouble, two, waiting, warm, wonder" "144"
"145" "back, boy, can, cold, comfortable, daughter, dress, fearless, first, hand, little, love, meat, mother, natural, ready, room, sad, street, suspect, thought, time, wonder, worry" "145"
"146" "back, daughter, determined, dirty, dress, hope, little, mother, open, public, rest, room, school, story, thought, time, tranquil, two" "146"
"147" "back, boy, daughter, determined, dress, found, hope, hot, little, mother, neck, open, order, pipe, ready, room, round, talk, thought, time, two, work" "147"
"148" "back, book, can, distance, end, first, found, idea, little, mother, reply, thought, time, touch, two" "148"
"149" "back, boy, busy, charge, daughter, dirty, end, first, found, full, hope, mother, object, ready, rest, school, sense, thought, time, two, use, week" "149"
"150" "attempt, ceaseless, command, end, found, frame, full, gentle, little, living, love, mother, present, ready, rest, sense, sigh, suggest, temper, time, two, week" "150"
"151" "account, admit, back, continue, determined, distance, end, excuse, fancy, first, found, guess, hope, little, love, meeting, name, open, present, queen, reply, strange, tease, time, two, use, vast, week, wrong" "151"
"152" "chief, error, familiar, first, found, full, hope, imperfect, known, love, money, mother, natural, object, open, point, present, room, sigh, space, temper, time, two, unbecoming, use, wonder, wrong" "152"
"153" "bury, busy, first, found, idea, time" "153"
"154" "animated, blush, first, found, known, large, little, love, lovely, mother, name, object, point, rest, room, sad, sense, strange, thought, time, two, warm, week" "154"
"155" "animated, cure, determined, dress, excite, found, future, idea, large, little, match, open, point, present, ready, rest, talk, time, two, unusual, use, yard" "155"
"156" "account, animated, back, dinner, first, gentle, guide, hope, join, natural, object, offend, point, ready, school, talk, thought, time, two, waiting" "156"
"157" "back, charge, comfortable, end, female, join, known, little, lovely, month, mother, open, present, prevent, public, sky, time, two, wall, week" "157"
"158" "advise, back, can, comfortable, cure, dinner, found, guide, hand, hope, idea, known, laugh, little, love, person, ready, rest, rule, thought, two, waiting" "158"
"159" "deserted, gentle, little, near, two" "159"
"160" "account, advise, back, can, compare, delightful, dress, end, fancy, first, guess, idea, little, love, mere, name, person, talk, thought, time, two, week" "160"
"161" "command, condition, idea, important, known, letters, line, meeting, tease, thought" "161"
"162" "exciting, fancy, history, invite, little, longing, thought, time, wrong" "162"
"163" "can, determined, fear, first, found, guess, hope, idea, love, married, meeting, natural, present, ready, sense, temper, thought, two" "163"
"164" "anger, back, can, comfortable, determined, distance, end, female, full, hope, idea, include, large, lie, little, love, mother, near, object, open, present, room, secret, time, warm" "164"
"165" "account, actually, admit, end, experience, fancy, hope, letters, line, little, move, page, present, prevent, ready, thought, time, warm, week, wonder" "165"
"166" "daughter, hand, little, mere, name, ready, spare, thought, tranquil, two" "166"
"167" "actually, back, calm, delightful, end, fear, first, found, frame, hope, idea, line, little, longing, mother, private, safe, secret, sign, talk, thought, time, two" "167"
"168" "beg, can, depend, fancy, fearless, first, hand, known, letters, little, longing, name, order, person, request, sad, thought, time, trouble, use" "168"
"169" "actually, can, doubtful, hand, hope, join, little, money, mother, name, natural, near, present, prevent, ready, rule, street, thought, time, trouble, use" "169"
"170" "back, can, continue, excite, fancy, first, little, mother, name, object, room, sense, space, strange, temper, two, wander, warn, week" "170"
"171" "can, cold, condition, daughter, end, first, full, hope, hot, known, line, little, married, mother, name, near, present, private, public, relation, rest, roof, sense, temper, thought, time, two, wonder" "171"
"172" "back, black, carriage, determined, distance, end, first, found, glow, hope, idea, invite, join, little, mother, near, object, order, point, present, ready, round, story, thought, time, tranquil" "172"
"173" "actually, back, carriage, delightful, desert, first, full, green, hand, known, large, little, lovely, meeting, modern, neck, point, prevent, ready, talk, time, two, unusual, window, winter" "173"
"174" "account, advise, anger, attempt, back, bury, daughter, deeply, end, escape, fancy, first, found, important, letters, little, match, mother, person, ready, relieved, story, talk, thought, time, two" "174"
"175" "account, admit, back, belong, bitter, deeply, found, hope, letters, little, mother, name, person, present, public, rest, secret, thought, time, two" "175"
"176" "anger, beg, busy, can, fear, first, hand, hope, idea, known, little, mother, name, object, order, point, room, sad, story, talk, time, two, warm, wonder" "176"
"177" "advise, chief, daughter, end, hope, large, laugh, little, married, natural, red, sense, stamp, temper, thought, wrong" "177"
"178" "back, delightful, end, invite, meeting, near, open, order, reply, room, talk, thought, vast" "178"
"179" "back, can, direful, first, found, grieving, hope, known, little, living, match, object, person, point, religion, rest, safe, sense, steady, thought, time, two, wrong" "179"
"180" "account, anger, attempt, bitter, can, daughter, end, excite, first, hope, known, little, momentous, object, person, private, relieved, sad, sense, temper, time, two" "180"
"181" "account, anger, animated, attack, can, command, excuse, familiar, first, found, idea, little, love, object, order, public, sense, temper, time, two" "181"
"182" "can, command, cure, daughter, delightful, first, future, hope, important, little, love, match, natural, object, present, sense, temper, time, two, warm, week" "182"
"183" "can, distance, error, fearless, living, love, married, natural, object, painful, rejoice, temper, two" "183"
