"root_node_id" "tag"
"20" "boy"
"20" "depend"
"20" "determined"
"20" "fear"
"20" "plot"
"20" "steady"
"22" "bitter"
"22" "chin"
"22" "dirty"
"22" "ray"
"22" "warm"
"23" "attempt"
"23" "crown"
"23" "familiar"
"23" "tip"
"24" "admit"
"24" "cats"
"24" "dogs"
"24" "prevent"
"24" "private"
"25" "guard"
"25" "successful"
"25" "week"
"26" "slim"
"26" "touch"
"27" "match"
"28" "lip"
"29" "pie"
"29" "suggest"
"29" "window"
"30" "shoes"
"31" "blush"
"31" "horse"
"31" "lovely"
"31" "sad"
"32" "temper"
"33" "meat"
"33" "shirt"
"34" "dinner"
"34" "page"
"34" "safe"
"34" "school"
"34" "store"
"34" "wander"
"35" "dusty"
"35" "include"
"35" "keen"
"35" "yellow"
"36" "handle"
"36" "relation"
"38" "tail"
"39" "bridge"
"39" "cake"
"39" "fancy"
"39" "pump"
"39" "story"
"39" "wine"
"41" "desert"
"41" "fat"
"41" "scrape"
"41" "trip"
"42" "bustling"
"42" "experience"
"42" "request"
"42" "substantial"
"43" "amused"
"43" "steep"
"45" "chief"
"45" "perpetual"
"45" "reflect"
"45" "worry"
"47" "peep"
"51" "separate"
"51" "stomach"
"52" "coast"
"52" "continue"
"52" "pencil"
"52" "public"
"53" "pink"
"53" "wicked"
"55" "drag"
"55" "stage"
"56" "partner"
"56" "tacit"
"57" "fog"
"58" "beef"
"58" "dry"
"58" "warn"
"60" "escape"
"60" "rule"
"60" "wholesale"
"60" "wool"
"61" "plants"
"62" "invite"
"62" "robin"
"62" "stretch"
"63" "balance"
"64" "waste"
"65" "attack"
"65" "fish"
"65" "pail"
"65" "retire"
"66" "minister"
"67" "painful"
"68" "join"
"69" "imperfect"
"70" "collect"
"70" "pull"
"72" "bird"
"72" "mute"
"73" "anger"
"73" "furtive"
"75" "unusual"
"78" "absurd"
"78" "wipe"
"79" "religion"
"81" "bow"
"81" "file"
"82" "wary"
"82" "watery"
"84" "ink"
"85" "future"
"87" "bored"
"87" "invention"
"87" "protect"
"87" "rely"
"88" "brave"
"88" "recess"
"89" "fade"
"89" "marble"
"90" "carve"
"91" "auspicious"
"92" "overjoyed"
"93" "cloudy"
"96" "animated"
"96" "twig"
"97" "glove"
"97" "load"
"98" "longing"
"99" "elegant"
"100" "stem"
"101" "swift"
"101" "uttermost"
"102" "sack"
"102" "vein"
"106" "hang"
"109" "twist"
"110" "boiling"
"110" "train"
"110" "waves"
"113" "aboard"
"113" "ahead"
"113" "obey"
"116" "juvenile"
"116" "laughable"
"119" "thirsty"
"120" "teeth"
"121" "toys"
"122" "breathe"
"122" "offend"
"124" "border"
"128" "cannon"
"133" "glib"
"134" "bee"
"138" "halting"
"140" "lunch"
"141" "unbecoming"
"143" NA
"143" "143"
"145" "crook"
"146" "gather"
"147" "examine"
"147" "important"
"148" "tease"
"152" "pipe"
"154" "error"
"158" "wire"
"159" "snail"
"161" "reflective"
"162" "scientific"
"166" "stamp"
"181" "bury"
"183" "gigantic"
"186" "trot"
"189" "enthusiastic"
"190" "swing"
"190" "tickle"
"193" "payment"
"198" "shallow"
"204" "cure"
"214" NA
"214" "214"
"233" NA
"233" "233"
"234" "cow"
"245" "compare"
"246" "mellow"
"248" "cherry"
"269" "suspect"
"280" "monkey"
"281" "hover"
"282" "worm"
"286" "slope"
"292" "fascinated"
"294" "guide"
"295" NA
"295" "295"
"297" "structure"
"302" "obedient"
"304" NA
"304" "304"
"315" "direful"
"317" "stain"
"328" "elfin"
"330" "evasive"
"344" "obscene"
"351" "hallowed"
"351" "rifle"
"358" "clover"
"363" "orange"
