"root_node_id" "tag"
"106" "admit"
"106" "bushes"
"107" "modern"
"112" "juvenile"
"113" "minister"
"115" "elegant"
"115" "guide"
"118" "madly"
"118" "puffy"
"121" "momentous"
"122" "wary"
"123" "drag"
"123" "gather"
"124" "separate"
"124" "stain"
"125" "stomach"
"127" "bored"
"137" "joyous"
"139" "animated"
"146" "crown"
"146" "rule"
"147" "guess"
"148" "pencil"
"148" "scientific"
"149" "curved"
"149" "twist"
"150" NA
"150" "150"
"154" "melt"
"158" "marble"
"161" "trot"
"162" "worm"
"163" "female"
"165" "hover"
"165" "include"
"165" "reflect"
"166" "invention"
"167" "rifle"
"170" "umbrella"
"172" "enchanting"
"173" "guitar"
"174" "tease"
"178" "payment"
"178" "scrape"
"179" "rejoice"
"184" "challenge"
"193" "invite"
"196" "wander"
"201" "pollution"
"202" "join"
"202" "muddled"
"203" "gigantic"
"204" "stamp"
"205" "hapless"
"212" "cats"
"214" "vast"
"214" "wheel"
"220" "structure"
"220" "swing"
"227" "afterthought"
"238" "enthusiastic"
"242" "unbecoming"
"243" "error"
"253" "warn"
"257" "heal"
"262" "ray"
"262" "test"
"266" "erratic"
"268" "aboard"
"276" "collect"
"277" "substantial"
"281" "cheat"
"282" "annoyed"
"288" "bustling"
"295" "tip"
"296" "plants"
"304" "tearful"
"309" "continue"
"318" NA
"318" "318"
"319" "coast"
"319" "helpful"
"331" "minor"
"335" "carpenter"
"346" "waves"
"348" "toys"
"351" "mellow"
"356" "exciting"
"359" "fade"
"368" "terrify"
"369" NA
"369" "369"
"376" "suspend"
"378" "plot"
"385" "diligent"
