"root_node_id" "tag"
"28" "substantial"
"29" "fade"
"29" "minister"
"30" "spare"
"30" "store"
"30" "tranquil"
"31" "bitter"
"31" "iron"
"31" "month"
"31" "warm"
"32" "joyous"
"32" "sad"
"32" "teeth"
"33" "bird"
"33" "birds"
"33" "drag"
"33" "frighten"
"33" "keen"
"34" "charge"
"34" "female"
"34" "match"
"35" "bow"
"35" "wonder"
"36" "alert"
"36" "amused"
"36" "swift"
"36" "tip"
"37" "include"
"37" "puffy"
"38" "mere"
"39" "compare"
"39" "handle"
"39" "lovely"
"40" "ahead"
"40" "successful"
"41" "space"
"41" "tow"
"41" "train"
"42" "coast"
"42" "story"
"42" "warn"
"44" "beef"
"44" "rule"
"45" "waste"
"46" "broad"
"46" "temper"
"47" "married"
"49" "busy"
"49" "guard"
"49" "monkey"
"50" "lunch"
"51" "guide"
"52" "ink"
"52" "melt"
"57" "breathe"
"57" "daughter"
"57" "secret"
"57" "suspect"
"59" "plot"
"59" "separate"
"59" "twig"
"62" "border"
"66" "meat"
"67" "desert"
"67" "excite"
"67" "station"
"68" "file"
"69" "driving"
"70" "babies"
"70" "wicked"
"73" "cloudy"
"74" "school"
"74" "slope"
"75" "bushes"
"75" "shallow"
"75" "steep"
"76" "protect"
"77" "birthday"
"82" "typical"
"83" "gather"
"83" "juvenile"
"83" "stir"
"84" "imperfect"
"86" "mellow"
"86" "winter"
"87" "familiar"
"87" "worm"
"89" "cats"
"89" "plate"
"90" "safe"
"91" "wipe"
"94" "momentous"
"97" "tearful"
"98" "hallowed"
"101" "obedient"
"102" "stamp"
"104" "obey"
"105" "shelter"
"108" NA
"108" "108"
"109" "relation"
"109" "sack"
"109" "scrape"
"111" "copy"
"112" "bury"
"113" "cure"
"120" "rigid"
"121" "boiling"
"121" "stem"
"122" "tacit"
"126" "sign"
"129" "peep"
"131" "recess"
"133" "detect"
"142" "impress"
"144" "absurd"
"144" "offend"
"145" "unbecoming"
"152" "plants"
"152" "umbrella"
"156" "fairies"
"156" "marble"
"157" "longing"
"157" "page"
"161" "cake"
"170" "elated"
"170" "wander"
"173" "elegant"
"173" "frantic"
"173" "skate"
"175" "error"
"178" "glove"
"181" "tickle"
"184" "payment"
"185" "toys"
"189" "sprout"
"189" "worry"
"192" "vein"
"193" "thirsty"
"194" "advise"
"201" "belong"
"209" "gorgeous"
"213" "queen"
"218" "chilly"
"219" "carve"
"232" "invention"
"243" "rinse"
"251" "plane"
"254" "twist"
"256" "economic"
"265" "religion"
"284" "polite"
"287" "trot"
"299" "obscene"
"303" "complex"
"311" "annoyed"
"316" "blush"
