"and";"let"
"and";"red"
"let";"red"
"and";"march"
"and";"flatly"
"and";"needs"
"flatly";"needs"
"loues";"then"
"and";"burst"
"and";"passed"
"and";"possibly"
"burst";"let"
"burst";"passed"
"burst";"possibly"
"let";"passed"
"let";"possibly"
"passed";"possibly"
"name";"without"
"and";"eate"
"and";"him"
"and";"foole"
"and";"want"
"foole";"him"
"foole";"want"
"him";"want"
"and";"resolution"
"another";"ordinarie"
"and";"porredge"
"and";"most"
"and";"sincere"
"most";"sincere"
"and";"flie"
"and";"belly"
"and";"common"
"and";"scales"
"and";"without"
"belly";"common"
"belly";"scales"
"belly";"without"
"common";"scales"
"common";"without"
"scales";"without"
"and";"then"
"fat";"him"
"fat";"ouer"
"fat";"want"
"him";"ouer"
"ouer";"want"
"and";"wyll"
"and";"faces"
"and";"noses"
"faces";"noses"
"faces";"red"
"noses";"red"
"and";"axes"
"and";"battel"
"and";"battle"
"and";"faction"
"and";"taken"
"axes";"battel"
"axes";"battle"
"axes";"faction"
"axes";"taken"
"battel";"battle"
"battel";"faction"
"battel";"taken"
"battle";"faction"
"battle";"taken"
"faction";"taken"
"besought";"saue"
"ordinance";"saue"
"and";"dissolued"
"and";"gospell"
"dissolued";"gospell"
"fault";"faults"
"and";"canonized"
"and";"imprinted"
"canonized";"imprinted"
"number";"robbers"
"bad";"name"
"and";"rainbow"
"him";"moued"
"and";"spiceries"
"and";"beautie"
"and";"defende"
"beautie";"defende"
"beautie";"let"
"defende";"let"
"#-discredite";"beautie"
"#-discredite";"glorie"
"beautie";"glorie"
"ended";"expired"
"and";"ayre"
"and";"chiefe"
"and";"crowe"
"and";"ouer"
"and";"signifieng"
"and";"vniuersitie"
"ayre";"chiefe"
"ayre";"crowe"
"ayre";"him"
"ayre";"ouer"
"ayre";"signifieng"
"ayre";"vniuersitie"
"chiefe";"crowe"
"chiefe";"him"
"chiefe";"ouer"
"chiefe";"signifieng"
"chiefe";"vniuersitie"
"crowe";"him"
"crowe";"ouer"
"crowe";"signifieng"
"crowe";"vniuersitie"
"him";"signifieng"
"him";"vniuersitie"
"ouer";"signifieng"
"ouer";"vniuersitie"
"signifieng";"vniuersitie"
"him";"mightily"
"him";"saue"
"mightily";"saue"
"and";"dronkards"
"dronkards";"faces"
"dronkards";"him"
"dronkards";"most"
"faces";"him"
"faces";"most"
"him";"most"
"and";"painted"
"and";"welcome"
"ouer";"painted"
"ouer";"welcome"
"painted";"welcome"
"and";"effecte"
"and";"minerals"
"bidden";"chiefe"
"eate";"most"
"and";"bad"
"and";"learning"
"and";"surfetted"
"beheld";"person"
"and";"wearie"
"him";"wearie"
"accesse";"and"
"accesse";"him"
"accesse";"owne"
"and";"owne"
"him";"owne"
"him";"sight"
"led";"sight"
"and";"eie"
"and";"moat"
"eie";"moat"
"and";"bils"
"bils";"him"
"coiner";"common"
"and";"exercised"
"fornicatresse";"golde"
"and";"speeds"
"best";"him"
"and";"toke"
"#-mistres";"flegmatike"
"#-mistres";"puppie"
"flegmatike";"puppie"
"and";"ordinance"
"and";"kneele"
"and";"besought"
"and";"pittie"
"besought";"him"
"besought";"pittie"
"him";"pittie"
"and";"rimes"
"loathsome";"sight"
"and";"another"
"learning";"lectures"
"learning";"most"
"learning";"needs"
"lectures";"most"
"lectures";"needs"
"most";"needs"
"him";"without"
"and";"either"
"country";"mistres"
"country";"name"
"mistres";"name"
"and";"glorie"
"hir";"name"
"beautie";"proude"
"and";"lyllies"
"lyllies";"signifieng"
"and";"mistres"
"armor";"corne"
"armor";"him"
"corne";"him"
"and";"armor"
"and";"forsaken"
"armor";"forsaken"
"armor";"ouer"
"forsaken";"ouer"
"mans";"striken"
"and";"person"
"him";"person"
"ouer";"without"
"him";"striued"
"citie";"let"
"citie";"mistres"
"let";"mistres"
"pine";"siluane"
"and";"pipe"
"and";"chirping"
"and";"crannies"
"bils";"chirping"
"bils";"crannies"
"chirping";"crannies"
"and";"place"
"and";"recompence"
"place";"recompence"
"and";"citie"
"and";"cormorants"
"and";"corne"
"and";"number"
"cormorants";"corne"
"cormorants";"number"
"corne";"number"
"and";"fee"
"and";"warning"
"him";"warning"
"and";"put"
"and";"speech"
"put";"speech"
"and";"hanging"
"hanging";"him"
"hanging";"ouer"
"saue";"sauing"
"either";"teare"
"and";"crownes"
