"great";"little"
"little";"old"
"good";"ignorant"
"old";"young"
"little";"outstanding"
"little";"well"
"outstanding";"well"
"alone";"bad"
"alone";"evil"
"bad";"evil"
"little";"terrific"
"evil";"fine"
"cold";"little"
"old";"respectable"
"dependent";"good"
"dependent";"great"
"dependent";"little"
"good";"great"
"good";"little"
"prejudiced";"truthful"
"prejudiced";"unreasonable"
"truthful";"unreasonable"
"bright";"fine"
"bright";"worthy"
"fine";"worthy"
"little";"romantic"
"fine";"handsome"
"fine";"pretty"
"handsome";"pretty"
"old";"old-fashioned"
"brilliant";"old"
"good";"old"
"good";"rich"
"old";"rich"
"agreeable";"kind"
"little";"remarkable"
"little";"nice"
"honest";"secure"
"beautiful";"useful"
"short";"surprised"
"short";"unusual"
"surprised";"unusual"
"clever";"great"
"alone";"clever"
"alone";"little"
"alone";"patient"
"alone";"well"
"clever";"little"
"clever";"patient"
"clever";"well"
"little";"patient"
"patient";"well"
"beautiful";"great"
"little";"open"
"little";"shy"
"open";"shy"
"faithful";"great"
"clever";"good"
"alone";"good"
"alone";"hard"
"alone";"kind-hearted"
"good";"hard"
"good";"kind-hearted"
"hard";"kind-hearted"
"cheerful";"thankful"
"difficult";"grateful"
"difficult";"sensible"
"grateful";"sensible"
"handsome";"little"
"handsome";"old"
"handsome";"well"
"old";"well"
"good";"poor"
"reasonable";"young"
"ashamed";"old"
"beautiful";"forward"
"beautiful";"little"
"forward";"little"
"strange";"terrible"
"afraid";"strange"
"angry";"pleasant"
"good";"short"
"little";"short"
"great";"old"
"little";"unhappy"
"ashamed";"good"
"ashamed";"little"
"happy";"quiet"
"affectionate";"beautiful"
"grateful";"happy"
"glad";"secure"
"gracious";"youthful"
"caring";"little"
"caring";"poor"
"little";"poor"
"afraid";"pretty"
"afraid";"well"
"pretty";"well"
"thinking";"young"
"pleased";"surprised"
"private";"well"
"private";"young"
"well";"young"
"comfortable";"great"
"comfortable";"young"
"great";"young"
"beautiful";"young"
"bright";"innocent"
"bright";"rich"
"bright";"trusting"
"innocent";"rich"
"innocent";"trusting"
"rich";"trusting"
"happy";"natural"
"happy";"short"
"natural";"short"
"encouraging";"good"
"old";"unusual"
"beautiful";"natural"
"happy";"little"
"happy";"well"
"good";"young"
"curious";"great"
"curious";"laughing"
"curious";"little"
"curious";"old"
"great";"laughing"
"laughing";"little"
"laughing";"old"
"old";"poor"
"devoted";"happy"
"little";"young"
"confused";"little"
"careful";"poor"
"surprised";"young"
"great";"poor"
"curious";"handsome"
"curious";"pretty"
"agreeable";"glad"
"great";"interested"
"pretty";"proper"
"busy";"great"
"anxious";"private"
"good";"quiet"
"open";"young"
"open";"short"
"employed";"great"
"employed";"ridiculous"
"great";"ridiculous"
"excellent";"fine"
"great";"interesting"
"curious";"interested"
"interested";"little"
"delighted";"great"
"delighted";"young"
"honest";"plain"
"poor";"tired"
"curious";"good"
"afraid";"tired"
"busy";"extraordinary"
"old";"youthful"
"curious";"strange"
"old";"strange"
"firm";"little"
"firm";"old"
"old";"strong"
"good";"harmless"
"beautiful";"fine"
"beautiful";"old"
"genuine";"proud"
"mean";"well"
"old";"thoughtful"
"alone";"comfortable"
"alone";"mean"
"comfortable";"mean"
"hard";"old"
"difficult";"strict"
"poor";"short"
"confused";"old"
"greedy";"little"
"greedy";"old"
"jealous";"natural"
"little";"strange"
"kind";"old"
"kind";"well"
"honest";"strange"
"strange";"wasteful"
"good";"happy"
"great";"happy"
"old";"pretty"
"old";"wonderful"
"pretty";"wonderful"
"beautiful";"cheerful"
"beautiful";"delightful"
"cheerful";"delightful"
"gentle";"little"
"good";"well"
"anxious";"irrational"
"anxious";"nervous"
"anxious";"old"
"irrational";"nervous"
"irrational";"old"
"nervous";"old"
"bright";"little"
"afraid";"kind"
"handsome";"lively"
"delighted";"good-natured"
"delighted";"lovable"
"good-natured";"lovable"
"little";"thoughtful"
"little";"tiny"
"poor";"thoughtful"
"poor";"tiny"
"thoughtful";"tiny"
"bright";"kind"
"charming";"little"
"fine";"great"
"little";"shallow"
"cold";"open"
"cold";"plain"
"little";"plain"
"open";"plain"
"pretty";"young"
"pretty";"youthful"
"young";"youthful"
"bright";"comfortable"
"bright";"young"
"comfortable";"little"
"fine";"old"
"delightful";"encouraged"
"bright";"sweet"
"little";"sweet"
"fascinating";"spontaneous"
