"friendly";"good"
"difficult";"evil"
"abusive";"violent"
"faithful";"giving"
"excited";"strong"
"concerned";"generous"
"concerned";"helpless"
"generous";"helpless"
"productive";"well"
"proper";"uneducated"
"proper";"young"
"uneducated";"young"
"excellent";"weak"
"excellent";"young"
"weak";"young"
"proper";"secure"
"private";"young"
"exciting";"respectable"
"lively";"romantic"
"lively";"young"
"romantic";"young"
"faithful";"respected"
"satisfied";"worthy"
"little";"young"
"fine";"happy"
"fine";"private"
"happy";"private"
"little";"surprised"
"faithful";"great"
"certain";"excellent"
"certain";"great"
"certain";"interesting"
"certain";"understanding"
"excellent";"great"
"excellent";"interesting"
"excellent";"understanding"
"great";"interesting"
"great";"understanding"
"interesting";"understanding"
"natural";"well"
"great";"young"
"happy";"natural"
"good";"satisfied"
"joyful";"old"
"joyful";"well"
"old";"well"
"certain";"eager"
"happy";"sweet"
"certain";"determined"
"alone";"direct"
"alone";"happy"
"direct";"happy"
"charming";"kind"
"agreeable";"pleased"
"amazing";"great"
"kind";"young"
"handsome";"old"
"strange";"surprised"
"attentive";"expressive"
"attentive";"gentle"
"attentive";"open"
"attentive";"sensible"
"expressive";"gentle"
"expressive";"open"
"expressive";"sensible"
"gentle";"open"
"gentle";"sensible"
"open";"sensible"
"serious";"unhappy"
"serious";"young"
"unhappy";"young"
"ashamed";"confused"
"encouraged";"great"
"distinguished";"understanding"
"lively";"nice"
"lively";"ridiculous"
"lively";"surprised"
"lively";"well"
"nice";"ridiculous"
"nice";"surprised"
"nice";"well"
"ridiculous";"surprised"
"ridiculous";"well"
"surprised";"well"
"agreeable";"laughing"
"agreeable";"ridiculous"
"laughing";"ridiculous"
"pretty";"satisfied"
"little";"short"
"beautiful";"pretty"
"beautiful";"well"
"pretty";"well"
"poor";"weak"
"certain";"ignorant"
"certain";"laughing"
"certain";"poor"
"ignorant";"laughing"
"ignorant";"poor"
"laughing";"poor"
"charming";"grateful"
"charming";"pleased"
"grateful";"pleased"
"alone";"tired"
"agreeable";"ambitious"
"bad";"rude"
"bad";"tall"
"rude";"tall"
