"lively";"unlucky"
"confused";"uncomfortable"
"great";"old"
"alone";"bright"
"alone";"childish"
"alone";"little"
"alone";"strange"
"alone";"warm"
"bright";"childish"
"bright";"little"
"bright";"strange"
"bright";"warm"
"childish";"little"
"childish";"strange"
"childish";"warm"
"little";"strange"
"little";"warm"
"strange";"warm"
"determined";"handsome"
"determined";"poor"
"handsome";"poor"
"bright";"excited"
"bright";"sad"
"excited";"little"
"excited";"sad"
"excited";"strange"
"little";"sad"
"sad";"strange"
"ordinary";"poor"
"afraid";"childish"
"afraid";"poor"
"afraid";"youthful"
"childish";"poor"
"childish";"youthful"
"poor";"youthful"
"old";"tall"
"old";"violent"
"foolish";"well"
"old";"strong"
"good";"little"
"alone";"dependent"
"alone";"rough"
"dependent";"rough"
"good";"great"
"good";"kind"
"great";"kind"
"anxious";"great"
"anxious";"patient"
"great";"patient"
"considerate";"good"
"considerate";"secure"
"good";"secure"
"polite";"satisfied"
"polite";"social"
"satisfied";"social"
"alone";"professional"
"comfortable";"young"
"hard";"pretty"
"hard";"youthful"
"pretty";"youthful"
"wonderful";"young"
"certain";"pleased"
"certain";"remarkable"
"pleased";"remarkable"
"great";"tall"
"glad";"little"
"mean";"open"
"old";"open"
"bright";"pretty"
"bright";"proud"
"bright";"well"
"pretty";"proud"
"pretty";"well"
"proud";"well"
"afraid";"little"
"interested";"poor"
"sleepy";"tired"
"little";"lovely"
"little";"old"
"little";"open"
"lovely";"old"
"lovely";"open"
"good";"short"
"beautiful";"pretty"
"little";"sensible"
"little";"understanding"
"sensible";"understanding"
"agreeable";"cheerful"
"agreeable";"pleasant"
"cheerful";"pleasant"
"bitter";"mean"
"bitter";"uncomfortable"
"bitter";"well"
"mean";"uncomfortable"
"mean";"well"
"uncomfortable";"well"
"old";"well"
"bad";"cruel"
"bad";"selfish"
"cruel";"selfish"
"honest";"little"
"comfortable";"excellent"
"great";"pleasant"
"hard";"little"
"kind";"shallow"
"little";"pretty"
"comical";"good"
"hard";"open"
"clever";"cold"
"foolish";"laughing"
"afraid";"great"
"eager";"happy"
"eager";"little"
"happy";"little"
"glad";"grateful"
"glad";"old"
"grateful";"old"
"glad";"tired"
"busy";"good"
"busy";"great"
"busy";"strange"
"busy";"well"
"good";"strange"
"good";"well"
"great";"strange"
"great";"well"
"strange";"well"
"alone";"well"
"great";"little"
"delightful";"little"
"delightful";"wonderful"
"little";"wonderful"
"desirable";"little"
"beautiful";"little"
"delightful";"happy"
"little";"proud"
"impressive";"mean"
"little";"poor"
"good";"poor"
"good";"violent"
"little";"sleepy"
"sensible";"sleepy"
"great";"lazy"
"bright";"kind"
"kind";"little"
"kind";"pretty"
"difficult";"grateful"
"difficult";"little"
"grateful";"little"
"afraid";"awful"
"afraid";"quiet"
"awful";"little"
"awful";"quiet"
"little";"quiet"
"afraid";"old"
"forward";"little"
"bold";"little"
"certain";"curious"
"loving";"old"
"cold";"complaining"
"lively";"old"
"lively";"thinking"
"old";"thinking"
"certain";"little"
"excited";"familiar"
"cold";"well"
"laughing";"pleasant"
"extraordinary";"natural"
"extraordinary";"strange"
"natural";"strange"
"angry";"great"
"bad";"hard"
"little";"well"
"kind";"youthful"
"childish";"scared"
"scared";"strange"
"certain";"concerned"
"encouraging";"great"
"encouraging";"little"
"encouraging";"open"
"encouraging";"well"
"great";"open"
"open";"well"
"arrogant";"certain"
"hard";"mean"
"inexperienced";"little"
"inexperienced";"pleased"
"little";"pleased"
"appealing";"terrible"
"good";"old"
"stupid";"successful"
"well";"young"
"little";"troubled"
"bad";"curious"
