"careful";"involved"
"careful";"nice"
"involved";"nice"
"lively";"sensible"
"great";"worthy"
"casual";"extraordinary"
"casual";"interesting"
"extraordinary";"interesting"
"fair";"romantic"
"great";"interesting"
"great";"strong"
"interesting";"strong"
"disappointed";"jealous"
"open";"punctual"
"short";"well"
"private";"reckless"
"tall";"thin"
"tall";"young"
"thin";"young"
"appealing";"young"
"cold";"good"
"cold";"open"
"cold";"strong"
"cold";"sweet"
"good";"open"
"good";"strong"
"good";"sweet"
"open";"strong"
"open";"sweet"
"strong";"sweet"
"short";"smart"
"smart";"well"
"clean";"employed"
"clean";"great"
"clean";"little"
"clean";"well"
"employed";"great"
"employed";"little"
"employed";"well"
"great";"little"
"great";"well"
"little";"well"
"curious";"extraordinary"
"distinguished";"fine"
"distinguished";"old"
"fine";"old"
"fine";"great"
"great";"old"
"cheap";"delightful"
"cheap";"innocent"
"delightful";"innocent"
"happy";"slim"
"calm";"relaxed"
"good";"great"
"bright";"great"
"bright";"tall"
"bright";"young"
"great";"tall"
"great";"young"
"devoted";"important"
"fat";"little"
"fat";"plain"
"fat";"popular"
"little";"plain"
"little";"popular"
"plain";"popular"
"desirable";"devoted"
"desirable";"important"
"desirable";"little"
"desirable";"old"
"desirable";"rich"
"devoted";"little"
"devoted";"old"
"devoted";"rich"
"important";"little"
"important";"old"
"important";"rich"
"little";"old"
"little";"rich"
"old";"rich"
"fat";"old"
"fat";"respectful"
"little";"respectful"
"old";"respectful"
"expressive";"good"
"elderly";"liberal"
"elderly";"strong"
"liberal";"strong"
"confused";"extraordinary"
"bright";"firm"
"defensive";"offensive"
"bad";"thinking"
"cool";"extraordinary"
"little";"proud"
"great";"satisfied"
"awkward";"little"
"awkward";"pleasant"
"little";"pleasant"
"bright";"ordinary"
"bright";"prominent"
"ordinary";"prominent"
"alone";"careful"
"alone";"good"
"careful";"good"
"helpless";"weak"
"exhausted";"relaxed"
"helpless";"ordinary"
"helpless";"powerful"
"ordinary";"powerful"
"ordinary";"weak"
"powerful";"weak"
"happy";"well"
"disturbed";"little"
"forward";"rushed"
"excited";"reasonable"
"dishonest";"foolish"
"dishonest";"valuable"
"foolish";"valuable"
"delightful";"well"
"desirable";"pleasing"
"desirable";"practical"
"desirable";"uncomfortable"
"pleasing";"practical"
"pleasing";"uncomfortable"
"practical";"uncomfortable"
"eager";"plain"
"brilliant";"peaceful"
"brilliant";"rude"
"peaceful";"rude"
"awful";"elderly"
"great";"hostile"
"cautious";"good"
"cautious";"well"
"good";"well"
"fine";"gentle"
"lively";"strong"
"bright";"old"
"bright";"open"
"old";"open"
"old";"young"
"open";"young"
"cold";"fat"
"cold";"proper"
"fat";"proper"
"faithful";"interesting"
"fat";"open"
"glad";"well"
"comfortable";"forward"
"comfortable";"happy"
"forward";"happy"
"nervous";"young"
"excited";"fat"
"excited";"ordinary"
"fat";"ordinary"
"fat";"great"
"natural";"old"
"natural";"unusual"
"old";"unusual"
"little";"loud"
"loud";"old"
"afraid";"sarcastic"
"bad";"mean"
"certain";"good"
"afraid";"cold"
"afraid";"old"
"afraid";"well"
"cold";"old"
"cold";"well"
"old";"well"
"extraordinary";"old"
"natural";"proud"
"old";"proud"
"fat";"rich"
"beautiful";"pleasant"
"beautiful";"rich"
"beautiful";"thin"
"rich";"thin"
"calm";"cool"
"curious";"forward"
"curious";"great"
"curious";"little"
"amusing";"interesting"
"forward";"great"
"forward";"short"
"forward";"uncomfortable"
"great";"short"
"great";"uncomfortable"
"short";"uncomfortable"
"good";"tall"
"innocent";"little"
"innocent";"natural"
"innocent";"tall"
"little";"natural"
"little";"tall"
"natural";"tall"
"complicated";"forward"
"little";"strange"
"good";"seductive"
"afraid";"extraordinary"
"depressed";"tall"
"expressive";"rushed"
"faithful";"fat"
"old";"proper"
"forward";"open"
"delighted";"great"
"delighted";"old"
"old";"skilled"
"skilled";"well"
"fat";"hard"
"hard";"little"
"hard";"old"
"fine";"loud"
"fine";"short"
"fine";"young"
"loud";"short"
"loud";"young"
"old";"short"
"short";"young"
"fat";"good"
"conceited";"old"
"excited";"great"
"excited";"old"
"awful";"fat"
"fat";"humorous"
"fat";"serious"
"humorous";"old"
"humorous";"serious"
"old";"serious"
"fat";"unlucky"
"old";"unlucky"
"funny";"old"
"good";"happy"
"good";"old"
"happy";"old"
"cheerful";"happy"
"cheerful";"little"
"cheerful";"social"
"happy";"little"
"happy";"social"
"little";"social"
"little";"poor"
"old";"poor"
"excellent";"little"
"excellent";"old"
"excellent";"short"
"little";"short"
"brave";"lonely"
"brave";"old"
"lonely";"old"
"old";"ordinary"
"ordinary";"short"
"bad";"cruel"
"lazy";"reckless"
"clean";"neat"
"cheerful";"friendly"
"cheerful";"healthy"
"cheerful";"kind"
"friendly";"happy"
"friendly";"healthy"
"friendly";"kind"
"friendly";"little"
"happy";"healthy"
"happy";"kind"
"healthy";"kind"
"healthy";"little"
"kind";"little"
"kind";"old"
"reckless";"young"
"rushed";"strong"
"old";"tall"
"rich";"tall"
"bitter";"little"
"childish";"gentle"
"alone";"quiet"
"childish";"little"
"childish";"old"
"little";"warm"
"old";"strange"
"happy";"tired"
"old";"tired"
"cheerful";"old"
"cheerful";"poor"
"cheerful";"well"
"poor";"well"
"little";"tiny"
"hard";"short"
"forward";"old"
"old";"rushed"
"evil";"lonely"
"evil";"loud"
"evil";"old"
"lonely";"loud"
"bright";"comfortable"
"enthusiastic";"pleasant"
"gentle";"little"
"gentle";"rich"
"gentle";"sweet"
"little";"sweet"
"rich";"sweet"
"exciting";"fat"
"certain";"fat"
"certain";"great"
"certain";"inexperienced"
"great";"inexperienced"
"violent";"young"
"anxious";"difficult"
"anxious";"feminine"
"difficult";"feminine"
"devoted";"loyal"
"devoted";"well"
"loyal";"well"
"anxious";"delighted"
"anxious";"forward"
"anxious";"old"
"delighted";"forward"
"bad";"good"
"eager";"enthusiastic"
"bad";"concerned"
"bad";"devoted"
"bad";"excellent"
"concerned";"devoted"
"concerned";"excellent"
"concerned";"good"
"devoted";"excellent"
"devoted";"good"
"excellent";"good"
"exciting";"warm"
"great";"ordinary"
"little";"quiet"
"quiet";"short"
"little";"worthy"
"enthusiastic";"rich"
"great";"useful"
"great";"valuable"
"useful";"valuable"
"patient";"short"
"beautiful";"great"
"beautiful";"pathetic"
"great";"pathetic"
"lovely";"quiet"
"distinguished";"pretty"
"distinguished";"young"
"pretty";"young"
"alone";"feminine"
"alone";"passionate"
"feminine";"passionate"
"caring";"certain"
"caring";"fat"
"caring";"interesting"
"caring";"old"
"caring";"short"
"certain";"interesting"
"certain";"old"
"certain";"short"
"fat";"interesting"
"fat";"short"
"interesting";"old"
"interesting";"short"
"enthusiastic";"little"
"fat";"forward"
"great";"prompt"
"expressive";"old"
"expressive";"strange"
"affectionate";"fat"
"affectionate";"old"
"affectionate";"young"
"fat";"young"
"old";"successful"
"successful";"young"
"fat";"fine"
"fat";"warm"
"fine";"warm"
"old";"warm"
"fat";"surprised"
"great";"surprised"
"little";"surprised"
"old";"surprised"
"fat";"sensitive"
"fat";"strange"
"alone";"angry"
"alone";"fat"
"alone";"old"
"angry";"fat"
"angry";"old"
"desirable";"fair"
"desirable";"strong"
"fair";"strong"
"determined";"young"
"alone";"young"
"short";"slim"
"short";"tall"
"slim";"tall"
"hard";"kind"
"hard";"sensible"
"kind";"sensible"
"old";"rude"
"fat";"rushed"
"open";"rushed"
"beautiful";"fat"
"sleepy";"stable"
"great";"hard"
"complicated";"old"
"exhausted";"forward"
"calm";"disturbed"
"calm";"upset"
"disturbed";"upset"
"hard";"well"
"direct";"kind"
"direct";"old"
"old";"private"
"open";"ordinary"
"clumsy";"little"
"clumsy";"old"
"little";"stable"
"loud";"smart"
"nice";"young"
"clean";"private"
"busy";"little"
"cold";"thin"
"curious";"old"
"curious";"troubled"
"little";"troubled"
"old";"troubled"
"little";"professional"
"happy";"private"
"argumentative";"little"
"good";"little"
"certain";"ignorant"
"certain";"professional"
"ignorant";"professional"
"short";"well-known"
"well-known";"young"
"agreeable";"well"
"compassionate";"little"
"little";"violent"
"great";"open"
"great";"sensible"
"fascinating";"lovely"
"genuine";"unhappy"
"little";"young"
"bright";"fine"
"bright";"friendly"
"fine";"friendly"
"friendly";"old"
"excellent";"forward"
"delightful";"pleasant"
"curious";"strange"
"excited";"nervous"
"afraid";"lonely"
"afraid";"rushed"
"lonely";"rushed"
"alone";"kind"
"alone";"well"
"kind";"well"
"alone";"bright"
"alone";"fine"
"poor";"young"
"fine";"needy"
"fine";"rich"
"needy";"rich"
"cold";"rich"
"bright";"quiet"
"bright";"well"
"cold";"selfish"
"bright";"thin"
"bright";"thinking"
"thin";"thinking"
"busy";"rushed"
"clever";"proud"
"proud";"well"
"fine";"powerful"
"fine";"strong"
"fine";"tall"
