"great";"proud"
"evil";"stable"
"great";"stable"
"good";"strong"
"extraordinary";"remarkable"
"old";"terrible"
"handsome";"young"
"fair";"young"
"lazy";"old"
"certain";"unlucky"
"certain";"old"
"little";"old"
"old";"warm"
"good";"old"
"fat";"strong"
"ordinary";"positive"
"cold";"fat"
"careless";"good"
"careless";"handsome"
"careless";"natural"
"good";"handsome"
"good";"natural"
"handsome";"natural"
"plain";"young"
"open";"remarkable"
"bright";"hard"
"bright";"little"
"hard";"little"
"angry";"suspicious"
"little";"pleased"
"little";"young"
"pleased";"young"
"warm";"well"
"little";"worthy"
"worthy";"young"
"honest";"young"
"quiet";"young"
"disturbed";"remarkable"
"strong";"talkative"
"giving";"good"
"giving";"stable"
"good";"stable"
"mean";"proper"
"mean";"open"
"great";"mean"
"little";"mean"
"great";"strong"
"impatient";"old"
"appealing";"forward"
"little";"lonely"
"little";"strange"
"lonely";"strange"
"little";"strong"
"alone";"cold"
"cold";"old"
"angry";"bold"
"old";"short"
"poor";"thinking"
"forward";"poor"
"forward";"reckless"
"daring";"evil"
"daring";"good"
"daring";"great"
"daring";"unusual"
"evil";"good"
"evil";"great"
"evil";"unusual"
"good";"great"
"good";"unusual"
"great";"unusual"
"careful";"kind"
"hard";"old"
"hard";"well"
"hard";"young"
"old";"well"
"old";"young"
"well";"young"
"giving";"old"
"giving";"quiet"
"old";"quiet"
"kind";"old"
"certain";"comfortable"
"certain";"comical"
"certain";"good"
"certain";"natural"
"comfortable";"comical"
"comfortable";"good"
"comfortable";"natural"
"comical";"good"
"comical";"natural"
"forward";"good"
"familiar";"old"
"furious";"smart"
"dangerous";"good"
"great";"little"
"brilliant";"cheerful"
"brilliant";"gentle"
"brilliant";"honest"
"brilliant";"old"
"brilliant";"open"
"brilliant";"pleasant"
"brilliant";"well"
"brilliant";"well-known"
"cheerful";"gentle"
"cheerful";"honest"
"cheerful";"old"
"cheerful";"open"
"cheerful";"pleasant"
"cheerful";"well"
"cheerful";"well-known"
"gentle";"honest"
"gentle";"old"
"gentle";"open"
"gentle";"pleasant"
"gentle";"well"
"gentle";"well-known"
"honest";"old"
