"node_id" "tags" "dpub"
"107" "bad, cruel, excited, gentle, good, great, hard, ignorant, little, remarkable, unfair" "107"
"108" "cold, compassionate, forward, giving, good, mature, ordinary, short, strong, well, young" "108"
"109" "" "109"
"110" "blind, confused, courageous, great, harmless, honest, kind, loud, old, open, quiet, rushed, strong, terrible, weird, well, young" "110"
"111" "alone, awful, blind, bold, brave, cool, cruel, forward, great, kind, loud, old, quiet, remarkable, rushed" "111"
"112" "alone, calm, gorgeous, great, kind, poor, pretty, quiet, surprised" "112"
"113" "alone, anxious, cold, dangerous, disturbed, giving, great, influential, interested, loving, observant, open, passionate, short, strict, thankful, thinking, violent, well" "113"
"114" "afraid, appealing, brave, good, innocent, little, poor, pretty, thankful, troubled, well" "114"
"115" "alone, awake, awful, bad, calm, clean, good, hard, helpful, old, poor, rich, strong, sweet, well" "115"
"116" "anxious, bad, beautiful, bright, confident, curious, fair, familiar, good, great, hard, innocent, little, natural, old, patient, persistent, plain, popular, powerful, private, strange, strong, weak, worthy, young" "116"
"117" "" "117"
"118" "alone, bright, certain, gentle, good, happy, little, loyal, neat, old, outspoken, plain, poor, pretty, secure, thorough, unhappy, well, young" "118"
"119" "alone, bad, bitter, cruel, good, great, healthy, innocent, little, poor, popular, pretty, terrible, troubled, well" "119"
"120" "old, surprised, well" "120"
"121" "bad, brave, cold, cruel, determined, good, great, honest, little, quiet, rough, short, terrible, well" "121"
"122" "cautious, cruel, dangerous, devoted, extraordinary, faithful, giving, good, great, happy, quiet, rushed, satisfied, straightforward, well, well-known" "122"
"123" "beautiful, confused, faithful, happy, little, poor, proud, weak, young" "123"
"124" "accomplished, bad, certain, compassionate, employed, gracious, harmless, innocent, kind, little, pleased, pretty, rich, short, wonderful" "124"
"125" "bright, cold, dangerous, glad, good, great, happy, little, powerful, quiet, rough, rude, strange" "125"
"126" "affectionate, busy, cruel, excited, forward, great, hard, loud, loving, observant, popular, surprised, thorough" "126"
"127" "affectionate, angry, curious, dangerous, employed, friendly, good, gracious, great, kind, little, mean, quiet, useful, well" "127"
"128" "affectionate, attentive, difficult, elderly, excellent, familiar, good, hard, little, old, open, remarkable, sensible, troubled, valuable" "128"
"129" "employed, extraordinary, fair, forward, good, important, open, remarkable, rough, strong, terrible" "129"
"130" "certain, giving, great, liberal, old, proper, short, strong, unpopular, well" "130"
"131" "alone, blind, forward, good, great, honest, kind, little, private, respectable, serious, short" "131"
"132" "bright, careless, forward, glad, good, handsome, helpful, kind, little, mean, old, poor, pretty, remarkable, respected, strong, trusted, unhappy, useful, young" "132"
"133" "alone, bright, calm, careful, exhausted, expressive, famous, forgetful, good, great, little, mean, natural, old, popular, reckless, sensible, tired, well, young" "133"
"134" "bright, calm, certain, courageous, determined, encouraging, forward, good, great, healthy, little, old, poor, prominent, quiet, reasonable, short, strong, warm, well" "134"
"135" "excited, good, quiet, short, warm" "135"
"136" "angry, fortunate, great, neglected, open, patient, terrible, young" "136"
"137" "calm, great, handsome, lonely, mean, old, open, patient, poor, stable, violent" "137"
"138" "bad, compassionate, disturbed, good, handsome, kind, little, passionate, poor, proud, strong, young" "138"
"139" "afraid, bad, cold, difficult, extraordinary, little, old, thinking, troubled, young" "139"
"140" "alone, careless, cold, compassionate, cruel, good, great, handsome, happy, ignorant, impatient, innocent, little, old, patient, polite, poor, pretty, ridiculous, young" "140"
"141" "fair, faithful, good, hard, little, obnoxious, pleased, terrible, trusting, unhappy, well-known, young" "141"
"142" "evil, friendly, good, great, handsome, innocent, little, natural, old, poor, rough, strong, unhappy" "142"
"143" "encouraged, great, little, short, well" "143"
"144" "careless, difficult, direct, forward, good, great, little, mean, strong, thin, troubled, well" "144"
"145" "alone, compassionate, good, great, helpless, lonely, old, plain, poor, weak" "145"
"146" "eager, evil, fair, firm, good, great, old, open, sad, strong, young" "146"
"147" "alone, awful, good, happy, old" "147"
"148" "alone, dangerous, grateful, happy, hard, ignorant, little, old, quiet, selfish, strong, warm" "148"
"149" "accomplished, alone, bright, difficult, forward, hard, pathetic, quiet, remarkable, strange, thankful, well, wonderful, young" "149"
"150" "afraid, alone, careful, firm, good, little, short, thankful, unusual, weak" "150"
"151" "afraid, brave, cold, good, great, hard, helpless, innocent, little, old, open, patient, poor, short, strong, sweet, warm, weak, young" "151"
"152" "brave, forward, great, kind, little, old, open" "152"
"153" "admirable, bad, bold, charming, cruel, embarrassed, fine, giving, good, great, little, pretty, proud, short, weak, well" "153"
"154" "admirable, adorable, anxious, appreciative, capable, certain, confident, desirable, fine, good, gracious, great, innocent, kind, natural, old, rich, rough, strong, troubled, weird" "154"
"155" "beautiful, certain, cold, encouraging, excellent, great, open, poor, strange, well" "155"
"156" "alone, angry, determined, devoted, emotional, good, hard, little, poor, strong, well" "156"
"157" "awful, disturbed, furious, good, great, surprised" "157"
"158" "certain, great, kind, little, powerful, quiet, rich, wise" "158"
"159" "alone, beautiful, bright, brilliant, evil, faithful, forward, generous, gentle, good, great, happy, ignorant, kind, little, natural, old, patient, peaceful, poor, prosperous, remarkable, strong, sweet, thinking, useful" "159"
"160" "fair, old, well" "160"
