"node_id" "tags" "dpub"
"28" "afraid, ashamed, childish, concerned, devoted, pretty, terrible, well" "28"
"29" "angry, busy, careless, concerned, curious, expressive, good, great, kind, mean, modest, old, open, polite, popular, proud, shy, understanding, young" "29"
"30" "afraid, dangerous, devoted, excited, fortunate, generous, hard, little, mean, quiet, understanding, young" "30"
"31" "afraid, cheerful, confused, dangerous, disappointed, furious, good, great, insulting, little, loud, passionate, sensible, short, strong, violent, worthy, young" "31"
"32" "awful, bad, dangerous, gentle, great, old, pleasant, quiet, strong, young" "32"
"33" "certain, desirable, gentle, hard, important, kind, little, old, open, poor, pretty, sad, well, young" "33"
"34" "agreeable, awkward, certain, charming, critical, difficult, direct, glad, graceful, grateful, great, hard, involved, little, original, peaceful, polite, poor, strange, sweet, uncomfortable, unlucky, well, young" "34"
"35" "awful, comical, competent, direct, embarrassed, fine, glad, happy, hard, important, kind, laughing, little, negative, poor, well, young, youthful" "35"
"36" "affectionate, concerned, firm, friendly, good, graceful, happy, involved, lively, natural, poor, unreasonable, young" "36"
"37" "accomplished, bright, distinguished, fine, good, gracious, grateful, great, hard, little, open, poor, pretty, professional, proud, respected, social, young" "37"
"38" "exceptional, fortunate, friendly, glad, happy, little, mean, sensitive, young" "38"
"39" "attentive, confident, curious, fair, feminine, good, great, hard, humorous, interested, little, old, open, patient, pleasant, pretty, quiet, young" "39"
"40" "amazing, angry, busy, cold, confident, courageous, excellent, feminine, good, great, masculine, noisy, old, pleased, popular, proud, punctual, rich, slender, sweet, unusual, wonderful, worthy" "40"
"41" "angry, cold, difficult, firm, furious, generous, good, kind, little, mean, nice, noisy, open, passionate, plain, poor, powerful, proud, quiet, ridiculous, rough, sensible, short, strong, worthy, young" "41"
"42" "alone, angry, beautiful, blind, considerate, difficult, expressive, good, good-natured, irrational, passionate, patient, prejudiced, sensible, serious, violent, well, young" "42"
"43" "bad, delighted, disturbed, glad, good, good-natured, great, lively, popular, responsible, short, trustworthy, weak, young" "43"
"44" "affectionate, giving, old, well" "44"
"45" "big, bright, certain, conscientious, defensive, devoted, fat, firm, good, great, little, mean, old-fashioned, pretty, private, rich, sensitive, strange, strong, tiny, troubled, warm, wise" "45"
"46" "bad, bright, charming, eager, extraordinary, fortunate, good, great, hard, kind, liberal, little, short, smart, well" "46"
"47" "amazing, clean, fair, fascinating, great, handsome, little, observant, well, young" "47"
"48" "alone, bright, caring, certain, embarrassed, good, great, hard, impatient, little, mean, short, social, unlucky, well, wonderful" "48"
"49" "alone, anxious, beautiful, bright, forward, happy, hard, little, ordinary, proud, strict, young" "49"
"50" "old, poor, romantic, weak, well" "50"
"51" "brave, careful, confident, genuine, good, good-natured, little, original, pretty, respected, respectful, short, surprised, valuable, worthy, young" "51"
"52" "bad, beautiful, clean, extraordinary, good, great, little, mean, old, quiet, short, sympathetic" "52"
"53" "awful, capable, certain, confused, distinguished, familiar, little, natural, old, quiet, short, strange" "53"
"54" "bright, cold, confused, fair, giving, good, great, hard, kind, mean, old, open, rough, strange, terrific" "54"
"55" "alone, blind, cold, curious, giving, good, great, interesting, open, remarkable, violent, well, wonderful" "55"
"56" "polite, respectable, strong" "56"
"57" "cold, daring, encouraged, good, great, important, impressive, joyful, little, neat, pretty, sensible, surprised, understanding, young" "57"
"58" "affectionate, alone, angry, bright, charming, childish, courageous, curious, generous, gentle, good, happy, hard, little, mean, natural, pathetic, poor, quiet, serious, thinking, trusting, warm, well, worthy, young, youthful" "58"
"59" "alone, bold, bright, busy, confused, forward, good, hard, kind, laughing, little, mean, natural, nice, poor, serious, strange, thinking, well" "59"
"60" "afraid, alone, bright, certain, childish, cruel, direct, gifted, great, impulsive, kind, little, mean, old, poor, pretty, sympathetic, understanding, valuable, wonderful" "60"
"61" "afraid, old, sympathetic" "61"
"62" "bright, cheerful, clean, familiar, little, ordinary, poor, quiet, short, strange, strong, thinking, unusual, well, young" "62"
"63" "active, bright, certain, cheerful, depressed, good, great, hard, healthy, hopeful, little, moody, natural, old, poor, sincere, strange, unhappy, well" "63"
"64" "affectionate, angry, bad, blind, cold, curious, expressive, handsome, homeless, kind, little, mean, old, poor, pretty, responsible, strange, thinking, well, young" "64"
"65" "agreeable, alone, angry, bad, beautiful, cheerful, dangerous, difficult, forward, friendly, good, little, nervous, old, ordinary, pathetic, remarkable, short, strong, thankful, troubled, well, young" "65"
"66" "busy, confused, genuine, great, little, lonely, mean, strong, violent, well" "66"
"67" "open" "67"
"68" "alone, cool, critical, curious, good, great, little, mean, open, unusual, warm" "68"
"69" "appealing, bright, brilliant, clean, cold, confused, glad, good, great, little, short, suspicious, trusted, well, young" "69"
"70" "active, affectionate, cool, determined, difficult, exhausted, generous, healthy, innocent, little, lonely, loving, pretty, strange, surprised, young" "70"
"71" "disappointed, terrible, young" "71"
"72" "awkward, cruel, glad, good, great, hard, kind, little, mean, polite, pretty, reasonable, terrible" "72"
"73" "certain, depressed, embarrassing, familiar, furious, good, great, kind, little, open, remarkable, strict, strong, troubled, young" "73"
"74" "alone, bitter, bright, cold, evil, faithful, great, hard, little, offensive, original, poor, positive, strange, trusted, understanding, unusual, violent, well, well-known, young" "74"
"75" "cool, extraordinary, good, great, hard, impressive, little, mean, neat, nice, old, satisfied, sensible, warm, well, young" "75"
"76" "aggressive, alone, athletic, bad, forward, giving, glad, good, great, kind, little, mean, offensive, old, quiet, short, well, young" "76"
"77" "ashamed, certain, decent, employed, good, great, innocent, interested, little, mean, modest, private, professional, ridiculous, satisfied, understanding" "77"
"78" "bad, complicated, friendly, giving, good, great, hard, harmless, healthy, little, lively, poor, pretty, private, strong, sympathetic, unreasonable, young" "78"
"79" "aggressive, alone, brave, devoted, difficult, enthusiastic, fine, good, great, hard, innocent, kind, little, natural, open, ordinary, proud, reasonable, unreasonable, well" "79"
"80" "afraid, agreeable, bright, busy, careful, disappointed, friendly, glad, good, handsome, laughing, little, open, preoccupied, pretty, strong, well, young" "80"
"81" "bright, confused, glad, kind, little, remarkable, short" "81"
"82" "cold, excited, fair, good, little, modest, old, poor, shy, unhappy, warm" "82"
"83" "alone, appreciative, confused, cool, difficult, expressive, fine, good, great, happy, important, interesting, little, lovely, modest, natural, open, poor, proud, quiet, respectful, sad, selfish, well" "83"
"84" "bold, bright, certain, curious, difficult, glad, good, kind, little, loyal, pleased, strong" "84"
"85" "busy" "85"
"86" "alone, bright, cool, determined, faithful, giving, grateful, kind, little, old, pretty, self-conscious, strong, well, young" "86"
"87" "afraid, bad, beautiful, certain, determined, devoted, fair, generous, good, innocent, little, lovely, mean, open, pretty, rushed, strong, sweet, trusting, unhappy, young" "87"
"88" "bad, giving, good, innocent, open, poor, pretty" "88"
"89" "afraid, alone, ashamed, average, awful, bright, calm, cold, confused, determined, excited, giving, good, great, little, old, poor, short, strong, terrible, well" "89"
"90" "afraid, alone, amazing, appealing, big, disturbed, extraordinary, glad, great, honest, little, loyal, open, poor, pretty, respectful, strange, well" "90"
"91" "alone, awkward, bad, desirable, determined, difficult, expressive, firm, great, hard, little, mean, natural, nice, old, pleased, poor, sweet, thinking, young" "91"
"92" "affectionate, certain, charming, clean, comfortable, dedicated, faithful, giving, glad, graceful, great, hard, little, mean, neat, open, short, social, strange, thoughtful, tired, well" "92"
"93" "alone, appealing, appreciative, big, cold, friendly, good, great, handsome, irrational, kind, modest, old, open, poor, proud, quiet, tired, well, wonderful, young" "93"
"94" "afraid, alone, attentive, confused, determined, fair, giving, helpless, important, kind, little, open, poor, powerful, strong, thinking, young" "94"
"95" "" "95"
"96" "agreeable, alone, beautiful, bright, careless, charming, compassionate, genuine, good, great, handsome, humorous, kind, laughing, little, mean, neat, nice, poor, short, thoughtful" "96"
"97" "awkward, confident, confused, difficult, good, great, little, mean, pleasant, poor, pretty" "97"
"98" "certain, elderly, firm, good, little, respected, sensible, sweet, warm, well, young" "98"
"99" "big, certain, charming, difficult, good, honest, inconsiderate, kind, liberal, old, open, reasonable, strong, sweet, understanding" "99"
"100" "alone, appealing, complicated, devoted, disturbed, good, gracious, great, happy, hard, jealous, liberal, open, plain, poor, strange, sweet, uncomfortable, well, young" "100"
"101" "alone, desirable, elderly, forward, generous, good, great, liberal, little, natural, old, polite, poor, proper, quiet, sarcastic, smart, well, wise, young" "101"
"102" "admirable, extraordinary, feminine, pretty, rich, warm" "102"
"103" "alone, certain, consistent, curious, determined, devoted, good, little, moody, old, open, passionate, pretty, short, sweet, well" "103"
"104" "awful, dangerous, determined, difficult, forward, good, great, little, old, pleasant, poor, pretty, short, surprised, sweet, thinking" "104"
"105" "attentive, extraordinary, great, lazy, little, mean, open, passionate, poor, short, tired" "105"
"106" "certain, dumb, friendly, good, grateful, little, open, poor, tired, weird" "106"
"107" "alone, cool, dangerous, difficult, familiar, good, great, greedy, honest, little, open, persuasive, poor, tall, thinking, troubled, well, young" "107"
"108" "beautiful, big, bright, brilliant, cold, friendly, great, hard, old, open, poor, pretty, rich, warm, well" "108"
"109" "clean, neat" "109"
