"node_id" "tags" "dpub"
"82" "charming, glad, good, great, happy, hostile, mean, nervous, old, pretty, smart, well" "82"
"83" "ashamed, attentive, charming, determined, excellent, exciting, forward, giving, glad, good, great, happy, ignorant, kind, little, natural, old-fashioned, pleasant, pleased, respectful, strong, well, young" "83"
"84" "anxious, calm, comfortable, desirable, enthusiastic, excellent, fine, forward, glad, good, good-natured, great, important, kind, little, mean, old, pleased, remarkable, respectable, respected, rich, serious, short, valuable, well" "84"
"85" "anxious, charming, concerned, conscientious, delighted, fine, glad, good, good-natured, great, handsome, kind, little, lucky, nervous, old, pleased, pretty, rich, short, thankful, thin, valuable, well" "85"
"86" "kind" "86"
"87" "agreeable, careful, charming, cold, delighted, determined, eager, giving, glad, good, important, interested, kind, little, lively, pleased, secure, short, strong, understanding, well, young" "87"
"88" "anxious, determined, distinguished, excited, giving, great, happy, kind, little, lucky, natural, pleased, positive, pretty, serious, strong, tall, thin, uncomfortable, unhappy" "88"
"89" "affectionate, angry, bitter, cold, eager, encouraging, good, handsome, intelligent, little, nervous, poor, pretty, rude, secure, strong, young" "89"
"90" "agreeable, alone, anxious, awkward, blind, charming, delighted, delightful, determined, foolish, glad, good, great, happy, lucky, open, pleasant, pretty, retarded, thankful, well" "90"
"91" "admirable, angry, anxious, determined, eager, forward, giving, good, great, happy, little, observant, open, pleased, private, reasonable, satisfied, selfish, strong, well, young" "91"
"92" "kind, little, natural, well" "92"
"93" "ashamed, delightful, desirable, evil, excellent, good-natured, great, important, interesting, jealous, kind, little, old, polite, proud, stupid, understanding, well, young" "93"
"94" "agreeable, critical, determined, evil, great, kind, little, natural, private, proper, remarkable, smart, well, young" "94"
"95" "delighted, giving, glad, good, great, happy, kind, open, proud, short, well" "95"
"96" "pleased, young" "96"
"97" "alone, bad, forward, giving, glad, great, little, ordinary, poor, satisfied, short, terrible, thinking, violent, well, wonderful, young" "97"
"98" "anxious, concerned, extraordinary, good, happy, little, natural, sensible, strong, violent, well" "98"
"99" "awful, capable, giving, glad, good, great, happy, little, serious, understanding, unhappy, well" "99"
"100" "affectionate, bad, calm, certain, complicated, conscientious, determined, extraordinary, good, happy, harmless, honest, kind, liberal, little, mean, open, pleasant, poor, short, stubborn, unhappy, well, young" "100"
"101" "determined, independent, kind, natural, proper, well, young" "101"
"102" "alone, beautiful, disobedient, fine, glad, good, great, interesting, kind, little, lucky, positive, proper, quiet, short, shy, warm, well" "102"
"103" "afraid, glad, great, happy, kind, little, mean, plain, sweet, thinking, tired" "103"
"104" "afraid, bright, determined, eager, glad, good, great, happy, little, natural, pleased, poor, proud, well" "104"
"105" "attentive, great, pretty, proper, well" "105"
"106" "afraid, anxious, calm, comfortable, fair, forward, good, grateful, great, honest, kind, little, lucky, proper, quiet, sincere, thinking, unhappy, warm" "106"
"107" "afraid, agreeable, capable, certain, comfortable, delighted, evil, excited, glad, good, great, little, old, pleased, pleasing, respectable, short, surprised, thinking, useful, well, young" "107"
"108" "alone, anxious, bad, compassionate, difficult, disappointed, excellent, forward, giving, glad, good, great, happy, kind, little, mean, modest, pleased, proper, thinking, well" "108"
"109" "agreeable, cruel, determined, exciting, good, great, happy, ignorant, important, mean, respectable, sensible, serious, short, thinking, uncomfortable, understanding, valuable, well" "109"
"110" "comfortable, giving, glad, great, important, kind, little, mean, pleasing, poor, ridiculous, thinking, well, young" "110"
"111" "anxious, capable, certain, employed, glad, good, grateful, great, important, lucky, natural, old, strong, well" "111"
"112" "affectionate, agreeable, awful, certain, evil, excited, genuine, glad, good, happy, interested, mean, pleased, ridiculous, serious, short, unfair, unhappy, weak, well, young" "112"
"113" "affectionate, awkward, certain, concerned, decent, good, graceful, great, kind, poor, short, strong, surprised, thinking, young" "113"
"114" "busy, cold, determined, disappointed, eager, fine, forward, grateful, great, happy, open, pleasant, pleased, positive, short, tall, warm, young" "114"
"115" "anxious, capable, cold, conceited, concerned, delightful, devoted, disgusting, friendly, generous, good, great, kind, little, nice, open, pleasant, pretty, rude, unusual, violent, well" "115"
"116" "active, alone, attentive, cheerful, determined, disappointed, encouraging, great, little, patient, proper, serious, short, trusted, unlucky, well" "116"
"117" "alone, anxious, cruel, disturbed, great, kind, little, patient, pleasant, poor, quiet, uncomfortable" "117"
"118" "anxious, calm, cheerful, comfortable, confident, difficult, disappointed, encouraging, interested, kind, little, lovely, patient, punctual, quiet, satisfied, sincere, strong, trusted, unhappy, young" "118"
"119" "calm, cold, difficult, poor, rich, rushed, satisfied, strong" "119"
"120" "calm, cheerful, cold, eager, expressive, fine, giving, interesting, kind, lovely, mean, open, pleasing, reasonable, satisfied, serious, sincere, thinking" "120"
"121" "alone, angry, cruel, determined, embarrassed, great, happy, little, mean, natural, old, respected, selfish, short, understanding, unlucky, warm, well" "121"
"122" "alone, delighted, extraordinary, forward, good, happy, impatient, little, satisfied, secure, short, stupid, thorough" "122"
"123" "affectionate, ashamed, beautiful, certain, cool, delightful, determined, fine, gentle, glad, happy, honest, jealous, kind, open, original, poor, short, surprised, sweet, well, young" "123"
"124" "affectionate, capable, compassionate, evil, gentle, good-natured, happy, honest, involved, little, natural, old, open, selfish, spontaneous, stupid, well" "124"
"125" "compassionate, encouraging, gentle, good, interested, kind, well" "125"
"126" "affectionate, alone, brilliant, calm, determined, encouraging, excited, great, happy, innocent, joyful, lively, open, private, quiet, satisfied, sweet, trusting, weak" "126"
"127" "active, artificial, blind, delightful, desirable, encouraging, excellent, genuine, good, great, handsome, happy, interesting, kind, little, natural, pleased, pleasing, satisfied, secure, sincere, surprised, thinking, trusted, unhappy, warm, well, young" "127"
"128" "good, private, stubborn" "128"
"129" "active, anxious, comfortable, determined, friendly, genuine, grateful, happy, impatient, kind, little, natural, reasonable, serious, thoughtful, trusted, warm, well, young" "129"
"130" "busy, cheerful, concerned, determined, eager, evil, fair, fine, great, happy, important, involved, little, mean, old, open, satisfied, secure, selfish, serious, thankful, well" "130"
"131" "anxious, capable, considerate, honest, impatient, irritated, little, neglected, reasonable, tired, unhappy, well" "131"
"132" "certain, eager, evil, good, great, happy, involved, kind, little, open, poor, satisfied, selfish, sensitive, understanding, well" "132"
"133" "certain, cheerful, confident, forward, great, impatient, little, satisfied, violent, warm, young" "133"
"134" "afraid, careful, careless, considerate, experienced, handsome, well, young" "134"
"135" "active, ashamed, awful, calm, certain, determined, forward, happy, kind, little, mean, open, pleased, secure, smart, strict, surprised, thoughtless, trusted, understanding, wealthy, well" "135"
"136" "affectionate, impatient, wonderful" "136"
"137" "active, certain, comfortable, employed, foolish, genuine, grateful, happy, inexperienced, joyful, kind, little, open, ordinary, pretty, proper, sincere, strange, thankful, uncomfortable" "137"
"138" "affectionate, bad, delightful, extraordinary, generous, good, great, happy, hard, proper, reasonable, ridiculous, sincere" "138"
"139" "capable, cruel, evil, giving, little, natural, open, respectable" "139"
"140" "cheerful, determined, glad, good, grateful, great, happy, honest, little, old, poor, proper, thinking, well, wonderful" "140"
"141" "good, mean, proper" "141"
"142" "ashamed, decent, direct, disappointed, eager, excellent, fortunate, giving, great, little, positive, private, proper, respectable, respectful, secure, selfish, short, surprised, violent, well, young" "142"
"143" "calm, encouraging, extraordinary, great, liberal, little, lively, old, proud, reasonable, short, strong, well" "143"
"144" "determined, devoted, happy, interested, kind, rich, sincere, strong, uncomfortable" "144"
