"anxious";"careful"
"anxious";"certain"
"anxious";"cold"
"anxious";"excellent"
"anxious";"experienced"
"anxious";"faithful"
"anxious";"fortunate"
"anxious";"giving"
"anxious";"good-looking"
"anxious";"great"
"anxious";"little"
"anxious";"loud"
"anxious";"mean"
"anxious";"old"
"anxious";"patient"
"anxious";"poor"
"anxious";"proper"
"anxious";"useful"
"anxious";"warm"
"anxious";"young"
"careful";"certain"
"careful";"cold"
"careful";"excellent"
"careful";"experienced"
"careful";"faithful"
"careful";"fortunate"
"careful";"giving"
"careful";"good-looking"
"careful";"great"
"careful";"little"
"careful";"loud"
"careful";"mean"
"careful";"old"
"careful";"patient"
"careful";"poor"
"careful";"proper"
"careful";"useful"
"careful";"warm"
"careful";"young"
"certain";"cold"
"certain";"excellent"
"certain";"experienced"
"certain";"faithful"
"certain";"fortunate"
"certain";"giving"
"certain";"good-looking"
"certain";"great"
"certain";"little"
"certain";"loud"
"certain";"mean"
"certain";"old"
"certain";"patient"
"certain";"poor"
"certain";"proper"
"certain";"useful"
"certain";"warm"
"certain";"young"
"cold";"excellent"
"cold";"experienced"
"cold";"faithful"
"cold";"fortunate"
"cold";"giving"
"cold";"good-looking"
"cold";"great"
"cold";"little"
"cold";"loud"
"cold";"mean"
"cold";"old"
"cold";"patient"
"cold";"poor"
"cold";"proper"
"cold";"useful"
"cold";"warm"
"cold";"young"
"excellent";"experienced"
"excellent";"faithful"
"excellent";"fortunate"
"excellent";"giving"
"excellent";"good-looking"
"excellent";"great"
"excellent";"little"
"excellent";"loud"
"excellent";"mean"
"excellent";"old"
"excellent";"patient"
"excellent";"poor"
"excellent";"proper"
"excellent";"useful"
"excellent";"warm"
"excellent";"young"
"experienced";"faithful"
"experienced";"fortunate"
"experienced";"giving"
"experienced";"good-looking"
"experienced";"great"
"experienced";"little"
"experienced";"loud"
"experienced";"mean"
"experienced";"old"
"experienced";"patient"
"experienced";"poor"
"experienced";"proper"
"experienced";"useful"
"experienced";"warm"
"experienced";"young"
"faithful";"fortunate"
"faithful";"giving"
"faithful";"good-looking"
"faithful";"great"
"faithful";"little"
"faithful";"loud"
"faithful";"mean"
"faithful";"old"
"faithful";"patient"
"faithful";"poor"
"faithful";"proper"
"faithful";"useful"
"faithful";"warm"
"faithful";"young"
"fortunate";"giving"
"fortunate";"good-looking"
"fortunate";"great"
"fortunate";"little"
"fortunate";"loud"
"fortunate";"mean"
"fortunate";"old"
"fortunate";"patient"
"fortunate";"poor"
"fortunate";"proper"
"fortunate";"useful"
"fortunate";"warm"
"fortunate";"young"
"giving";"good-looking"
"giving";"great"
"giving";"little"
"giving";"loud"
"giving";"mean"
"giving";"old"
"giving";"patient"
"giving";"poor"
"giving";"proper"
"giving";"useful"
"giving";"warm"
"giving";"young"
"good-looking";"great"
"good-looking";"little"
"good-looking";"loud"
"good-looking";"mean"
"good-looking";"old"
"good-looking";"patient"
"good-looking";"poor"
"good-looking";"proper"
"good-looking";"useful"
"good-looking";"warm"
"good-looking";"young"
"great";"little"
"great";"loud"
"great";"mean"
"great";"old"
"great";"patient"
"great";"poor"
"great";"proper"
"great";"useful"
"great";"warm"
"great";"young"
"little";"loud"
"little";"mean"
"little";"old"
"little";"patient"
"little";"poor"
"little";"proper"
"little";"useful"
"little";"warm"
"little";"young"
"loud";"mean"
"loud";"old"
"loud";"patient"
"loud";"poor"
"loud";"proper"
"loud";"useful"
"loud";"warm"
"loud";"young"
"mean";"old"
"mean";"patient"
"mean";"poor"
"mean";"proper"
"mean";"useful"
"mean";"warm"
"mean";"young"
"old";"patient"
"old";"poor"
"old";"proper"
"old";"useful"
"old";"warm"
"old";"young"
"patient";"poor"
"patient";"proper"
"patient";"useful"
"patient";"warm"
"patient";"young"
"poor";"proper"
"poor";"useful"
"poor";"warm"
"poor";"young"
"proper";"useful"
"proper";"warm"
"proper";"young"
"useful";"warm"
"useful";"young"
"warm";"young"
"hard";"old"
"hard";"proper"
"clean";"cold"
"clean";"comfortable"
"clean";"elderly"
"clean";"extraordinary"
"clean";"fat"
"clean";"glad"
"clean";"good"
"clean";"great"
"clean";"interesting"
"clean";"little"
"clean";"neat"
"clean";"proper"
"clean";"respectful"
"clean";"thin"
"clean";"uncomfortable"
"clean";"well"
"clean";"young"
"cold";"comfortable"
"cold";"elderly"
"cold";"extraordinary"
"cold";"fat"
"cold";"glad"
"cold";"good"
"cold";"interesting"
"cold";"neat"
"cold";"respectful"
"cold";"thin"
"cold";"uncomfortable"
"cold";"well"
"comfortable";"elderly"
"comfortable";"extraordinary"
"comfortable";"fat"
"comfortable";"glad"
"comfortable";"good"
"comfortable";"great"
"comfortable";"interesting"
"comfortable";"little"
"comfortable";"neat"
"comfortable";"proper"
"comfortable";"respectful"
"comfortable";"thin"
"comfortable";"uncomfortable"
"comfortable";"well"
"comfortable";"young"
"elderly";"extraordinary"
"elderly";"fat"
"elderly";"glad"
"elderly";"good"
"elderly";"great"
"elderly";"interesting"
"elderly";"little"
"elderly";"neat"
"elderly";"proper"
"elderly";"respectful"
"elderly";"thin"
"elderly";"uncomfortable"
"elderly";"well"
"elderly";"young"
"extraordinary";"fat"
"extraordinary";"glad"
"extraordinary";"good"
"extraordinary";"great"
"extraordinary";"interesting"
"extraordinary";"little"
"extraordinary";"neat"
"extraordinary";"proper"
"extraordinary";"respectful"
"extraordinary";"thin"
"extraordinary";"uncomfortable"
"extraordinary";"well"
"extraordinary";"young"
"fat";"glad"
"fat";"good"
"fat";"great"
"fat";"interesting"
"fat";"little"
"fat";"neat"
"fat";"proper"
"fat";"respectful"
"fat";"thin"
"fat";"uncomfortable"
"fat";"well"
"fat";"young"
"glad";"good"
"glad";"great"
"glad";"interesting"
"glad";"little"
"glad";"neat"
"glad";"proper"
"glad";"respectful"
"glad";"thin"
"glad";"uncomfortable"
"glad";"well"
"glad";"young"
"good";"great"
"good";"interesting"
"good";"little"
"good";"neat"
"good";"proper"
"good";"respectful"
"good";"thin"
"good";"uncomfortable"
"good";"well"
"good";"young"
"great";"interesting"
"great";"neat"
"great";"respectful"
"great";"thin"
"great";"uncomfortable"
"great";"well"
"interesting";"little"
"interesting";"neat"
"interesting";"proper"
"interesting";"respectful"
"interesting";"thin"
"interesting";"uncomfortable"
"interesting";"well"
"interesting";"young"
"little";"neat"
"little";"respectful"
"little";"thin"
"little";"uncomfortable"
"little";"well"
"neat";"proper"
"neat";"respectful"
"neat";"thin"
"neat";"uncomfortable"
"neat";"well"
"neat";"young"
"proper";"respectful"
"proper";"thin"
"proper";"uncomfortable"
"proper";"well"
"respectful";"thin"
"respectful";"uncomfortable"
"respectful";"well"
"respectful";"young"
"thin";"uncomfortable"
"thin";"well"
"thin";"young"
"uncomfortable";"well"
"uncomfortable";"young"
"well";"young"
"cold";"determined"
"cold";"difficult"
"cold";"furious"
"cold";"relaxed"
"determined";"difficult"
"determined";"furious"
"determined";"great"
"determined";"interesting"
"determined";"little"
"determined";"old"
"determined";"poor"
"determined";"relaxed"
"determined";"well"
"difficult";"furious"
"difficult";"great"
"difficult";"interesting"
"difficult";"little"
"difficult";"old"
"difficult";"poor"
"difficult";"relaxed"
"difficult";"well"
"furious";"great"
"furious";"interesting"
"furious";"little"
"furious";"old"
"furious";"poor"
"furious";"relaxed"
"furious";"well"
"great";"relaxed"
"interesting";"old"
"interesting";"poor"
"interesting";"relaxed"
"little";"relaxed"
"old";"relaxed"
"old";"well"
"poor";"relaxed"
"poor";"well"
"relaxed";"well"
"certain";"childish"
"certain";"educated"
"certain";"extraordinary"
"certain";"fat"
"certain";"good"
"certain";"happy"
"certain";"hard"
"certain";"kind"
"certain";"lively"
"certain";"ordinary"
"certain";"rough"
"certain";"thin"
"certain";"wise"
"childish";"educated"
"childish";"extraordinary"
"childish";"fat"
"childish";"good"
"childish";"great"
"childish";"happy"
"childish";"hard"
"childish";"kind"
"childish";"little"
"childish";"lively"
"childish";"old"
"childish";"ordinary"
"childish";"poor"
"childish";"rough"
"childish";"thin"
"childish";"useful"
"childish";"wise"
"educated";"extraordinary"
"educated";"fat"
"educated";"good"
"educated";"great"
"educated";"happy"
"educated";"hard"
"educated";"kind"
"educated";"little"
"educated";"lively"
"educated";"old"
"educated";"ordinary"
"educated";"poor"
"educated";"rough"
"educated";"thin"
"educated";"useful"
"educated";"wise"
"extraordinary";"happy"
"extraordinary";"hard"
"extraordinary";"kind"
"extraordinary";"lively"
"extraordinary";"old"
"extraordinary";"ordinary"
"extraordinary";"poor"
"extraordinary";"rough"
"extraordinary";"useful"
"extraordinary";"wise"
"fat";"happy"
"fat";"hard"
"fat";"kind"
"fat";"lively"
"fat";"old"
"fat";"ordinary"
"fat";"poor"
"fat";"rough"
"fat";"useful"
"fat";"wise"
"good";"happy"
"good";"hard"
"good";"kind"
"good";"lively"
"good";"old"
"good";"ordinary"
"good";"poor"
"good";"rough"
"good";"useful"
"good";"wise"
"great";"happy"
"great";"hard"
"great";"kind"
"great";"lively"
"great";"ordinary"
"great";"rough"
"great";"wise"
"happy";"hard"
"happy";"kind"
"happy";"little"
"happy";"lively"
"happy";"old"
"happy";"ordinary"
"happy";"poor"
"happy";"rough"
"happy";"thin"
"happy";"useful"
"happy";"wise"
"hard";"kind"
"hard";"little"
"hard";"lively"
"hard";"ordinary"
"hard";"poor"
"hard";"rough"
"hard";"thin"
"hard";"useful"
"hard";"wise"
"kind";"little"
"kind";"lively"
"kind";"old"
"kind";"ordinary"
"kind";"poor"
"kind";"rough"
"kind";"thin"
"kind";"useful"
"kind";"wise"
"little";"lively"
"little";"ordinary"
"little";"rough"
"little";"wise"
"lively";"old"
"lively";"ordinary"
"lively";"poor"
"lively";"rough"
"lively";"thin"
"lively";"useful"
"lively";"wise"
"old";"ordinary"
"old";"rough"
"old";"thin"
"old";"wise"
"ordinary";"poor"
"ordinary";"rough"
"ordinary";"thin"
"ordinary";"useful"
"ordinary";"wise"
"poor";"rough"
"poor";"thin"
"poor";"wise"
"rough";"thin"
"rough";"useful"
"rough";"wise"
"thin";"useful"
"thin";"wise"
"useful";"wise"
"afraid";"eager"
"afraid";"excellent"
"afraid";"fat"
"afraid";"great"
"afraid";"healthy"
"afraid";"reckless"
"afraid";"rushed"
"afraid";"short"
"afraid";"tall"
"afraid";"thin"
"afraid";"violent"
"afraid";"well"
"eager";"excellent"
"eager";"fat"
"eager";"great"
"eager";"healthy"
"eager";"reckless"
"eager";"rushed"
"eager";"short"
"eager";"tall"
"eager";"thin"
"eager";"violent"
"eager";"well"
"excellent";"fat"
"excellent";"healthy"
"excellent";"reckless"
"excellent";"rushed"
"excellent";"short"
"excellent";"tall"
"excellent";"thin"
"excellent";"violent"
"excellent";"well"
"fat";"healthy"
"fat";"reckless"
"fat";"rushed"
"fat";"short"
"fat";"tall"
"fat";"violent"
"great";"healthy"
"great";"reckless"
"great";"rushed"
"great";"short"
"great";"tall"
"great";"violent"
"healthy";"reckless"
"healthy";"rushed"
"healthy";"short"
"healthy";"tall"
"healthy";"thin"
"healthy";"violent"
