"node_id" "tags" "dpub"
"61" "difficult, encouraging, great, happy, harmless, hopeful, little, old, original, rough, terrible" "61"
"62" "forward, glad, good, grateful, great, hard, honest, independent, little, old, poor, pretty, quiet, satisfied, strong, thin, well, worthy" "62"
"63" "anxious, childish, cold, excellent, good, great, hard, kind, little, old, plain, poor, satisfied, short, strange, thinking, understanding, worthy, young" "63"
"64" "fine, graceful, great, intellectual, joyful, little, nervous, old, pleasant, pretty, short, slim, unhappy, well, young" "64"
"65" "bitter, childish, cold, curious, great, kind, laughing, little, old, tiny, well, young" "65"
"66" "confused, fair, forward, frustrated, gentle, glad, great, intellectual, little, muscular, ordinary, remarkable, valuable, young" "66"
"67" "awful, blind, careless, childish, clever, cold, determined, excellent, fair, forward, great, happy, hard, little, lonely, loud, old, polite, proud, short, strange, terrific, young" "67"
"68" "bad, giving, glad, great, hard, little, nice, old, open, pretty, strange, terrible, weak, well, young" "68"
"69" "anxious, certain, cold, depressed, good, great, hard, important, little, nice, polite, private, rich, strong, young" "69"
"70" "bright, gorgeous, handsome, little, nice, remarkable, terrible, young" "70"
"71" "awake, bad, beautiful, cold, concerned, cool, distinguished, giving, good, important, little, pleasant, polite, pretty, sleepy, surprised, sweet, thinking, warm, young" "71"
"72" "artificial, confused, devoted, encouraged, giving, glad, great, hard, kind, little, old, open, poor, strong, weak, well, young" "72"
"73" "afraid, gentle, giving, gracious, great, happy, kind, little, lonely, serious, smart, strong, sweet, tired, well, young" "73"
"74" "alone, blind, clever, cold, fair, great, hard, little, lonely, old, plain, quiet, rich, rough, short, strange, thoughtful, uncomfortable, well, wonderful, young" "74"
"75" "alone, beautiful, certain, disturbed, great, little, old, patient, remarkable, young" "75"
"76" "bold, certain, cold, elderly, great, hard, little, old, open, pleased, private, strong, well" "76"
"77" "certain, compatible, dangerous, direct, familiar, great, important, little, natural, short, thinking, well, young" "77"
"78" "alone, confused, good, healthy, little, mean, prominent, thinking, well, young" "78"
"79" "alone, bitter, brave, capable, cool, giving, great, innocent, kind, little, mean, strong, surprised, well, young" "79"
"80" "adventurous, afraid, alone, cruel, direct, evil, forward, good, great, inexperienced, little, old, open, poor, sarcastic, unhappy, useful, well, young, youthful" "80"
"81" "cheap, cold, good, old, short, thinking" "81"
"82" "afraid, alone, fair, forward, good, happy, hard, innocent, little, mean, old, pleasant, pleasing, polite, relaxed, remarkable, sad, violent, well, young" "82"
"83" "awful, giving, glad, good, great, little, loud, mean, natural, old-fashioned, poor, respected, social, thinking, tiny, well, young" "83"
"84" "afraid, alone, beautiful, cold, gentle, genuine, glad, great, hard, kind, little, old, old-fashioned, open, quiet, reckless, secure, strong, useful, young" "84"
"85" "beautiful, curious, glad, great, happy, hard, kind, little, mean, natural, old-fashioned, open, polite, satisfied, scared, thoughtful, well, young" "85"
"86" "awake, calm, certain, cheerful, confused, excellent, fine, glad, good, great, greedy, hard, little, old, old-fashioned, pleased, well, young" "86"
"87" "affectionate, alone, familiar, fine, gentle, good, great, happy, little, lonely, old, poor, practical, private, short, thinking, troubled, well, young" "87"
"88" "beautiful, calm, casual, charming, cold, complicated, glad, good, graceful, great, hard, involved, kind, little, lovely, modest, old-fashioned, poor, strange, thin, tired, young" "88"
"89" "beautiful, brave, bright, busy, good, great, happy, kind, little, loud, lovely, loving, mean, pleased, suspicious, tired, well, young" "89"
"90" "afraid, alone, beautiful, childish, dumb, good, kind, little, modest, natural, nice, popular, remarkable, rich, sweet, worthy, young" "90"
"91" "awful, bright, busy, difficult, glad, good, happy, little, lively, noisy, old-fashioned, strong, surprised, tall, young" "91"
"92" "glad, little, old" "92"
"93" "agreeable, anxious, cheerful, disabled, generous, good, great, honest, hopeful, inexperienced, little, lovely, old, open, pleasing, powerful, punctual, sensible, terrible, young" "93"
"94" "afraid, certain, clean, friendly, good, great, little, mean, old, open, poor, proud, thinking, young" "94"
"95" "afraid, alone, concerned, confident, difficult, energetic, fine, friendly, great, laughing, little, lively, old, serious, terrific, valuable" "95"
"96" "agreeable, bright, comfortable, determined, extraordinary, friendly, good, great, happy, interested, little, natural, neat, plain, short, unusual, young" "96"
"97" "appealing, beautiful, gentle, giving, glad, grateful, great, happy, innocent, little, old, open, pleasant, pleased, poor, pretty, proud, rich, rough, sweet, thinking, unreasonable, young" "97"
"98" "clean, extraordinary, great, hard, healthy, honest, kind, little, motherly, old, powerful, prosperous, rich, rushed, serious, strong, sweet, well, wise" "98"
"99" "forward, sensible, young" "99"
"100" "afraid, beautiful, bright, busy, caring, cheerful, childish, forward, great, little, observant, peaceful, poor, quiet, strange, thinking, tired, troubled" "100"
"101" "bright, cheerful, confusing, gentle, glad, good, grateful, great, kind, little, old, open, poor, pretty, short, sweet, tall, thinking, warm" "101"
"102" "old, young" "102"
"103" "certain, disappointed, extraordinary, friendly, giving, good, good-natured, great, handsome, involved, little, old, respectful, romantic, slender, social, thinking, unusual, well, young" "103"
"104" "afraid, agreeable, bright, certain, confused, expressive, glad, good, honest, little, mean, old, old-fashioned, persuasive, poor, quiet, understanding, warm, well, worthy" "104"
"105" "brilliant, comfortable, delighted, encouraged, expressive, fair, friendly, good, impressive, kind, little, old, pleasant, pleased, practical, pretty, private, short, warm, well, young" "105"
"106" "agreeable, brilliant, dumb, friendly, giving, great, happy, kind, laughing, little, old, pretty, proud, short, thinking, violent" "106"
"107" "bitter, excited, giving, graceful, happy, innocent, interested, little, lively, old, open, young" "107"
"108" "alert, alone, beautiful, calm, demanding, fine, forward, good, little, lonely, old, pretty, sociable, strange, thinking, unusual, well" "108"
"109" "active, busy, comfortable, excellent, friendly, glad, good, gracious, innocent, loving, neglected, old, open, ordinary, poor, practical, proud, serious, short, weak" "109"
"110" "affectionate, beautiful, devoted, glad, great, kind, little, natural, poor, private, sad, short, strange, sweet, understanding, wise, young" "110"
"111" "alone, busy, calm, childish, gentle, genuine, little, loving, old, open, patient, quiet, sweet, thoughtful" "111"
"112" "afraid, alone, cold, gentle, glad, great, hard, kind, laughing, little, lively, natural, old, pleasing, well, worthy, young" "112"
"113" "afraid, beautiful, clever, clumsy, curious, delighted, difficult, glad, great, kind, little, open, pleased, quiet, ridiculous, rough, sensible, short, valuable, well" "113"
"114" "alone, awkward, devoted, great, innocent, little, nervous, old, open, poor, rude, sad, strange, tired" "114"
"115" "awake, cold, fair, kind, little, old, open, poor, ridiculous, successful, sweet, thinking, tired, well, young" "115"
"116" "alone, caring, conceited, considerate, glad, happy, honest, little, lively, mean, old, pleasant, poor, proud, rich, thinking, well" "116"
"117" "afraid, beautiful, bright, cheap, confused, fair, gentle, innocent, kind, little, mean, nice, old, romantic, sad, short, sweet, thinking, thoughtful, well, young" "117"
"118" "active, alone, anxious, beautiful, brave, cheerful, gentle, graceful, great, happy, innocent, little, mean, modest, natural, old, poor, positive, private, quiet, sweet, well, young" "118"
"119" "affectionate, afraid, alone, attentive, certain, employed, glad, hard, involved, little, old, poor, powerful, short, strange, understanding, well, young" "119"
"120" "big, bright, cheerful, excited, extraordinary, glad, good, great, happy, honest, kind, little, old, pretty" "120"
"121" "bright, great, little, lonely, old" "121"
"122" "awful, encouraging, excellent, glad, good, great, little, lonely, old, peaceful, plain, proud, rich, thinking, tough, upset, useful, weak, well" "122"
"123" "ambitious, angry, difficult, fat, generous, good, great, kind, little, mean, old, open, poor, ridiculous, short, valuable" "123"
"124" "angry, decent, distinguished, entertaining, fair, giving, great, pretty, remarkable, short, strong, tough, unusual, well" "124"
"125" "bad, educated, giving, good, great, hard, kind, moody, old, plain, pretty, proud, rich, rough, troubled, well, young" "125"
"126" "bright, calm, certain, cold, cruel, gentle, great, hopeful, old, rich, strong, sweet, well" "126"
"127" "bad, cold, encouraged, friendly, good, great, happy, innocent, kind, lively, loving, old, rich, short, social, thoughtful, tough, violent" "127"
"128" "alone" "128"
"129" "bad, delighted, devoted, forward, giving, gracious, great, handsome, happy, kind, little, old, proud, spontaneous, tall, thin, young, youthful" "129"
"130" "careful, curious, dependent, graceful, gracious, handsome, happy, little, mean, poor, proud, respectable, short" "130"
"131" "alone, beautiful, brilliant, charming, cheap, good, great, impulsive, little, natural, old, proud, remarkable, tough, well, young" "131"
"132" "amazing, beautiful, charming, cold, embarrassed, good, graceful, hard, kind, little, nice, old, plain, remarkable, short, strange, tired" "132"
"133" "brilliant, handsome, lonely, neglected, rich" "133"
"134" "alone, angry, busy, cruel, good, great, little, natural, nice, open, pretty, rich, sarcastic, strong, weak, well, young" "134"
"135" "careless, forward, good, great, happy, little, pretty, strange, young" "135"
"136" "alone, capable, daring, determined, extraordinary, innocent, little, mean, rough, short, thoughtful, unusual, young" "136"
"137" "clean, cold, confused, enthusiastic, fine, glad, happy, mean, nice, observant, old, punctual, responsible, thankful, thinking, uncomfortable, young" "137"
"138" "bad, beautiful, chubby, clean, gentle, giving, good, great, kind, little, nervous, open, poor, professional, proper, short, terrible, unusual, well, young" "138"
"139" "afraid, alone, anxious, attentive, bad, curious, devoted, forward, good, grateful, great, hard, old, poor, pretty, rich, short, young" "139"
"140" "athletic, brilliant, busy, certain, cold, devoted, distinguished, fine, fortunate, gentle, glad, good, great, interesting, involved, little, pleasant, tall, well, young" "140"
"141" "giving, important, little, playful" "141"
"142" "awkward, bold, comfortable, fair, giving, good, laughing, little, lucky, rough, serious, well, young" "142"
"143" "alone, cold, fair, gentle, great, little, neglected, noisy, old, open, poor, stable, thin, weak, well, young" "143"
"144" "accomplished, afraid, bright, childish, cruel, glad, great, hard, innocent, kind, little, loving, patient, ridiculous, strong, weak, well, young" "144"
"145" "alone, anxious, bold, careless, expressive, familiar, good, gracious, great, little, old, understanding, valuable, young, youthful" "145"
"146" "anxious, chubby, dangerous, direct, good, great, helpless, innocent, intellectual, kind, little, natural, original, poor, pretty, rebellious, surprised, thinking, young" "146"
"147" "angry, bold, busy, cool, entertaining, evil, friendly, good, great, little, powerful, worthy, young" "147"
"148" "accomplished, bad, beautiful, capable, fair, good, great, hard, little, old, poor, remarkable, short, young" "148"
"149" "cautious, devoted, difficult, familiar, giving, good, great, hard, little, pleasant, pleased, strong, terrible, well" "149"
"150" "anxious, capable, confused, curious, difficult, exhausted, fair, firm, great, hard, hopeful, little, old, open, poor, well, young" "150"
"151" "alone, attentive, bright, delighted, fair, gentle, good, independent, innocent, little, mean, old, pretty, rough, wise, young" "151"
"152" "certain, kind, little, natural, old, open, uncomfortable" "152"
"153" "attentive, bright, desirable, distinguished, excellent, giving, glad, good, happy, interesting, kind, little, lonely, natural, negative, patient, poor, pretty, proud, remarkable, short, social, sweet, troubled, well, worthy, young" "153"
"154" "alone, attentive, beautiful, blind, bold, bright, gentle, great, hard, kind, little, motherly, observant, old, patient, poor, warm, well, youthful" "154"
"155" "afraid, alone, calm, careful, cheerful, cruel, employed, good, great, happy, harmless, innocent, kind, little, modest, natural, old, pleasant, poor, proud, serious, sweet, thoughtless, well, youthful" "155"
"156" "afraid, awful, childish, glad, good, happy, hard, impatient, kind, little, old, open, poor, pretty, short, weak, young" "156"
"157" "delighted, expressive, extraordinary, faithful, happy, little, persuasive, pleased, popular, quiet, sensible, strange, sweet, worthy, young" "157"
"158" "determined, great, hard, innocent, little, mean, old, open, quiet, well" "158"
"159" "alone, bad, curious, great, little, logical, mature, old, plain, pretty, strict, terrible, violent" "159"
"160" "awful, charming, childish, glad, good, hard, innocent, involved, kind, little, nice, old, open, poor, prompt, smart, tall, terrible, well, young" "160"
"161" "bold, bright, great, kind, little, strange, sweet, understanding, well" "161"
"162" "agreeable, alone, courteous, delighted, faithful, fortunate, friendly, glad, great, little, old, plain, social, tough, trusted" "162"
"163" "angry, busy, charming, cold, cruel, good, great, impressive, little, old, poor, proud, relaxed, satisfied, sensitive, tough, well, young" "163"
"164" "awful, bad, beautiful, charming, delightful, dumb, encouraged, fair, foolish, graceful, great, little, rude, sensitive, terrific, weak, well" "164"
"165" "accomplished, aggravating, alone, beautiful, calm, charming, cold, cruel, encouraged, forward, giving, good, great, handsome, little, loving, mean, proud, quiet, serious" "165"
"166" "attentive, charming, delighted, educated, great, kind, little, open, short, strict, unhappy, unusual, well" "166"
"167" "attentive, embarrassed, exhausted, extraordinary, fine, glad, good, great, intelligent, little, pretty, private, proud, respectful, serious, short, social, strange, well, young" "167"
"168" "good, little, poor, short, useful" "168"
"169" "bad, careless, courteous, great, handsome, impatient, old, pleasant, pretty, proud, short" "169"
"170" "afraid, bright, cool, extraordinary, familiar, forward, giving, good, great, handsome, little, old, open, polite, proud, sensible, short, surprised, violent, youthful" "170"
"171" "admirable, alone, bright, charming, cold, delighted, enthusiastic, extraordinary, generous, gentle, giving, good, little, natural, terrible, thinking, well" "171"
"172" "afraid, alone, charming, delightful, determined, familiar, good, graceful, little, lovely, observant, old, romantic, short, sweet" "172"
"173" "afraid, agreeable, alone, artificial, beautiful, direct, encouraged, excellent, exhausted, extraordinary, fair, good, little, pretty, proud, respectable, satisfied, sensitive, sleepy, thinking, unusual, well" "173"
"174" "alone, cheap, disturbed, embarrassed, expressive, good, great, little, old, prompt, proud, remarkable, trusted" "174"
"175" "agreeable, angry, beautiful, bitter, fair, giving, good, handsome, honest, old, plain, poor, rich, secure, strong, terrible, well" "175"
"176" "" "176"
"177" "anxious, capable, cold, excellent, great, interested, kind, little, mean, poor, quiet, smart, strong, troubled, uncomfortable, well, young" "177"
"178" "bold, bright, devoted, difficult, encouraged, happy, hopeful, lonely, old, patient, pleasant, poor, strong, weak, well, young" "178"
"179" "afraid, alone, embarrassed, extraordinary, fine, glad, gracious, great, happy, kind, little, loving, mean, natural, old, poor, shy, tall, well" "179"
"180" "alone, beautiful, busy, glad, great, happy, hard, little, natural, old, short" "180"
"181" "beautiful, great, happy, joyful, old, thinking, well" "181"
"182" "busy, cold, entertaining, good, great, kind, little, natural, old, open, poor, powerful, pretty, rough, strange, strong, surprised, thoughtful, tiny, warm, well, worthy, youthful" "182"
"183" "careful, comfortable, curious, fair, foolish, gracious, great, happy, kind, little, mean, old, remarkable, sad, strange, surprised, sweet, terrible, understanding, weak, worthy" "183"
"184" "beautiful, daring, delighted, desirable, distinguished, energetic, extraordinary, great, happy, kind, little, pleasant, sensible, short, understanding, well, worthy" "184"
"185" "cold, encouraged, familiar, foolish, gentle, good, helpless, kind, little, old, open, polite, poor, remarkable, ridiculous, sarcastic, well" "185"
"186" "afraid, bad, calm, cool, determined, faithful, fortunate, good, great, honest, poor, presentable, short, well" "186"
"187" "afraid, alone, beautiful, bright, brilliant, cheerful, determined, gentle, glad, great, kind, laughing, little, old, pleased, proud, sensible, serious, thinking, well" "187"
"188" "alone, charming, fair, fascinating, handsome, innocent, kind, little, neat, plain, poor, proud, strong, tall, thinking, well, young" "188"
"189" "afraid, alone, awful, charming, giving, glad, natural, open, pleased, pretty, strange, surprised, tall, troubled, well, young" "189"
"190" "affectionate, agreeable, alone, ambitious, anxious, bad, beautiful, bright, caring, cold, considerate, exhausted, good, handsome, hard, little, professional, proud, rich, successful, terrible, useful, well" "190"
"191" "admirable, afraid, brilliant, charming, delighted, good, gracious, great, happy, hopeful, open, poor, rich, sweet, young" "191"
"192" "alone, angry, anxious, bitter, cruel, evil, happy, hard, natural, proud, sensitive, tired, trusted" "192"
"193" "fair, gentle, old, open, proud" "193"
"194" "bad, bright, busy, cold, complaining, good, great, happy, hard, little, old, proper, short, tall, wise, young" "194"
"195" "alone, certain, cruel, determined, evil, good, gorgeous, great, hard, interesting, little, lonely, old, open, strong, unlucky, well" "195"
"196" "affectionate, afraid, alone, beautiful, distinguished, fat, gentle, good, gorgeous, great, honest, jealous, little, lovely, natural, old, plain, poor, proud, rough, sensible, strange, tough, unhappy, warm, young" "196"
"197" "firm, forward, good, hard, joyful, little, proper, proud, quiet, rich, serious, worthy" "197"
"198" "accomplished, calm, cool, delighted, exhausted, faithful, forward, good, great, happy, little, lovely, neat, old, peaceful, private, religious, rich, tall, unusual, young" "198"
"199" "accomplished, beautiful, calm, cold, direct, expressive, extraordinary, great, happy, lovely, old, tall, weak, well, young" "199"
"200" "agreeable, alone, certain, forward, gentle, giving, great, handsome, little, loud, modest, old, pleasing, poor, strange, strong, tall, violent, young" "200"
"201" "determined, devoted, direct, fair, generous, good, handsome, happy, old, open, ordinary, pleasant, reasonable, rough, secure, smart, violent, well, wonderful" "201"
"202" "afraid, awful, bright, certain, cold, crazy, evil, familiar, glad, good, hard, honest, kind, little, old, open, poor, rough, well" "202"
"203" "affectionate, bad, embarrassed, glad, good, hard, little, old, short, sweet, well, young" "203"
"204" "cautious, fine, little, modest, polite, serious, short, well, young" "204"
"205" "alone, awkward, beautiful, delightful, forward, glad, good, great, happy, jealous, kind, loving, mean, old, selfish, uncomfortable, unhappy, well, young" "205"
"206" "bad, bold, expressive, good, jealous, old, pleasant, poor, short, young" "206"
"207" "bold, calm, curious, decent, fair, famous, good, great, happy, honest, hopeful, innocent, little, nice, old, pleasant, poor, sad, sensible, strong, thinking, violent, well, young" "207"
"208" "determined, gentle, little, young" "208"
"209" "busy, clean, extraordinary, gentle, graceful, great, handsome, little, old, original, poor, proper, proud, quiet, tall, well" "209"
"210" "anxious, bitter, bright, busy, calm, certain, extraordinary, gracious, great, hard, healthy, honest, little, mean, neat, old, patient, pleasant, poor, sweet, young" "210"
"211" "bad, blind, confused, dumb, giving, glad, good, happy, honest, kind, little, plain, proud, quiet, short, sincere, terrible, trusting" "211"
"212" "angry, bright, careful, certain, elderly, glad, grateful, great, happy, hard, little, ordinary, sad, short, thinking, well" "212"
"213" "beautiful, bold, compassionate, courageous, eager, gentle, handsome, little, modest, reckless, rich, short, surprised, tall, unusual, violent" "213"
"214" "bitter, little, reckless, well" "214"
"215" "capable, childish, forward, handsome, jealous, little, loud, old, original, scared, terrible" "215"
"216" "beautiful, forward, good, handsome, helpless, innocent, kind, little, old, religious, strong, terrible, well, youthful" "216"
"217" "afraid, angry, attentive, beautiful, blind, dangerous, fine, good, great, little, old, poor, reckless, sincere, strong, violent, well" "217"
"218" "dumb, eager, fine, good, great, laughing, little, old, proud, secure, tired, wise" "218"
"219" "awful, certain, devoted, evil, gentle, good, great, handsome, kind, mean, old, open, social, surprised, well" "219"
"220" "beautiful, brave, bright, exhausted, expressive, good, great, happy, lively, obnoxious, open, poor, sensible, short, social, strange, sweet, warm, well, young, youthful" "220"
"221" "agreeable, beautiful, capable, cold, cool, excellent, good, graceful, great, handsome, innocent, kind, open, ordinary, pleased, polite, powerful, proud, sensitive, well" "221"
"222" "attentive, busy, cruel, gentle, glad, happy, innocent, little, lonely, natural, pathetic, patient, plain, private, quiet, strange, well, young" "222"
"223" "friendly, grateful, great, little, proud, sad, well" "223"
"224" "affectionate, afraid, alone, beautiful, certain, cold, confused, extraordinary, handsome, happy, little, lonely, quiet, sweet, thoughtful, well" "224"
"225" "alone, happy" "225"
"226" "alone, big, bright, careless, certain, concerned, extraordinary, fair, giving, great, little, plain, pleasant, poor, private, proud, punctual, quiet, thoughtful, well" "226"
"227" "beautiful, bold, brave, bright, busy, elderly, forward, good, great, humorous, little, lively, negative, old, proud, rich, talkative, thoughtless, well, young" "227"
"228" "accomplished, afraid, ambitious, bold, busy, fine, glad, grateful, happy, innocent, interesting, little, lovely, loving, open, pleasant, proud, quiet, rich, short, thoughtful" "228"
"229" "bored, delightful, good, great, handsome, kind, little, neglected, old, sarcastic, short, thinking, unhappy, weak, well, young" "229"
"230" "alone, artificial, charming, cold, delightful, direct, excellent, expressive, forward, glad, good, handsome, important, innocent, little, old, pleased, wealthy, well" "230"
"231" "angry, appealing, artificial, charming, grateful, kind, little, nervous, old, open, plain, private, respectful, sensible, short, unusual, well, youthful" "231"
"232" "certain, devoted, excellent, forward, generous, good, great, interested, jealous, old, proud, sensible, trustworthy, well, young" "232"
"233" "artificial, brilliant, charming, fine, great, happy, rich, short" "233"
"234" "artificial, confused, corrupt, giving, great, jealous, kind, little, mean, natural, old, proud, sarcastic, thinking, youthful" "234"
"235" "afraid, cold, delightful, good, gracious, scared, short" "235"
"236" "calm, certain, depressed, devoted, dumb, glad, good, great, handsome, happy, honest, ignorant, impressive, interested, little, lonely, natural, neglected, old, open, shy, sincere, strong, well, young" "236"
"237" "awful, bad, expressive, giving, good, great, hard, innocent, little, mean, old, pathetic, poor, private, young" "237"
