"node_id" "tags" "dpub"
"35" "afraid, bad, capable, fair, feminine, fine, forgetful, gentle, glad, good, great, little, mean, pretty, private, respectable, short, surprised, sweet, thoughtful, thoughtless, tired, useful, well" "35"
"36" "ashamed, fine, great, little, sensible, tired" "36"
"37" "afraid, anxious, cheerful, determined, evil, fair, glad, good, laughing, little, lively, mean, old, original, ridiculous, satisfied, short, surprised, thinking, well" "37"
"38" "angry, bad, encouraged, great, handsome, little, pleasant, pretty, thinking, unhappy, unreasonable, well" "38"
"39" "afraid, agreeable, beautiful, busy, curious, disappointed, employed, famous, fine, foolish, good, great, impatient, little, nice, old, pleased, pretty, productive, successful, tired, useful, well" "39"
"40" "alone, beautiful, delighted, excellent, exhausted, good, great, lonely, old, pleasant" "40"
"41" "agreeable, bad, busy, certain, conscientious, excited, fortunate, forward, good, great, happy, interesting, laughing, natural, old, open, quiet, satisfied, serious, short, thinking, well, young" "41"
"42" "active, agreeable, bad, clever, educated, excellent, fat, good, graceful, great, hard, kind, little, pleasant, poor, prejudiced, respectable, selfish, sensible, sincere, unhappy" "42"
"43" "alone, cold, forward, gentle, great, lovely, well" "43"
"44" "afraid, agreeable, bad, clever, encouraging, good, handsome, important, selfish, serious, short, social, thinking, thoughtless, unemployed" "44"
"45" "anxious, delightful, glad, good, great, happy, laughing, little, poor, pretty, satisfied, strange, strict, tired, unreasonable, well, young" "45"
"46" "bad, good, great, little, modest, old, pretty" "46"
"47" "amusing, certain, complaining, concerned, desirable, determined, good, great, hard, kind, little, lively, old, poor, private, strong, surprised, weak, young" "47"
"48" "amusing, anxious, determined, excellent, gentle, good, great, independent, kind, little, mean, open, private, respectable, satisfied, serious, short, trusted, uncomfortable, unlucky, well" "48"
"49" "afraid, careful, determined, employed, encouraged, evil, great, happy, impatient, kind, little, old, quiet, respectable, thoughtful, well, young" "49"
"50" "delighted, little" "50"
"51" "alone, determined, fine, good, great, happy, independent, little, nice, pleased, short, well" "51"
"52" "anxious, certain, difficult, good, great, humorous, little, mean, old, pathetic, pretty, proper, satisfied, short, tall, useful, well" "52"
"53" "afraid, alone, angry, awake, awkward, determined, disgusting, excellent, exciting, foolish, great, happy, little, private, quiet, short, well" "53"
"54" "agreeable, direct, fine, forward, great, kind, mean, private, stupid, useful, well, young" "54"
"55" "agreeable, angry, ashamed, disappointed, giving, glad, good, grateful, great, little, nice, old, open, pleasant, pretty, thankful, warm, well, young" "55"
"56" "afraid, bad, cold, determined, difficult, encouraging, forward, good, happy, little, old, proper, ridiculous, short, well, young" "56"
"57" "afraid, agreeable, angry, ashamed, clever, concerned, determined, fair, fine, gentle, good, great, kind, little, sarcastic, trusted, well, young" "57"
"58" "alone, capable, delightful, encouraging, giving, glad, incompetent, interesting, little, plain, reasonable, tall, thinking" "58"
"59" "bad, brave, comfortable, determined, evil, gentle, great, kind, little, quiet, respected, well, young" "59"
"60" "evil, extraordinary, generous, giving, glad, great, kind, little, satisfied, strong" "60"
"61" "alone, busy, delightful, determined, friendly, glad, good, great, important, jealous, kind, lovely, lucky, playful, private, prosperous, reasonable, sad, selfish, sweet, well" "61"
"62" "angry, busy, capable, careless, delighted, distinguished, fine, good, involved, irrational, little, persuasive, pleased, preoccupied, reasonable, serious, strong, trusting, warm, well, young" "62"
"63" "anxious, artificial, courteous, disappointed, excited, fine, forward, giving, great, impatient, innocent, laughing, little, poor, ridiculous, satisfied, short, spoiled, uncomfortable, unemployed, useful, well" "63"
"64" "anxious, bright, delighted, forward, gentle, good, great, handsome, interested, interesting, little, lucky, mean, private, short, surprised, warm" "64"
"65" "alert, alone, cheerful, concerned, excellent, fair, feminine, forward, giving, good, great, impatient, kind, little, modest, pleasant, prompt, reasonable, sad, tough, valuable, well" "65"
"66" "open, satisfied, unusual" "66"
"67" "afraid, anxious, delighted, disrespectful, encouraging, fair, forward, giving, glad, kind, little, old, poor, serious, terrible, understanding, warm" "67"
"68" "agreeable, awful, fine, forward, friendly, good, great, happy, important, interesting, kind, little, loving, private, reasonable, thinking, unusual, useful, young" "68"
"69" "amusing, awkward, bad, caring, exhausted, forward, giving, good, little, loud, pleased, poor, ridiculous, surprised, talkative, well, young" "69"
"70" "afraid, agreeable, blind, calm, cautious, eager, employed, encouraged, good, great, happy, lively, natural, neat, old, pleasant, pretty, serious, sincere, sweet, thinking, young" "70"
"71" "giving, good, little, noisy, pleased, sensible, young" "71"
"72" "alone, anxious, ashamed, bad, capable, certain, concerned, consistent, excellent, fair, giving, good, great, inconsiderate, little, modest, old, poor, proper, rough, young" "72"
"73" "accomplished, active, anxious, busy, cold, disappointed, disturbed, evil, fair, friendly, good, great, little, mean, pleased, pleasing, proper, quiet, sad, satisfied, thankful, understanding" "73"
"74" "alone, confident, cool, courteous, genuine, good, happy, little, offensive, pleasant, selfish, short, well" "74"
"75" "afraid, embarrassed, great, independent, interested, laughing, little, lively, mean, neglected, pleased, pretty, sensible, serious, short, strong, well, wise, young" "75"
"76" "anxious, careless, cold, consistent, embarrassing, evil, glad, good, grateful, great, happy, ignorant, innocent, kind, little, lively, natural, open, satisfied, secure, sensible, serious, short, sincere, unhappy, young" "76"
"77" "affectionate, anxious, confident, cool, determined, disappointed, eager, evil, fortunate, giving, glad, good, happy, impatient, important, little, proper, proud, understanding, young" "77"
"78" "active, ashamed, awake, concerned, delightful, eager, fair, forward, giving, glad, happy, impatient, important, interesting, kind, little, modest, natural, pleasant, pleased, poor, pretty, thinking, useful, young" "78"
"79" "agreeable, amazing, beautiful, capable, certain, cheerful, cold, difficult, famous, glad, happy, kind, little, loving, natural, pleasant, pretty, quiet, respected, rough, thinking, thoughtful, valuable, weak, well, wonderful" "79"
"80" "alone, bitter, brilliant, cold, forward, giving, glad, good, great, happy, hard, kind, little, mean, rich, understanding, warm" "80"
"81" "alone, anxious, decent, delighted, desirable, determined, fair, fine, friendly, glad, good, great, honest, laughing, little, mean, open, poor, proper, rich, secure, serious, thankful, well" "81"
"82" "thoughtful" "82"
"83" "agreeable, anxious, calm, certain, giving, glad, good, great, little, natural, short, surprised, useful, well, young" "83"
"84" "affectionate, alone, angry, certain, extraordinary, fine, forward, giving, good, great, kind, little, proper, punctual, reasonable, respected, surprised, thinking, well" "84"
"85" "agreeable, awful, embarrassing, encouraged, fair, fine, forward, gentle, glad, good, great, happy, little, lovely, old, open, pleasant, pleased, pretty, proper, quiet, short, understanding, unlucky, young" "85"
"86" "angry, attentive, calm, concerned, cool, daring, determined, encouraging, fine, giving, glad, good, great, interesting, plain, pleasant, pretty, serious, shy, surprised, unlucky, well, young" "86"
"87" "" "87"
"88" "capable, caring, determined, good, great, happy, interested, little, mean, modest, old, pretty, quiet, satisfied, sensible, sweet, tall, unhappy, well, wonderful, young" "88"
"89" "direct, entertaining, excited, fine, forward, good, grateful, happy, kind, lively, natural, open, pleasant, pleased, pleasing, polite, proper, respectful, sympathetic, warm, well, young" "89"
"90" "amusing, attentive, direct, eager, evil, excited, genuine, good, great, happy, interested, little, lively, noisy, professional, selfish, terrific, warm-hearted, well, young" "90"
"91" "rough, well" "91"
"92" "agreeable, alone, anxious, careless, cold, comfortable, critical, direct, entertaining, evil, fine, forward, giving, good, happy, intellectual, little, lively, old, playful, pleasant, pleased, well, young" "92"
"93" "bad, capable, certain, cold, comfortable, giving, good, handsome, independent, kind, little, lucky, mean, old, pretty, respectable, satisfied, secure, short, suspicious, terrible, well" "93"
"94" "capable, charming, determined, eager, fair, fine, good, great, happy, hard, little, negative, private, smart, useful" "94"
"95" "agreeable, attentive, awkward, calm, capable, daring, giving, glad, good, great, happy, independent, little, modest, natural, proper, respectable, thinking, understanding, young" "95"
"96" "admirable, amazing, bad, experienced, fine, forward, good, hard, little, old, pretty, prominent, quiet, well" "96"
"97" "afraid, amusing, anxious, concerned, giving, grateful, happy, inexperienced, little, pretty, quiet, rich, satisfied, thinking, well, young" "97"
"98" "anxious, comfortable, demanding, determined, forward, great, important, kind, private, serious, short, strong, trusting, well" "98"
"99" "affectionate, afraid, agreeable, attentive, determined, giving, great, happy, interesting, kind, laughing, lovely, modest, old, original, pleased, pretty, satisfied, successful, valuable, well" "99"
"100" "careless" "100"
"101" "awake, beautiful, delighted, fair, good, great, happy, kind, little, neat, plain, reasonable, thinking, well, wonderful" "101"
"102" "agreeable, determined, distinguished, friendly, good, happy, honest, independent, little, natural, original, pleasant, pleased, reasonable, strong, thinking" "102"
"103" "alone, determined, evil, extraordinary, forward, great, kind, little, mean, serious, sweet, thorough, tired, young" "103"
"104" "afraid, ashamed, considerate, delightful, glad, good, grateful, happy, little, rushed, satisfied, serious, unusual, useful, well" "104"
"105" "agreeable, anxious, charming, comfortable, delightful, extraordinary, generous, genuine, giving, good, great, happy, hard, interesting, kind, little, open, popular, secure, sweet, terrible, well, young" "105"
"106" "agreeable, attractive, bright, courteous, delightful, eager, excellent, gentle, giving, good, great, happy, little, modest, open, pleased, pretty, proud, serious, strong, thinking, warm, well, young" "106"
"107" "confused, forward, good, gracious, great, happy, kind, laughing, little, pretty, punctual, respected, satisfied, short, tired, well" "107"
"108" "alone, delightful, determined, great, happy, hard, little, mean, pleasing, thinking, well" "108"
"109" "awake, bad, certain, cold, good, handsome, little, pleasant, punctual, quiet, selfish, short, stupid, thankful, well, young" "109"
"110" "affectionate, afraid, angry, attractive, bad, calm, considerate, glad, good, great, kind, little, satisfied, strong, thinking, valuable, well, young" "110"
"111" "accomplished, agreeable, concerned, disappointed, evil, foolish, friendly, great, noisy, pleasant, pleasing, pretty, quiet, short, well, young" "111"
"112" "agreeable, amazing, bad, capable, determined, good, independent, irritated, little, lucky, pleasant, pleasing, satisfied, secure, sweet, well, wonderful, young" "112"
"113" "bad, clever, encouraging, excellent, foolish, good, grateful, happy, interesting, little, modest, poor, proper, religious, sensible, serious, strong, understanding, well" "113"
"114" "angry, ashamed, bitter, dependent, forward, glad, good, helpless, kind, little, neglected, rich, short, stupid" "114"
"115" "alone, anxious, delighted, disappointed, good, great, happy, impatient, short, strong, trusting, young" "115"
"116" "alone, angry, comfortable, cruel, eager, evil, fair, great, happy, hard, impatient, joyful, kind, plain, rushed, satisfied, serious, shy, thinking, uncomfortable, well" "116"
"117" "afraid, cheap, delighted, excited, giving, glad, good, happy, joyful, little, natural, open, poor, reasonable, serious, thinking, useful, well, young" "117"
"118" "amazing, ashamed, disappointed, good, great, kind, mean, serious, well" "118"
"119" "cold, comfortable, embarrassed, good, great, little, short, strong, understanding, unusual, well, young" "119"
"120" "ashamed, calm, certain, compatible, daring, good, happy, little, mean, modest, pleased, pleasing, satisfied, well, young" "120"
"121" "cold, cool, disappointed, disgusting, good, handsome, little, negative, offensive, surprised, thinking, young" "121"
"122" "alone, angry, generous, good, great, happy, little, natural, nervous, poor, satisfied, selfish, strong, terrible, understanding, unhappy, well, young" "122"
"123" "evil, exciting, giving, good, great, independent, kind, little, mean, private, rushed, strong, thankful, trusted, well" "123"
"124" "alone, certain, eager, forward, mean" "124"
"125" "active, agreeable, angry, compassionate, courteous, determined, evil, expressive, gentle, giving, good, great, irrational, little, lovely, loving, mean, satisfied, secure, short, strong, thinking, understanding, unfriendly, unreasonable, well" "125"
"126" "angry, capable, concerned, desirable, determined, extraordinary, good, grateful, great, hopeful, kind, little, nervous, open, proper, respectable, romantic, selfish, well, wonderful, young" "126"
"127" "agreeable, alone, angry, cheerful, excited, extraordinary, fair, glad, good, handsome, neglected, pretty, prosperous, talkative, understanding, well, young" "127"
"128" "alone, comfortable, desirable, exciting, fair, fine, friendly, great, happy, interested, joyful, little, pleasant, thinking, trusted, warm" "128"
"129" "certain, determined, expressive, familiar, giving, good, great, hard, interested, mean, natural, open, ordinary, pleased, pretty, proper, sensible, short, strong, well, young" "129"
"130" "attentive, capable, careless, critical, desirable, difficult, distinguished, educated, friendly, gentle, good, great, little, modest, offensive, pleased, serious, thinking, thorough, well" "130"
"131" "afraid, busy, delighted, determined, eager, fair, poor, thinking, well" "131"
"132" "affectionate, afraid, alone, anxious, careless, comfortable, desirable, determined, grateful, mean, natural, open, thinking, well, young" "132"
"133" "capable, direct, friendly, gentle, good, great, happy, little, lively, mean, natural, poor, practical, proper, serious, short, strong, surprised, warm, well" "133"
"134" "afraid, agreeable, angry, anxious, certain, firm, fortunate, good, happy, pleased, serious, short, sweet, well, wonderful" "134"
"135" "agreeable, bitter, capable, evil, great, happy, kind, little, open, pleasant, satisfied, sensible, warm-hearted, well, worthy" "135"
"136" "affectionate, agreeable, alone, angry, comfortable, curious, delightful, determined, evil, familiar, forward, glad, happy, little, natural, sad, satisfied, secure, strong, sweet, sympathetic, young" "136"
"137" "beautiful, certain, comfortable, delighted, desirable, excellent, gentle, little, old, playful, poor, quiet, rich, short, thinking, thorough, thoughtful, unhappy, well, young" "137"
"138" "afraid, ashamed, blind, caring, dangerous, delighted, devoted, great, kind, little, mean, nice, quiet, sad, sensible, serious, strong, well, young" "138"
"139" "determined, excellent, happy, kind, little, open, pleased, powerful, thinking, trusting, young" "139"
"140" "bad, certain, cruel, delighted, desirable, determined, evil, gentle, good, great, happy, little, respected, surprised, thinking, unreasonable, young" "140"
"141" "accomplished, agreeable, comfortable, delighted, evil, good, great, happy, hard, little, motherly, natural, quiet, short, strong, trusted, understanding, useful, well" "141"
"142" "affectionate, comfortable, forward, good, great, happy, little, nice, poor, remarkable, strong, thinking, unreasonable, useful, warm, well, young" "142"
"143" "affectionate, exhausted, giving, sad" "143"
"144" "affectionate, beautiful, cheerful, cold, comfortable, determined, employed, evil, fine, forward, giving, glad, independent, involved, kind, little, lively, natural, old, pleasant, powerful, proper, strong, tall, trusted, warm" "144"
"145" "afraid, anxious, cold, comfortable, eager, fine, friendly, glad, kind, little, loud, natural, old, proud, sad, satisfied, tired, well" "145"
"146" "determined, distinguished, forward, glad, great, interested, interesting, little, neglected, old, open, rushed, unreasonable, well" "146"
"147" "agreeable, cheerful, determined, difficult, glad, graceful, great, little, open, ordinary, pleased, pretty, sensible, thankful, unhappy, well, young" "147"
"148" "complaining, evil, extraordinary, good, hard, little, old, pretty, short, sweet, thankful" "148"
"149" "anxious, busy, delighted, good, great, kind, loud, pleasant, quiet, respectable, rough, satisfied, sensible, short, useful" "149"
"150" "cheerful, clever, employed, encouraged, evil, gentle, glad, good, happy, intelligent, little, loud, nervous, noisy, reasonable, short, spoiled" "150"
"151" "determined, devoted, fine, glad, good, great, little, neglected, old, open, poor, pretty, satisfied, serious, strange, sweet, well, young" "151"
"152" "bad, blind, capable, direct, employed, evil, familiar, generous, giving, good, great, interested, natural, offensive, open, pleased, poor, proper, satisfied, sympathetic, understanding, useful, wonderful" "152"
"153" "busy, daring, delighted, useful" "153"
"154" "agreeable, alone, ashamed, awkward, capable, devoted, fine, giving, glad, great, happy, interested, kind, little, lovely, lucky, positive, sad, strange, understanding, unreasonable, warm, well" "154"
"155" "afraid, agreeable, ashamed, bad, clever, determined, forward, good, grateful, great, happy, little, loud, open, respected, satisfied, sensible, unusual, well, worthy, young" "155"
"156" "agreeable, attentive, bad, clever, encouraged, excellent, fair, forward, gentle, giving, good, grateful, great, happy, kind, natural, nice, pleasing, poor, proper, social, sweet, useful, well" "156"
"157" "anxious, beautiful, bright, careless, comfortable, fine, handsome, happy, honest, kind, little, lovely, open, poor, uncomfortable, well" "157"
"158" "certain, clever, comfortable, glad, good, great, honest, lazy, little, pleasant, poor, satisfied, secure, strong, understanding, well" "158"
"159" "anxious, gentle, little, wonderful" "159"
"160" "anxious, bad, delightful, evil, fair, fine, good, great, happy, lazy, little, mean, pleasant, poor, pretty, suspicious, sweet, tired, well" "160"
"161" "ambitious, anxious, ashamed, attentive, consistent, good, great, ignorant, impatient, important, secure, strong, thankful, understanding" "161"
"162" "capable, eager, exciting, good, great, little" "162"
"163" "ambitious, bad, capable, determined, faithful, fortunate, giving, great, happy, honest, jealous, lively, natural, playful, reasonable, rich, strong, unhappy, weak" "163"
"164" "afraid, alone, comfortable, determined, evil, giving, glad, good, great, happy, kind, little, lively, open, poor, pretty, satisfied, short, surprised, unlucky, warm, well" "164"
"165" "affectionate, anxious, critical, dangerous, genuine, giving, glad, good, great, happy, hard, little, neglected, poor, rich, warm, well, young" "165"
"166" "evil, forward, great, happy, interested, little, poor, quiet, useful, well" "166"
"167" "calm, careful, cruel, delightful, depressed, fortunate, good, great, helpless, little, patient, private, strong, terrible, thinking, useful, well" "167"
"168" "bad, bold, concerned, delighted, evil, fine, foolish, good, little, modest, old, poor, respectable, sad, satisfied, useful, well, young" "168"
"169" "ashamed, certain, good, little, natural, negative, old, plain, pleasant, satisfied, thorough, thoughtless, troubled" "169"
"170" "capable, concerned, disappointed, fine, forward, giving, good, great, little, strange, strong, thin, trusted, uncomfortable" "170"
"171" "alone, bad, beautiful, brilliant, capable, cold, concerned, dangerous, devoted, eager, evil, fine, genuine, little, mean, private, rushed, well-known" "171"
"172" "accomplished, active, alone, anxious, determined, evil, glad, good, great, happy, hopeful, joyful, little, poor, proper, terrible, violent" "172"
"173" "affectionate, alone, awake, delightful, eager, expressive, good, little, lovely, old, unusual, well" "173"
"174" "active, agreeable, certain, dependent, devoted, direct, good, great, helpless, important, irritated, little, lively, old, quiet, satisfied, strong, thinking, useful, young" "174"
"175" "alone, anxious, bad, bitter, excited, involved, little, poor, quiet, short, strong, terrible, trusted" "175"
"176" "affectionate, busy, devoted, evil, feminine, giving, great, happy, little, mean, modest, poor, sad, warm, well" "176"
"177" "certain, cruel, evil, giving, glad, good, great, little, natural, pretty, quiet, sensible, short, thinking, well" "177"
"178" "agreeable, alone, careless, delightful, excellent, good, great, open, playful, valuable, well" "178"
"179" "active, alone, bad, cheerful, dangerous, distinguished, evil, glad, good, happy, impatient, little, poor, quiet, understanding, useful, well, young" "179"
"180" "anxious, bad, bitter, evil, fair, forward, good, great, little, pretty, private, prosperous, sad, selfish, strong, thinking, understanding, unhappy, young" "180"
"181" "bad, certain, desirable, familiar, forward, glad, happy, little, proud, reasonable, satisfied, secure, selfish, strong, well" "181"
"182" "ambitious, anxious, delightful, genuine, good, great, hopeful, important, joyful, kind, little, natural, old, poor, secure, warm, well, worthy, young" "182"
"183" "delighted, good, kind, natural, rich, secure, strong, understanding, useful, well" "183"
