"afraid";"busy"
"afraid";"certain"
"afraid";"curious"
"afraid";"fine"
"afraid";"great"
"afraid";"hard"
"afraid";"little"
"afraid";"noisy"
"afraid";"old"
"afraid";"pretty"
"afraid";"rough"
"afraid";"sweet"
"busy";"certain"
"busy";"curious"
"busy";"fine"
"busy";"great"
"busy";"hard"
"busy";"little"
"busy";"noisy"
"busy";"old"
"busy";"pretty"
"busy";"rough"
"busy";"sweet"
"certain";"curious"
"certain";"fine"
"certain";"great"
"certain";"hard"
"certain";"little"
"certain";"noisy"
"certain";"old"
"certain";"pretty"
"certain";"rough"
"certain";"sweet"
"curious";"fine"
"curious";"great"
"curious";"hard"
"curious";"little"
"curious";"noisy"
"curious";"old"
"curious";"pretty"
"curious";"rough"
"curious";"sweet"
"fine";"great"
"fine";"hard"
"fine";"little"
"fine";"noisy"
"fine";"old"
"fine";"pretty"
"fine";"rough"
"fine";"sweet"
"great";"hard"
"great";"little"
"great";"noisy"
"great";"old"
"great";"pretty"
"great";"rough"
"great";"sweet"
"hard";"little"
"hard";"noisy"
"hard";"old"
"hard";"pretty"
"hard";"rough"
"hard";"sweet"
"little";"noisy"
"little";"old"
"little";"pretty"
"little";"rough"
"little";"sweet"
"noisy";"old"
"noisy";"pretty"
"noisy";"rough"
"noisy";"sweet"
"old";"pretty"
"old";"rough"
"old";"sweet"
"pretty";"rough"
"pretty";"sweet"
"rough";"sweet"
"alone";"anxious"
"alone";"ashamed"
"alone";"bright"
"alone";"curious"
"alone";"determined"
"alone";"familiar"
"alone";"grateful"
"alone";"great"
"alone";"kind"
"alone";"little"
"alone";"old"
"alone";"pleased"
"alone";"short"
"alone";"slender"
"alone";"strange"
"alone";"tired"
"anxious";"ashamed"
"anxious";"bright"
"anxious";"curious"
"anxious";"determined"
"anxious";"familiar"
"anxious";"grateful"
"anxious";"great"
"anxious";"kind"
"anxious";"little"
"anxious";"old"
"anxious";"pleased"
"anxious";"short"
"anxious";"slender"
"anxious";"strange"
"anxious";"tired"
"ashamed";"bright"
"ashamed";"curious"
"ashamed";"determined"
"ashamed";"familiar"
"ashamed";"grateful"
"ashamed";"great"
"ashamed";"kind"
"ashamed";"little"
"ashamed";"old"
"ashamed";"pleased"
"ashamed";"short"
"ashamed";"slender"
"ashamed";"strange"
"ashamed";"tired"
"bright";"curious"
"bright";"determined"
"bright";"familiar"
"bright";"grateful"
"bright";"great"
"bright";"kind"
"bright";"little"
"bright";"old"
"bright";"pleased"
"bright";"short"
"bright";"slender"
"bright";"strange"
"bright";"tired"
"curious";"determined"
"curious";"familiar"
"curious";"grateful"
"curious";"kind"
"curious";"pleased"
"curious";"short"
"curious";"slender"
"curious";"strange"
"curious";"tired"
"determined";"familiar"
"determined";"grateful"
"determined";"great"
"determined";"kind"
"determined";"little"
"determined";"old"
"determined";"pleased"
"determined";"short"
"determined";"slender"
"determined";"strange"
"determined";"tired"
"familiar";"grateful"
"familiar";"great"
"familiar";"kind"
"familiar";"little"
"familiar";"old"
"familiar";"pleased"
"familiar";"short"
"familiar";"slender"
"familiar";"strange"
"familiar";"tired"
"grateful";"great"
"grateful";"kind"
"grateful";"little"
"grateful";"old"
"grateful";"pleased"
"grateful";"short"
"grateful";"slender"
"grateful";"strange"
"grateful";"tired"
"great";"kind"
"great";"pleased"
"great";"short"
"great";"slender"
"great";"strange"
"great";"tired"
"kind";"little"
"kind";"old"
"kind";"pleased"
"kind";"short"
"kind";"slender"
"kind";"strange"
"kind";"tired"
"little";"pleased"
"little";"short"
"little";"slender"
"little";"strange"
"little";"tired"
"old";"pleased"
"old";"short"
"old";"slender"
"old";"strange"
"old";"tired"
"pleased";"short"
"pleased";"slender"
"pleased";"strange"
"pleased";"tired"
"short";"slender"
"short";"strange"
"short";"tired"
"slender";"strange"
"slender";"tired"
"strange";"tired"
"anxious";"awkward"
"anxious";"capable"
"anxious";"careful"
"anxious";"cheap"
