"root_node_id" "tag"
"133" "artificial"
"136" "effective"
"136" "intellectual"
"136" "pleased"
"138" "obnoxious"
"138" "trusted"
"139" "comical"
"145" "aggravating"
"148" "hopeful"
"151" "generous"
"156" "religious"
"161" "joyful"
"162" "noisy"
"164" "superstitious"
"174" "average"
"176" "observant"
"177" "persuasive"
"181" "conscientious"
"182" "courteous"
"183" "neglected"
"184" "hard-working"
"186" "embarrassing"
"186" "negative"
"190" "tough"
"192" "gracious"
"194" "entertaining"
"202" "straightforward"
"204" "frightening"
"209" "gorgeous"
"212" "thoughtful"
"215" "impatient"
"217" "capable"
"221" "spoiled"
"222" "appreciated"
"222" "dependent"
"223" "boring"
"233" "encouraged"
"251" "dedicated"
"252" "embarrassed"
"256" "demanding"
"260" "warm-hearted"
"262" "dumb"
"263" "respected"
"264" "ungraceful"
"276" "prejudiced"
"278" "chubby"
"278" "competent"
"284" "polite"
"286" "old-fashioned"
"288" "disabled"
"311" "annoyed"
"311" "forgiving"
"325" "prosperous"
"328" "sincere"
"329" "trusting"
