"good";"great"
"good";"pleased"
"good";"well"
"good";"young"
"great";"pleased"
"great";"well"
"great";"young"
"pleased";"well"
"pleased";"young"
"well";"young"
"bad";"childish"
"bad";"forward"
"bad";"good"
"bad";"hard"
"bad";"little"
"bad";"ordinary"
"bad";"proper"
"bad";"rich"
"bad";"serious"
"bad";"well"
"bad";"young"
"childish";"forward"
"childish";"good"
"childish";"hard"
"childish";"little"
"childish";"ordinary"
"childish";"proper"
"childish";"rich"
"childish";"serious"
"childish";"well"
"childish";"young"
"forward";"good"
"forward";"hard"
"forward";"little"
"forward";"ordinary"
"forward";"proper"
"forward";"rich"
"forward";"serious"
"forward";"well"
"forward";"young"
"good";"hard"
"good";"little"
"good";"ordinary"
"good";"proper"
"good";"rich"
"good";"serious"
"hard";"little"
"hard";"ordinary"
"hard";"proper"
"hard";"rich"
"hard";"serious"
"hard";"well"
"hard";"young"
"little";"ordinary"
"little";"proper"
"little";"rich"
"little";"serious"
"little";"well"
"little";"young"
"ordinary";"proper"
"ordinary";"rich"
"ordinary";"serious"
"ordinary";"well"
"ordinary";"young"
"proper";"rich"
"proper";"serious"
"proper";"well"
"proper";"young"
"rich";"serious"
"rich";"well"
"rich";"young"
"serious";"well"
"serious";"young"
"afraid";"bad"
"afraid";"famous"
"afraid";"gentle"
"afraid";"good"
"afraid";"great"
"afraid";"little"
"afraid";"pleased"
"afraid";"quiet"
"afraid";"reasonable"
"afraid";"strange"
"afraid";"well"
"afraid";"wise"
"afraid";"young"
"bad";"famous"
"bad";"gentle"
"bad";"great"
"bad";"pleased"
"bad";"quiet"
"bad";"reasonable"
"bad";"strange"
"bad";"wise"
"famous";"gentle"
"famous";"good"
"famous";"great"
"famous";"little"
"famous";"pleased"
"famous";"quiet"
"famous";"reasonable"
"famous";"strange"
"famous";"well"
"famous";"wise"
"famous";"young"
"gentle";"good"
"gentle";"great"
"gentle";"little"
"gentle";"pleased"
"gentle";"quiet"
"gentle";"reasonable"
"gentle";"strange"
"gentle";"well"
"gentle";"wise"
"gentle";"young"
"good";"quiet"
"good";"reasonable"
"good";"strange"
"good";"wise"
"great";"little"
"great";"quiet"
"great";"reasonable"
"great";"strange"
"great";"wise"
"little";"pleased"
"little";"quiet"
"little";"reasonable"
