"node_id" "tags" "dpub"
"1" "big, great, hard, little, old, serious, well, wonderful" "1"
"2" "alone, bad, certain, complicated, corrupt, evil, good, ignorant, kind, little, old, outstanding, well, young" "2"
"3" "famous, forward, great, little, old, private, terrific, young" "3"
"4" "bright, cold, dependent, evil, familiar, fine, good, great, little, old, polite, prejudiced, respectable, romantic, strange, strict, truthful, unreasonable, worthy" "4"
"5" "agreeable, brilliant, exhausted, fine, good, great, handsome, happy, kind, little, nice, old, old-fashioned, ordinary, pretty, remarkable, respectable, rich, tall" "5"
"6" "alone, beautiful, bored, careless, giving, great, honest, kind, original, quiet, ridiculous, secure, short, surprised, unusual, useful" "6"
"7" "affectionate, alone, beautiful, clever, faithful, good, great, handsome, interested, little, old, open, patient, poor, shy, strict, thinking, understanding, well" "7"
"8" "alone, cheerful, cold, difficult, evil, good, grateful, hard, kind, kind-hearted, little, proud, quiet, sensible, thankful, understanding, unhappy, unusual" "8"
"9" "afraid, awful, good, great, handsome, ignorant, little, old, poor, professional, proper, reasonable, well, young" "9"
"10" "afraid, angry, ashamed, beautiful, cold, dependent, fat, forward, glad, good, little, old, pleasant, strange, terrible, young" "10"
"11" "affectionate, ashamed, beautiful, cold, confused, curious, gentle, good, grateful, great, happy, little, neat, old, quiet, rich, secure, short, thinking, unhappy" "11"
"12" "afraid, caring, glad, good, gracious, great, little, old, poor, pretty, quiet, thankful, well, young, youthful" "12"
"13" "beautiful, bright, comfortable, curious, delightful, encouraging, good, great, handsome, happy, innocent, interested, kind, natural, neat, old, pleased, poor, private, rich, short, surprised, thinking, trusting, unusual, well, young" "13"
"14" "curious, forward, good, great, happy, laughing, little, natural, old, open, polite, poor, thinking, well, young" "14"
"15" "careful, confused, delighted, devoted, forward, good, happy, little, lively, pleased, poor, remarkable, strange, well, young" "15"
"16" "agreeable, anxious, bashful, busy, confident, curious, difficult, fine, glad, good, great, handsome, happy, healthy, interested, little, open, plain, poor, pretty, private, proper, surprised, sweet, young" "16"
"17" "alone, ashamed, bad, cold, curious, devoted, employed, excellent, excited, fine, good, great, interested, interesting, little, open, quiet, ridiculous, short, young" "17"
"18" "alone, attentive, beautiful, curious, delighted, good, great, honest, laughing, little, plain, pretty, quiet, strange, thinking, thoughtful, trusted, young" "18"
"19" "ashamed, awake, bad, cold, cool, fine, great, little, old, poor, tired, unreasonable" "19"
"20" "afraid, busy, cheerful, curious, extraordinary, good, great, happy, laughing, old, open, surprised, tired, warm, well, young" "20"
"21" "anxious, clean, curious, difficult, firm, good, great, little, old, respectable, short, strange, strong, thin, youthful" "21"
"22" "beautiful, curious, fine, genuine, good, great, harmless, laughing, little, lovely, mean, old, open, pretty, proud, thoughtful, well, young" "22"
"23" "alone, clean, cold, comfortable, depressed, difficult, hard, kind, little, mean, old, open, poor, pretty, short, strict, well, young" "23"
"24" "compassionate, confused, curious, difficult, good, greedy, hard, jealous, kind, little, natural, old, poor, strange, well, young" "24"
"25" "bad, busy, good, great, happy, honest, little, old, open, strange, surprised, tall, wasteful" "25"
"26" "anxious, beautiful, cheerful, delightful, difficult, extraordinary, forward, gentle, good, great, irrational, little, nervous, old, open, plain, pretty, short, surprised, well, wonderful" "26"
"27" "afraid, bright, certain, delighted, forward, glad, good, good-natured, great, handsome, happy, kind, little, lively, lovable, natural, neglected, old-fashioned, pleasant, pretty, uncomfortable" "27"
"28" "beautiful, bright, charming, cold, comfortable, fine, great, kind, little, old, old-fashioned, open, plain, poor, pretty, quiet, shallow, short, stable, surprised, sweet, thoughtful, tiny, warm-hearted, young, youthful" "28"
"29" "afraid, alone, bright, comfortable, delightful, educated, elderly, encouraged, fascinating, fine, generous, glad, great, interesting, little, mean, old, pleased, poor, professional, romantic, slender, spontaneous, sweet, young" "29"
"30" "agreeable, attractive, certain, confused, direct, excellent, fine, generous, giving, good, grateful, great, hilarious, innocent, little, plain, playful, pleasant, pleased, practical, sensible, short, strong, understanding" "30"
"31" "agreeable, alone, attentive, beautiful, cold, dangerous, excellent, glad, great, kind, little, loud, lovely, open, quiet, strange, thinking, thoughtful, tired, well, young" "31"
"32" "alone, beautiful, delighted, extraordinary, fine, giving, good, great, little, powerful, prejudiced, private, selfish, strange, strong, thinking, violent" "32"
"33" "bright, curious, delightful, giving, great, kind, mean, pleased, responsible, short, strange, young" "33"
"34" "alone, busy, cheerful, good, grateful, little, practical, unlucky" "34"
"35" "bad, busy, certain, difficult, famous, fine, great, handsome, hard, impatient, little, lively, neat, old, old-fashioned, open, short, surprised, sweet, troubled, well, young" "35"
"36" "calm, certain, clever, excellent, expressive, fine, glad, good, great, hard, modest, poor, pretty, respectable, tall, well, young" "36"
"37" "attentive, curious, gracious, great, kind, old, open, pleased, short, shy, well, young" "37"
"38" "bad, bored, confused, curious, excellent, great, handsome, little, mean, old, shy, tired, troubled, violent, well, young" "38"
"39" "afraid, loud, tall, well" "39"
"40" "agreeable, attentive, bold, bright, busy, capable, cheerful, comfortable, compatible, conceited, delightful, foolish, gentle, good, great, interesting, little, mean, old, open, pretty, prominent, ridiculous, rough, serious, short, worthy" "40"
"41" "alone, certain, disappointed, evil, extraordinary, good, great, happy, hard, kind, little, old, original, pleasant, poor, trusting" "41"
"42" "afraid, blind, bright, clever, comfortable, delightful, determined, disappointed, fine, good, hopeful, little, mean, old, quiet, ridiculous, thoughtful, well, young" "42"
"43" "busy, cold, curious, distinguished, excited, extraordinary, glad, great, happy, hard, little, loud, old, poor, powerful, prominent, well, young" "43"
"44" "alone, confused, confusing, curious, devoted, glad, happy, hard, little, loud, open, pleasant, poor, prominent, short, thinking, young" "44"
"45" "alone, bad, concerned, exciting, glad, good, great, happy, hard, inexperienced, kind, little, loud, mean, natural, old, tired, useful, well, young" "45"
"46" "bold, friendly, good, great, hard, kind, little, mean, offensive, poor, powerful, religious, sensible, thinking, uncomfortable, young" "46"
"47" "ashamed, beautiful, gentle, hard, kind, laughing, little, mean, noisy, poor, pretty, prominent, quiet, short, young" "47"
"48" "calm, clean, compassionate, familiar, good, little, old, peaceful, poor, quiet, rough, sweet, tiny, young" "48"
"49" "charming, comfortable, concerned, good, gracious, great, happy, innocent, interested, little, mean, old, pleasant, poor, pretty, quiet, short, thin, thinking, thoughtful, thoughtless, trusted, young" "49"
"50" "brave, clean, forward, generous, gentle, good, happy, interested, laughing, little, natural, old, open, pleased, pretty, surprised, thinking, warm, well" "50"
"51" "bright, busy, comfortable, energetic, fair, fine, gentle, good, great, handsome, healthy, laughing, little, old, passionate, plain, polite, strong, wonderful" "51"
"52" "accomplished, agreeable, arrogant, conceited, determined, encouraged, fine, gentle, glad, good, little, old, plain, serious" "52"
"53" "awkward, confused, curious, difficult, embarrassed, fine, glad, great, interested, kind, little, loud, old, pleasant, prejudiced, private, remarkable, short, shy, smart, unusual, well, young" "53"
"54" "alone, foolish, forward, good, honest, independent, kind, little, open, pleased, poor, proud, respectful, ridiculous, sincere, well, young" "54"
"55" "cheerful, little, old, short, surprised" "55"
"56" "affectionate, alone, cheap, curious, fair, great, jealous, little, patient, proper, short, thinking, young" "56"
"57" "bored, effective, good, great, jealous, little, loving, middle-aged, old, old-fashioned, open, practical, quiet, thinking" "57"
"58" "awful, fair, giving, glad, great, kind, little, middle-aged, old, short, strong, warm, young" "58"
"59" "bad, curious, forward, important, kind, little, old, open, rough, short, weak" "59"
"60" "bitter, little, open" "60"
"61" "crazy, good, great, happy, little, old, poor, professional, thinking, well, young" "61"
"62" "argumentative, crazy, fair, fine, giving, good, little, old, open, plain, professional, well, young" "62"
"63" "certain, crazy, forward, friendly, great, little, lonely, natural, old, popular, practical, ridiculous, rough, well, young, youthful" "63"
"64" "active, awful, careful, certain, chubby, excellent, fair, familiar, forward, good, intelligent, little, neat, old, playful, professional, short, well" "64"
"65" "active, attentive, bad, cold, encouraged, glad, good, great, intelligent, little, mean, poor, popular, private, professional, short, strange, strong, terrible, well" "65"
"66" "active, agreeable, clean, enthusiastic, fine, good, intelligent, little, lonely, loving, old, patient, quiet, short, unusual, well" "66"
"67" "affectionate, bored, brilliant, cold, distinguished, experienced, forward, glad, great, impatient, irritated, little, poor, proper, respectful, unusual, weak" "67"
"68" "beautiful, bored, brilliant, cold, distinguished, excellent, glad, good, graceful, gracious, great, handsome, hard, kind, little, old, pretty, proud, sweet, violent, well, young" "68"
"69" "accomplished, admirable, affectionate, bad, beautiful, bright, brilliant, certain, distinguished, eager, glad, good, great, handsome, harmless, little, neat, old, pretty, prominent, short, shy, thin, troubled, uncomfortable, youthful" "69"
"70" "active, brilliant, careful, certain, complaining, dependent, distinguished, disturbed, faithful, fine, giving, good, great, old-fashioned, pretty, quiet, smart, strange" "70"
"71" "bright, cold, dangerous, devoted, giving, good, gracious, great, little, mean, natural, strange, surprised, well" "71"
"72" "bored, difficult, exhausted, great, kind, little, natural, neglected, old, open, poor, short, unusual" "72"
"73" "admirable, bad, beautiful, confused, glad, good, great, important, interested, kind, little, natural, old, ordinary, responsible, short, strong, trusting, young" "73"
"74" "agreeable, capable, cheerful, embarrassing, good, great, little, mean, practical, ridiculous, spoiled, uncomfortable, well" "74"
"75" "afraid, bad, certain, cold, curious, difficult, distinguished, fine, giving, good, little, mean, neglected, open, remarkable, surprised, thinking, weak, young" "75"
"76" "artificial, bad, curious, distinguished, fine, giving, good, great, happy, interested, natural, old, original, pretty, professional, rich, surprised" "76"
