"node_id" "tags" "dpub"
"52" "affectionate, agreeable, ashamed, good, great, happy, kind, little, lively, pleasant, pleased, secure, strong, thinking, unhappy, young" "52"
"53" "active, agreeable, alone, desirable, excellent, fair, glad, great, hard, independent, intelligent, kind, little, nervous, pleased, pretty, remarkable, sensible, strong, useful, well, young" "53"
"54" "confident, encouraging, interesting, little, natural, plain, proud, suspicious, warm, well" "54"
"55" "afraid, agreeable, alone, ashamed, determined, good, great, happy, interesting, little, sensible, serious, short, unhappy, well, wise, wonderful, young" "55"
"56" "afraid, blind, certain, comfortable, friendly, giving, glad, happy, mean, natural, pleasant, strong, well" "56"
"57" "agreeable, desirable, evil, experienced, good, handsome, happy, interesting, natural, open, remarkable, satisfied, well, wise, young" "57"
"58" "afraid, agreeable, cold, friendly, good, kind, little, lovely, pleased, pleasing, poor, reasonable, short, sincere, trusting, well, young" "58"
"59" "agreeable, determined, grateful" "59"
"60" "ashamed, attentive, charming, cheerful, comfortable, delighted, encouraged, good, great, handsome, interesting, neat, pleased, respectable, satisfied, sensible, short, well" "60"
"61" "good, little, lively, old, proper, quiet, rude, thin, violent, well" "61"
"62" "awful, extraordinary, fine, forward, great, handsome, little, plain, pleasant, pleased, proper, remarkable, surprised, tall, thin" "62"
"63" "delighted, educated, employed, encouraged, glad, good, gracious, great, handsome, happy, hard, kind, little, pretty, strange, well, wonderful, young" "63"
"64" "cold, direct, employed, great, little, stupid" "64"
"65" "active, angry, devoted, evil, excellent, fine, great, important, lively, nice, open, pleasant, poor, quiet, thankful" "65"
"66" "confused, fortunate, handsome, little, sensible" "66"
"67" "affectionate, afraid, ashamed, confident, fair, glad, good, great, little, mean, natural, plain, pretty, proper, unlucky, well, young" "67"
"68" "capable, certain, delightful, employed, good, interested, young" "68"
"69" "afraid, agreeable, alone, calm, certain, comfortable, curious, determined, evil, excellent, experienced, familiar, fortunate, good, grateful, great, happy, little, mean, pleased, sensible, short, strong, surprised, thinking, well" "69"
"70" "difficult, great, kind, laughing, plain, well" "70"
"71" "awkward, difficult, experienced, glad, great, kind, little, lively, mean, pleasant, poor, pretty, rich, secure, surprised, understanding, well" "71"
"72" "affectionate, alone, concerned, determined, direct, evil, excellent, fair, generous, kind, little, strong, thinking, thoughtful, understanding, young" "72"
"73" "agreeable, cold, good, insulting, little, mean, natural, open, short, surprised, unhappy, well" "73"
"74" "angry, ashamed, bitter, disappointed, eager, great, honest, natural, open, selfish, serious, short" "74"
"75" "excited, strong" "75"
"76" "alone, certain, cheerful, disgusting, forward, great, offensive, open, serious, unreasonable, young" "76"
"77" "careful, certain, difficult, evil, excellent, excited, giving, good, great, ignorant, important, natural, poor, respectable, sensible, sincere, unhappy, valuable, young" "77"
"78" "affectionate, bad, concerned, faithful, happy, little, sincere, strong, trusted, unreasonable, violent, well" "78"
"79" "angry, capable, casual, difficult, distinguished, excited, good, great, little, satisfied, social, strong, well, young" "79"
"80" "ashamed, blind, capable, cheerful, concerned, depressed, encouraging, forward, generous, giving, great, important, little, prejudiced, proud, well" "80"
"81" "" "81"
"82" "alone, attentive, cool, disappointed, excited, fair, glad, good, great, kind, laughing, little, lucky, original, pleasing, unhappy, young" "82"
"83" "careless, cheerful, depressed, desirable, evil, good, great, happy, ignorant, irritable, sincere" "83"
"84" "affectionate, certain, dependent, eager, extraordinary, grateful, great, kind, little, open, plain, remarkable, short, thinking, well, young" "84"
"85" "" "85"
"86" "agreeable, ashamed, certain, cold, comfortable, delightful, employed, excellent, glad, good, great, little, mean, old, pleasant, poor, pretty, strong, well, young" "86"
"87" "cold, glad, good, kind, little, loud" "87"
"88" "abusive, capable, clever, concerned, encouraging, good, grateful, great, kind, laughing, little, natural, poor, pretty, satisfied, strong, surprised, uncomfortable, unhappy, violent, weak, young" "88"
"89" "agreeable, anxious, ashamed, certain, comfortable, determined, excellent, good, great, happy, sad, sensible, strange, understanding, well, young" "89"
"90" "affectionate, alone, complaining, determined, exciting, good, great, ignorant, involved, kind, laughing, little, reasonable, ridiculous, unreasonable, well, young" "90"
"91" "anxious, confident, creative, delighted, disappointed, good, ignorant, little, mean, ordinary, poor, pretty, respected, sensible, serious, surprised, well, wise, young" "91"
"92" "certain, gentle, good, impressive, noisy, old, pathetic" "92"
"93" "affectionate, beautiful, blind, certain, cruel, evil, forward, good, grateful, happy, impatient, little, natural, pleasing, reasonable, short, successful, uncomfortable, understanding, violent, weak" "93"
"94" "delightful, direct, disappointed, fine, great, happy, little, loving, negative, old, private, proper, remarkable, strong, thinking, tired" "94"
"95" "afraid, artificial, awkward, beautiful, delighted, elderly, encouraged, fine, forward, good, great, handsome, little, lucky, natural, old, pleasant, remarkable, warm, well, young" "95"
"96" "consistent, evil, excellent, extraordinary, fine, forward, gentle, good, good-natured, grateful, great, impatient, intelligent, interesting, kind, little, lucky, open, original, poor, pretty, proud, valuable, young" "96"
"97" "beautiful, charming, confused, direct, distinguished, forward, great, little, plain, rough, sensible, strange, uncomfortable" "97"
"98" "curious, expressive, forward, good, great, little, pleased, short, surprised, unlucky" "98"
"99" "attentive, awkward, capable, comfortable, concerned, cruel, good, great, handsome, interesting, kind, laughing, liberal, little, pleasant, pleased, pleasing, polite, poor, proud, surprised, tired, well" "99"
"100" "agreeable, anxious, determined, difficult, eager, embarrassed, excited, friendly, gentle, good, graceful, handsome, interesting, little, lively, pleased, pleasing, proud, satisfied, shy, tall" "100"
"101" "alone, ashamed, awake, capable, concerned, forward, giving, good, great, liberal, little, lively, old, pleased, poor, sensible, valuable, well" "101"
"102" "concerned, eager, encouraged, excited, good, grateful, little, loving, pleased, positive, respected, well" "102"
"103" "anxious, attentive, awkward, beautiful, cold, curious, delightful, fair, forward, giving, great, kind, proud, short, well" "103"
"104" "angry, anxious, disappointed, extraordinary, fine, handsome, interested, little, lively, lovely, pretty, thin, wise" "104"
"105" "afraid, anxious, bad, disappointed, glad, good, great, important, little, poor, quiet, serious, short, surprised, thankful, trusted, well, young" "105"
"106" "afraid, certain, compassionate, little, private, selfish, well" "106"
"107" "certain, concerned, good, interesting, kind, natural, serious, understanding, unhappy, unreasonable, well" "107"
"108" "" "108"
"109" "afraid, capable, forward, good, great, ignorant, little, lively, proud, serious, thinking, well, young" "109"
"110" "distinguished, giving, good, great, ignorant, interesting, joyful, kind, little, pleasing, poor, well" "110"
"111" "attentive, calm, certain, cold, eager, evil, kind, terrific, useful, well" "111"
"112" "affectionate, afraid, difficult, good, great, happy, kind, laughing, little, natural, poor, sad, serious, thoughtless, well" "112"
"113" "determined" "113"
"114" "anxious, bad, certain, determined, eager, forward, glad, good, great, kind, open, pleasing, respectable, young" "114"
"115" "afraid, bad, certain, evil, good, happy, involved, kind, little, pleasant, poor, powerful, unhappy, well" "115"
"116" "cautious, good, serious, short, unhappy" "116"
"117" "ashamed, careful, determined, eager, fortunate, forward, good, great, happy, important, little, mean, proper" "117"
"118" "afraid, delightful, disturbed, good, great, happy, ignorant, kind, short, strange, thankful, thinking, violent, well" "118"
"119" "bad, forward, good, great, happy, thankful" "119"
"120" "alone, angry, certain, concerned, decent, determined, fine, firm, good, good-natured, grateful, great, happy, little, old, proper, understanding, young" "120"
"121" "generous, happy, jealous, kind, little, pleased, proper, understanding, well, young" "121"
"122" "negative, pleasant, surprised" "122"
"123" "affectionate, afraid, anxious, charming, delighted, demanding, determined, good, great, little, mean, noisy, open, pleasing, young" "123"
"124" "afraid, caring, certain, compatible, curious, desirable, gracious, little, open, pleased, satisfied, short, thin, thinking, young" "124"
"125" "glad" "125"
"126" "alone, angry, concerned, direct, evil, forward, happy, ignorant, innocent, kind, little, mean, open, private, reasonable, rich, secure, surprised, well, young" "126"
"127" "alone, angry, bold, concerned, difficult, fine, forward, good, great, happy, little, nice, pleasing, pretty, proper, punctual, satisfied, serious, understanding, well, young" "127"
"128" "afraid, ashamed, concerned, delightful, encouraged, extraordinary, glad, good, kind, natural, old, pleased, proud, quiet, reasonable, sensible, surprised, well" "128"
"129" "affectionate" "129"
"130" "affectionate, afraid, alone, bad, bold, capable, certain, confused, disturbed, fine, forward, glad, handsome, pleased, poor, pretty, proud, quiet, satisfied, valuable, well" "130"
"131" "anxious, ashamed, cold, daring, determined, embarrassed, little, pleased, proud, reasonable, rude, secure, serious, short, tall, uncomfortable, well" "131"
"132" "afraid, angry, anxious, awkward, delightful, disappointed, fair, giving, good, great, handsome, happy, hard, little, well" "132"
"133" "cheerful, cold, determined, embarrassed, foolish, forward, giving, glad, good, great, happy, little, pleasing, satisfied, short, weak" "133"
"134" "agreeable, disappointed, fat, good, great, handsome, happy, hard, pleasing, pretty, satisfied, sensible, short, well, young" "134"
"135" "agreeable, alone, awkward, charming, good, grateful, happy, punctual, well" "135"
"136" "affectionate, anxious, beautiful, excellent, generous, good, great, happy, hard, ignorant, little, reasonable, short, sweet, thinking, understanding, useful, warm, well, young" "136"
"137" "forgiving, fortunate, generous, good, happy, little, pleased" "137"
"138" "angry, certain, decent, delighted, determined, familiar, glad, great, kind, little, open, pleased, short, surprised, well, young" "138"
"139" "accomplished, ashamed, determined, extraordinary, good, ignorant, kind, pleased, reasonable, respectable, satisfied, sensible, well, young" "139"
"140" "determined, excited, extraordinary, giving, little, reasonable, selfish, unreasonable, well, young" "140"
"141" "certain, eager, extraordinary, forward, good, good-natured, great, happy, important, kind, natural, pleased, ridiculous, rushed, satisfied, short, sincere, weak, young" "141"
"142" "agreeable, amusing, concerned, friendly, giving, little, sad, surprised, well, young" "142"
"143" "afraid, alone, anxious, capable, certain, concerned, embarrassed, generous, giving, good, little, poor, selfish, short, understanding, valuable, well" "143"
"144" "afraid, angry, ashamed, busy, calm, cool, encouraged, extraordinary, good, hard, kind, mean, proper, reasonable, selfish, strong, well, worthy" "144"
"145" "angry, anxious, delighted, delightful, great, modest, pretty" "145"
"146" "afraid, beautiful, certain, confused, extraordinary, giving, good, happy, laughing, little, mean, nice, pleased, satisfied, serious, well" "146"
"147" "anxious, awkward, certain, delighted, determined, fine, good, great, happy, kind, laughing, little, lively, proud, quiet, reasonable, respectable, rich, unhappy, violent, young" "147"
"148" "certain, charming, extraordinary, good, great, happy, important, rich, sad, secure, well" "148"
"149" "affectionate, afraid, alone, ashamed, delightful, determined, eager, fair, good, great, happy, interested, kind, little, reasonable, serious, shy, sincere, thinking, unlucky, well, young" "149"
"150" "admirable, affectionate, angry, anxious, decent, encouraged, forward, good, little, pleasing, quiet, sincere, uncomfortable, well" "150"
"151" "affectionate, alone, attentive, cheap, delighted, desirable, giving, good, great, happy, ignorant, irritable, kind, little, lively, lucky, nervous, private, proper, rich, sensible, unusual, well, young" "151"
"152" "abusive, genuine, little, open, sensible, well" "152"
