"node_id" "tags" "dpub"
"30" "all, astonied, ayred, beauty, before, being, bodie, chamber, filthie, hall, heart, into, kild, let, lighted, lost, rich, rigorous, shee, some, sowed, thorough, times, windowe, world, written" "30"
"31" "all, before, bloud, bring, chamber, content, count, courtship, debters, dog, earth, examind, iniurie, into, let, libertie, pleasing, present, shee, some, staid, step, think, traueller, vagabond, visited, voyage, yong" "31"
"32" "all, alleadge, atheisme, baited, before, behinde, best, curious, earth, into, let, lost, meane, perfect, poysoning, some, spoken, traueller, water, written, yong" "32"
"33" "agree, all, attached, beasts, being, best, cellar, damnd, earth, glad, holde, into, let, libertie, now, often, open, opportunitie, outlaw, praye, rob, shee, times, water, wysh, yong" "33"
"34" "all, arme, barrennes, before, bloud, boanes, bodie, chamber, charges, collachrimation, earth, into, let, mingled, now, open, perfect, phisiognomie, poison, readye, request, rheumatique, scattered, shee, some, table, vnprouided, water, wheale, withstood, wiues, yearely" "34"
"35" "all, before, behinde, being, bloud, breach, bring, brook, care, case, cellar, chamber, filthie, grafting, holines, iealozie, infamous, into, kild, let, liripoop, meditation, pandars, pissing, pray, request, said, sate, shee, shew, sixe, some, step, times, trayned" "35"
"36" "agility, all, assist, before, being, building, care, earth, expressed, happie, holde, into, let, lightning, lodged, now, perfect, pound, present, rob, said, shee, synagogue, water, yong" "36"
"37" "all, arme, before, behinde, best, deliberating, drugs, enter, fauorable, generally, heart, holines, into, let, modest, now, opportunitie, otherwise, rigd, said, shee, some, thorough, tutcht, violent, yong" "37"
"38" "all, before, being, bodie, burning, chamber, elbowes, fundament, hart, hearbs, into, let, mistooke, open, pitcht, rawed, rich, rob, seeking, some, still, thorough, water, whipping, windowe" "38"
"39" "all, begins, behinde, being, bloud, bodie, chamber, earth, fame, fetch, into, iudgements, let, lodged, lost, open, present, reuersion, saw, shee, throne, verely, voluntary, vsurie, water" "39"
"40" "all, arrant, begd, best, bodie, bought, chamber, chance, deaths, elbowes, fray, gnawing, hart, haunt, haunted, heart, itcht, let, lock, meanest, now, pray, saw, some, spunge, think, walkes, world" "40"
"41" "all, before, being, bloud, bodie, carest, ceremonies, earth, hart, heart, honor, into, knewe, let, praye, propounded, quite, renounce, request, some, waxen, wreakful, write" "41"
"42" "all, conioyned, daies, fetch, heart, hel, into, keep, married, needed, teare, throne, tragedie, world" "42"
