"source" "target" "tag"
1 2 "attention"
1 2 "not"
1 2 "something"
1 3 "arms"
1 3 "between"
2 3 "not"
1 3 "state"
1 3 "twenty"
2 4 "attention"
3 4 "conclusion"
1 4 "hair"
2 4 "manner"
3 4 "not"
3 5 "between"
4 5 "hair"
3 5 "house"
4 5 "manner"
4 5 "not"
2 5 "something"
2 6 "aboard"
3 6 "arms"
4 6 "attention"
3 6 "fourteen"
5 6 "manner"
5 6 "not"
2 6 "similar"
5 6 "something"
5 6 "three"
6 7 "attention"
4 7 "conclusion"
6 7 "manner"
6 7 "not"
3 7 "state"
1 8 "according"
6 8 "arms"
5 8 "ever"
6 8 "good"
7 8 "state"
6 8 "three"
7 8 "under"
2 9 "ashore"
8 9 "good"
4 9 "neck"
7 9 "not"
1 9 "rotten"
6 9 "similar"
6 9 "something"
8 9 "three"
7 10 "conclusion"
5 10 "interposed"
7 10 "manner"
9 10 "not"
8 11 "ever"
9 11 "good"
5 11 "hair"
10 11 "manner"
10 11 "not"
7 11 "note"
8 11 "superstition"
8 11 "under"
8 12 "arms"
5 12 "between"
11 12 "good"
10 12 "interposed"
11 12 "not"
9 12 "notice"
11 12 "under"
8 13 "according"
11 13 "manner"
12 13 "not"
8 13 "state"
12 13 "under"
13 14 "according"
11 14 "ever"
5 14 "house"
13 14 "not"
12 14 "shook"
13 14 "under"
14 15 "ever"
12 15 "good"
12 15 "interposed"
14 15 "not"
9 15 "three"
14 15 "under"
12 16 "between"
15 16 "ever"
15 16 "good"
14 16 "house"
15 16 "interposed"
13 16 "manner"
9 16 "neck"
15 16 "not"
12 16 "notice"
3 16 "quarter"
15 16 "three"
7 17 "attention"
16 17 "between"
11 17 "hair"
16 17 "house"
16 17 "not"
9 17 "something"
13 17 "state"
6 17 "threw"
17 18 "between"
16 18 "ever"
17 18 "hair"
17 18 "house"
16 18 "notice"
7 18 "succeeded"
14 18 "suggesting"
14 19 "according"
16 19 "appointment"
18 19 "house"
17 19 "not"
9 19 "similar"
15 19 "under"
12 20 "chance"
18 20 "ever"
16 20 "good"
19 20 "house"
16 20 "manner"
19 20 "not"
18 20 "notice"
7 20 "personal"
10 20 "rejoined"
11 20 "reticence"
17 20 "something"
19 20 "under"
20 21 "glove"
20 21 "house"
20 21 "manner"
20 21 "not"
20 21 "something"
20 21 "under"
10 22 "conclusion"
21 22 "manner"
21 22 "not"
16 22 "quarter"
14 22 "shook"
21 22 "something"
17 23 "attention"
18 23 "between"
18 23 "flat"
21 23 "house"
13 23 "landed"
22 23 "manner"
20 23 "noticed"
4 23 "proved"
22 23 "quarter"
17 23 "state"
21 23 "under"
19 24 "consequence"
20 24 "ever"
20 24 "good"
23 24 "manner"
22 24 "not"
20 24 "notice"
23 24 "under"
24 25 "ever"
24 25 "manner"
24 25 "not"
22 25 "shook"
22 25 "something"
24 25 "under"
9 25 "worth"
19 26 "according"
17 26 "add"
25 26 "ever"
23 26 "flat"
23 26 "house"
25 26 "manner"
25 26 "not"
23 26 "state"
25 26 "under"
20 27 "chance"
26 27 "ever"
24 27 "good"
26 27 "house"
16 27 "interposed"
26 27 "manner"
26 27 "not"
24 27 "notice"
19 27 "similar"
17 27 "threw"
3 27 "twenty"
27 28 "good"
27 28 "not"
5 28 "passes"
25 28 "shook"
26 28 "state"
13 29 "apart"
27 29 "considerable"
26 29 "flat"
28 29 "good"
18 29 "hair"
27 29 "house"
28 29 "not"
23 29 "proved"
26 29 "under"
12 30 "arms"
23 30 "between"
29 30 "good"
27 30 "manner"
16 30 "neck"
29 30 "not"
16 30 "three"
27 30 "threw"
6 31 "aboard"
27 31 "ever"
30 31 "good"
30 31 "not"
30 31 "three"
31 32 "good"
29 32 "hair"
8 32 "restore"
25 32 "something"
29 32 "under"
14 33 "dogs"
32 33 "hair"
31 33 "not"
32 33 "something"
28 33 "state"
32 33 "under"
4 33 "waistcoat"
24 34 "fault"
33 34 "hair"
33 34 "not"
20 34 "personal"
31 34 "three"
33 34 "under"
32 35 "good"
30 35 "manner"
34 35 "not"
27 35 "notice"
33 35 "state"
25 35 "worth"
19 36 "appointment"
33 36 "dogs"
28 36 "explanation"
35 36 "good"
35 36 "not"
34 36 "under"
35 36 "worth"
36 37 "appointment"
23 37 "attention"
13 37 "eminent"
36 37 "good"
36 37 "not"
29 37 "proved"
33 37 "something"
35 37 "state"
34 37 "three"
31 38 "ever"
37 38 "good"
26 38 "haven"
35 38 "manner"
37 38 "not"
34 38 "personal"
36 38 "under"
31 39 "aboard"
26 39 "according"
38 39 "good"
27 39 "interposed"
38 39 "manner"
30 39 "neck"
38 39 "not"
11 39 "note"
38 39 "service"
28 39 "suspicion"
38 39 "under"
39 40 "according"
37 40 "attention"
30 40 "between"
39 40 "manner"
39 40 "not"
26 41 "add"
30 41 "arms"
40 41 "between"
38 41 "ever"
38 41 "foreign"
39 41 "good"
29 41 "house"
40 41 "information"
40 41 "manner"
40 41 "not"
37 41 "something"
31 41 "suggestive"
39 41 "under"
26 42 "dignity"
41 42 "not"
5 43 "benefit"
41 43 "good"
41 43 "house"
39 43 "interposed"
42 43 "not"
41 43 "something"
37 43 "three"
22 43 "wiped"
41 44 "ever"
