"source" "target" "tag"
1 2 "connexion"
1 2 "ever"
1 2 "his"
1 2 "many"
1 2 "seven"
1 2 "taken"
1 2 "thinking"
1 2 "would"
2 3 "ever"
1 3 "himself"
2 3 "his"
2 3 "look"
2 3 "nor"
2 3 "say"
2 3 "way"
2 3 "would"
2 4 "many"
3 4 "would"
2 5 "beauty"
3 5 "consciousness"
2 5 "interrupted"
3 5 "look"
3 5 "nor"
2 5 "occasion"
2 5 "taken"
2 5 "talking"
3 5 "way"
4 5 "would"
3 6 "difficulty"
2 6 "few"
3 6 "himself"
3 6 "his"
5 6 "look"
5 6 "nor"
5 6 "occasion"
1 6 "temper"
5 6 "told"
2 6 "under"
5 6 "way"
5 6 "would"
5 7 "beauty"
3 7 "ever"
6 7 "himself"
6 7 "his"
4 7 "many"
3 7 "say"
6 7 "sitting"
2 7 "thinking"
6 7 "under"
1 7 "wanting"
6 7 "way"
6 7 "would"
2 8 "country"
7 8 "ever"
2 8 "feel"
1 8 "hearing"
7 8 "himself"
7 8 "his"
6 8 "look"
7 8 "many"
7 8 "memories"
5 8 "talking"
6 8 "told"
7 8 "would"
5 9 "elder"
8 9 "feel"
1 9 "fellow"
6 9 "few"
7 9 "former"
8 9 "himself"
8 9 "his"
6 9 "occasion"
2 9 "provision"
7 9 "say"
7 9 "since"
8 9 "told"
8 9 "would"
6 10 "ended"
8 10 "ever"
9 10 "feel"
9 10 "his"
8 10 "look"
8 10 "many"
5 10 "nearly"
6 10 "nor"
9 10 "occasion"
6 10 "persuade"
9 10 "say"
6 10 "temper"
7 10 "thinking"
9 10 "would"
10 11 "ever"
9 11 "himself"
10 11 "his"
8 11 "loved"
2 11 "main"
10 11 "many"
10 11 "nor"
10 11 "say"
10 11 "temper"
7 11 "unnecessary"
7 11 "wanting"
7 11 "way"
10 11 "would"
7 12 "beauty"
5 12 "consciousness"
8 12 "country"
10 12 "ended"
11 12 "ever"
9 12 "former"
11 12 "himself"
11 12 "his"
11 12 "many"
10 12 "nearly"
10 12 "occasion"
9 12 "since"
11 12 "way"
11 12 "would"
12 13 "absent"
12 13 "beauty"
12 13 "called"
12 13 "ever"
12 13 "his"
11 13 "loved"
12 13 "occasion"
11 13 "say"
5 13 "taken"
8 13 "talking"
10 13 "thinking"
11 13 "unnecessary"
12 13 "would"
13 14 "absent"
13 14 "beauty"
12 14 "country"
9 14 "disagreeable"
13 14 "ever"
12 14 "former"
12 14 "himself"
13 14 "his"
1 14 "immediate"
8 14 "qualities"
13 14 "thinking"
7 14 "under"
13 14 "would"
14 15 "beauty"
2 15 "connexion"
14 15 "country"
9 15 "death"
14 15 "ever"
14 15 "himself"
14 15 "his"
10 15 "look"
13 15 "loved"
12 15 "many"
11 15 "nor"
10 15 "persuade"
12 15 "since"
13 15 "talking"
9 15 "told"
14 15 "under"
14 15 "would"
15 16 "country"
15 16 "his"
15 16 "look"
15 16 "persuade"
13 16 "taken"
11 16 "temper"
15 16 "would"
15 17 "beauty"
13 17 "called"
15 17 "connexion"
16 17 "country"
15 17 "ever"
10 17 "feel"
15 17 "himself"
16 17 "his"
15 17 "many"
13 17 "say"
16 17 "taken"
16 17 "temper"
16 17 "would"
17 18 "beauty"
17 18 "called"
3 18 "dress"
17 18 "feel"
9 18 "few"
17 18 "his"
17 18 "many"
17 18 "say"
17 18 "taken"
15 18 "talking"
14 18 "thinking"
11 18 "wanting"
12 18 "way"
17 18 "would"
17 19 "ever"
18 19 "feel"
18 19 "his"
16 19 "look"
18 19 "say"
18 19 "way"
17 20 "country"
15 20 "death"
19 20 "ever"
19 20 "feel"
14 20 "former"
19 20 "his"
19 20 "say"
2 20 "seven"
15 20 "since"
18 20 "thinking"
15 20 "told"
7 20 "vast"
19 20 "way"
18 20 "would"
18 21 "beauty"
20 21 "country"
18 21 "dress"
20 21 "ever"
15 21 "greatest"
17 21 "himself"
20 21 "his"
19 21 "look"
18 21 "many"
20 21 "say"
20 21 "seven"
7 21 "sitting"
20 21 "table"
20 21 "would"
14 22 "absent"
15 22 "coming"
21 22 "country"
21 22 "ever"
21 22 "himself"
21 22 "his"
19 22 "hour"
21 22 "look"
15 22 "nor"
13 22 "occasion"
21 22 "say"
8 22 "sea"
20 22 "smiles"
20 22 "told"
20 22 "way"
21 22 "would"
22 23 "coming"
18 23 "few"
8 23 "hearing"
22 23 "his"
21 23 "many"
22 23 "say"
15 23 "under"
22 23 "way"
22 23 "would"
21 24 "beauty"
9 24 "elder"
20 24 "feel"
21 24 "greatest"
22 24 "himself"
23 24 "his"
23 24 "many"
23 24 "say"
20 24 "thinking"
23 24 "under"
23 24 "would"
19 25 "civil"
9 25 "conviction"
23 25 "few"
20 25 "former"
23 25 "hearing"
24 25 "himself"
24 25 "his"
22 25 "hour"
22 25 "look"
24 25 "many"
3 25 "saved"
24 25 "say"
20 25 "since"
10 25 "spared"
18 25 "taken"
24 25 "would"
23 26 "coming"
25 26 "conviction"
22 26 "country"
22 26 "ever"
25 26 "few"
