"node_id" "tags" "dpub"
"42" "all, best, broad, few, give, ignorant, into, manners, mistakes, moderate, ought, quite, rational, satisfaction, was, white" "42"
"43" "all, breath, carriages, consequence, door, dressing, enter, forgotten, give, house, into, invites, making, meetings, quite, sure, was" "43"
"44" "all, enjoyable, few, fit, follow, give, into, long, making, manners, name, overpowering, quite, satisfaction, transfer, utmost, was, words" "44"
"45" "all, command, consequence, family, few, into, long, middle, quite, scarcely, sure, syllable, undergoing, was, whims, willing" "45"
"46" "beforehand, family, into, ought, restraint, sure" "46"
"47" "all, came, carriages, earnestness, escape, field, give, into, making, quite, scarcely, scrupulous, sure, uncomfortable, unfeelingly, utmost, was, willing, words" "47"
"48" "all, apprehend, best, came, carriages, constitution, die, door, eager, few, give, house, into, making, manners, scarcely, sure, violent, was" "48"
"49" "alive, all, best, gave, give, into, led, long, making, misled, quite, respectably, sensible, sure, was, words" "49"
"50" "all, door, few, house, indescribable, into, knowing, quite, sensible, stopped, syllable, utmost, was" "50"
"51" "aggrandise, all, best, consequence, devise, door, eager, insulted, into, long, manners, misled, perception, quite, scarcely, sure, twenty, was, words" "51"
"52" "acute, all, house, ideas, into, knowing, making, meetings, ought, quite, simple, stopped, sure, was, whose" "52"
"53" "all, best, escape, few, give, ideas, ignorant, long, name, ought, prophecies, quite, respectable, utmost, was, whose" "53"
"54" "all, best, was" "54"
"55" "all, enter, failure, family, foresaw, friendship, haunts, into, later, making, ought, quite, was" "55"
"56" "all, best, consequence, dependent, into, long, making, manners, middle, ought, quite, rational, sensible, situations, sure, was, whims" "56"
"57" "all, came, follow, into, liberality, merely, was" "57"
"58" "all, apologise, came, comforts, door, few, give, house, long, ought, quite, scanty, sins, sure, usher, was" "58"
"59" "all, breath, escape, give, long, making, name, quite, send, speaks, summer, sure, was" "59"
"60" "all, best, door, elegant, family, friendship, hang, house, into, long, merely, quite, sure, urgency, was" "60"
"61" "escape" "61"
"62" "all, catch, command, eighteen, elegant, family, few, friendship, gave, instruction, into, judicious, long, making, moderate, quite, rational, respectable, save, taught, was" "62"
"63" "all, best, contained, elegant, eyebrows, few, friendship, gave, give, height, into, long, manners, quite, reappeared, simple, unconsciously, was, willing" "63"
"64" "all, cloak, into, manners, sensible, syllable, was" "64"
"65" "all, asking, best, boils, door, elegant, gave, give, into, making, ought, quite, send, speaks, sure, syllable, was, whose, women" "65"
"66" "absorbing, all, appeal, best, came, desires, few, give, height, hurry, implied, long, quite, sure, was" "66"
"67" "all, beforehand, came, gave, give, house, hurry, long, making, quite, save, strangers, sure, was, white" "67"
"68" "all, altered, came, door, give, hurry, into, knowing, quite, satisfaction, shock, stables, sure, was" "68"
"69" "all, came, contradict, defying, dependent, eager, elegant, few, gave, give, into, moderate, name, ought, satisfaction, situations, sure, twenty, was, whose" "69"
"70" "alive, all, best, favouring, few, forgotten, give, merely, sure, was" "70"
"71" "all, best, broad, came, command, consequently, door, gave, give, into, justly, led, quite, reappeared, refreshment, was, white, words" "71"
"72" "all, came, door, exaggeration, few, gain, height, house, into, knowing, later, long, mounted, musical, quicker, quite, scarcely, sensible, sure, unexceptionable, was" "72"
"73" "all, avoided, beforehand, elegant, family, fashionable, favouring, give, house, hurry, knowing, manners, name, nights, proved, quite, sure, was, words" "73"
"74" "all, best, cross, gave, give, quite, sure" "74"
"75" "all, broad, came, constitution, cottage, gave, house, into, long, making, merely, ought, parade, scarcely, shrubberies, trusted, was, words" "75"
"76" "all, came, escape, gave, give, into, merely, musical, patriotism, quite, sell, utmost, was" "76"
"77" "acute, all, apt, friendship, give, house, ideas, long, musical, quickly, quite, scenes, situations, was, women" "77"
"78" "all, arrange, best, came, exception, family, few, gave, house, ideas, into, larger, making, merely, ought, quickly, respectable, restlessness, taught, was" "78"
"79" "all, dews, give, into, name, ought, quite, readily, summer, was, whose" "79"
"80" "all, came, house, hurting, sure" "80"
"81" "all, apt, came, consequence, constitution, door, family, house, into, manners, name, noticing, ought, propensity, quite, sensible, slices, stopped, sure, was" "81"
"82" "all, best, carriages, elegant, give, grand, long, making, ought, quite, summer, sure, twenty, was" "82"
"83" "all, came, few, friendship, knowing, larger, long, musical, name, occupation, quite, shock, simple, sure, was" "83"
"84" "all, best, came, eager, few, fit, hate, into, long, making, nights, noticing, readily, sensible, sure, was" "84"
"85" "all, amazed, consequence, family, few, fill, give, into, knowing, led, long, merely, quite, respectable, simple, sure, was" "85"
"86" "all, best, came, consequently, disinclination, forgotten, gave, give, into, quite, sure, was, whose" "86"
"87" "all, dance, dancer, give, led, was" "87"
"88" "all, best, busiest, came, die, door, escape, exception, family, give, hate, house, into, long, name, ought, quite, sure, unequivocally, was, whose" "88"
"89" "all, came, destination, door, follow, give, into, long, ought, quite, send, sure, was, wretchedest" "89"
"90" "all, asking, came, give, larger, middle, passes, quite, send, sure, was" "90"
"91" "cross, door, long, quite, sure, was" "91"
"92" "all, best, calculated, consequence, escape, gave, into, long, quite, sure, was" "92"
"93" "all, best, door, exception, gave, give, into, long, ought, passes, scepticism, send, sure, syllable, was" "93"
"94" "aids, all, best, came, catch, dance, demurred, door, family, few, into, long, quite, simple, was, wicked, words" "94"
"95" "all, came, catch, dance, fit, give, hurry, larger, middle, quite, repeat, sure, was" "95"
"96" "all, best, came, candlelight, council, dance, elegant, family, gave, give, house, into, larger, long, merely, reappeared, send, sure, was, women" "96"
"97" "all, dance, few, was" "97"
"98" "all, dance, few, give, hurry, quite, treated, uncertainty, was" "98"
"99" "all, came, consciously, disinclination, door, few, fit, foresaw, into, long, making, quite, reflecting, sure, was, weariness" "99"
"100" "few, honest, was, woeful" "100"
"101" "all, broad, describing, elegant, friendship, ideas, into, long, making, name, quite, sensible, was, words" "101"
"102" "all, appeal, best, eager, few, forgotten, friendship, give, ingenuity, into, patience, probabilities, save, sensible, sure, was, willing, words" "102"
"103" "all, best, came, carriages, elegant, enter, entrance, give, house, hurry, ignorant, manners, occupation, quite, sure, was" "103"
"104" "all, best, came, give, hate, house, into, merely, mix, name, quite, summer, was, whose" "104"
"105" "all, apt, came, carriages, give, honest, house, into, long, meetings, musical, quite, satisfaction, was, wins, women" "105"
"106" "all, best, came, catch, implied, into, long, musical, ought, quite, speaks, summer, underbred, unite, upstart, was" "106"
"107" "all, altered, calculated, calm, carriages, consequence, follow, ignorant, manners, merely, ought, quite, readily, send, situations, sure, was" "107"
"108" "all, came, dares, few, friendship, house, inflicted, into, knowing, manners, musical, noticing, ought, quite, speaks, sure, was" "108"
"109" "all, enter, forbearance, gave, give, into, littleness, patience, pressure, readily, restraint, scanty, speaks, sure, was" "109"
"110" "all, came, elegant, give, knowing, long, ought, quite, satisfaction, uncomfortable, utmost, was, words" "110"
"111" "all, altered, door, friendship, give, long, making, ought, satisfaction, saves, scarcely, sensible, sure, was" "111"
"112" "all, best, family, gave, give, into, name, regularity, scarcely, stopped, sure, was" "112"
"113" "quite, was" "113"
"114" "all, command, family, friendship, give, ideas, long, making, mix, musical, name, quite, shock, situations, summer, sure, was" "114"
"115" "all, best, came, family, few, forgotten, gave, give, house, into, long, making, quite, simple, sleety, stopped, summer, unexceptionable, was, white" "115"
"116" "eager, ought, was, words" "116"
"117" "all, amazed, best, follow, give, hurry, into, making, merely, nights, ninety, quite, speaks, sure, was, willing, women" "117"
"118" "all, apt, best, came, family, fit, forbearance, genial, give, house, ideas, ignorant, into, meetings, name, quite, stopped, sure, traits, uncertainty, utmost, was" "118"
"119" "all, consequence, dissipation, happens, manners, mix, proved, quickly, send, sensible, sure, was, whose" "119"
"120" "all, belief, calm, came, family, fluttered, house, hurry, implied, into, long, merely, offered, quite, restlessness, stopped, subsided, utmost, was, wilful" "120"
"121" "eighteen, few, forgotten, name, was" "121"
"122" "all, came, door, earnestness, entreated, family, few, friendship, hurry, larger, long, manners, ought, patience, quite, restlessness, send, stopped, sure, was" "122"
"123" "all, came, dancer, door, entrance, exclaiming, few, into, knowing, quite, sure, was, words" "123"
"124" "all, avoided, came, dance, escape, few, give, husbands, into, led, meetings, ought, quickly, readily, respectable, sure, syllable, was" "124"
"125" "all, audibly, biscuits, came, catch, consequence, cruel, dance, door, elegant, follow, house, into, middle, ought, proved, quite, sure, throws, was" "125"
"126" "all, dance, littleness, qualities, sure, was" "126"
"127" "all, best, came, demanding, door, few, follow, forgotten, gave, give, house, into, later, led, long, making, middle, pulse, quite, rational, scissors, summer, twenty, was, white" "127"
"128" "all, asking, few, hurry, ideas, into, knowing, linguist, scarcely, was" "128"
"129" "all, altered, came, eager, few, fit, gave, gifts, give, knowing, long, making, ought, quite, rational, satisfaction, sins, sure, unfolded, was, words" "129"
"130" "all, asking, best, came, catch, give, into, judicious, matches, merely, name, proved, quite, was, words" "130"
"131" "was" "131"
"132" "all, best, escape, family, few, into, larger, long, making, save, syllable, was, words" "132"
"133" "all, came, door, eager, escape, gave, give, hurry, into, ought, quickly, quite, summer, sure, treated, was, words" "133"
"134" "all, came, covert, entreated, give, into, long, offered, perception, proved, satisfaction, was" "134"
"135" "acceded, all, elegant, few, forbearance, give, into, long, middle, name, parade, quite, readily, uncertainty, unite, useable, was, whose, women, words" "135"
"136" "all, best, family, house, long, middle, quite, sensible, simple, summer, sure, unasked, was" "136"
"137" "all, best, broad, came, eager, family, gathering, give, honest, house, larger, led, long, making, ought, quite, respectable, scarcely, was" "137"
"138" "all, best, entrance, etc, family, few, flocks, house, into, long, quickly, quite, sure, twenty, was, words" "138"
"139" "all, best, blameless, came, concluded, constitution, cross, defined, door, etc, few, forgotten, hurry, into, long, manners, ought, par, quite, refreshment, was, words" "139"
"140" "was" "140"
"141" "all, best, broken, command, cross, desires, friendship, gave, into, judicious, knowing, likewise, making, mix, quite, speaks, sure, was, whose" "141"
"142" "all, best, came, catch, few, into, knowing, long, making, name, quite, stopped, summer, sure, was, women" "142"
"143" "all, car, carriages, comforts, family, forbearance, give, hurry, into, merely, quite, sure, was, women" "143"
"144" "all, cruel, eager, making, speed, was, willing" "144"
"145" "all, came, door, give, hurry, into, justly, knock, long, quite, rational, satisfaction, sure, was" "145"
"146" "all, elegant, enter, family, hurry, into, long, making, manners, name, quite, sure, treated, ungenerous, was, whose" "146"
"147" "all, came, consequence, few, give, ignorant, long, quite, sure, was" "147"
"148" "all, die, few, foreboded, into, long, manners, offered, ought, satisfaction, send, simple, sure, was" "148"
"149" "all, best, broad, came, command, door, eager, family, forbearance, give, house, into, mourning, quite, rational, scarcely, solemn, sympathy, was, whose, words" "149"
"150" "all, command, into, knowing, was" "150"
"151" "all, asking, came, house, merely, name, stopped, was" "151"
"152" "all, amazed, calm, came, confirmation, enter, escape, family, give, into, knowing, littleness, long, making, manners, qualities, scarcely, simple, solemn, was, words" "152"
"153" "all, best, came, consequence, entrance, exclaiming, family, gave, give, hurry, name, patience, quite, scarcely, shock, stopped, sure, was, women, words" "153"
"154" "all, best, was" "154"
"155" "all, gave, give, ideas, into, long, ought, quite, sympathy, unable, was, whose, words" "155"
"156" "all, asking, dance, few, gave, give, making, matches, name, speed, sure, was, words" "156"
"157" "all, apart, asking, came, contained, few, fit, gave, give, honest, implied, into, led, name, patience, quite, sensible, simple, utmost, was, whose" "157"
"158" "all, arrange, few, give, ignorant, long, ought, proved, quite, respectable, unexceptionable, utmost, was" "158"
"159" "give, sensible, taught, was" "159"
"160" "all, avoided, confidential, consequence, decisively, family, few, follow, forgotten, friendship, long, merely, name, satisfaction, was, whose" "160"
"161" "all, blameless, consequence, expiation, fit, forgotten, give, into, led, long, making, offered, ought, proved, respectable, satisfaction, scrupulous, sensible, sure, taught, was" "161"
"162" "all, best, bitterly, came, carelessness, cruel, fashioned, few, give, into, knowing, long, ought, preserved, proved, rational, sure, was, willing" "162"
"163" "all, belief, best, broken, calm, concluded, door, few, forgotten, gave, give, into, led, long, manners, name, pained, quite, summer, sure, was" "163"
"164" "all, breath, command, eager, family, few, gave, give, house, manners, merely, stopped, sure, syllable, was, whose, words" "164"
"165" "all, asking, catch, earnestness, gain, into, led, name, ought, quite, simple, stopped, transfer, was" "165"
"166" "all, best, house, into, save, was, witnessing" "166"
"167" "all, best, escape, few, give, house, into, long, perception, quite, scarcely, solemn, sure, utmost, was" "167"
"168" "all, casements, few, friendship, gave, house, into, knowing, led, long, ought, requiring, send, sickness, sure, was, weariness, words" "168"
"169" "all, blameless, came, dissatisfaction, few, forbearance, foresaw, give, into, long, manners, merely, name, ought, patience, rational, scrupulous, unseasonableness, was, whose, words" "169"
"170" "all, command, concluded, few, name, quite, send, shock, was" "170"
"171" "all, came, few, gain, give, long, manners, merely, name, offered, ought, quite, rational, sure, was" "171"
"172" "all, calm, house, likewise, long, name, ought, sacrificing, sensible, sure, trusted, uncomfortable, was, whose, words" "172"
"173" "all, cruel, family, forgotten, gave, saucy, violent, was" "173"
"174" "all, asking, came, door, eager, house, into, led, offered, ought, parade, patience, purple, quite, satisfaction, send, situations, was, words" "174"
"175" "all, apologise, apt, came, few, give, long, merely, proved, quite, saucy, was, words" "175"
"176" "all, gave, give, house, into, long, manners, ought, preserved, scrupulous, send, solidity, sure, syllable, was, whose, words" "176"
"177" "all, mourning, sure, was" "177"
"178" "all, banished, best, comforts, doating, elegant, enter, friendship, gave, knowing, making, merely, name, quite, satisfaction, saucy, sure, was, wilful, womanly" "178"
"179" "alive, all, best, came, comforts, command, eager, enter, few, follow, give, into, likewise, making, quite, sensible, shock, sure, trusted, was, whose, words" "179"
"180" "all, calculated, catch, family, few, gave, give, long, name, rational, satisfaction, unexceptionable, was, whose, women" "180"
"181" "all, family, was" "181"
"182" "all, came, eager, few, gave, give, name, ought, quickly, quite, send, simple, sure, was" "182"
"183" "all, best, entrance, exclaiming, fit, give, merely, ought, qualities, quite, rational, sure, was, whose, willing, words" "183"
"184" "all, broken, give, long, name, ought, quite, readily, sure, was, willing, words" "184"
"185" "all, catch, friendship, give, hears, into, name, ought, quite, send, sensible, was" "185"
"186" "acquiesced, all, comforts, concluded, die, few, friendship, gave, give, ingenuity, into, led, long, offered, ought, parentage, proved, quite, respectable, satisfaction, scarcely, treated, unbleached, uncertainty, utmost, was, whose, words" "186"
"187" "all, few, parade, protected, was, white" "187"
