"node_id" "tags" "dpub"
"51" "alone, baize, buffoonery, difficulties, difficulty, doubting, ended, ever, few, greatest, higher, himself, his, many, nor, persuade, plays, professed, pursued, say, sets, table, taken, unnecessary, wanting, way, wished, would" "51"
"52" "courteously, feel, himself, his, look, many, meaning, opposed, say, taken, talking, would" "52"
"53" "alone, called, coming, exciting, feel, his, say, table, under, vexed, wanting, would" "53"
"54" "accompanied, called, difficulties, doubting, dress, feel, fellow, few, finery, forth, greatest, himself, his, look, loved, minutes, nor, say, unequal, way, would" "54"
"55" "actors, coming, difficulties, dress, feel, fellow, few, hate, himself, his, hour, joy, lubberly, many, minutes, nor, occasion, ones, say, table, wanting, way, would" "55"
"56" "civil, double, feel, few, finery, his, look, many, say, sitting, table, way, white, would" "56"
"57" "advised, called, difficulty, disagreeable, ever, feasible, fellow, his, keenness, look, many, resolution, safely, sea, table, telling, would" "57"
"58" "alone, apartments, called, collector, distressing, doubting, ever, extreme, former, furniture, geraniums, greatest, his, hour, immediate, ingenuity, many, meaning, mistress, originally, persevered, quitted, shock, since, thinking, told, under, white, works, would" "58"
"59" "confine, country, covered, disagreeable, exhibition, feel, few, greatest, his, horrible, refusing, rehearsal, strike, table, way, wished, would" "59"
"60" "ended, his, look, relief, say, table, told, would" "60"
"61" "alone, conviction, dress, feel, few, greatest, his, look, occasion, persuade, preference, say, smiles, subdue, talking, trifled, under, way, wished, would" "61"
"62" "absent, consciousness, distressing, elder, ever, former, gladly, greatest, his, keeps, loved, many, nor, pursued, say, seems, sitting, temper, under, unobservant, way, would" "62"
"63" "actors, behindhand, coming, considerable, ever, feel, former, himself, his, look, many, occasion, rehearsal, wanting, way, would" "63"
"64" "absent, actors, civil, ever, greatest, himself, hour, look, many, minutes, mistress, rehearsal, say, told, under, unnecessary, way, would" "64"
"65" "alone, consciousness, disagreeable, ever, exhibition, feel, his, hour, invested, joy, look, nearly, occasion, places, rehearsal, restrained, say, since, under, would" "65"
"66" "his, look, persevered, way, would" "66"
"67" "conviction, encounter, ever, feel, few, former, his, inevitably, nearly, parental, passage, quitted, rehearsal, shock, since, supplied, under, vexatious, white, would" "67"
"68" "beauty, centre, chatty, climate, death, disagreeable, feel, few, himself, his, included, joy, latterly, look, many, minutes, nor, passage, thinking, vexed, wished, worn, would" "68"
"69" "affected, behindhand, confusion, difficulty, ever, exhibition, feel, few, furniture, greatest, hearing, himself, his, images, immediate, many, minutes, nearly, opposed, say, seems, since, symptoms, taken, talking, told, way, would" "69"
"70" "difficulties, disagreeable, dwelling, ever, feel, few, himself, his, hue, look, many, meaning, minutes, rehearsal, say, sincere, sipped, sitting, talking, thinking, told, unconscious, would" "70"
"71" "feel, himself, his, many, meaning, would" "71"
"72" "alone, beds, connexion, considerable, disagreeable, ever, feel, greatest, hate, himself, his, immediate, investigation, many, nearly, persuade, sacrifices, say, since, vindicating, wig, would" "72"
"73" "called, coming, confusion, considers, conviction, copy, disagreeable, ever, examine, feel, few, himself, his, hour, immediate, look, loved, many, preference, qualities, since, table, taken, under, way, would" "73"
"74" "alone, baize, called, encounter, ended, exposure, few, hearing, himself, his, inevitably, look, loved, many, minutes, nor, purer, resolution, say, under, vexatious, wanting, way, would" "74"
"75" "beauty, ever, feel, few, his, hour, look, many, merry, nor, say, sitting, talking, told, would" "75"
"76" "connexion, country, dictated, esteem, evils, feel, greatest, himself, his, occasional, say, since, sincere, told, way, would" "76"
"77" "ever, feel, few, former, furniture, his, investigation, latterly, mistress, salts, taken, tranquillised, under, way, would" "77"
"78" "civil, country, death, detecting, downstairs, ever, himself, his, hour, look, occasion, persuade, since, sitting, thinking, under, visits, wanting, way, would" "78"
"79" "beauty, called, centre, commonest, country, ever, few, forgetting, higher, his, many, nearly, occasional, say, seems, sitting, thinking, told, under, unequal, variety, way, wished, would" "79"
"80" "alone, bitter, brilliant, calendar, country, escaping, ever, feel, few, forth, grant, hearing, his, imprudent, look, many, minutes, nor, remoteness, say, seems, since, sitting, telling, under, wished, would" "80"
"81" "absent, accompanied, alone, coming, consciousness, difficulty, feel, higher, his, immediate, look, meaning, nearly, occasion, say, stammering, unable, wealth, would" "81"
"82" "" "82"
"83" "accomplish, called, conviction, deliberation, ever, feel, happily, hearing, himself, his, hour, nor, say, since, slipped, told, watch, way, would" "83"
"84" "alone, coming, dress, ever, his, look, many, minutes, occasion, say, sitting, table, talking, thinking, way, would" "84"
"85" "absent, advised, affected, coloured, coming, ever, few, finery, forth, hate, himself, his, hour, look, occasion, probable, resolution, say, seems, since, smiles, table, talking, way, white, would" "85"
"86" "coming, conviction, feel, few, himself, his, immediate, look, seven, soothed, vexed, would" "86"
"87" "" "87"
"88" "beauty, dress, ever, feel, few, his, inches, look, nor, persuade, say, since, smiles, taken, way, would" "88"
"89" "absent, advised, called, civil, ever, feel, few, happily, higher, himself, his, hour, ingenuity, inseparable, joy, loved, many, minutes, nor, probable, security, seven, since, taken, temper, vanished, would" "89"
"90" "bodily, called, connexion, ever, former, fraternal, himself, his, loved, needlefuls, outlived, say, sea, sentiment, seven, taken, telling, thread, variety, way, wished, would" "90"
"91" "feel, greatest, his, many, nor" "91"
"92" "alone, attempts, avarice, conviction, difficulty, ever, feel, himself, his, impudence, inmates, many, minutes, mistress, nearly, neighbourly, nor, rules, table, told, under, way, would" "92"
"93" "beauty, country, ever, fellow, few, grant, his, hour, look, many, minutes, prudence, securing, seems, told, way, would" "93"
"94" "called, consciousness, considerable, drive, ever, few, higher, himself, his, look, minutes, negative, pursued, say, secretary, securing, withdrawn, would" "94"
"95" "assented, few, himself, his, homestall, hour, minutes, occasional, talking, telling, thinking, throwing, way, would" "95"
"96" "called, coldest, coming, greatest, his, look, many, prominent, say, shoulders, since, unable, way, would" "96"
"97" "absent, coming, dress, few, greatest, himself, his, interrupted, look, many, occasion, resolution, say, spared, taken, thinking, under, undoubtedly, visits, worn, would" "97"
"98" "conviction, doubting, few, higher, himself, his, hour, individual, look, many, nor, preference, sacrifices, since, unable, variety, wanting, wooed, would" "98"
"99" "apropos, confusion, consciousness, dress, ever, feel, forgive, his, look, many, necklaces, persevered, say, way, wished, worn, would" "99"
"100" "doubting, since, wished" "100"
"101" "called, coming, contributing, ever, feel, few, forth, his, hour, look, nor, occasion, opposing, originally, safely, say, sensation, studious, thinking, way, wished, worn, would" "101"
"102" "commonest, ever, few, greatest, himself, his, many, occasion, prized, reference, rob, sensation, shed, spared, subdue, thinking, told, under, would" "102"
"103" "alone, danced, dress, ever, former, greatest, himself, his, hour, look, many, professed, under, vexed, way, wished, worn, would" "103"
"104" "dress, ever, few, hearing, his, joy, look, many, minutes, necklaces, occasion, say, unnecessary, worn, would" "104"
"105" "beauty, called, consciousness, dress, ever, feel, former, himself, his, hour, look, many, nearly, nor, occasion, series, smiles, table, taken, under, variety, way, would" "105"
"106" "absent, beauty, coming, dress, few, greatest, himself, his, look, many, minutes, occasion, say, smiles, supplied, thinking, treating, watch, way, would" "106"
"107" "coming, confusion, conviction, danced, ended, ever, feel, greatest, himself, his, hour, look, many, minutes, nine, say, securing, sitting, talking, watch, wished, worn, would" "107"
"108" "advising, alone, himself, his, look, pursued, sitting, thinking, way, would" "108"
"109" "dress, ever, feel, fraternal, himself, his, sitting, smiles, talking, visits, would" "109"
"110" "absent, difficulties, disagreeable, dwelling, feel, greatest, hearing, his, hour, impatience, occurring, opposed, preceding, relief, series, taken, tenfold, thinking, variety, way, wished, would" "110"
"111" "beauty, concise, detain, draws, few, himself, his, look, many, ones, plays, say, sing, taken, told, unapproachable, undoubtedly, wanting, way, would" "111"
"112" "connexion, consciousness, conviction, country, ever, his, hour, interrupted, minutes, refusing, say, sentiment, sitting, solemnly, undoubtedly, would" "112"
"113" "absent, beauty, confide, confusion, ever, feel, himself, his, hour, impossibility, look, many, nor, parsonage, seven, temper, way, wished, would" "113"
"114" "bitter, cooler, ever, feel, his, nor, say, unkindness, way, would" "114"
"115" "alone, civil, confusion, difficulties, few, higher, himself, his, hour, joy, look, many, say, since, spreading, told, under, would" "115"
"116" "alone, behalf, confusion, distressing, esteem, ever, feel, hearing, himself, his, hour, joy, look, many, meaning, minutes, say, talking, thinking, treating, unable, way, would" "116"
"117" "cheap, confusion, connexion, consciousness, considerable, difficulties, ever, feel, few, himself, his, joy, lined, look, many, meaning, naming, probable, reddening, relief, say, smiles, taken, thinking, told, vast, way, would" "117"
"118" "coming, conviction, difficulty, distressing, happily, his, look, meaning, nor, say, table, taken, toward, under, unequal, wanting, would" "118"
"119" "coming, conviction, detain, ever, examine, feel, few, former, himself, his, hour, loved, minutes, occasional, partially, restrictions, sitting, unnecessary, visits, wanting, way, would" "119"
"120" "confusion, disagreeable, downstairs, feel, few, hearing, himself, his, inarticulate, intimate, look, meaning, minutes, occasion, perturbation, proposals, say, sitting, taken, told, would" "120"
"121" "feel, few, his, minutes, negative, occasion, say, seems, table, temper, thinking, throwing, under, way, wilfulness, would" "121"
"122" "absent, alone, connexion, downstairs, ever, feel, few, gravel, greatest, himself, his, hour, immediate, impatience, indulge, loved, meaning, minutes, occasion, say, served, spared, spreading, temper, unequal, way, would" "122"
"123" "called, dictated, dwelt, exciting, feel, himself, his, look, minutes, nearly, nor, reappeared, saved, secondly, since, strike, talking, way, wished, would" "123"
"124" "alone, coming, consciousness, would" "124"
"125" "clandestine, derived, difficulty, ever, expressive, himself, his, look, meaning, nearly, nor, professed, secondly, sensation, taken, temper, thinking, told, wished, would" "125"
"126" "connexion, ever, feel, himself, his, hour, interrupted, joy, loved, occasion, persuade, pursued, told, under, visits, way, would" "126"
"127" "advantageously, alone, beauty, coloured, disagreeable, dominion, doubting, dress, ever, feel, himself, his, impatience, joy, look, loved, occasion, refusing, say, told, way, wealth, would" "127"
"128" "alone, called, confusion, connexion, exciting, few, hearing, himself, his, immediate, joy, look, meaning, preference, provision, purposely, refusing, secret, sensation, sitting, table, taken, talking, thinking, under, would" "128"
"129" "beauty, called, consciousness, ever, expressive, extreme, feel, his, inference, instinct, intimate, look, meaning, minutes, plays, secret, since, touches, variety, way" "129"
"130" "former, greatest, hearers, himself, his, meaning, minutes, nearly, rules, say, sentiment, since, sitting, thinking, variety, vexed, way, worn, would" "130"
"131" "ever, his, look, qualities, relief, since, table, telling, thinking, touches, under, would" "131"
"132" "alone, assented, difficulty, effecting, gravel, his, look, loved, proposals, refusing, relief, say, since, talking, thinking, wanting, way, wished, would" "132"
"133" "coming, difficulties, ever, extreme, hate, hearing, his, hour, many, minutes, oppress, preceding, qualities, say, shews, unsuited, way, would" "133"
"134" "connexion, ever, guides, himself, his, loved, meaning, minutes, persuade, pure, say, seems, since, unequal, would" "134"
"135" "bitter, difficulty, ever, extreme, female, higher, his, loved, nearly, seems, told, would" "135"
"136" "alas, alone, attempts, called, disrespectfully, distressing, encounter, ever, few, hate, himself, his, look, many, minutes, moderate, persuade, rehearsal, way, would" "136"
"137" "affected, confide, conquest, consciousness, ever, feel, hate, hearing, himself, his, intimate, look, loved, many, minutes, romance, say, since, sitting, table, thinking, way" "137"
"138" "ever, few, himself, his, look, loved, many, meaning, nearly, proposals, say, security, seems, taken, way" "138"
"139" "accompanied, called, distressing, feel, his, many, resign, say, scorns, secret, talking, thinking, under, way, would" "139"
"140" "affected, bane, clearing, coming, ever, hesitations, his, loved, nearly, occasion, sages, say, sentiment, sorrowful, symptoms, tasted, thinking, way, worn, would" "140"
"141" "accomplish, called, centre, conviction, dwelling, dwelt, ended, ever, feel, few, his, hour, joy, look, loved, many, nine, persuade, say, since, talking, under, way, wealth, wished, would" "141"
"142" "affected, confusion, ended, ever, feel, few, greatest, his, hour, joy, many, meaning, say, spared, taken, telling, temper, thinking, told, wanting, way, would" "142"
"143" "feel, look, nor, occasion, sentiment, would" "143"
"144" "adverse, called, distributed, ended, few, himself, his, hour, immediate, interrupted, look, loved, safely, seamanship, since, supplied, telling, unable, under, way, would" "144"
"145" "called, conviction, doubting, dress, feel, few, happens, himself, his, hour, passage, preceding, say, squabble, taken, telling, told, way, would" "145"
"146" "beauty, coming, considerable, dress, ever, himself, his, hour, loved, nearly, nine, nor, preference, reference, say, since, sitting, slipped, sorrowful, talking, under, wanting, would" "146"
"147" "attempts, attendant, contrivance, dress, ever, evils, few, his, hour, impossibility, keeps, minutes, mistress, passage, under, unnecessary" "147"
"148" "confusion, death, few, his, hour, meaning, passage, say, screen, taken, told, would" "148"
"149" "behindhand, consciousness, contributing, contrivance, ended, ever, feel, former, his, imprudent, instinct, many, nine, nor, restrained, roughness, say, way, wished, would" "149"
"150" "disagreeable, distressing, ever, greatest, his, hour, inmates, many, ones, powerless, remonstrances, say, supplied, temper, violence, wanting, worn" "150"
"151" "absent, attempts, beauty, called, coming, evils, feel, higher, his, nor, relief, say, spur, supplied, told, vast, wanting, would" "151"
"152" "apartments, bestowing, cease, consciousness, ever, evils, feel, few, furniture, greatest, hesitations, hour, impatience, many, mistress, occasional, restrained, sitting, talking, temper, wished, would" "152"
"153" "hour, renter, stimulative, way, wealth, would" "153"
"154" "alone, called, coming, consciousness, ever, feel, few, himself, his, hour, internally, many, nearly, nor, persuade, probable, relief, since, talking, wealth, worn, would" "154"
"155" "accidental, cease, confusion, dress, himself, his, immediate, impatience, inferred, look, main, meaning, minutes, regulations, relief, soothed, tones, wanting, way, wished, would" "155"
"156" "actual, escaping, ever, feel, fourth, himself, his, horrible, inured, look, meaning, qualities, say, since, table, talking, telling, unsuited, way, wished, would" "156"
"157" "beauty, coming, ever, feel, female, few, himself, his, inactivity, look, minutes, sea, sentiment, ships, since, under, way, worn, would" "157"
"158" "affected, country, difficulties, duped, ended, feel, fellow, forks, himself, his, many, plates, say, table, tricked, under, way, would" "158"
"159" "distressing, hate, himself, his, nine, nor, would" "159"
"160" "affected, balmy, beauty, dress, dwelt, ever, greatest, his, look, many, meaning, occasion, say, sea, seems, spared, taken, way, would" "160"
"161" "explanations, few, grossly, his, wished, would" "161"
"162" "dwelling, dwelt, elder, exciting, feel, former, greatest, his, hour, indulge, told, wanting, would" "162"
"163" "actual, authorise, cease, construction, ever, feel, few, greatest, higher, his, individual, look, many, mistress, nearly, places, preference, sacrifices, say, since, supporter, temper, told, under, wanting, wealth, would" "163"
"164" "alone, cease, ever, feel, female, former, grant, greatest, himself, his, hour, immediate, main, many, mistress, nearly, say, secret, seems, sorrowful, talking, told, unable, vexed, would" "164"
"165" "distressing, dwelt, ever, extreme, few, himself, his, hour, impatience, many, occasion, sentiment, symptoms, taken, unable, under, way, would" "165"
"166" "feel, his, originally, would" "166"
"167" "absent, affected, attendant, called, coloured, coming, consumptive, distressing, ever, feel, few, hearing, higher, his, immediate, impatience, look, loved, overthrew, preference, purposely, reproached, say, secret, security, supporter, symptoms, talking, thinking, truest, would" "167"
"168" "conviction, derived, difficulty, dwelt, feeble, feel, few, forgive, himself, his, immediate, included, look, loved, many, saved, say, sentiment, since, symptoms, under, wanting, wealth, would" "168"
"169" "conquest, ever, extreme, feel, few, greatest, himself, his, many, negative, occasion, say, under, wealth, would" "169"
"170" "country, difficulties, doubting, his, hour, humphing, imprudent, inferred, loved, nor, say, since, table, temper, warn, wished, would" "170"
"171" "alone, brilliant, confine, confusion, conviction, exposure, greatest, himself, his, horrible, indulge, intimate, leader, many, parental, quitted, resolution, shock, temper, told, under, way, would" "171"
"172" "alone, articulate, confuse, escaping, feel, few, greatest, himself, his, horrible, hour, many, meaning, minutes, nor, perturbation, relief, relieving, resolution, say, seems, under, would" "172"
"173" "alone, attempts, beauty, called, country, ever, evils, expressive, feel, forks, freshest, hearing, himself, his, hour, impatience, invested, joy, loved, resolution, since, sitting, smiles, stationed, under" "173"
"174" "coming, evils, feel, few, former, greatest, happily, hearing, himself, his, intimate, many, nor, relief, say, thinking, unable, under, wished" "174"
"175" "alone, behalf, bitter, called, connexion, conviction, derived, elder, ever, exposure, his, mistress, quitted, refusing, relief, secret, shock, taken, wished, would" "175"
"176" "difficulties, ended, ever, exposure, few, forgive, hearing, himself, his, look, loved, minutes, richly, sacrificing, say, seems, taken, told, under, way, would" "176"
"177" "affected, coming, difficulty, esteem, ever, himself, his, impudence, many, meaning, minutes, persuade, sacrificing, say, since, temper, thinking, told, undoubtedly, unnecessary, way, would" "177"
"178" "alone, ever, few, greatest, himself, his, many, minutes, opposing, relief, since, subdue, undoubtedly, vast, wished, would" "178"
"179" "alone, contributing, conviction, ever, feel, few, greatest, himself, his, look, sensation, sitting, under, wanting, way, worn, would" "179"
"180" "beauty, bitter, conviction, country, difficulty, duped, ended, esteem, ever, feel, himself, his, loved, reproached, since, solemnly, temper, thinking, under, way, would" "180"
"181" "avowedly, conquest, distressing, eloped, ended, esteem, ever, few, forth, higher, himself, his, immediate, look, loved, occasion, persevered, probable, purposely, requited, saved, smiles, subdue, taken, temper, way, wished, would" "181"
"182" "authorise, beauty, cease, clothe, coming, death, depending, difficulties, doubting, ever, himself, his, mortals, occasion, ones, persuade, prudence, purposely, since, smiles, strike, talking, temper, wanting, would" "182"
"183" "consciousness, country, death, ever, feel, former, himself, his, sensation, spared, temper, under" "183"
