"source" "target" "tag"
45 82 "glad"
45 82 "great"
45 82 "little"
45 82 "old"
82 92 "great"
82 92 "little"
82 92 "old"
45 92 "strong"
45 92 "young"
92 116 "great"
92 142 "afraid"
82 142 "glad"
140 142 "good"
92 142 "little"
92 142 "old"
82 142 "open"
92 142 "poor"
142 148 "good"
116 148 "great"
142 148 "little"
142 148 "poor"
92 148 "young"
82 165 "beautiful"
142 165 "glad"
148 165 "great"
148 165 "little"
142 165 "old"
148 165 "young"
142 169 "open"
82 182 "#-bad"
148 182 "good"
165 182 "great"
165 182 "little"
12 182 "satisfied"
92 182 "unhappy"
165 182 "young"
182 184 "great"
182 219 "good"
184 219 "great"
165 252 "agreeable"
142 252 "bad"
182 252 "little"
165 252 "old"
182 252 "young"
252 272 "bad"
219 272 "great"
92 272 "strong"
182 272 "unhappy"
272 285 "affectionate"
142 285 "afraid"
219 285 "good"
252 285 "little"
252 285 "old"
182 285 "satisfied"
182 285 "wonderful"
92 289 "attentive"
272 289 "great"
165 289 "happy"
285 289 "little"
272 289 "strong"
272 313 "capable"
182 313 "excellent"
289 313 "strong"
285 322 "good"
289 322 "great"
289 322 "little"
148 322 "loving"
285 322 "old"
148 322 "poor"
148 322 "rough"
285 329 "afraid"
182 329 "ashamed"
322 329 "good"
165 329 "good-natured"
322 329 "little"
322 329 "old"
322 329 "poor"
92 329 "rebellious"
182 329 "short"
313 329 "strong"
329 336 "extraordinary"
322 367 "calm"
289 367 "expressive"
336 367 "extraordinary"
322 367 "familiar"
165 367 "glad"
329 367 "good"
322 367 "great"
329 367 "little"
329 367 "old"
329 367 "poor"
329 367 "short"
329 367 "strong"
92 367 "violent"
252 367 "young"
