"node_id" "tags" "dpub"
"23" "afraid, angry, bad, beautiful, clever, direct, foolish, glad, good, great, handsome, happy, little, nice, old, pleased, pretty, respectable, satisfied, selfish, short, thorough, warm, weak, young" "23"
"24" "angry, attentive, cheerful, fair, good, great, handsome, inconsiderate, interested, kind, little, prominent, reasonable, respectable, satisfied, strong, uncomfortable, well, young" "24"
"25" "great" "25"
"26" "afraid, careful, certain, clever, fair, good, great, interested, little, lovely, pretty, satisfied, strong, thin, useful, young" "26"
"27" "clever, delightful, desirable, excellent, good, great, happy, lovely, natural, pleasant, proper, strange, sweet, young" "27"
"28" "agreeable, anxious, beautiful, blind, clever, comfortable, excellent, good, little, natural, pleased, private, respectable, short, sweet" "28"
"29" "afraid, anxious, clever, depressed, fair, fine, glad, hard, little, lovely, pleased, poor, proud, ridiculous, thankful" "29"
"30" "active, affectionate, agreeable, awkward, clever, confused, gentle, good, little, open, pretty, rough" "30"
"31" "#-good, active, afraid, busy, charming, generous, great, important, independent, little, old, open, pleasant, poor, proper, respectable, ridiculous, satisfied, sensible, sweet, young" "31"
"32" "anxious, compassionate, concerned, extraordinary, good, great, important, interesting, little, natural, poor, reasonable, romantic, short" "32"
"33" "agreeable, cautious, comfortable, delightful, fair, great, interesting, little, open, pleased, secure, serious, short" "33"
"34" "#-little, affectionate, capable, careful, clever, competent, devoted, exciting, fair, gentle, great, happy, kind, natural, old, pleasing, poor, pretty, private, quiet, respectable, respectful, sad, short, strong, tall" "34"
"35" "bad, cheerful, excellent, fortunate, great, handsome, hard, kind, little, natural, old, pleasing, poor, pretty, proper, sad, satisfied, social, strong, young" "35"
"36" "social, strong, valuable" "36"
"37" "busy, comfortable, conceited, curious, disappointed, good, great, happy, interesting, little, natural, nice, old, poor, proper, quiet, short, spoiled, strong, tired, young" "37"
"38" "#-well, affectionate, ashamed, awkward, bad, clever, excellent, good, great, healthy, little, nervous, old, pleased, poor, sad, satisfied, thorough, tired, worthy" "38"
"39" "#-thin, accomplished, comfortable, dangerous, delightful, fine, good, great, happy, kind, little, nice, old, open, pretty, prominent, sad, sarcastic, satisfied, strong, sweet, young" "39"
"40" "" "40"
"41" "bad, busy, cold, comfortable, delightful, eager, fair, great, healthy, kind, little, old, satisfied, short, sweet" "41"
"42" "agreeable, alone, blind, cold, comfortable, encouraging, fair, good, great, handsome, ignorant, pleased, pleasing, prompt, short, strange, valuable, young" "42"
"43" "agreeable, cheerful, cold, comfortable, concerned, excellent, fortunate, friendly, good, great, little, nervous, pleasant, pleased, proper, sad, short" "43"
"44" "anxious, awkward, certain, delighted, good, grateful, great, happy, interested, interesting, little, lively, pleasant, polite, private, proper, rude, strange, warm" "44"
"45" "afraid, alone, anxious, capable, certain, comfortable, confident, glad, good, great, happy, kind, little, pleased, poor, secure, short, unhappy, young" "45"
"46" "bad, great, jealous, little, natural, satisfied, short, sweet, unreasonable, young" "46"
"47" "afraid, anxious, awake, bad, careless, certain, fair, friendly, good, great, little, lovely, proper, satisfied, strong, uncomfortable" "47"
"48" "adventurous, afraid, bad, cold, cool, eager, extraordinary, good, great, little, nervous, poor, satisfied, short, violent" "48"
"49" "angry, extraordinary, good, great, happy, interesting, playful, sensible, serious" "49"
"50" "ashamed, attentive, cheerful, good, little, quiet, sensible, straightforward, strange, strong" "50"
"51" "active, blind, conceited, concerned, eager, fair, fine, foolish, gentle, grateful, little, ordinary, poor, short" "51"
"52" "agreeable, alone, ashamed, comfortable, concerned, desirable, exciting, good, great, happy, modest, natural, pleasant, poor, powerful, private, satisfied, serious, unfriendly, wise, young" "52"
"53" "blind, busy, desirable, extraordinary, feminine, friendly, graceful, grateful, great, happy, ignorant, kind, lonely, natural, poor, reasonable, respectable, useful" "53"
"54" "bad, great" "54"
"55" "desirable, disappointed, glad, good, great, little, natural, proud, quiet, selfish, unfair, young" "55"
"56" "agreeable, blind, dependent, determined, extraordinary, fine, good, great, little, proper, rich, sensible, strong, weak, young" "56"
"57" "agreeable, angry, ashamed, fine, glad, good, great, nice, prejudiced, young" "57"
"58" "active, anxious, cheerful, good, great, happy, kind, neat, old, poor, quiet, sweet, well" "58"
"59" "afraid, beautiful, charming, fine, good, great, happy, impatient, kind, little, natural, old, remarkable, rude, strange, strong, young" "59"
"60" "afraid, bad, charming, cold, concerned, desirable, disappointed, fortunate, good, great, happy, kind, liberal, plain, poor, remarkable, unlucky, well, young" "60"
"61" "" "61"
"62" "agreeable, compassionate, competent, devoted, evil, excellent, fortunate, glad, good, great, handsome, old, pleasing, poor, reasonable, respectable, rich, warm, worthy, young" "62"
"63" "accomplished, certain, charming, compatible, difficult, graceful, handsome, kind, little, pleasing, pretty, sad, short, tall, thin, worthy, young" "63"
"64" "cautious, cold, determined, difficult, fine, little, pleasing, sensible, young" "64"
"65" "agreeable, attentive, beautiful, disappointed, glad, good, great, happy, little, nice, old, open, pleasant, pleased, pleasing, pretty, proper, quiet, young" "65"
"66" "afraid, charming, cheerful, cold, excellent, fortunate, glad, good, great, happy, interesting, little, old, poor, short, tall, warm, worthy, young" "66"
"67" "#-talkative, afraid, agreeable, amusing, busy, good, handsome, interested, kind, little, plain, short, tall, tired, worthy, young" "67"
"68" "angry, ashamed, comfortable, fortunate, friendly, genuine, glad, interesting, kind, little, pleased, poor, proper, worthy, young" "68"
"69" "accomplished, busy, certain, delightful, dependent, eager, good, great, handsome, happy, independent, interesting, little, plain, pleasing, satisfied, short, strong, stupid, thankful, unfair, young" "69"
"70" "dangerous, great, interesting, little, poor, useful" "70"
"71" "bad, certain, delightful, disappointed, evil, exhausted, fine, glad, good, great, happy, interesting, little, neat, old, young" "71"
"72" "agreeable, anxious, faithful, fine, good, great, handsome, innocent, interesting, kind, little, pleasant, pleased, pretty, satisfied, sensible, warm, young" "72"
"73" "afraid, agreeable, certain, cold, comfortable, confident, fine, genuine, great, happy, kind, little, natural, old, poor, proper, quiet, reasonable, sad, strong, young" "73"
"74" "agreeable, glad, good, graceful, great, pleased, serious, worthy, young" "74"
"75" "agreeable, brilliant, cheap, cheerful, delighted, fine, good, handsome, happy, interested, lively, old, open, original, pleasant, pleasing, positive, proper, reasonable, satisfied, social, successful, young" "75"
"76" "agreeable, brilliant, fine, friendly, good, little, popular, private, proper, unfair, unreasonable, warm, young" "76"
"77" "#-pleasing, agreeable, bad, critical, dangerous, fine, glad, good, great, happy, little, natural, poor, spoiled, strong, worthy" "77"
"78" "attentive, bad, beautiful, charming, cheerful, distinguished, friendly, good, great, handsome, important, liberal, little, lively, lucky, open, respectable, short, warm, young" "78"
"79" "cold, gentle, good, great, happy, little, poor, prompt, quiet, reasonable, successful, tired" "79"
"80" "afraid, cold, comfortable, friendly, good, little, tired, worthy" "80"
"81" "afraid, agreeable, amusing, anxious, ashamed, cheerful, glad, good, great, happy, interesting, little, lively, lucky, pleased, pleasing, proper, satisfied, sensible, warm, weak, worthy, young" "81"
"82" "ashamed, elderly, fine, good, great, handsome, little, old, poor, proper, rich, satisfied, warm, young" "82"
"83" "cheerful, clever, comfortable, dangerous, disappointed, excellent, fair, glad, great, interested, little, lovely, natural, old, pretty, warm" "83"
"84" "agreeable, busy, cold, comfortable, delighted, eager, fortunate, good, grateful, great, impatient, little, pleasant, poor, rude, sad, sensible, short, young" "84"
"85" "bad, considerate, evil, glad, good, great, happy, independent, kind, little, old, respectable, short, strong, thoughtful, useful" "85"
"86" "attentive, delightful, foolish, great, little, proper, quiet, satisfied, short, strong, sweet, useful, warm" "86"
"87" "alert, angry, anxious, delightful, genuine, grateful, little, proper, young" "87"
"88" "agreeable, certain, curious, dangerous, difficult, glad, good, great, little, old, pleasant, strong, worthy" "88"
"89" "bad, beautiful, careless, cold, glad, good, great, happy, interesting, little, nice, plain, pleased, satisfied, well" "89"
"90" "charming, delighted, delightful, excellent, famous, glad, good, great, happy, liberal, little, old, pleased, rude" "90"
"91" "concerned" "91"
"92" "afraid, busy, fair, firm, glad, good, happy, kind, little, proper, thoughtful, tired, useful, young" "92"
"93" "#-open, angry, ashamed, cold, delightful, determined, direct, glad, great, happy, kind, little, plain, short, young" "93"
"94" "awkward, bad, good, interesting, little, old, open, sad, strong, thorough, thoughtless, unhappy, unreasonable, young" "94"
"95" "admirable, agreeable, anxious, bad, cold, concerned, dangerous, excellent, good, grateful, great, happy, kind, little, open, poor, satisfied, stable, thoughtless, young" "95"
"96" "afraid, amusing, awkward, bad, busy, clean, comfortable, good, great, happy, impatient, little, neat, nice, old, pleasing, poor, private, short, sweet, young" "96"
"97" "delightful, good, happy, warm" "97"
"98" "afraid, angry, awake, certain, compassionate, delightful, exciting, extraordinary, foolish, friendly, gracious, great, happy, joyful, noisy, old, open, poor, prosperous, young" "98"
"99" "afraid, argumentative, awkward, cheerful, delightful, determined, friendly, good, great, happy, interested, kind, little, natural, pleasant, powerful, sad, serious, short, unlucky, warm, wise, young" "99"
"100" "honest" "100"
"101" "amusing, attractive, beautiful, busy, cheerful, clever, good, great, impatient, interesting, little, natural, pleasing, sensible, short, social, strong, suspicious, thankful, unhappy, warm" "101"
"102" "affectionate, anxious, delightful, eager, great, happy, important, kind, open, powerful, sensible, unhappy, warm, well, wise" "102"
"103" "#-foolish, #-pretty, #-satisfied, #-wise, afraid, awkward, bad, beautiful, charming, delightful, familiar, fine, gentle, good, great, happy, ignorant, little, neat, pleasing, poor, rich, short, unlucky, well, witty, young" "103"
"104" "afraid, bad, beautiful, charming, cheerful, delightful, depressed, devoted, fine, good, great, happy, little, pleased, proper, quiet, satisfied, useful, wonderful, young" "104"
"105" "angry, delighted, desirable, determined, excellent, good, happy, honest, impolite, independent, little, pleasant, sad, serious, sweet, young" "105"
"106" "angry, anxious, ashamed, capable, good, great, happy, impatient, little, nervous, nice, old, pleased, poor, pretty, proper, sad, strange, young" "106"
"107" "#-happy, afraid, agreeable, charming, clever, cold, delightful, extraordinary, familiar, good, great, ignorant, important, interesting, little, natural, open, pleasant, poor, proud, reasonable, satisfied, sweet, young" "107"
"108" "accomplished, active, anxious, capable, careless, delightful, generous, good, great, little, natural, poor, powerful" "108"
"109" "#-pleased, charming, comfortable, delightful, excellent, familiar, good, hard, little, open, quiet, serious, strong, thoughtful, young" "109"
"110" "agreeable, capable, charming, delighted, good, happy, little, natural, old, poor, professional, proper, quiet, sad, satisfied, successful, uncomfortable, unlucky" "110"
"111" "careful, fair, good, great, kind, little, natural, old, pleasant, polite, positive, reasonable, sad, sensible, serious, well, young" "111"
"112" "ashamed, bad, cautious, fair, great, kind, little, natural, poor, strong, wonderful, young" "112"
"113" "determined" "113"
"114" "afraid, anxious, certain, cold, desirable, determined, glad, good, interested, little, modest, nice, rich, strict, unemployed" "114"
"115" "agreeable, careful, cheerful, cold, excellent, exciting, glad, good, great, handsome, happy, impatient, interesting, jealous, little, natural, old, pleased, serious" "115"
"116" "eager, happy, little, observant, open, positive, satisfied, warm" "116"
"117" "certain, cold, dangerous, excellent, extraordinary, fine, good, great, happy, impatient, independent, little, sad, short, thankful, thorough, tired, weak" "117"
"118" "#-great, agreeable, certain, difficult, fair, fine, friendly, good, helpless, ignorant, little, loud, old, pleasant, pleased, poor, quiet, short, strong, thorough, young" "118"
"119" "amazing, bad, good, great, happy, little, noisy, old, sensible, talkative" "119"
"120" "calm, certain, delighted, desirable, embarrassed, great, little, natural, nervous, old, quiet, sincere, strong, young" "120"
"121" "good, little, serious, young" "121"
"122" "afraid, anxious, delightful, fine, good, great, handsome, happy, little, old, open, pleasant, pleased, proper, quiet, young" "122"
"123" "afraid, brilliant, charming, comfortable, delighted, delightful, fine, good, happy, impatient, little, patient, quiet, rude, thoughtful, warm, well, wonderful, worthy, young" "123"
"124" "afraid, anxious, cheerful, delighted, delightful, elderly, firm, gentle, great, happy, important, little, natural, old, pretty, productive, prompt, proper, respectable, sad, tall, unusual, young" "124"
"125" "afraid, amazing, angry, brilliant, charming, cruel, delighted, disappointed, excellent, foolish, gentle, glad, good, great, happy, helpless, kind, little, lucky, old, poor, warm, young" "125"
"126" "lazy, serious, strange" "126"
"127" "agreeable, courageous, critical, evil, extraordinary, fortunate, glad, good, great, happy, interesting, little, loud, poor, short, strong, young" "127"
"128" "certain, delighted, extraordinary, fine, grateful, interesting, little, lovely, natural, original, poor, satisfied, unhappy, well, young" "128"
"129" "ashamed, charming, eager, excited, extraordinary, good, great, happy, little, old, ordinary, valuable" "129"
"130" "angry, ashamed, cautious, cold, fortunate, good, natural, observant, old, open, plain, poor, proper, serious, short, useful, valuable, wonderful" "130"
"131" "bad" "131"
"132" "bad, delightful, glad, great, happy, little, private, tired" "132"
"133" "anxious, busy, eager, entertaining, great, little, pleased, poor, proper, short, young" "133"
"134" "#-irritated, angry, anxious, ashamed, capable, certain, confused, curious, delighted, entertaining, expressive, good, great, little, open, proper, useful" "134"
"135" "afraid, cold, delightful, disappointed, famous, fine, glad, good, great, impatient, intellectual, little, private, quiet, sad, young" "135"
"136" "bright, clever, cold, comfortable, fine, fortunate, glad, good, great, happy, kind, little, natural, old, satisfied, sensible, sincere, thorough, tired" "136"
"137" "#-tired, bright, charming, comfortable, delightful, desirable, eager, glad, good, handsome, honest, interesting, little, negative, old, patient, pleasant, respectable, rich, satisfied, short, sweet, unusual" "137"
"138" "afraid, alone, busy, cold, cool, determined, grateful, great, kind, little, old, pleasant, reasonable, rich" "138"
"139" "cold, comfortable, cool, expressive, fortunate, glad, good, great, little, nervous, prosperous, reasonable, serious, short, strong, sweet, tired, warm, young" "139"
"140" "" "140"
"141" "agreeable, ashamed, cheerful, cold, comfortable, determined, disappointed, fine, friendly, glad, good, great, happy, lively, open, pleasant, strong, stupid, talkative, thoughtless" "141"
"142" "afraid, certain, clever, entertaining, good, great, happy, old, original, pleased, short, stupid, tired, witty, young" "142"
"143" "bad, beautiful, charming, faithful, good, harmless, joyful, little, lively, old, pleasant, poor, prosperous, quiet, ridiculous, satisfied, thoughtless, tired, weak, young" "143"
"144" "cruel, depressed, eager, extraordinary, unusual" "144"
"145" "afraid, ashamed, awkward, cheerful, delighted, fortunate, friendly, good, great, happy, kind, little, old, open, pleased, poor, well, young" "145"
"146" "agreeable, ashamed, delightful, direct, gentle, good, great, happy, interested, kind, liberal, little, pleasant, poor, sweet, young" "146"
"147" "good, great, ignorant, little, old, pleasing, poor, unfair" "147"
"148" "agreeable, attentive, bad, compassionate, glad, good, great, little, lovely, old, poor, reasonable, short, thorough, useful, worthy" "148"
"149" "eager, evil, good, great, handsome, important, independent, nervous, old, poor, quiet, sad, short, useful" "149"
"150" "friendly, good, little, poor, proper, satisfied, unhappy, worthy" "150"
"151" "active, alone, extraordinary, good, impatient, important, little, natural, poor, positive, short" "151"
"152" "afraid, calm, good, grateful, poor, private, serious, short, strict, wonderful, young" "152"
"153" "agreeable, anxious, certain, fortunate, good, great, happy, little, lovely, old, poor, pretty, satisfied, strict, young" "153"
"154" "bad" "154"
"155" "afraid, angry, great, happy, little, open, original, poor, ridiculous, strange, unhappy, well" "155"
"156" "delighted, fortunate, good, great, kind, strange, strong, wonderful" "156"
"157" "bad, encouraging, generous, glad, great, honest, inconsiderate, irrational, little, sensible, strong, unhappy, wonderful" "157"
"158" "ashamed, bitter, busy, disgusting, exciting, good, happy, ignorant, respectable, short, spontaneous, wonderful, young" "158"
"159" "great, little, sensible" "159"
"160" "anxious, awkward, good, grateful, important, interesting, little, secure, thorough" "160"
"161" "afraid, delightful, energetic, fair, fortunate, gentle, good, great, happy, hard, important, interesting, irritable, kind, little, lively, natural, old, pleased, poor, private, proper, quiet, respectable, sensible, short, unhappy" "161"
"162" "anxious, cheerful, cold, comfortable, cruel, delightful, good, great, important, reasonable" "162"
"163" "ashamed, attractive, brilliant, calm, certain, excellent, extraordinary, great, kind, little, lively, natural, open, pleased, quiet, sweet, warm, young" "163"
"164" "afraid, blind, delighted, depressed, eager, fortunate, good, happy, hard, important, little, old, pleasant, short, wise, young" "164"
"165" "busy, delightful, extraordinary, great, little, old, poor, prominent, reasonable, selfish, sincere, strong, wonderful, worthy" "165"
"166" "encouraged, good, jealous" "166"
"167" "alone, attentive, beautiful, bitter, cold, desirable, difficult, evil, extraordinary, great, happy, little, pleased, poor, proper, sad, serious, short, thorough" "167"
"168" "delightful, difficult, fortunate, friendly, good, great, happy, important, open, prosperous, selfish, strange, young" "168"
"169" "angry, cautious, cold, consistent, good, impatient, insane, little, natural, poor, proper, short, unreasonable" "169"
"170" "affectionate, anxious, busy, certain, desirable, disappointed, good, great, poor, reasonable, short" "170"
"171" "agreeable, bad, dangerous, direct, fine, glad, grateful, great, happy, interesting, little, natural, reasonable, sincere, strong, unreasonable, young" "171"
"172" "afraid, ashamed, calm, fine, good, great, hard, liberal, little, plain, poor, remarkable, satisfied, sensible, uncomfortable" "172"
"173" "considerate, cruel, delightful, happy, kind, pleasing, poor, violent" "173"
"174" "anxious, competent, delighted, disappointed, eager, fortunate, friendly, good, great, happy, kind, little, lovely, old, poor, unreasonable, unusual, well" "174"
"175" "cautious, certain, clever, fine, friendly, good, great, happy, little, pleasant, short, sweet, thankful, wonderful, young" "175"
"176" "awkward, cheap, cold, delighted, extraordinary, good, great, kind, pleased, satisfied, serious, short, tired, young" "176"
"177" "good, old, pleasant" "177"
"178" "affectionate, afraid, bad, good, great, happy, important, little, natural, poor, unhappy" "178"
"179" "afraid, cool, eager, gentle, good, great, happy, little, plain, poor, sensible, serious, strange, thorough, tired, worthy, young" "179"
"180" "attentive, bad, cheerful, concerned, fortunate, glad, good, great, happy, little, open, pleasant, poor, proper, serious, useful, young" "180"
"181" "cold" "181"
"182" "afraid, bad, eager, good, great, happy, little, unhappy, unreasonable" "182"
"183" "alone, certain, determined, direct, famous, good, great, happy, little, plain, poor, satisfied, serious, strong, worthy, young" "183"
"184" "agreeable, alone, bad, blind, comfortable, delighted, embarrassing, fair, forgiving, glad, great, happy, hard, kind, little, poor, serious, well, wonderful" "184"
"185" "ashamed, beautiful, delighted, excellent, extraordinary, foolish, glad, great, happy, interesting, little, sensible" "185"
"186" "alone, anxious, comfortable, decent, foolish, good, happy, joyful, little, natural, nervous, respectable, rich, satisfied, wonderful, young" "186"
"187" "cheerful, little" "187"
