"node_id" "tags" "dpub"
"88" "alone, careless, concerned, determined, difficult, expressive, glad, good, grateful, great, little, loud, open, poor, unhappy, young" "88"
"89" "bold, confused, fine, foolish, good, gracious, grateful, joyful, little, loud, poor, quiet, short, sweet, terrible, weak, wonderful, young" "89"
"90" "#-satisfied, alone, ashamed, devoted, fortunate, generous, good, great, interested, pleased, polite, sensible, short, surprised, unhappy" "90"
"91" "afraid, ashamed, delightful, difficult, generous, open, pleased, poor, productive, sensible, short, surprised, violent, young" "91"
"92" "certain, foolish, glad, good, great, irritated, little, loud, short, strange, young" "92"
"93" "alone, busy, distinguished, fine, glad, good, important, little, proud, talkative, young" "93"
"94" "anxious, ashamed, generous, good, happy, ignorant, lively, old, pleased, powerful, young" "94"
"95" "glad, irritated, little, peaceful, satisfied, surprised, sweet, weak, wonderful, worthy, young" "95"
"96" "charming, cruel, good, great, little, lovely, proud, sensible, strong, weak, worthy" "96"
"97" "affectionate, ashamed, cheerful, cruel, eager, friendly, good, grateful, great, proud, strong, surprised, sweet, thankful, weak" "97"
"98" "ashamed, bold, capable, cruel, glad, good, great, little, modest, open, private, respectful, ridiculous, short, sincere, strange, unhappy" "98"
"99" "cheerful, embarrassed, good, honest, lively, open, serious, strange, thoughtful, unusual" "99"
"100" "affectionate, embarrassed, good, little, natural, open, respectable, social, worthy, young" "100"
"101" "awkward, beautiful, cheerful, clever, delightful, extraordinary, kind, modest, sensible, strict, surprised, sweet, well, young" "101"
"102" "bad, beautiful, embarrassed, extraordinary, fair, hard, little, quiet, young" "102"
"103" "certain, corrupt, cruel, eager, fine, glad, ignorant, little, modest, pleased, pretty, quiet, rude, strange, tall, young" "103"
"104" "alone, cruel, great, happy, little, mean, sensible, strange, uncomfortable, weak, young" "104"
"105" "afraid, careful, confused, excellent, good, ignorant, little, open, pretty, ridiculous, serious, weak, young" "105"
"106" "angry, capable, comfortable, cruel, daring, good, nice, polite, proper, respectful, well, young" "106"
"107" "angry, careful, careless, confused, dangerous, foolish, glad, grateful, little, loud, old, proper, surprised, tired, unhappy, witty, young" "107"
"108" "afraid, ashamed, difficult, embarrassed, excellent, feminine, gentle, glad, great, little, poor, short, sweet, uncomfortable, weak" "108"
"109" "ashamed, eager, good, great, important, little, remarkable, short, surprised, thoughtful, tired" "109"
"110" "capable, certain, comfortable, cruel, delighted, determined, eager, extraordinary, fortunate, generous, great, healthy, natural, old, poor, ridiculous, strong, surprised, young" "110"
"111" "alone, cheerful, eager, generous, good, happy, helpless, productive, short, social, surprised, unhappy, worthy" "111"
"112" "alone, anxious, embarrassed, good, grateful, great, ignorant, offensive, old, suspicious" "112"
"113" "ashamed, good, great, poor, romantic, sensible, short, uncomfortable" "113"
"114" "ashamed, attentive, disappointed, eager, embarrassing, evil, excited, good, happy, little, serious, short, strict, well" "114"
"115" "attentive, bad, blind, cheerful, critical, gentle, happy, important, inconsiderate, interesting, strange, thoughtless, young" "115"
"116" "alone, awake, charming, cheerful, creative, difficult, glad, good, great, important, little, productive, sensible, short, surprised, sweet, young" "116"
"117" "charming, confused, eager, good, great, healthy, helpless, liberal, loud, noisy, old, poor, ridiculous, smart, thoughtful, tired, unlucky, warm, weak, young" "117"
"118" "afraid, calm, cold, glad, good, happy, pretty, quiet, strange, young" "118"
"119" "confused, disturbed, good, grateful, interested, little, private, serious, strange, strong, unhappy, wonderful, young" "119"
"120" "alone, generous, good, great, important, little, pleased, proud, short, strange, surprised, worthy, young" "120"
"121" "excited, fortunate, good, grateful, little, poor, ridiculous, sensible, short, strange, unhappy" "121"
"122" "alone, ashamed, determined, glad, great, short, stupid, tired, well, young" "122"
"123" "anxious, careful, cruel, good, innocent, little, lovely, open" "123"
"124" "ashamed, concerned, fascinating, great, little, open, respectful, sweet" "124"
"125" "awake, bashful, cheerful, concerned, delightful, difficult, glad, good, great, happy, old, pleasant, pleased, proper, respectable, short, stupid, thoughtful, tired, weak" "125"
"126" "certain, cold, extraordinary, fair, little, strange, strong, young" "126"
"127" "cheerful, cruel, difficult, firm, genuine, good, helpless, important, innocent, kind, little, modest, respected, sad, unhappy, young" "127"
"128" "#-little, alone, ashamed, certain, cruel, happy, nervous, strange" "128"
"129" "cruel, good, great, interesting, little, passionate, pretty, sweet" "129"
"130" "#-beautiful, alone, confident, dangerous, dependent, excellent, extraordinary, generous, good, great, happy, ignorant, inexperienced, intelligent, modest, natural, pleased, poor, proper, satisfied, sensible, strange, strong, weak, young" "130"
"131" "affectionate, agreeable, ashamed, awkward, embarrassed, good, grateful, great, helpless, ignorant, important, irritated, kind, lively, satisfied, sensible, short, sweet" "131"
"132" "confused, cruel, excellent, good, great, important, kind, lovely, poor, short, thoughtful" "132"
"133" "foolish, good, grateful, happy, important, short, unhappy" "133"
"134" "ashamed, good, great, passionate, proud, satisfied, short" "134"
"135" "admirable, extraordinary, little, old, strange, unhappy" "135"
"136" "afraid, alone, cruel, generous, good, hard, interested, little, poor, proper, sad, unhappy, weak, young" "136"
"137" "capable, eager, glad, great, happy, little, old, ridiculous, strange, young" "137"
"138" "alone, dependent, devoted, firm, generous, grateful, great, little, natural, old, pleasant, short, strange, sweet, unhappy, worthy" "138"
"139" "certain, dependent, eager, excellent, exhausted, great, innocent, little, romantic, sweet, terrible, unhappy, violent, young" "139"
"140" "determined, distinguished, extraordinary, glad, good, poor, satisfied, unhappy, young" "140"
"141" "embarrassed, great, innocent, little, poor, short, unhappy" "141"
"142" "anxious, certain, genuine, good, great, important, little, poor, strange, terrible, terrific, young" "142"
"143" "awful, good, grateful, ignorant, important, independent, little, short, sweet, unhappy, young" "143"
"144" "afraid, alone, bitter, concerned, difficult, great, happy, kind, little, poor, respected, short, surprised, unhappy" "144"
"145" "alone, fair, good, kind, sweet, terrible, worthy" "145"
"146" "glad, happy, little, mean, pleased, proud, strange, violent" "146"
"147" "direct, excellent, foolish, good, happy, interesting, kind, old, poor" "147"
"148" "angry, beautiful, bold, charming, cheap, excellent, extraordinary, fat, glad, good, great, kind, little, old, pretty" "148"
"149" "ashamed, certain, devoted, dumb, happy, important, pleasant, sarcastic, short, wonderful" "149"
"150" "abusive, alone, difficult, good, grateful, great, pleased, violent" "150"
"151" "confused, forgetful, furious, generous, good, impatient, little, loud, poor, proper" "151"
"152" "affectionate, awful, certain, delightful, excellent, good, great, happy, joyful, little, old, poor, proper, quiet, surprised, talkative" "152"
"153" "cold, happy, rude, weak" "153"
