"node_id" "tags" "dpub"
"1" "aggressive, bad, clean, good, gorgeous, hard, little, old, poor, strange, weak" "1"
"2" "certain, good, old, open" "2"
"3" "" "3"
"4" "bad, cheerful, cold, fair, glad, good, grateful, kind, little, old, pleasant, social, strange, well" "4"
"5" "artistic, bright, childish, glad, good, handsome, happy, little, old, original, remarkable, rich, strange, wise, young" "5"
"6" "alone, conscientious, firm, gentle, happy, independent, little, natural, old, pretty, proud, quiet, respectful, scared, strange, troubled, uncomfortable, wise, young" "6"
"7" "afraid, anxious, beautiful, certain, good, great, hard, little, old, poor, quiet, shallow, short, strong, sympathetic, tired, young, youthful" "7"
"8" "old, sweet" "8"
"9" "#-difficult, agreeable, blind, busy, certain, foolish, ignorant, imaginative, little, noisy, old, poor, strange, young" "9"
"10" "affectionate, awkward, bright, charming, childish, excellent, expressive, foolish, glad, good, gracious, impatient, little, nice, old, open, ridiculous, romantic, unhappy, weak, young" "10"
"11" "big, bright, disappointed, effective, fine, foolish, gracious, great, little, nice, old, poor, quiet, short, spontaneous, tall, tired, young" "11"
"12" "angry, clever, comical, generous, happy, little, old, pretty, responsible, satisfied, sensible, serious, stupid, tall, unhappy, young, youthful" "12"
"13" "certain, childish, happy, old" "13"
"14" "certain, clean, cool, fair, genuine, good, great, ignorant, interested, little, modest, natural, pleased, proud, respectable, rich, wise, worthy, young" "14"
"15" "alone, capable, good, ignorant, interesting, little, open, original, private, remarkable, young" "15"
"16" "admirable, bitter, certain, cold, little, old, open, rough, strange, well, wonderful" "16"
"17" "cold, friendly, young" "17"
"18" "cold, devoted, honest, little, old, open, polite, poor, respected, satisfied, short, shy" "18"
"19" "attentive, crazy, curious, good, little, old, remarkable, romantic, weird, young" "19"
"20" "calm, little, young" "20"
"21" "big, bright, calm, cheerful, good, great, healthy, little, old, pathetic, pleasant, powerful, productive, proud, quiet, romantic, thin, useful, weak, young" "21"
"22" "affectionate, certain, delightful, devoted, extraordinary, friendly, gentle, glad, good, little, nervous, old, young" "22"
"23" "anxious, beautiful, certain, friendly, glad, good, great, handsome, hard, little, loud, old, poor, prompt, rich, rough, short, shy, stable, troubled, unemployed, young" "23"
"24" "affectionate, distinguished, innocent, little, obnoxious, private, short, weak, worthy, young" "24"
"25" "alone, beautiful, bitter, conscientious, cruel, encouraging, good, hopeful, little, old, peaceful, quiet, short, strange, strong, surprised, young" "25"
"26" "cheerful, firm, good, little, old, pretty, proud, short, young" "26"
"27" "affectionate, afraid, ashamed, cold, conscientious, good, handsome, little, lovely, nervous, nice, open, pretty, quiet, ridiculous, strong, well, young" "27"
"28" "afraid, ashamed, childish, concerned, devoted, terrible" "28"
"29" "angry, busy, careless, curious, expressive, good, great, little, modest, old, open, polite, popular, proud, shy, young" "29"
"30" "afraid, dangerous, excited, fortunate, generous, good, hard, little, original, quiet, young" "30"
"31" "afraid, cheerful, confused, dangerous, disappointed, furious, good, great, insulting, little, loud, passionate, sensible, short, strong, violent, worthy, young" "31"
"32" "awful, bad, dangerous, gentle, good, great, old, pleasant, quiet, strong, young" "32"
"33" "certain, desirable, gentle, hard, important, little, old, open, poor, pretty, sad, young" "33"
"34" "agreeable, certain, charming, critical, difficult, glad, graceful, grateful, great, hard, little, original, peaceful, polite, poor, responsible, strange, sweet, uncomfortable, young" "34"
"35" "awful, comical, competent, direct, embarrassed, fine, glad, happy, hard, important, little, negative, poor, well, young, youthful" "35"
"36" "affectionate, bad, firm, friendly, graceful, happy, lively, natural, poor, short, unreasonable, young" "36"
"37" "accomplished, bright, distinguished, fine, good, gracious, grateful, great, hard, little, open, poor, pretty, professional, proud, respected, social, young" "37"
"38" "exceptional, fortunate, friendly, glad, happy, little, sensitive, young" "38"
"39" "attentive, confident, curious, fair, feminine, good, great, hard, humorous, interested, little, old, open, patient, pleasant, quiet, young" "39"
"40" "amazing, angry, busy, cold, confident, courageous, excellent, feminine, good, great, masculine, noisy, old, pleased, popular, proud, punctual, rich, slender, sweet, unusual, wonderful, worthy" "40"
"41" "angry, cold, difficult, firm, furious, generous, good, little, nice, noisy, open, passionate, plain, poor, powerful, proud, quiet, ridiculous, rough, sensible, short, strong, worthy, young" "41"
"42" "alone, angry, beautiful, blind, difficult, expressive, good, irrational, passionate, patient, prejudiced, sensible, serious, violent, young" "42"
"43" "bad, confident, glad, good, great, lively, popular, responsible, short, trustworthy, weak, young" "43"
"44" "affectionate, old, strong" "44"
"45" "big, bright, certain, conscientious, fat, good, great, little, old, private, rich, sensitive, strange, strong, tiny, warm, wise" "45"
"46" "bad, bright, charming, eager, extraordinary, fortunate, good, great, hard, kind, liberal, little, poor, short, smart" "46"
"47" "amazing, clean, fair, fascinating, great, handsome, little, observant, young" "47"
"48" "alone, bright, certain, embarrassed, good, great, hard, impatient, little, short, social, unlucky, wonderful" "48"
"49" "alone, anxious, beautiful, bright, cruel, happy, hard, little, ordinary, proud, strict, young" "49"
"50" "good, old, poor, romantic, weak" "50"
"51" "brave, careful, confident, genuine, good, little, original, respected, respectful, short, surprised, valuable, worthy, young" "51"
"52" "bad, beautiful, curious, extraordinary, good, great, little, old, quiet, short, sympathetic" "52"
"53" "awful, capable, certain, confused, familiar, little, natural, old, quiet, short, strange" "53"
"54" "bright, cold, confused, fair, good, great, hard, old, open, rough, strange, terrific" "54"
"55" "alone, cold, curious, good, great, interesting, open, remarkable, violent, wonderful" "55"
"56" "polite, respectable, strong" "56"
"57" "cold, good, great, important, impressive, joyful, little, neat, pretty, sensible, young" "57"
"58" "affectionate, angry, bright, charming, childish, courageous, curious, generous, gentle, good, happy, hard, little, natural, pathetic, poor, quiet, serious, warm, worthy, young, youthful" "58"
"59" "alone, bold, bright, busy, good, little, natural, nice, poor, serious, strange" "59"
"60" "afraid, alone, bright, certain, childish, cruel, direct, good, great, impulsive, little, old, poor, sympathetic, valuable, wonderful" "60"
"61" "afraid, disappointed, old, sympathetic" "61"
"62" "bright, cheerful, clean, familiar, good, little, ordinary, poor, quiet, short, stable, strange, strong, unusual, young" "62"
"63" "active, alone, bright, certain, cheerful, depressed, good, great, hard, healthy, hopeful, little, moody, natural, old, poor, sincere, strange, unhappy" "63"
"64" "affectionate, angry, bad, blind, curious, expressive, handsome, homeless, kind, little, old, poor, responsible, strange, young" "64"
"65" "agreeable, angry, bad, beautiful, cheerful, dangerous, delightful, difficult, friendly, good, little, nervous, old, ordinary, pathetic, remarkable, strong, thankful, troubled, well, young" "65"
"66" "bad, busy, confused, genuine, good, great, little, lonely, strong, violent" "66"
"67" "open" "67"
"68" "alone, cool, critical, curious, fair, good, great, little, open, quiet, unusual, warm" "68"
"69" "bright, brilliant, clean, cold, confused, glad, good, great, little, short, suspicious, young" "69"
"70" "active, affectionate, cool, difficult, exhausted, generous, healthy, innocent, little, lonely, poor, strange, young" "70"
"71" "open, terrible, young" "71"
"72" "awkward, considerate, cruel, glad, good, great, hard, little, polite, reasonable, terrible" "72"
"73" "certain, embarrassing, familiar, furious, good, great, little, open, remarkable, strict, strong, troubled, well, young" "73"
"74" "bitter, bright, cold, evil, faithful, great, little, offensive, original, poor, positive, strange, unusual, violent, young" "74"
"75" "cool, extraordinary, good, great, hard, impressive, little, neat, nice, old, satisfied, sensible, warm, young" "75"
"76" "aggressive, alone, athletic, bad, glad, good, great, little, offensive, old, quiet, short, young" "76"
"77" "ashamed, certain, decent, good, great, innocent, interested, little, modest, private, professional, ridiculous, satisfied" "77"
"78" "#-bright, bad, complicated, friendly, good, great, harmless, healthy, little, lively, poor, private, strong, sympathetic, unreasonable, young" "78"
"79" "aggressive, alone, brave, devoted, difficult, enthusiastic, excellent, fine, good, great, hard, innocent, little, natural, open, ordinary, proud, reasonable, unreasonable" "79"
