"node_id" "tags" "dpub"
"1" "capable, cheerful, cold, comfortable, good, great, handsome, important, independent, liberal, little, old, ordinary, respectable, respected, selfish, strong, unusual, valuable, young" "1"
"2" "affectionate, clever, eager, excellent, fair, generous, good, great, interesting, little, proper, romantic, sensible, strong" "2"
"3" "cheerful, comfortable, generous, good, great, healthy, little, poor, quiet, serious, young" "3"
"4" "amazing, cheap, comfortable, desirable, great, handsome, little, old, pleasant, strange, unreasonable, valuable" "4"
"5" "affectionate, attentive, capable, distinguished, fine, good, great, handsome, impatient, mean, natural, open, pleasing, private, quiet, rich, violent, warm, young" "5"
"6" "affectionate, afraid, beautiful, certain, fortunate, happy, little, serious, young" "6"
"7" "affectionate, afraid, agreeable, ashamed, blind, cold, excited, good, great, handsome, ignorant, independent, little, natural, pleased, quiet, short, worthy" "7"
"8" "anxious, calm, certain, cold, comfortable, delightful, dependent, friendly, great, natural, prosperous, reasonable, secure, young" "8"
"9" "cold, great, handsome, happy, kind" "9"
"10" "" "10"
"11" "busy, comfortable, difficult, fine, friendly, good, great, handsome, happy, little, mean, neat, open, pleasant, poor, rich, satisfied, sociable, wise, young" "11"
"12" "anxious, cold, fine, graceful, great, handsome, little, old, polite, shy, tall, wise" "12"
"13" "agreeable, cheerful, cold, elderly, fat, good, great, handsome, happy, independent, interesting, noisy, old, pretty, private, satisfied, sensible, smart, witty, young" "13"
"14" "loud, reasonable" "14"
"15" "active, anxious, cold, desirable, excellent, extraordinary, good, handsome, interesting, old, pretty, rich, ridiculous, satisfied, uncomfortable, violent, well, young, youthful" "15"
"16" "affectionate, cold, good, strange" "16"
"17" "beautiful, delightful, elderly, fair, familiar, good, graceful, handsome, happy, interesting, little, old, open, ordinary, respectable" "17"
"18" "busy, certain, clever, decent, fair, glad, good, interesting, jealous, little, old, pleasant, poor, respectable, rich, young" "18"
"19" "affectionate, attractive, beautiful, brilliant, capable, certain, extraordinary, fair, good, happy, lively, lovely, natural, open, pretty, proper, sincere, sweet, young" "19"
"20" "capable, cold, delighted, fine, fortunate, gentle, good, great, lively, natural, prejudiced, respectable, sensible, serious, strong, stubborn, successful, unhappy, young" "20"
"21" "" "21"
"22" "agreeable, careful, clever, devoted, disappointed, good, great, kind, little, natural, pleasing, private, romantic, serious, strong, surprised, young" "22"
"23" "active, dangerous, little, reasonable, romantic, short, young" "23"
"24" "alone, certain, direct, faithful, great, important, little, stable, unhappy" "24"
"25" "angry, beautiful, bold, cold, fine, good, grateful, great, open, strict, warm, young" "25"
"26" "afraid, agreeable, ashamed, bad, cold, concerned, eager, extraordinary, good, great, happy, little, old, well" "26"
"27" "afraid, angry, charming, comfortable, delighted, delightful, disappointed, good, great, happy, little, loud, natural, nice, open, sensible, young" "27"
"28" "beautiful, bold, fine" "28"
"29" "affectionate, afraid, bad, certain, expressive, extraordinary, glad, good, great, independent, interested, interesting, little, lively, open, poor, rich, strange, unemployed" "29"
"30" "eager, fine, good, happy, little" "30"
"31" "affectionate, cheerful, dependent, good, happy, kind, pleasing, poor, satisfied, serious, strange, surprised, violent" "31"
"32" "affectionate, certain, dependent, eager, good, great, happy, little, open, poor, proper, satisfied, strange" "32"
"33" "attentive, consistent, embarrassed, open, plain, suspicious, violent" "33"
"34" "ashamed, awake, certain, direct, expressive, kind, natural, nice, open, rich, romantic, satisfied, strong, surprised" "34"
"35" "agreeable, angry, beautiful, certain, confused, great, little, pleasant, respectable, sensible, short, strange, surprised, tall" "35"
"36" "attentive, difficult, famous, great, happy, little, natural, old, proper, rich, selfish, strange" "36"
"37" "afraid, eager, graceful, great, little, lively, natural, serious, shy, stupid, surprised" "37"
"38" "afraid, bold, comfortable, eager, fine, great, happy, neat, open, rich, satisfied, strange, tall, unhappy" "38"
"39" "alone, certain, confused, devoted, little, quiet, surprised" "39"
"40" "anxious, busy, disappointed, fascinating, generous, glad, good, great, happy, helpless, old, serious, smart, strange, young" "40"
"41" "alone, calm, certain, determined, glad, good, interesting, little, open, pretty, short, strong, uncomfortable, young" "41"
"42" "agreeable, anxious, beautiful, charming, delightful, glad, good, happy, hard, kind, loud, pleased, pretty, ridiculous, satisfied, sweet, young" "42"
"43" "afraid, bad, determined, disappointed, disgusting, glad, good, great, handsome, happy, little, old, pretty, rude, sensible, stupid, sweet" "43"
"44" "agreeable, certain, charming, delightful, disappointed, eager, excellent, fine, glad, great, interested, irrational, little, pleasant, pleased, pleasing, poor, pretty, ridiculous, sweet" "44"
"45" "agreeable, delightful, glad, good, great, handsome, lucky, pleasing, pretty, sweet" "45"
"46" "active, agreeable, beautiful, delighted, enthusiastic, gentle, good, great, happy, little, old, plain, pretty, sensible, smart, strange, young" "46"
"47" "afraid, agreeable, ashamed, beautiful, charming, critical, fine, friendly, gentle, good, great, little, natural, noisy, old, playful, poor, quiet, sad, short, smart, sweet, violent, wise, young" "47"
"48" "accomplished, agreeable, anxious, beautiful, fair, fine, good, great, handsome, happy, lucky, nice, productive, rich, smart, strong, young" "48"
"49" "agreeable, amusing, bashful, cautious, clever, curious, delighted, firm, glad, good, great, ignorant, pleased, respectable, serious, strange, strong, surprised, thorough, uncomfortable" "49"
"50" "afraid, anxious, capable, determined, firm, good, great, old, proud, sensible, strange, surprised, young" "50"
"51" "afraid, charming, compassionate, poor, positive, sensible, tired" "51"
"52" "alone, good, great, happy, interesting, satisfied, selfish, serious, short, youthful" "52"
"53" "alone, fine, glad, good, important, interested, interesting, jealous, little, natural, noisy, plain, poor, private, short, young" "53"
"54" "fair, interesting, kind, little, pleased, rude, terrible" "54"
"55" "afraid, angry, careful, cautious, certain, dependent, glad, great, happy, jealous, little, observant, pretty, proud, selfish, short, suspicious, uncomfortable, young" "55"
"56" "careful, dangerous, determined, good, great, happy, kind, little, modest, powerful, unlucky" "56"
"57" "ordinary, private" "57"
"58" "affectionate, capable, comfortable, delighted, direct, eager, glad, good, grateful, happy, hard, irritable, little, old, productive, strong, tired, young" "58"
"59" "alone, delighted, glad, good, great, happy, little, pleased, proper, short, unreasonable, young" "59"
"60" "comfortable, delightful, eager, glad, good, great, handsome, happy, little, loud, secure, selfish, short, young" "60"
"61" "afraid, angry, busy, calm, comfortable, delighted, fine, glad, good, handsome, happy, hard, little, noisy, poor, surprised, thoughtful, young" "61"
"62" "certain, disappointed, elderly, impatient, interested, interesting, negative, productive, serious, young" "62"
"63" "busy, certain, charming, cheerful, good, happy, kind, liberal, little, lucky, old, open, pleased, poor, quiet, sad, short, thorough, uncomfortable, warm, young" "63"
"64" "afraid, anxious, careful, certain, impatient, important, pretty, surprised, tired, violent, young" "64"
"65" "comfortable, direct, kind, little, proper, short" "65"
"66" "careless, fortunate, good, great, little, young" "66"
"67" "alone, calm, little, polite, short, thorough, unhappy" "67"
"68" "cold, considerate, eager, foolish, good, little, nervous, quiet, serious, violent, young" "68"
"69" "bitter, capable, comfortable, concerned, cruel, good, grateful, great, happy, important, nervous, proper, sincere, unhappy" "69"
"70" "happy, reasonable, satisfied, surprised, unhappy" "70"
"71" "attractive, capable, cruel, good, happy, independent, little, open, proud, quiet, reasonable, short, young" "71"
"72" "#-handsome, good, great, poor, pretty, rich, ridiculous, sad, smart, thorough, unhappy, wealthy, young" "72"
"73" "alone, bad, concerned, considerate, cruel, delightful, good, great, little, natural, nice, old, poor, positive, pretty, short, terrible, thoughtful, young" "73"
"74" "capable, cruel, disappointed, gentle, good, impatient, little, old, poor, positive, quiet, satisfied, short, well" "74"
"75" "serious, thoughtful" "75"
"76" "affectionate, calm, clever, confident, excellent, good, great, innocent, irritable, little, passionate, reasonable, strong" "76"
"77" "alone, anxious, awkward, disturbed, encouraged, great, happy, inexperienced, little, natural, pleased, short, sincere, strong, useful, young" "77"
"78" "comfortable, dangerous, good, grateful, little, lovely, natural, old, pleased, poor, proper, respectable, short, strange, sweet, unhappy, young" "78"
"79" "alone, determined, grateful, happy, ignorant, poor, short, strange, strong, unhappy" "79"
"80" "anxious, bad, certain, compassionate, good, great, irritated, open, poor" "80"
"81" "angry, calm, determined, disappointed, exciting, friendly, gentle, good, gracious, great, happy, polite, short, strong, thankful" "81"
"82" "charming, glad, good, great, happy, hostile, nervous, old, smart" "82"
"83" "ashamed, attentive, charming, excellent, glad, good, great, happy, ignorant, little, natural, old, pleasant, pleased, respectful, strong, young" "83"
"84" "anxious, comfortable, desirable, enthusiastic, excellent, fine, glad, good, great, important, kind, little, old, pleased, remarkable, respectable, respected, rich, serious, short, valuable" "84"
"85" "anxious, charming, concerned, conscientious, delighted, fine, glad, good, great, handsome, little, lucky, nervous, old, pleased, pretty, rich, short, thankful, thin, valuable, well" "85"
"86" "" "86"
"87" "agreeable, careful, charming, cold, delighted, eager, glad, good, important, interested, little, lively, pleased, short, strong, young" "87"
"88" "agreeable, anxious, distinguished, excited, good, great, happy, little, lucky, mean, natural, pleased, positive, pretty, serious, strong, tall, thin, uncomfortable, unhappy" "88"
"89" "affectionate, angry, bitter, cold, eager, good, handsome, intelligent, little, nervous, poor, pretty, rude, strong, unhappy, young" "89"
"90" "agreeable, anxious, awkward, blind, charming, delighted, delightful, determined, foolish, glad, good, great, happy, lucky, open, pleasant, thankful, violent" "90"
"91" "admirable, angry, anxious, determined, eager, good, great, happy, little, observant, open, private, reasonable, satisfied, selfish, strong, young" "91"
"92" "little, natural" "92"
"93" "ashamed, delightful, desirable, excellent, good, great, important, interesting, jealous, little, old, polite, proud, stupid, young" "93"
"94" "#-agreeable, critical, great, little, natural, private, proper, remarkable, smart, young" "94"
"95" "glad, good, great, happy, open, proud, short" "95"
"96" "pleased, young" "96"
"97" "bad, glad, great, little, ordinary, poor, satisfied, strange, terrible, violent, wonderful, young" "97"
"98" "anxious, extraordinary, good, happy, little, natural, sensible, strong, violent" "98"
"99" "awful, capable, glad, good, great, happy, little, serious, unhappy" "99"
