"source" "target" "tag"
1 2 "old"
1 2 "proper"
1 3 "cold"
1 3 "great"
1 3 "little"
2 3 "proper"
1 3 "young"
3 4 "cold"
3 4 "great"
3 4 "interesting"
3 4 "little"
2 4 "old"
1 4 "poor"
3 5 "extraordinary"
3 5 "fat"
3 5 "good"
4 5 "great"
4 5 "little"
4 5 "old"
4 5 "poor"
3 5 "thin"
1 5 "useful"
1 6 "excellent"
5 6 "great"
5 6 "thin"
1 7 "certain"
4 7 "cold"
3 7 "comfortable"
5 7 "good"
5 7 "hard"
5 7 "little"
3 8 "clean"
7 8 "gentle"
7 8 "good"
6 8 "great"
5 8 "happy"
7 8 "little"
5 8 "poor"
5 8 "useful"
3 8 "young"
5 9 "childish"
8 9 "great"
8 9 "impressive"
8 9 "little"
5 9 "old"
5 9 "rough"
6 9 "short"
8 9 "young"
8 10 "good"
7 11 "cold"
10 11 "good"
9 11 "great"
9 11 "little"
6 11 "tall"
5 11 "wise"
9 11 "young"
11 12 "fair"
11 12 "good"
3 12 "gracious"
11 12 "great"
11 12 "little"
9 12 "open"
8 12 "poor"
9 12 "short"
11 12 "young"
11 13 "cold"
12 13 "little"
12 13 "short"
13 14 "cold"
4 14 "difficult"
12 14 "good"
12 14 "great"
13 14 "little"
5 14 "lively"
1 14 "loud"
7 14 "nice"
9 14 "old"
11 14 "tall"
1 14 "warm"
12 14 "young"
6 15 "afraid"
14 15 "good"
1 15 "good-looking"
7 15 "hard"
4 15 "interesting"
14 15 "little"
14 15 "lively"
12 15 "poor"
13 15 "short"
6 15 "violent"
14 15 "young"
9 16 "#-afraid"
14 16 "angry"
15 16 "bad"
14 16 "cold"
15 16 "good"
14 16 "great"
14 16 "old"
12 16 "open"
11 16 "professional"
9 16 "rough"
12 16 "strong"
6 16 "thin"
15 16 "young"
16 17 "cold"
16 17 "crazy"
14 17 "difficult"
16 17 "good"
16 17 "great"
14 17 "loud"
16 17 "old"
14 17 "strange"
14 17 "warm"
16 19 "bad"
15 19 "beautiful"
9 19 "cheerful"
7 19 "comfortable"
15 19 "curious"
17 19 "good"
17 19 "great"
8 19 "happy"
14 19 "nice"
17 19 "old"
7 19 "pleasant"
15 19 "violent"
16 19 "young"
16 20 "bright"
7 20 "certain"
17 20 "cold"
19 20 "good"
19 20 "great"
15 20 "hard"
17 20 "loud"
19 20 "old"
17 20 "quiet"
16 20 "strong"
19 20 "violent"
15 21 "afraid"
19 21 "curious"
20 21 "good"
20 21 "hard"
9 21 "impressive"
11 21 "liberal"
20 21 "loud"
20 21 "old"
15 21 "poor"
