"root_node_id" "tag"
"1" "anxious"
"1" "careful"
"1" "certain"
"1" "cold"
"1" "excellent"
"1" "experienced"
"1" "faithful"
"1" "fortunate"
"1" "good"
"1" "great"
"1" "little"
"1" "loud"
"1" "old"
"1" "poor"
"1" "proper"
"1" "useful"
"1" "warm"
"1" "young"
"2" "hard"
"3" "clean"
"3" "comfortable"
"3" "elderly"
"3" "extraordinary"
"3" "fat"
"3" "glad"
"3" "gracious"
"3" "interesting"
"3" "neat"
"3" "respectful"
"3" "thin"
"3" "uncomfortable"
"4" "difficult"
"4" "furious"
"5" "childish"
"5" "happy"
"5" "lively"
"5" "ordinary"
"5" "rough"
"5" "wise"
"6" "afraid"
"6" "eager"
"6" "healthy"
"6" "reckless"
"6" "short"
"6" "tall"
"6" "violent"
"7" "#-unreasonable"
"7" "gentle"
"7" "nice"
"7" "pleasant"
"7" "religious"
"8" "awful"
"8" "cheap"
"8" "firm"
"8" "foolish"
"8" "impressive"
"8" "lazy"
"8" "thankful"
"8" "unusual"
"9" "blind"
"9" "cheerful"
"9" "critical"
"9" "honest"
"9" "open"
"10" NA
"10" "10"
"11" "fair"
"11" "friendly"
"11" "ignorant"
"11" "liberal"
"11" "playful"
"11" "professional"
"11" "shallow"
"12" "alone"
"12" "helpless"
"12" "independent"
"12" "lonely"
"12" "natural"
"12" "strong"
"13" "negative"
"14" "angry"
"14" "big"
"14" "calm"
"14" "expressive"
"14" "private"
"14" "strange"
"15" "bad"
"15" "beautiful"
"15" "clever"
"15" "curious"
"15" "delightful"
"15" "determined"
"15" "effective"
"16" "bright"
"16" "crazy"
"16" "insecure"
"17" "bitter"
"17" "noisy"
"17" "quiet"
"17" "smart"
"18" NA
"18" "18"
"19" "annoying"
"19" "attractive"
"19" "desirable"
"19" "funny"
"19" "important"
"19" "innocent"
"19" "muscular"
"19" "rich"
"20" "consistent"
"20" "cruel"
"21" "#-little"
"21" "artificial"
"21" "powerful"
"21" "practical"
"21" "remarkable"
"22" "agreeable"
"22" "insulting"
"22" "rebellious"
"23" "awake"
"23" "kind"
"23" "well"
"24" "active"
"24" "homeless"
"24" "tired"
"24" "weak"
"26" "careless"
"26" "harmless"
"27" "affectionate"
"27" "hopeful"
"28" "awkward"
"28" "brave"
"28" "busy"
"28" "fine"
"28" "pretty"
"29" "plain"
"30" "involved"
"31" "confused"
"31" "respectable"
"33" "polite"
"33" "thoughtful"
"34" "decent"
"35" "comical"
"35" "serious"
"35" "suspicious"
"35" "unhappy"
"35" "worthy"
"36" "cool"
"36" "exhausted"
"36" "grateful"
"36" "motherly"
"36" "satisfied"
"36" "sleepy"
"36" "sweet"
"36" "troubled"
"36" "wealthy"
"36" "youthful"
"37" "nervous"
"37" "peaceful"
"37" "pleased"
"38" "accomplished"
"38" "familiar"
"38" "generous"
"39" "intellectual"
"39" "stupid"
"40" "ashamed"
"40" "dumb"
"40" "evil"
"40" "intelligent"
"40" "proud"
"40" "terrific"
"41" "#-pleasant"
"41" "direct"
"42" "amusing"
"42" "complicated"
"42" "efficient"
"42" "prompt"
"43" "delighted"
"43" "encouraged"
"43" "handsome"
"43" "sad"
"44" "impatient"
"44" "interested"
"44" "wonderful"
"45" "irritable"
"46" "confident"
"46" "respected"
"46" "valuable"
"48" "observant"
"51" "#-fair"
"51" "passionate"
"52" "attentive"
"53" "#-old"
"53" "feminine"
"59" "dangerous"
"59" "dependent"
"59" "lucky"
"59" "mean"
"61" "secure"
"61" "skinny"
"63" "frightening"
"63" "responsible"
"64" "rude"
"65" "disappointed"
"65" "terrible"
"75" "genuine"
"75" "thoughtless"
"77" "surprised"
"79" "excited"
"84" "original"
"85" "reasonable"
"87" "#-weak"
"88" "bashful"
"88" "bold"
"88" "lovely"
"90" "capable"
"90" "slim"
"92" "appealing"
"92" "modest"
"97" "thorough"
"102" "mature"
"103" "ridiculous"
"104" "straightforward"
"107" "sensitive"
"108" "brilliant"
"109" "stable"
"110" "graceful"
"112" "joyful"
"113" "ambitious"
"113" "enthusiastic"
"113" "productive"
"113" "selfish"
"113" "strict"
"114" "greedy"
"118" "distinguished"
"118" "unfair"
"120" "encouraging"
"120" "pleasing"
"120" "sentimental"
"121" "humiliated"
"122" "#-strong"
"128" "#-mean"
"128" "patient"
"130" "jealous"
"131" "#-bad"
"137" "exciting"
"141" "cautious"
"144" "#-dangerous"
"145" "#-good"
"146" "humorous"
"147" "punctual"
"149" "trustworthy"
"153" NA
"153" "153"
"155" "considerate"
"159" "#-bold"
"159" "#-violent"
"167" "outstanding"
"169" "offensive"
"169" "unemployed"
"171" "#-afraid"
"174" NA
"174" "174"
"177" "successful"
"179" "unreasonable"
"181" "positive"
"184" "famous"
