"root_node_id" "tag"
"1" "aggressive"
"1" "bad"
"1" "clean"
"1" "good"
"1" "gorgeous"
"1" "hard"
"1" "little"
"1" "old"
"1" "poor"
"1" "strange"
"1" "weak"
"2" "certain"
"2" "open"
"3" NA
"3" "3"
"4" "cheerful"
"4" "cold"
"4" "fair"
"4" "glad"
"4" "grateful"
"4" "kind"
"4" "pleasant"
"4" "social"
"4" "well"
"5" "artistic"
"5" "bright"
"5" "childish"
"5" "handsome"
"5" "happy"
"5" "original"
"5" "remarkable"
"5" "rich"
"5" "wise"
"5" "young"
"6" "alone"
"6" "conscientious"
"6" "firm"
"6" "gentle"
"6" "independent"
"6" "natural"
"6" "pretty"
"6" "proud"
"6" "quiet"
"6" "respectful"
"6" "scared"
"6" "troubled"
"6" "uncomfortable"
"7" "afraid"
"7" "anxious"
"7" "beautiful"
"7" "great"
"7" "shallow"
"7" "short"
"7" "strong"
"7" "sympathetic"
"7" "tired"
"7" "youthful"
"8" "sweet"
"9" "#-difficult"
"9" "agreeable"
"9" "blind"
"9" "busy"
"9" "foolish"
"9" "ignorant"
"9" "imaginative"
"9" "noisy"
"10" "affectionate"
"10" "awkward"
"10" "charming"
"10" "excellent"
"10" "expressive"
"10" "gracious"
"10" "impatient"
"10" "nice"
"10" "ridiculous"
"10" "romantic"
"10" "unhappy"
"11" "big"
"11" "disappointed"
"11" "effective"
"11" "fine"
"11" "spontaneous"
"11" "tall"
"12" "angry"
"12" "clever"
"12" "comical"
"12" "generous"
"12" "responsible"
"12" "satisfied"
"12" "sensible"
"12" "serious"
"12" "stupid"
"14" "cool"
"14" "genuine"
"14" "interested"
"14" "modest"
"14" "pleased"
"14" "respectable"
"14" "worthy"
"15" "capable"
"15" "interesting"
"15" "private"
"16" "admirable"
"16" "bitter"
"16" "rough"
"16" "wonderful"
"17" "friendly"
"18" "devoted"
"18" "honest"
"18" "polite"
"18" "respected"
"18" "shy"
"19" "attentive"
"19" "crazy"
"19" "curious"
"19" "weird"
"20" "calm"
"21" "healthy"
"21" "pathetic"
"21" "powerful"
"21" "productive"
"21" "thin"
"21" "useful"
"22" "delightful"
"22" "extraordinary"
"22" "nervous"
"23" "loud"
"23" "prompt"
"23" "stable"
"23" "unemployed"
"24" "distinguished"
"24" "innocent"
"24" "obnoxious"
"25" "cruel"
"25" "encouraging"
"25" "hopeful"
"25" "peaceful"
"25" "surprised"
"27" "ashamed"
"27" "lovely"
"28" "concerned"
"28" "terrible"
"29" "careless"
"29" "popular"
"30" "dangerous"
"30" "excited"
"30" "fortunate"
"31" "confused"
"31" "furious"
"31" "insulting"
"31" "passionate"
"31" "violent"
"32" "awful"
"33" "desirable"
"33" "important"
"33" "sad"
"34" "critical"
"34" "difficult"
"34" "graceful"
"35" "competent"
"35" "direct"
"35" "embarrassed"
"35" "negative"
"36" "lively"
"36" "unreasonable"
"37" "accomplished"
"37" "professional"
"38" "exceptional"
"38" "sensitive"
"39" "confident"
"39" "feminine"
"39" "humorous"
"39" "patient"
"40" "amazing"
"40" "courageous"
"40" "masculine"
"40" "punctual"
"40" "slender"
"40" "unusual"
"41" "plain"
"42" "irrational"
"42" "prejudiced"
"43" "trustworthy"
"45" "fat"
"45" "tiny"
"45" "warm"
"46" "eager"
"46" "liberal"
"46" "smart"
"47" "fascinating"
"47" "observant"
"48" "unlucky"
"49" "ordinary"
"49" "strict"
"51" "brave"
"51" "careful"
"51" "valuable"
"53" "familiar"
"54" "terrific"
"57" "impressive"
"57" "joyful"
"57" "neat"
"59" "bold"
"60" "impulsive"
"63" "active"
"63" "depressed"
"63" "moody"
"63" "sincere"
"64" "homeless"
"65" "thankful"
"66" "lonely"
"69" "brilliant"
"69" "suspicious"
"70" "exhausted"
"72" "considerate"
"72" "reasonable"
"73" "embarrassing"
"74" "evil"
"74" "faithful"
"74" "offensive"
"74" "positive"
"76" "athletic"
"77" "decent"
"78" "#-bright"
"78" "complicated"
"78" "harmless"
"79" "enthusiastic"
"80" "preoccupied"
"83" "#-interesting"
"83" "appreciative"
"83" "selfish"
"84" "loyal"
"89" "average"
"91" "determined"
"92" "comfortable"
"92" "thoughtful"
"94" "helpless"
"95" NA
"95" "95"
"97" "#-little"
"98" "elderly"
"99" "inconsiderate"
"100" "jealous"
"101" "proper"
"101" "sarcastic"
"103" "consistent"
"104" "#-determined"
"105" "lazy"
"105" "mean"
"106" "dumb"
"107" "greedy"
"107" "persuasive"
