"affectionate";"agreeable"
"affectionate";"bitter"
"affectionate";"competent"
"affectionate";"desirable"
"affectionate";"excellent"
"affectionate";"famous"
"affectionate";"good"
"affectionate";"great"
"affectionate";"happy"
"affectionate";"hard"
"affectionate";"kind"
"affectionate";"natural"
"affectionate";"serious"
"affectionate";"wise"
"affectionate";"young"
"agreeable";"bitter"
"agreeable";"competent"
"agreeable";"desirable"
"agreeable";"excellent"
"agreeable";"famous"
"agreeable";"good"
"agreeable";"great"
"agreeable";"happy"
"agreeable";"hard"
"agreeable";"kind"
"agreeable";"natural"
"agreeable";"serious"
"agreeable";"wise"
"agreeable";"young"
"bitter";"competent"
"bitter";"desirable"
"bitter";"excellent"
"bitter";"famous"
"bitter";"good"
"bitter";"great"
"bitter";"happy"
"bitter";"hard"
"bitter";"kind"
"bitter";"natural"
"bitter";"serious"
"bitter";"wise"
"bitter";"young"
"competent";"desirable"
"competent";"excellent"
"competent";"famous"
"competent";"good"
"competent";"great"
"competent";"happy"
"competent";"hard"
"competent";"kind"
"competent";"natural"
"competent";"serious"
"competent";"wise"
"competent";"young"
"desirable";"excellent"
"desirable";"famous"
"desirable";"good"
"desirable";"great"
"desirable";"happy"
"desirable";"hard"
"desirable";"kind"
"desirable";"natural"
"desirable";"serious"
"desirable";"wise"
"desirable";"young"
"excellent";"famous"
"excellent";"good"
"excellent";"great"
"excellent";"happy"
"excellent";"hard"
"excellent";"kind"
"excellent";"natural"
"excellent";"serious"
"excellent";"wise"
"excellent";"young"
"famous";"good"
"famous";"great"
"famous";"happy"
"famous";"hard"
"famous";"kind"
"famous";"natural"
"famous";"serious"
"famous";"wise"
"famous";"young"
"good";"great"
"good";"happy"
"good";"hard"
"good";"kind"
"good";"natural"
"good";"serious"
"good";"wise"
"good";"young"
"great";"happy"
"great";"hard"
"great";"kind"
"great";"natural"
"great";"serious"
"great";"wise"
"great";"young"
"happy";"hard"
"happy";"kind"
"happy";"natural"
"happy";"serious"
"happy";"wise"
"happy";"young"
"hard";"kind"
"hard";"natural"
"hard";"serious"
"hard";"wise"
"hard";"young"
"kind";"natural"
"kind";"serious"
"kind";"wise"
"kind";"young"
"natural";"serious"
"natural";"wise"
"natural";"young"
"serious";"wise"
"serious";"young"
"wise";"young"
"foolish";"good"
"foolish";"great"
"foolish";"happy"
"foolish";"old"
"foolish";"ordinary"
"foolish";"pleasant"
"foolish";"short"
"foolish";"young"
"good";"old"
"good";"ordinary"
"good";"pleasant"
"good";"short"
"great";"old"
"great";"ordinary"
"great";"pleasant"
"great";"short"
"happy";"old"
"happy";"ordinary"
"happy";"pleasant"
"happy";"short"
"old";"ordinary"
"old";"pleasant"
"old";"short"
"old";"young"
"ordinary";"pleasant"
"ordinary";"short"
"ordinary";"young"
"pleasant";"short"
"pleasant";"young"
"short";"young"
"calm";"charming"
"calm";"cheerful"
"calm";"delightful"
"calm";"good"
"calm";"great"
"calm";"little"
"calm";"pleasant"
"calm";"rough"
"calm";"sad"
"calm";"serious"
"calm";"short"
"calm";"strong"
"calm";"terrible"
"calm";"wise"
"calm";"young"
"charming";"cheerful"
"charming";"delightful"
"charming";"good"
"charming";"great"
"charming";"little"
"charming";"pleasant"
"charming";"rough"
"charming";"sad"
"charming";"serious"
"charming";"short"
"charming";"strong"
"charming";"terrible"
"charming";"wise"
"charming";"young"
"cheerful";"delightful"
"cheerful";"good"
"cheerful";"great"
"cheerful";"little"
"cheerful";"pleasant"
"cheerful";"rough"
"cheerful";"sad"
"cheerful";"serious"
"cheerful";"short"
"cheerful";"strong"
"cheerful";"terrible"
"cheerful";"wise"
"cheerful";"young"
"delightful";"good"
"delightful";"great"
"delightful";"little"
"delightful";"pleasant"
"delightful";"rough"
"delightful";"sad"
"delightful";"serious"
"delightful";"short"
"delightful";"strong"
"delightful";"terrible"
"delightful";"wise"
"delightful";"young"
"good";"little"
"good";"rough"
"good";"sad"
"good";"strong"
"good";"terrible"
"great";"little"
"great";"rough"
"great";"sad"
"great";"strong"
"great";"terrible"
"little";"pleasant"
"little";"rough"
"little";"sad"
"little";"serious"
"little";"short"
"little";"strong"
"little";"terrible"
"little";"wise"
"little";"young"
"pleasant";"rough"
"pleasant";"sad"
"pleasant";"serious"
"pleasant";"strong"
"pleasant";"terrible"
"pleasant";"wise"
"rough";"sad"
"rough";"serious"
"rough";"short"
"rough";"strong"
"rough";"terrible"
"rough";"wise"
"rough";"young"
"sad";"serious"
"sad";"short"
"sad";"strong"
"sad";"terrible"
"sad";"wise"
"sad";"young"
"serious";"short"
"serious";"strong"
"serious";"terrible"
"short";"strong"
"short";"terrible"
"short";"wise"
"strong";"terrible"
"strong";"wise"
"strong";"young"
"terrible";"wise"
"terrible";"young"
"bitter";"little"
"bitter";"sensible"
"bitter";"stupid"
"bitter";"surprised"
"bitter";"terrible"
"bitter";"violent"
"good";"sensible"
"good";"stupid"
"good";"surprised"
"good";"violent"
"great";"sensible"
"great";"stupid"
"great";"surprised"
"great";"violent"
"little";"sensible"
"little";"stupid"
"little";"surprised"
"little";"violent"
"sensible";"stupid"
"sensible";"surprised"
"sensible";"terrible"
"sensible";"violent"
"sensible";"young"
"stupid";"surprised"
"stupid";"terrible"
"stupid";"violent"
"stupid";"young"
"surprised";"terrible"
"surprised";"violent"
"surprised";"young"
"terrible";"violent"
"violent";"young"
"calm";"concerned"
"calm";"happy"
"calm";"loud"
"calm";"open"
"calm";"plain"
"calm";"strange"
"calm";"unhappy"
"concerned";"good"
"concerned";"great"
"concerned";"happy"
"concerned";"little"
"concerned";"loud"
"concerned";"open"
"concerned";"plain"
"concerned";"strange"
"concerned";"unhappy"
"concerned";"young"
"good";"loud"
"good";"open"
"good";"plain"
"good";"strange"
"good";"unhappy"
"great";"loud"
"great";"open"
"great";"plain"
"great";"strange"
"great";"unhappy"
"happy";"little"
"happy";"loud"
"happy";"open"
"happy";"plain"
"happy";"strange"
"happy";"unhappy"
"little";"loud"
"little";"open"
"little";"plain"
"little";"strange"
"little";"unhappy"
"loud";"open"
"loud";"plain"
"loud";"strange"
"loud";"unhappy"
"loud";"young"
"open";"plain"
"open";"strange"
"open";"unhappy"
"open";"young"
"plain";"strange"
"plain";"unhappy"
"plain";"young"
"strange";"unhappy"
"strange";"young"
"unhappy";"young"
"#-ashamed";"irrational"
"#-ashamed";"little"
"#-ashamed";"wise"
"irrational";"little"
"irrational";"wise"
