"large";"mother"
"large";"steady"
"mother";"steady"
"first";"mother"
"imperfect";"mother"
"imperfect";"two"
"imperfect";"unusual"
"mother";"two"
"mother";"unusual"
"two";"unusual"
"first";"hope"
"first";"large"
"first";"living"
"first";"temper"
"hope";"large"
"hope";"living"
"hope";"temper"
"large";"living"
"large";"temper"
"living";"temper"
"command";"known"
"comfortable";"rest"
"comfortable";"time"
"rest";"time"
"little";"spare"
"keen";"sense"
"little";"present"
"determined";"first"
"determined";"love"
"determined";"reflect"
"first";"love"
"first";"reflect"
"love";"reflect"
"daughter";"mother"
"condition";"mother"
"boy";"little"
"known";"little"
"known";"money"
"little";"money"
"thought";"time"
"can";"money"
"large";"time"
"found";"known"
"found";"mother"
"found";"payment"
"found";"trouble"
"known";"mother"
"known";"payment"
"known";"trouble"
"mother";"payment"
"mother";"trouble"
"payment";"trouble"
"money";"perpetual"
"end";"living"
"end";"love"
"living";"love"
"money";"present"
"money";"prevent"
"present";"prevent"
"idea";"money"
"comfortable";"fish"
"comfortable";"move"
"comfortable";"thought"
"fish";"move"
"fish";"thought"
"move";"thought"
"comfortable";"mother"
"can";"earth"
"can";"carriage"
"can";"mother"
"mother";"plate"
"known";"move"
"daughter";"large"
"found";"two"
"natural";"open"
"first";"observe"
"known";"separate"
"temper";"warm"
"can";"person"
"can";"love"
"can";"sense"
"can";"first"
"first";"person"
"hope";"mother"
"doubtful";"known"
"doubtful";"wonder"
"known";"wonder"
"future";"natural"
"comfortable";"present"
"mother";"present"
"doubtful";"painful"
"calm";"first"
"room";"week"
"object";"painful"
"distance";"present"
"distance";"thought"
"present";"thought"
"attempt";"fancy"
"attempt";"mother"
"attempt";"point"
"attempt";"scale"
"fancy";"mother"
"fancy";"point"
"fancy";"scale"
"mother";"point"
"mother";"scale"
"point";"scale"
"can";"room"
"can";"two"
"room";"two"
"match";"object"
"match";"separate"
"object";"separate"
"distance";"mother"
"distance";"prevent"
"mother";"prevent"
"carriage";"daughter"
"first";"future"
"can";"observe"
"continue";"first"
"comfortable";"green"
"comfortable";"roof"
"comfortable";"window"
"green";"roof"
"green";"window"
"roof";"window"
"rest";"two"
"distance";"open"
"direction";"name"
"direction";"two"
"name";"two"
"money";"ready"
"money";"time"
"ready";"time"
"hope";"little"
"hope";"room"
"little";"room"
"busy";"time"
"living";"point"
"end";"full"
"end";"large"
