"source" "target" "tag"
5 6 "first"
8 12 "present"
10 13 "time"
12 18 "present"
6 22 "first"
10 24 "two"
24 32 "married"
6 35 "can"
13 35 "time"
22 36 "little"
22 36 "strange"
24 36 "window"
36 38 "strange"
24 40 "mother"
36 40 "window"
43 53 "room"
40 60 "mother"
28 62 "name"
62 64 "name"
73 74 "birds"
61 75 "hand"
60 75 "mother"
61 77 "found"
40 77 "window"
35 78 "time"
18 79 "back"
75 82 "mother"
61 84 "fancy"
64 93 "name"
36 96 "little"
61 98 "dress"
38 98 "strange"
96 113 "little"
35 120 "can"
24 120 "two"
106 127 "beg"
61 132 "hope"
82 132 "mother"
132 134 "mother"
134 137 "mother"
10 143 "money"
53 149 "room"
113 153 "little"
149 154 "room"
153 160 "little"
120 169 "two"
78 180 "time"
160 182 "bow"
160 182 "little"
114 193 "comfortable"
120 194 "can"
193 194 "comfortable"
137 194 "mother"
182 199 "little"
35 201 "known"
79 202 "back"
202 203 "back"
154 205 "room"
77 205 "window"
203 206 "back"
74 206 "birds"
22 206 "first"
179 206 "red"
194 207 "can"
199 207 "little"
169 207 "two"
61 208 "touch"
206 209 "back"
207 209 "can"
84 209 "fancy"
112 210 "observe"
209 212 "back"
209 212 "can"
206 212 "first"
212 216 "back"
205 217 "window"
207 222 "two"
205 223 "room"
217 225 "window"
212 227 "can"
207 227 "little"
206 227 "red"
223 227 "room"
180 227 "time"
227 230 "can"
74 230 "near"
225 230 "window"
44 236 "open"
227 238 "time"
227 239 "wonder"
235 240 "boy"
238 241 "time"
236 242 "open"
216 243 "back"
194 243 "mother"
216 243 "yard"
43 246 "round"
212 248 "first"
227 248 "little"
24 248 "sense"
73 253 "large"
248 254 "little"
242 254 "open"
222 254 "two"
222 254 "work"
254 259 "work"
32 260 "married"
176 260 "school"
254 260 "thought"
227 261 "red"
241 266 "time"
266 267 "person"
254 268 "little"
260 268 "married"
259 268 "work"
260 270 "thought"
268 270 "work"
243 271 "back"
268 271 "little"
254 272 "two"
93 273 "name"
271 274 "back"
266 276 "time"
223 278 "black"
270 278 "thought"
271 279 "little"
75 281 "hand"
208 281 "touch"
239 285 "wonder"
281 288 "hand"
278 288 "thought"
279 289 "little"
288 292 "hand"
292 293 "hand"
293 294 "hand"
278 296 "black"
246 296 "round"
254 297 "finger"
40 298 "end"
227 298 "room"
294 299 "hand"
298 299 "room"
299 302 "room"
77 303 "found"
243 303 "mother"
268 307 "married"
230 308 "can"
288 311 "thought"
308 312 "can"
312 313 "can"
312 314 "talk"
296 318 "black"
311 321 "thought"
289 322 "little"
322 323 "little"
275 326 "account"
226 326 "green"
240 331 "boy"
331 332 "love"
248 334 "first"
323 335 "little"
303 337 "found"
276 337 "time"
337 339 "time"
299 344 "hand"
321 345 "thought"
272 345 "two"
194 347 "comfortable"
318 349 "black"
334 350 "first"
337 350 "found"
230 351 "near"
335 352 "little"
210 352 "observe"
273 353 "name"
354 355 "horse"
350 355 "idea"
243 356 "fence"
303 356 "mother"
352 357 "little"
25 357 "temper"
230 357 "window"
326 358 "green"
349 360 "black"
339 360 "time"
351 362 "near"
360 363 "black"
363 364 "black"
356 366 "mother"
345 366 "thought"
302 367 "room"
345 367 "two"
253 368 "large"
366 371 "thought"
357 378 "little"
350 382 "first"
371 382 "thought"
378 386 "little"
274 389 "back"
382 390 "first"
382 390 "thought"
360 390 "time"
367 390 "two"
254 392 "open"
270 392 "work"
368 393 "large"
261 393 "red"
390 393 "time"
353 394 "name"
390 394 "thought"
390 395 "two"
352 399 "observe"
366 402 "mother"
206 407 "distinct"
389 409 "back"
314 410 "talk"
386 424 "little"
207 430 "distance"
393 430 "time"
395 430 "two"
394 431 "thought"
390 435 "first"
168 438 "point"
424 440 "little"
274 447 "ready"
355 448 "idea"
143 453 "money"
440 454 "little"
409 455 "back"
332 458 "love"
455 460 "back"
296 460 "round"
460 461 "back"
331 462 "boy"
430 462 "time"
132 463 "hope"
355 463 "horse"
463 465 "horse"
465 466 "horse"
448 466 "idea"
411 469 "chin"
462 470 "time"
431 471 "book"
460 471 "round"
431 471 "thought"
13 471 "waste"
326 472 "account"
205 473 "land"
454 473 "little"
350 474 "found"
391 475 "busy"
201 475 "known"
98 475 "strange"
394 475 "street"
474 477 "found"
463 477 "waiting"
435 478 "first"
461 479 "back"
479 483 "back"
431 483 "box"
430 483 "distance"
473 483 "little"
471 483 "waste"
364 484 "black"
466 486 "idea"
484 487 "dry"
473 487 "land"
483 487 "little"
471 489 "thought"
471 492 "book"
358 494 "green"
393 494 "red"
487 495 "little"
392 495 "work"
489 496 "use"
478 497 "first"
495 497 "little"
497 498 "little"
367 498 "room"
238 498 "wall"
357 498 "window"
487 500 "delightful"
475 500 "fish"
477 500 "found"
500 501 "found"
498 501 "little"
483 502 "back"
501 503 "little"
489 503 "thought"
500 508 "delightful"
152 511 "polite"
313 513 "can"
503 513 "little"
484 515 "black"
514 515 "hot"
494 515 "red"
398 516 "cold"
362 517 "near"
393 518 "large"
430 518 "two"
475 520 "known"
254 520 "roof"
497 521 "first"
470 523 "time"
486 524 "idea"
394 524 "name"
524 526 "name"
518 526 "two"
503 528 "thought"
285 531 "wonder"
380 532 "curious"
387 539 "laugh"
267 542 "person"
438 545 "point"
523 545 "time"
513 546 "little"
344 548 "hand"
357 548 "temper"
524 549 "idea"
298 550 "end"
546 550 "little"
520 550 "roof"
526 550 "two"
542 552 "person"
550 554 "little"
554 557 "little"
463 563 "hope"
206 570 "birds"
517 570 "near"
402 572 "mother"
533 573 "daughter"
572 573 "mother"
483 578 "box"
547 578 "gold"
518 578 "large"
522 578 "pipe"
515 578 "red"
36 580 "doubtful"
557 580 "little"
473 581 "sky"
453 590 "money"
578 592 "large"
580 592 "little"
570 593 "near"
592 594 "little"
594 601 "little"
502 602 "back"
601 602 "little"
593 602 "near"
528 603 "thought"
548 604 "hand"
545 604 "time"
602 605 "little"
604 605 "time"
602 609 "back"
532 609 "curious"
603 609 "thought"
550 611 "two"
611 612 "two"
605 613 "little"
458 613 "love"
513 614 "can"
613 614 "love"
605 614 "time"
209 615 "fancy"
471 615 "round"
613 616 "little"
616 621 "little"
248 621 "sense"
287 621 "trouble"
621 623 "little"
578 625 "pipe"
501 627 "found"
347 628 "comfortable"
609 629 "thought"
520 631 "known"
516 634 "cold"
609 636 "back"
634 636 "cold"
389 640 "dinner"
500 641 "fish"
623 641 "little"
46 643 "condition"
641 645 "little"
515 652 "black"
447 652 "ready"
496 652 "use"
539 658 "laugh"
652 661 "ready"
531 681 "wonder"
615 691 "round"
614 694 "time"
645 700 "little"
526 700 "name"
700 702 "little"
702 705 "little"
629 705 "thought"
694 705 "time"
297 706 "finger"
545 706 "point"
661 706 "ready"
215 707 "familiar"
466 709 "horse"
636 710 "cold"
581 710 "sky"
475 712 "strange"
712 716 "strange"
604 717 "hand"
248 729 "direction"
717 733 "hand"
733 740 "hand"
636 741 "back"
705 743 "thought"
495 743 "work"
462 747 "boy"
740 747 "hand"
573 748 "mother"
743 748 "work"
710 749 "cold"
498 749 "window"
243 752 "yard"
741 753 "back"
498 754 "room"
754 755 "room"
716 755 "strange"
743 755 "thought"
752 755 "yard"
755 756 "thought"
481 757 "legs"
755 757 "room"
749 758 "cold"
756 758 "thought"
705 758 "time"
705 759 "little"
614 759 "love"
515 761 "hot"
755 765 "strange"
758 765 "thought"
747 770 "hand"
747 773 "boy"
614 773 "can"
681 773 "wonder"
640 774 "dinner"
759 775 "little"
770 778 "hand"
281 778 "touch"
778 779 "hand"
759 780 "love"
778 785 "touch"
758 788 "time"
700 790 "name"
765 790 "thought"
757 792 "room"
612 793 "two"
709 796 "horse"
788 802 "time"
775 803 "little"
803 806 "little"
779 807 "hand"
563 807 "hope"
792 810 "room"
112 810 "scared"
765 810 "strange"
790 810 "thought"
802 810 "time"
627 814 "found"
810 814 "time"
774 815 "dinner"
176 815 "escape"
780 817 "love"
691 817 "round"
807 818 "hand"
602 818 "near"
357 818 "wrong"
472 819 "account"
592 819 "large"
652 820 "black"
793 820 "two"
590 821 "money"
814 822 "time"
818 823 "near"
773 824 "boy"
820 827 "black"
631 827 "known"
806 827 "little"
392 827 "open"
810 827 "room"
822 827 "time"
820 827 "two"
521 830 "first"
706 832 "point"
814 834 "found"
549 834 "idea"
827 834 "open"
830 835 "first"
773 836 "can"
621 836 "trouble"
836 837 "can"
827 839 "little"
827 839 "time"
810 841 "thought"
410 844 "talk"
773 844 "wonder"
399 845 "observe"
790 846 "name"
839 846 "time"
807 854 "hope"
307 855 "married"
550 856 "end"
748 856 "mother"
856 865 "end"
839 865 "little"
841 865 "thought"
552 872 "person"
865 872 "thought"
643 873 "condition"
817 877 "love"
856 877 "mother"
477 877 "waiting"
837 885 "can"
864 885 "mere"
872 890 "thought"
854 891 "hope"
827 898 "room"
835 902 "first"
818 902 "hand"
877 902 "mother"
457 902 "move"
548 902 "temper"
792 904 "excuse"
890 904 "thought"
902 906 "first"
817 906 "round"
827 907 "black"
846 908 "time"
906 910 "round"
827 911 "two"
885 912 "can"
117 912 "fear"
844 912 "wonder"
818 912 "wrong"
706 913 "finger"
