"confidential";"vain"
"agreeable";"careful"
"agreeable";"kind"
"agreeable";"quiet"
"agreeable";"serious"
"agreeable";"vain"
"careful";"kind"
"careful";"quiet"
"careful";"serious"
"careful";"vain"
"kind";"quiet"
"kind";"serious"
"kind";"vain"
"quiet";"serious"
"quiet";"vain"
"serious";"vain"
"affectionate";"quiet"
"animated";"bright"
"animated";"cheerful"
"animated";"elegant"
"animated";"humble"
"animated";"particular"
"animated";"pensive"
"animated";"practicable"
"animated";"severe"
"animated";"silent"
"animated";"speedy"
"animated";"vague"
"bright";"cheerful"
"bright";"elegant"
"bright";"humble"
"bright";"particular"
"bright";"pensive"
"bright";"practicable"
"bright";"severe"
"bright";"silent"
"bright";"speedy"
"bright";"vague"
"cheerful";"elegant"
"cheerful";"humble"
"cheerful";"particular"
"cheerful";"pensive"
"cheerful";"practicable"
"cheerful";"severe"
"cheerful";"silent"
"cheerful";"speedy"
"cheerful";"vague"
"elegant";"humble"
"elegant";"particular"
"elegant";"pensive"
"elegant";"practicable"
"elegant";"severe"
"elegant";"silent"
"elegant";"speedy"
"elegant";"vague"
"humble";"particular"
"humble";"pensive"
"humble";"practicable"
"humble";"severe"
"humble";"silent"
"humble";"speedy"
"humble";"vague"
"particular";"pensive"
"particular";"practicable"
"particular";"severe"
"particular";"silent"
"particular";"speedy"
"particular";"vague"
"pensive";"practicable"
"pensive";"severe"
"pensive";"silent"
"pensive";"speedy"
"pensive";"vague"
"practicable";"severe"
"practicable";"silent"
"practicable";"speedy"
"practicable";"vague"
"severe";"silent"
"severe";"speedy"
"severe";"vague"
"silent";"speedy"
"silent";"vague"
"speedy";"vague"
"agreeable";"awkward"
"agreeable";"dull"
"agreeable";"formal"
"agreeable";"hospitable"
"agreeable";"lively"
"awkward";"dull"
"awkward";"formal"
"awkward";"hospitable"
"awkward";"lively"
"dull";"formal"
"dull";"hospitable"
"dull";"lively"
"formal";"hospitable"
"formal";"lively"
"hospitable";"lively"
"affectionate";"agreeable"
"affectionate";"careful"
"affectionate";"literary"
"affectionate";"scrupulous"
"affectionate";"sentimental"
"agreeable";"literary"
"agreeable";"scrupulous"
"agreeable";"sentimental"
"careful";"literary"
"careful";"scrupulous"
"careful";"sentimental"
"literary";"scrupulous"
"literary";"sentimental"
"scrupulous";"sentimental"
"active";"zealous"
"quiet";"unforgiving"
"cool";"decisive"
"cool";"fervent"
"cool";"kind-hearted"
"cool";"proud"
"decisive";"fervent"
"decisive";"kind-hearted"
"decisive";"proud"
"fervent";"kind-hearted"
"fervent";"proud"
"kind-hearted";"proud"
