"careful";"certain"
"careful";"direct"
"careful";"hearty"
"careful";"merciless"
"careful";"natural"
"careful";"prime"
"careful";"quiet"
"careful";"wild"
"certain";"direct"
"certain";"hearty"
"certain";"merciless"
"certain";"natural"
"certain";"prime"
"certain";"quiet"
"certain";"wild"
"direct";"hearty"
"direct";"merciless"
"direct";"natural"
"direct";"prime"
"direct";"quiet"
"direct";"wild"
"hearty";"merciless"
"hearty";"natural"
"hearty";"prime"
"hearty";"quiet"
"hearty";"wild"
"merciless";"natural"
"merciless";"prime"
"merciless";"quiet"
"merciless";"wild"
"natural";"prime"
"natural";"quiet"
"natural";"wild"
"prime";"quiet"
"prime";"wild"
"quiet";"wild"
"bright";"cold"
"bright";"hospitable"
"bright";"merciful"
"bright";"natural"
"bright";"rude"
"cold";"hospitable"
"cold";"merciful"
"cold";"natural"
"cold";"rude"
"hospitable";"merciful"
"hospitable";"natural"
"hospitable";"rude"
"merciful";"natural"
"merciful";"rude"
"natural";"rude"
"#-rash";"bold"
"#-rash";"certain"
"#-rash";"cordial"
"#-rash";"deep"
"#-rash";"distant"
"#-rash";"dull"
"#-rash";"lifeless"
"#-rash";"loud"
"#-rash";"lusty"
"#-rash";"quiet"
"#-rash";"serious"
"#-rash";"sluggish"
"#-rash";"solemn"
"#-rash";"straight"
"#-rash";"unconscious"
"#-rash";"wild"
"bold";"certain"
"bold";"cordial"
"bold";"deep"
"bold";"distant"
"bold";"dull"
"bold";"lifeless"
"bold";"loud"
"bold";"lusty"
"bold";"quiet"
"bold";"serious"
"bold";"sluggish"
"bold";"solemn"
"bold";"straight"
"bold";"unconscious"
"bold";"wild"
"certain";"cordial"
"certain";"deep"
"certain";"distant"
"certain";"dull"
"certain";"lifeless"
"certain";"loud"
"certain";"lusty"
"certain";"serious"
"certain";"sluggish"
"certain";"solemn"
"certain";"straight"
"certain";"unconscious"
"cordial";"deep"
"cordial";"distant"
"cordial";"dull"
"cordial";"lifeless"
"cordial";"loud"
"cordial";"lusty"
"cordial";"quiet"
"cordial";"serious"
"cordial";"sluggish"
"cordial";"solemn"
"cordial";"straight"
"cordial";"unconscious"
"cordial";"wild"
"deep";"distant"
"deep";"dull"
"deep";"lifeless"
"deep";"loud"
"deep";"lusty"
"deep";"quiet"
"deep";"serious"
"deep";"sluggish"
"deep";"solemn"
"deep";"straight"
"deep";"unconscious"
"deep";"wild"
"distant";"dull"
"distant";"lifeless"
"distant";"loud"
"distant";"lusty"
"distant";"quiet"
"distant";"serious"
"distant";"sluggish"
"distant";"solemn"
"distant";"straight"
"distant";"unconscious"
"distant";"wild"
"dull";"lifeless"
"dull";"loud"
"dull";"lusty"
"dull";"quiet"
"dull";"serious"
"dull";"sluggish"
"dull";"solemn"
"dull";"straight"
"dull";"unconscious"
"dull";"wild"
"lifeless";"loud"
"lifeless";"lusty"
"lifeless";"quiet"
"lifeless";"serious"
"lifeless";"sluggish"
"lifeless";"solemn"
"lifeless";"straight"
"lifeless";"unconscious"
"lifeless";"wild"
"loud";"lusty"
"loud";"quiet"
"loud";"serious"
"loud";"sluggish"
"loud";"solemn"
"loud";"straight"
"loud";"unconscious"
"loud";"wild"
"lusty";"quiet"
"lusty";"serious"
"lusty";"sluggish"
"lusty";"solemn"
"lusty";"straight"
"lusty";"unconscious"
"lusty";"wild"
"quiet";"serious"
"quiet";"sluggish"
"quiet";"solemn"
"quiet";"straight"
"quiet";"unconscious"
"serious";"sluggish"
"serious";"solemn"
"serious";"straight"
"serious";"unconscious"
"serious";"wild"
"sluggish";"solemn"
"sluggish";"straight"
"sluggish";"unconscious"
"sluggish";"wild"
"solemn";"straight"
"solemn";"unconscious"
"solemn";"wild"
"straight";"unconscious"
"straight";"wild"
"unconscious";"wild"
"adventurous";"benevolent"
"adventurous";"certain"
"adventurous";"cold"
"adventurous";"enterprising"
"adventurous";"enthusiastic"
"adventurous";"friendly"
"adventurous";"jolly"
"adventurous";"reckless"
"adventurous";"sparkling"
"adventurous";"warm"
"benevolent";"certain"
"benevolent";"cold"
"benevolent";"enterprising"
"benevolent";"enthusiastic"
"benevolent";"friendly"
