"genial";"philosophical"
"genial";"serene"
"philosophical";"serene"
"chaste";"childish"
"chaste";"daring"
"chaste";"gruff"
"chaste";"maternal"
"chaste";"quick"
"chaste";"stable"
"chaste";"violent"
"chaste";"wild"
"childish";"daring"
"childish";"gruff"
"childish";"maternal"
"childish";"quick"
"childish";"stable"
"childish";"violent"
"childish";"wild"
"daring";"gruff"
"daring";"maternal"
"daring";"quick"
"daring";"stable"
"daring";"violent"
"daring";"wild"
"gruff";"maternal"
"gruff";"quick"
"gruff";"stable"
"gruff";"violent"
"gruff";"wild"
"maternal";"quick"
"maternal";"stable"
"maternal";"violent"
"maternal";"wild"
"quick";"stable"
"quick";"violent"
"quick";"wild"
"stable";"violent"
"stable";"wild"
"violent";"wild"
"exact";"natural"
"exact";"pleasant"
"exact";"silent"
"natural";"pleasant"
"natural";"silent"
"pleasant";"silent"
"affectionate";"bright"
"affectionate";"earnest"
"affectionate";"exact"
"affectionate";"noisy"
"affectionate";"particular"
"affectionate";"practical"
"affectionate";"quiet"
"affectionate";"reserved"
"affectionate";"thoughtful"
"affectionate";"timid"
"bright";"earnest"
"bright";"exact"
"bright";"noisy"
"bright";"particular"
"bright";"practical"
"bright";"quiet"
"bright";"reserved"
"bright";"thoughtful"
"bright";"timid"
"earnest";"exact"
"earnest";"noisy"
"earnest";"particular"
"earnest";"practical"
"earnest";"quiet"
"earnest";"reserved"
"earnest";"thoughtful"
"earnest";"timid"
"exact";"noisy"
"exact";"particular"
"exact";"practical"
"exact";"quiet"
"exact";"reserved"
"exact";"thoughtful"
"exact";"timid"
"noisy";"particular"
"noisy";"practical"
"noisy";"quiet"
"noisy";"reserved"
"noisy";"thoughtful"
"noisy";"timid"
"particular";"practical"
"particular";"quiet"
"particular";"reserved"
"particular";"thoughtful"
"particular";"timid"
"practical";"quiet"
"practical";"reserved"
"practical";"thoughtful"
"practical";"timid"
"quiet";"reserved"
"quiet";"thoughtful"
"quiet";"timid"
"reserved";"thoughtful"
"reserved";"timid"
"thoughtful";"timid"
"cunning";"exact"
"cunning";"languid"
"cunning";"matter-of-fact"
"cunning";"practical"
"cunning";"proper"
"cunning";"reserved"
"cunning";"steady"
"cunning";"unbending"
"exact";"languid"
"exact";"matter-of-fact"
"exact";"proper"
"exact";"steady"
"exact";"unbending"
"languid";"matter-of-fact"
"languid";"practical"
"languid";"proper"
"languid";"reserved"
"languid";"steady"
"languid";"unbending"
"matter-of-fact";"practical"
"matter-of-fact";"proper"
"matter-of-fact";"reserved"
"matter-of-fact";"steady"
"matter-of-fact";"unbending"
"practical";"proper"
"practical";"steady"
"practical";"unbending"
"proper";"reserved"
"proper";"steady"
"proper";"unbending"
"reserved";"steady"
"reserved";"unbending"
"steady";"unbending"
"anxious";"clever"
"anxious";"dependent"
"anxious";"hard-headed"
"anxious";"impertinent"
"anxious";"tasteful"
"anxious";"unapproachable"
"clever";"dependent"
"clever";"hard-headed"
"clever";"impertinent"
"clever";"tasteful"
"clever";"unapproachable"
"dependent";"hard-headed"
"dependent";"impertinent"
"dependent";"tasteful"
"dependent";"unapproachable"
"hard-headed";"impertinent"
"hard-headed";"tasteful"
"hard-headed";"unapproachable"
"impertinent";"tasteful"
"impertinent";"unapproachable"
"tasteful";"unapproachable"
"distant";"pleasant"
"distant";"quiet"
"distant";"violent"
"pleasant";"quiet"
"pleasant";"violent"
"quiet";"violent"
"contrary";"moral"
"contrary";"quiet"
"contrary";"silent"
"moral";"quiet"
"moral";"silent"
"quiet";"silent"
"certain";"narrow"
"accomplished";"loving"
"accomplished";"natural"
"accomplished";"quick"
"accomplished";"silent"
"accomplished";"untidy"
"loving";"natural"
"loving";"quick"
"loving";"silent"
"loving";"untidy"
"natural";"quick"
"natural";"untidy"
"quick";"silent"
"quick";"untidy"
"silent";"untidy"
"dissatisfied";"foolish"
"dissatisfied";"meek"
"dissatisfied";"moral"
"dissatisfied";"strict"
"foolish";"meek"
"foolish";"moral"
"foolish";"strict"
"meek";"moral"
"meek";"strict"
"moral";"strict"
"reasonable";"submissive"
"reasonable";"thoughtful"
"reasonable";"wary"
"submissive";"thoughtful"
"submissive";"wary"
"thoughtful";"wary"
"capable";"cold"
"capable";"contented"
"capable";"defiant"
"capable";"humble"
"capable";"loving"
"capable";"natural"
"capable";"noisy"
"cold";"contented"
"cold";"defiant"
"cold";"humble"
"cold";"loving"
"cold";"natural"
"cold";"noisy"
"contented";"defiant"
"contented";"humble"
"contented";"loving"
"contented";"natural"
"contented";"noisy"
"defiant";"humble"
"defiant";"loving"
"defiant";"natural"
"defiant";"noisy"
"humble";"loving"
"humble";"natural"
"humble";"noisy"
"loving";"noisy"
"natural";"noisy"
"#-proud";"arrogant"
"#-proud";"dull"
"#-proud";"loving"
"#-proud";"natural"
"#-proud";"quiet"
"#-proud";"sympathetic"
"arrogant";"dull"
"arrogant";"loving"
"arrogant";"natural"
"arrogant";"quiet"
"arrogant";"sympathetic"
"dull";"loving"
"dull";"natural"
"dull";"quiet"
"dull";"sympathetic"
"loving";"quiet"
"loving";"sympathetic"
"natural";"quiet"
"natural";"sympathetic"
"quiet";"sympathetic"
"defiant";"honest"
"defiant";"quick"
"honest";"quick"
