"node_id" "tags" "dpub"
"29" "affectionate, certain, constant, contradictory, exact, expressive, independent, lively, narrow, particular, prudent" "29"
"30" "eager" "30"
"31" "#-uncheerful, affectionate, cheerful, dependent, serious, silent, violent" "31"
"32" "affectionate, candid, certain, deceitful, dependent, eager, indifferent, proper, ungracious, unreserved" "32"
"33" "consistent, suspicious, ungenerous, violent" "33"
"34" "certain, direct, expressive, indulgent, lively, natural, silent, simple, speedy, ungenerous, vain, wild" "34"
"35" "agreeable, animated, certain, pleasant" "35"
"36" "#-extravagant, moderate, natural, proper, saucy, selfish, sparkling" "36"
"37" "#-merry, #-shy, dull, eager, earnest, graceful, ingenious, lively, natural, negligent, serious, silent, steadfast" "37"
"38" "animated, bold, distant, eager, fastidious, rugged, silent, tidy, uncouth" "38"
"39" "certain, communicative, confused, quiet, speedy" "39"
"40" "#-smart, anxious, candid, generous, genteel, particular, serious, vain" "40"
"41" "calm, certain, elegant, loving" "41"
"42" "agreeable, anxious, civil, dull, loud" "42"
"43" "#-sly, good-natured, ill-natured, merry, rude, silent" "43"
"44" "#-frank, agreeable, certain, dull, eager, irrational, particular, pleasant" "44"
"45" "agreeable, particular" "45"
"46" "active, agreeable, animated, benevolent, civil, constant, credulous, elegant, enthusiastic, excessive, gentle, impertinent, judicious, maternal, mischievous, philanthropic, quick, smart, ungenteel" "46"
"47" "agreeable, civil, critical, dull, excessive, friendly, genteel, gentle, natural, noisy, playful, quiet, silent, simple, smart, tame, violent, wise" "47"
"48" "accomplished, agreeable, anxious, elegant, ill-natured, intimate, petty, productive, shrewd, smart" "48"
"49" "agreeable, bashful, cautious, civil, clever, constant, curious, frank, ignorant, illiterate, impertinent, invariable, serious, silent, thorough" "49"
"50" "anxious, capable, constant, firm, hasty, particular, proud, prudent, silent" "50"
"51" "compassionate, speedy" "51"
"52" "contrary, earnest, frivolous, illiterate, intimate, invariable, selfish, serious, smart" "52"
"53" "compliant, jealous, natural, noisy, particular" "53"
"54" "rude" "54"
"55" "careful, cautious, certain, dependent, hasty, headstrong, jealous, observant, proud, selfish, silent, sly, suspicious" "55"
"56" "careful, deep, indifferent, modest, particular, silent, sincere" "56"
"57" "" "57"
"58" "affectionate, animated, capable, direct, eager, elegant, fastidious, irritable, particular, productive" "58"
"59" "excessive, proper, prudent, unreasonable" "59"
"60" "eager, loud, selfish, silent, solicitous, zealous" "60"
"61" "calm, earnest, fearful, noisy, silent, thoughtful" "61"
"62" "certain, constant, dissatisfied, impatient, intimate, negative, productive, restless, serious, wild" "62"
"63" "#-quiet, certain, cheerful, particular, silent, thorough" "63"
"64" "anxious, careful, certain, earnest, impatient, impertinent, particular, restless, simple, violent" "64"
"65" "direct, intimate, proper, prudent, silent" "65"
"66" "careless, indifferent" "66"
"67" "calm, polite, severe, silent, thorough, unprincipled" "67"
"68" "cold, considerate, eager, excessive, foolish, gloomy, nervous, quiet, restless, serious, silent, sly, unkind, unobtrusive, violent" "68"
"69" "bitter, capable, cruel, deep, earnest, hardened, humble, nervous, proper, sincere, unprincipled" "69"
"70" "insincere, reasonable, vain" "70"
"71" "capable, cruel, discerning, earnest, fearful, hasty, independent, insolent, proud, quiet, reasonable, restless, silent" "71"
"72" "hasty, indulgent, particular, smart, thorough" "72"
"73" "#-dull, amiable, considerate, cruel, natural, thoughtful" "73"
"74" "capable, communicative, cruel, deceitful, gentle, impatient, quiet, severe, silent" "74"
"75" "serious, thoughtful" "75"
"76" "affectionate, calm, candid, clever, confident, impetuous, indifferent, irritable, passionate, polished, reasonable, steady" "76"
"77" "anxious, awkward, distant, earnest, fervent, inexperienced, lively, natural, severe, sincere" "77"
"78" "concise, distant, earnest, natural, obstinate, proper, silent" "78"
"79" "ignorant, irresolute" "79"
"80" "anxious, certain, compassionate, gloomy, good-natured, steady, submissive" "80"
"81" "deceitful, friendly, gentle, gracious, intimate, polite, unobtrusive" "81"
"82" "hostile, nervous, quick, smart" "82"
"83" "ignorant, impertinent, inventive, leisurely, natural, old-fashioned, particular, pleasant, respectful, wild" "83"
"84" "anxious, civil, enthusiastic, gentlemanlike, good-natured, serious" "84"
"85" "anxious, conscientious, elegant, good-natured, nervous" "85"
"86" "" "86"
"87" "#-elegant, #-genteel, agreeable, careful, cold, eager, lively, severe, uncordial" "87"
"88" "agreeable, anxious, earnest, gracious, humble, irrepressible, natural, serious, spirited" "88"
"89" "affectionate, amiable, bitter, civil, cold, eager, intelligent, nervous, particular, rude" "89"
"90" "affable, agreeable, amiable, anxious, awkward, civil, foolish, formal, particular, pleasant, violent" "90"
"91" "anxious, demure, dull, eager, fearful, high-minded, observant, reasonable, scrupulous, selfish, silent, spirited" "91"
"92" "natural" "92"
"93" "exact, good-natured, intimate, jealous, musical, particular, polite, proud, simple" "93"
"94" "#-agreeable, critical, hearty, indifferent, musical, natural, particular, proper, smart, unrestrained" "94"
"95" "precise, rational" "95"
"96" "" "96"
"97" "violent" "97"
"98" "anxious, calm, cheerful, earnest, impetuous, natural, simple, unamiable, violent" "98"
"99" "capable, constant, discreet, indifferent, particular, serious, unchanging" "99"
"100" "affectionate, blunt, calm, certain, complicated, conscientious, dignified, gracious, honest, natural, pleasant, silent, stubborn, unfeeling, vain" "100"
"101" "independent, natural, proper, spirited" "101"
"102" "certain, constant, dissatisfied, gracious, ill-natured, intimate, particular, proper, quiet, shy, warm" "102"
"103" "#-kind, gracious, ill-natured, unkind" "103"
"104" "#-bright, eager, genteel, natural, proud, simple" "104"
"105" "good-hearted, proper" "105"
"106" "anxious, calm, dull, honest, particular, proper, silent, sincere, vigorous, warm" "106"
"107" "agreeable, capable, certain, distant, indifferent, particular" "107"
"108" "anxious, compassionate, modest, particular, proper" "108"
"109" "#-ignorant, agreeable, cruel, deep, earnest, particular, serious, uncheerful" "109"
"110" "" "110"
"111" "#-contented, anxious, capable, certain, natural, simple, verbal, worldly" "111"
"112" "affectionate, agreeable, certain, decisive, fanciful, good-hearted, immovable, inquisitive, serious, silent, unfair, uninformed" "112"
"113" "affectionate, awkward, certain, graceful" "113"
"114" "cold, distant, eager, pleasant, warm" "114"
"115" "anxious, capable, cold, constant, distant, friendly, generous, particular, pleasant, quick, rude, simple, violent" "115"
"116" "active, cheerful, earnest, languid, proper, restless, serious, severe, speedy" "116"
"117" "#-quiet, anxious, cruel, fervent, gloomy, inarticulate, pleasant, rational, restless, silent, vain" "117"
"118" "#-cheerful, anxious, calm, confident, fervent, languid, punctual, quiet, rational, silent, sincere, slow, steady" "118"
"119" "calm, cold, speedy, stormy" "119"
"120" "calm, careless, cheerful, cold, deep, eager, expressive, intimate, particular, quick, reasonable, serious, sincere, violent" "120"
"121" "cruel, cunning, distant, impartial, natural, particular, selfish, vain, warm" "121"
"122" "cheerful, constant, deep, hard-hearted, indifferent, silent, simple, thorough" "122"
"123" "affectionate, certain, constant, cool, feminine, gentle, hardened, honest, indifferent, jealous, particular, vague" "123"
"124" "#-inconstant, affectionate, capable, compassionate, dignified, extravagant, gentle, good-natured, honest, ingratiating, natural, particular, selfish, spontaneous, undiscerning, unprincipled, vain" "124"
"125" "compassionate, gentle" "125"
"126" "affectionate, calm, fearful, lively, prudent, quiet, temperate" "126"
"127" "active, amiable, constant, impartial, irrepressible, manly, natural, silent, sincere, warm" "127"
"128" "stubborn" "128"
"129" "active, anxious, friendly, hospitable, impatient, natural, particular, reasonable, serious, silent, simple, slow, solicitous, thoughtful, warm, zealous" "129"
"130" "cheerful, eager, fickle, genial, languid, rational, selfish, serious, slow, unguarded" "130"
"131" "anxious, capable, considerate, constant, fretful, honest, impatient, insolent, particular, reasonable" "131"
"132" "amiable, certain, eager, particular, restless, selfish, sensitive, simple, unbiased" "132"
"133" "affable, certain, cheerful, civil, confident, impatient, vigorous, violent, warm" "133"
"134" "careful, careless, considerate, contented, unkind" "134"
"135" "active, affirmative, calm, certain, dignified, economical, fearful, smart, strict, thoughtless" "135"
"136" "affectionate, impatient" "136"
"137" "#-inexperienced, active, amiable, boyish, certain, constant, foolish, imprudent, proper, simple, sincere, unrestrained" "137"
"138" "affectionate, foolish, generous, intimate, particular, proper, rational, reasonable, sincere" "138"
"139" "capable, certain, cruel, good-hearted, independent, intimate, natural, simple" "139"
"140" "cheerful, honest, humble, proper, silent, sly, solemn" "140"
"141" "imprudent, proper" "141"
"142" "amiable, cunning, direct, eager, fearful, proper, respectful, selfish, steady, ungracious, violent" "142"
"143" "calm, constant, contented, earnest, haughty, intimate, lively, particular, proud, reasonable, simple" "143"
"144" "constant, prudent, sincere" "144"
