"source" "target" "tag"
1 2 "fearful"
1 3 "coarse"
3 4 "good-natured"
2 5 "warm"
3 7 "coarse"
2 7 "cold"
7 8 "cold"
5 10 "reproachful"
2 11 "fearful"
10 11 "moral"
8 12 "cold"
10 13 "gracious"
4 13 "smart"
12 14 "cold"
8 14 "fierce"
10 14 "lively"
4 14 "particular"
7 15 "coarse"
5 15 "emphatic"
14 15 "fierce"
14 15 "particular"
11 15 "tight"
7 16 "curious"
8 16 "rough"
16 17 "rough"
14 19 "lively"
15 19 "particular"
11 20 "meditative"
10 20 "slow"
4 20 "thoughtful"
14 21 "cold"
10 21 "dull"
13 21 "musical"
5 21 "quiet"
4 21 "serious"
16 22 "bright"
21 22 "cold"
9 22 "conciliatory"
10 22 "reproachful"
20 22 "thoughtful"
22 23 "cold"
10 23 "proud"
5 23 "warm"
22 24 "bright"
19 24 "complimentary"
16 24 "curious"
15 24 "scornful"
15 25 "coarse"
8 25 "impatient"
23 25 "proud"
21 25 "quiet"
24 25 "scornful"
14 26 "bitter"
1 26 "certain"
25 26 "coarse"
25 26 "impatient"
10 26 "profound"
13 26 "quick"
13 26 "smart"
24 26 "sour"
7 26 "violent"
26 27 "certain"
26 27 "coarse"
25 27 "earthy"
27 28 "coarse"
24 28 "curious"
13 28 "gracious"
19 28 "particular"
14 28 "treacherous"
15 28 "wild"
24 29 "bright"
28 29 "coarse"
25 29 "proud"
29 30 "coarse"
27 30 "ignorant"
29 31 "bright"
27 31 "certain"
28 31 "particular"
14 31 "strict"
31 32 "bright"
31 32 "jolly"
26 32 "profound"
25 32 "quiet"
32 33 "bright"
30 33 "coarse"
32 33 "jolly"
15 33 "tight"
23 34 "cold"
10 34 "deep"
1 34 "distant"
25 34 "natural"
26 34 "violent"
31 35 "certain"
33 35 "coarse"
21 35 "expressive"
26 35 "impatient"
24 36 "complimentary"
35 36 "impatient"
34 36 "natural"
15 36 "nervous"
26 36 "sensitive"
35 37 "expressive"
32 37 "quiet"
33 39 "bright"
35 39 "coarse"
34 39 "gloomy"
28 39 "wild"
35 40 "certain"
30 40 "ignorant"
11 40 "severe"
34 41 "deep"
36 41 "impatient"
20 41 "meditative"
36 41 "natural"
37 41 "quiet"
39 42 "coarse"
14 42 "loud"
31 42 "particular"
39 43 "bright"
37 43 "expressive"
42 43 "particular"
14 43 "polite"
31 43 "strict"
5 43 "unreasonable"
10 43 "vain"
41 44 "deep"
15 44 "emphatic"
11 44 "fearful"
21 44 "honest"
3 45 "mild"
42 46 "coarse"
21 46 "dull"
46 47 "dull"
40 47 "ignorant"
31 47 "intellectual"
46 47 "pleasant"
41 47 "quiet"
8 48 "gruff"
33 48 "jolly"
1 48 "live"
25 48 "obstinate"
43 48 "particular"
26 48 "timid"
43 49 "expressive"
48 49 "jolly"
11 49 "restless"
21 49 "serious"
36 49 "vague"
34 49 "violent"
40 50 "certain"
47 50 "intellectual"
49 50 "jolly"
7 52 "blunt"
50 52 "certain"
50 52 "jolly"
28 53 "curious"
39 53 "gloomy"
25 53 "indifferent"
52 53 "jolly"
26 53 "quick"
43 53 "vain"
43 54 "bright"
47 54 "dull"
47 54 "pleasant"
48 54 "silent"
22 54 "thoughtful"
53 54 "vain"
46 55 "coarse"
48 55 "particular"
43 55 "polite"
47 55 "quiet"
26 56 "capricious"
53 56 "curious"
40 56 "definite"
54 56 "pleasant"
55 56 "quiet"
44 57 "honest"
53 58 "jolly"
35 58 "suspicious"
40 59 "ceremonious"
49 59 "expressive"
58 59 "jolly"
28 59 "reckless"
39 59 "wild"
52 60 "certain"
34 60 "distant"
52 60 "negative"
32 60 "profound"
10 60 "proper"
60 61 "certain"
59 61 "jolly"
55 61 "polite"
36 62 "affectionate"
54 62 "bright"
27 62 "cheerful"
55 62 "coarse"
53 62 "gloomy"
53 62 "humble"
61 62 "jolly"
55 62 "particular"
53 62 "quick"
23 62 "warm"
14 64 "agreeable"
61 64 "certain"
62 64 "cheerful"
54 64 "dull"
56 64 "pleasant"
8 65 "bold"
62 65 "bright"
60 65 "distant"
29 65 "proud"
40 65 "severe"
9 66 "compassionate"
46 66 "contented"
62 66 "humble"
65 66 "proud"
53 67 "constant"
59 67 "expressive"
37 67 "forgiving"
66 67 "humble"
64 67 "steady"
13 68 "appreciative"
20 68 "careful"
52 68 "cruel"
65 68 "envious"
28 68 "gracious"
58 68 "suspicious"
58 69 "exact"
56 69 "quiet"
64 70 "certain"
62 70 "gloomy"
44 71 "deep"
68 72 "careful"
70 72 "certain"
71 72 "excitable"
36 72 "nervous"
54 74 "silent"
64 75 "agreeable"
62 75 "quick"
59 75 "wild"
46 76 "amiable"
