"node_id" "tags" "dpub"
"1" "calm, careful, casual, deep, eloquent, indefatigable, lively, poetic, serious" "1"
"2" "candid, enthusiastic, humble, jealous, loud, poetic, profound, vain" "2"
"3" "immovable, narrow, punctual, reckless, scrupulous, smart" "3"
"4" "coherent, cold, dispassionate, jaunty, negligent, passive, poetic, smart, suspicious" "4"
"5" "animated, careful, curious, earthy, jealous, lively, philanthropic, poetic, prophetic" "5"
"6" "calm, cunning, earnest, gallant, political, punctual, stern, superficial, zealous" "6"
"7" "bright, charitable, indefatigable" "7"
"8" "affectionate, aristocratic, complicated, cruel, expressive, foolish, imperturbable, indefatigable, inflexible, intense, polite, pompous, respectful, severe" "8"
"9" "bright, emphatic, gloomy, loud, profound, vague, warlike" "9"
"10" "affirmative, animated, awkward, careless, cool, dull, invincible, lively, proper, solemn" "10"
"11" "distant, dull, quiet, steady, ungentlemanly, vague" "11"
"12" "awkward, cordial, heroic, lively, pleasant, proud" "12"
"13" "bright, careful, certain, immovable, lively, prudent" "13"
"14" "cold, narrow, restless" "14"
"15" "boisterous, callous, deep, solemn, uncouth, wild" "15"
"16" "affirmative, pleasant, proper, quiet, unpolite, violent" "16"
"17" "amiable, contented, dignified, jolly, loud, reasonable" "17"
"18" "#-foolish, dishonest, eager, enthusiastic, excessive, facetious, gentle, impartial, inconsistent, judicious, practical, responsible" "18"
"19" "cautious, charitable, gallant, gentle, hostile, intense, peaceful, quick, rude, violent, warlike, wary" "19"
"20" "bright, cold, contemplative, gallant, hasty, lively, nervous, proper" "20"
"21" "affectionate, amiable, bold, gentle, jolly, loud, natural, passionate, sarcastic, unsuspicious" "21"
"22" "affectionate, certain, cold, deep, malicious, natural, proud, vindictive" "22"
"23" "#-curious, agreeable, cool, deep, distant, gentle, narrow, pleasant, reflective, rude, wild" "23"
"24" "#-shy, certain, curious, definite, inward, natural, particular, quiet" "24"
"25" "coarse, complicated, dishonest" "25"
"26" "cordial, expressive, hospitable, proper, sedate, solemn, stable" "26"
"27" "affirmative, benevolent, compassionate, conceited, hard-headed, lethargic, loud, merry, natural, old-fashioned, profound, solemn, zealous" "27"
"28" "benevolent, boisterous, cheerful, hospitable, humorous, merry, poetic, serious, social, solemn, timorous" "28"
"29" "cold, cruel, dainty, gentle, hearty, jolly, lazy, merry, morose, reckless, solemn, tight, uncharitable" "29"
"30" "#-cheerful, careworn, cold, constant, contented, daring, dogged, friendly, moody, narrow, obstinate, reckless, solemn, sullen, vain, violent, wild" "30"
"31" "bitter, childish, cold, fervent, gentle, hearty, merry, quiet, solemn, warm" "31"
"32" "#-cheerful, deep, distant, fierce, harsh, loud, merry, mild, wild" "32"
"33" "#-certain, bright, enthusiastic, gentle, inexperienced, pleasant, sparkling, violent" "33"
"34" "affirmative, anxious, calm, certain, cold, consistent, fearful, feminine, poetic, reserved, silent, slow, solemn" "34"
"35" "anxious, loyal, silent, smart, zealous" "35"
"36" "condescending, deep, eager, enthusiastic, faithful, intense, proper, vain, warm, wary" "36"
"37" "cold, devilish, enthusiastic, facetious, loud, pleasant, profound, quiet, solemn, versatile" "37"
"38" "bright, cold, sparkling" "38"
"39" "#-indifferent, amiable, certain, cold, congenial, distant, eloquent, enthusiastic, feminine, irrepressible, passionate, passive, quiet, sympathetic, unaffected, valorous" "39"
"40" "affectionate, benevolent, constant, dignified, distant, expressive, humorous, indefatigable, invincible, jolly, loud, prompt, solemn, talkative" "40"
"41" "certain, curious, impudent, intense, leisurely, particular, precise, profound, scrupulous, sensitive, solemn, timorous, warm" "41"
"42" "energetic, heartless, treacherous, wild" "42"
"43" "careful, jealous, particular, rude, unalterable, unsuspicious" "43"
"44" "affirmative, cold, narrow, philosophical, placid" "44"
"45" "hearty, loud, narrow, stable, stormy, testy, wise" "45"
"46" "complicated, constant, intense, loud, proper, steady" "46"
"47" "" "47"
"48" "bright, clumsy, coarse, gloomy, lazy, loud, musical, particular, smart, solemn, stable, vain" "48"
"49" "amiable, blunt, chaste, cruel, hearty, smart, tame" "49"
"50" "#-ignorant, agreeable, argumentative, benevolent, certain, cold, conciliatory, curious, imperturbable, inquisitive, jolly, particular, profound, restless, silent, speedy" "50"
"51" "awkward, calm, compassionate, fierce, humane, kind-hearted, loud, passionate, violent" "51"
"52" "dispassionate, hardened, philosophical, quick, quiet" "52"
"53" "" "53"
"54" "benevolent, bright, cunning, hearty, inflexible, profound, proper, quiet, sentimental, strict, warm, worldly" "54"
"55" "benevolent, deep, eloquent, friendly, humble, irrepressible, pleasant, precise, sunny" "55"
"56" "animated, cold, cunning, curious, nervous, vain" "56"
"57" "bright, cold, cunning, dull, eager, eagle-eyed, haughty, merry, overbearing, proud, quiet, restless, sharp-witted, sly, wild" "57"
"58" "bright, calm, cold, cunning, placid, proud, restless, selfish, solemn, wild" "58"
"59" "bold, clever, loud, merry, proud, wild" "59"
"60" "distant, enthusiastic, faithful, fearful, hearty, ingenious, morbid, original, silent, simple, strict, thoughtless, violent" "60"
"61" "ignorant, presumptuous" "61"
"62" "agreeable, amiable, careful, considerate, deliberate, energetic, extravagant, kind, lively, maternal, natural, playful, quiet, thoughtful" "62"
"63" "affectionate, affirmative, amiable, awkward, placid, tight" "63"
"64" "" "64"
"65" "anxious, deep, honest, independent, intense, loyal, servile, slanderous, spirited, vain" "65"
"66" "affirmative, cold, confident, honest, humble, independent, smart, solemn, spirited" "66"
"67" "amiable, awkward, constant, dull, feminine, impartial, magnanimous, particular, proud, rational, submissive" "67"
"68" "agreeable, energetic, hearty, independent, vain" "68"
"69" "#-certain, cautious, dignified, loud, particular" "69"
"70" "contented, enthusiastic, excessive, loud, proper" "70"
"71" "certain, fierce, independent, intelligent, serious" "71"
"72" "peaceful, pleasant, political" "72"
"73" "bland, bright, complicated, enthusiastic, placid, pleasant, roguish, rough, social" "73"
"74" "#-pleasant, anxious, cold, gloomy, particular, proper, roguish, sloppy, ungentlemanly" "74"
"75" "#-certain, affectionate, agreeable, bright, cheerful, envious, hasty, irritable, matter-of-fact, natural, pleasant, reasonable, sentimental, shallow" "75"
"76" "careless, confused, fierce, impudent, particular, profound, smart, warm" "76"
"77" "amorous, cold, complicated, dictatorial, impertinent, impudent, inquisitive, severe, silent, violent" "77"
"78" "#-timorous, amiable, casual, cold, ingenious, lethargic, lively, thoughtful" "78"
"79" "certain, inquisitive, particular, tender-hearted" "79"
"80" "accurate, brutal, calm, certain, profound, proud, simple, wild" "80"
"81" "amiable, bold, deep, fearful, hasty, heroic, intense, lavish, proud, solemn, wise" "81"
"82" "affected, agreeable, bland, complicated, fearful, humble, humorous, ingenuous, loud, pleasant, prophetic, reasonable, stern, tight, unmanly" "82"
"83" "clever, graceful, ingenious, juvenile" "83"
"84" "agreeable, clear-headed, considerate, literary, loud, nervous, obliging, particular, quick, strong-minded" "84"
"85" "proud" "85"
"86" "benevolent, contemplative, curious, fraudulent, graceful, harsh, loud, mischievous, pleasant, rough, slow, smart, warm" "86"
"87" "affirmative, coarse, deep, jolly, live, moderate, natural, stable" "87"
"88" "#-curious, agreeable, careless, certain, complacent, deep, honest" "88"
"89" "aloof, deep, humble, natural" "89"
"90" "bright, contemplative, curious, deep, distant, dull, gentle, high-minded, loud, melodramatic, precise, restless, sultry, vivid" "90"
"91" "adventurous, fearful, impudent, inquisitive, quiet, reasonable" "91"
"92" "jovial" "92"
"93" "" "93"
"94" "bright, clever, constant, distant, fiery, good-natured, hearty, inexhaustible, intense, natural, nervous, particular, profound, proper, quiet, unsophisticated" "94"
"95" "bright, calm, immoderate, inexhaustible, merry, pleasant, roguish, sparkling, violent" "95"
"96" "fearful, loud" "96"
"97" "bright, girlish, particular" "97"
"98" "#-unreasonable, amiable, calm, humble, particular, profound, social" "98"
"99" "brutal, careful, contented, daring, efficient, indefatigable, loud, particular, proper, quiet, sensitive" "99"
"100" "awkward, eloquent, intense, malicious, profound, sentimental" "100"
"101" "gracious, sly, steady, suspicious" "101"
"102" "affirmative, anxious, bright, cold, deep, lively, matter-of-fact, modest, pleasant, smart, warm" "102"
"103" "boisterous, critical, exclusive, intricate, inventive, obliging, particular, quiet, unsportsmanlike" "103"
"104" "clever, curious, intimate, invariable, jolly, natural, particular, precise, prophetic, punctual, rebellious, simple, vain" "104"
"105" "cold, constant, contrary, cool, eloquent, expressive, fierce, ingenious, loud, pleasant, reasonable, spontaneous, sunny, warm, wary" "105"
"106" "intense, meek, playful, timid" "106"
"107" "cold, humorous" "107"
"108" "" "108"
"109" "devilish, earthy, fierce, gentle, humorous, loud" "109"
"110" "expressive, leisurely, loud, moral, quick, steady" "110"
"111" "earnest, original, pleasant, respectful, warm" "111"
"112" "careful, certain, particular, pleasant, profound" "112"
"113" "curious, emphatic, loud, particular, philanthropic, pleasant, respectful" "113"
"114" "contrary, curious, particular, precise, profound" "114"
"115" "animated, silent, wild" "115"
"116" "respectful" "116"
"117" "cold, nervous, particular, quick, restless, slow, vain" "117"
"118" "cheerful, dull, expressive, inconsistent, wily, worldly" "118"
"119" "active, anxious, childish, cold, excessive, extravagant, merry, narrow, restless, severe, shrewd, sparkling" "119"
"120" "cold, deep, fierce, joyless, merciful, quiet, rigid, rude, silent" "120"
"121" "active, fearful, fierce, gloomy, greedy, lifeless, loud, narrow, proud, quiet, vigorous, wild" "121"
"122" "anxious, calm, immovable, ingenious, loud, profound, silent" "122"
"123" "certain, lifeless, uncomplaining, unrelenting, vain" "123"
"124" "gentle, humorous, lifeless, peaceful, wild" "124"
"125" "abusive, affectionate, inquisitive, loud, pious, smart" "125"
"126" "affable, curious, hasty, intimate, original, profound, proud, solemn" "126"
"127" "curious, particular" "127"
"128" "#-certain, bashful, cheerful, communicative, curious, jealous, pleasant, talkative" "128"
"129" "amiable, gruff, leisurely, narrow, natural, proper" "129"
"130" "cold, definite, fearful, gracious, modest, productive" "130"
"131" "awkward, emphatic" "131"
"132" "amiable, bold, cold, double-faced, expressive, rigid, solemn" "132"
"133" "brisk, contemplative, deep, fearful, natural, particular, proper" "133"
"134" "amiable, cold, deep, enthusiastic, intense, intimate, pleasant, sly" "134"
"135" "" "135"
"136" "bashful, confident, good-natured, intellectual, intelligent, particular, philosophical, pleasant, profound, respectful, serene, simple" "136"
"137" "belligerent, expressive, lavish, particular, reasonable" "137"
"138" "boisterous, jealous, particular, philanthropic, reasonable, stern" "138"
"139" "civil, companionable, dependent, intuitive, merry, quiet, serious, talkative, vigorous" "139"
"140" "civil, deep, loud, narrow" "140"
"141" "animated, certain, enthusiastic, loud, particular, vigorous" "141"
"142" "anxious, dignified, earnest, gloomy, indefatigable, pleasant, rebellious, smart, stern, valorous, worshipful" "142"
"143" "affirmative, impartial, inefficient, intense, quiet, solemn, vague" "143"
"144" "aristocratic, certain, deep, earnest, foolish, unprincipled, warm" "144"
"145" "amiable, careful, certain, decisive, magisterial, natural, solemn" "145"
"146" "cold, conversational, loud, pleasant" "146"
"147" "cheerful, excitable, foolish, loud, magisterial, moral, scrupulous, solemn" "147"
"148" "audacious, awkward, facetious, hypocritical, passionate, pious, wily" "148"
"149" "brisk, particular, proper, quiet, warm" "149"
"150" "certain, cold, consolatory, deep, moral, profound, quiet, talkative" "150"
"151" "generous, juvenile, pleasant, wild" "151"
"152" "affectionate, agreeable, anxious, careful, deep, expressive, moral, particular, stable, tidy, uncouth, wise" "152"
"153" "agreeable, fierce, imperturbable, leisurely, moral" "153"
"154" "amiable, expressive, gentle, ingenious, lazy, profound" "154"
"155" "consolatory, deep, earnest, hasty" "155"
"156" "brisk, childish, cold, cool, distant, gentle, hearty, intense, merry, passive, quiet, religious, restless, rude, smart" "156"
"157" "bright, cold, distant, friendly, leisurely, lively, loud" "157"
"158" "#-cold, active, cool, hospitable, loud, pleasant" "158"
"159" "affectionate, benevolent, constant, fierce, foolish, modest, pleasant, sedate, silent, social, solemn" "159"
"160" "cheerful, hearty, natural, nervous" "160"
"161" "awkward, benevolent, gloomy, hard-headed, loud, particular" "161"
"162" "active, agreeable, amiable, bright, efficient, enthusiastic, excessive, expressive, hearty, hospitable, light-hearted, manly, merry, noisy, proud, serious" "162"
"163" "certain, confused, exact, hearty, loud, moral, tight" "163"
"164" "#-particular, adventurous, bold, bright, cheerful, deep, excessive, fickle, fierce, gentle, hearty, inconstant, invariable, jolly, merry, mild, modest, pleasant, practical, serious, sulky, superstitious, treacherous, unblushing, wild" "164"
"165" "cold, honest, rough" "165"
"166" "petty" "166"
"167" "cheerful, cold, deep, devil-may-care, gloomy, intimate, jolly, loud, merry, moody, morose, quiet, sullen, surly" "167"
"168" "cold, curious, deep, envious, lively, loud, merry, narrow, profound, solemn, sulky, wild" "168"
"169" "bitter, bright, calm, cold, excessive, fiery, frugal, invariable, pliable, transparent, vain, warm" "169"
"170" "bright, cheerful, contented, curious, ignorant, inexhaustible, pleasant, transparent, warm, wise" "170"
"171" "moral, sulky" "171"
"172" "#-certain, coarse, facetious, live, particular, rough, severe, slovenly, warm" "172"
"173" "agreeable, awkward, cold, complicated, elegant, excessive, friendly, graceful, ingenious, pleasant, worldly" "173"
"174" "cold, complicated, emphatic, good-tempered, indefatigable, loud, particular, playful, stern, violent, warm, wise" "174"
"175" "cautious, cold, intimate, jovial, particular, quick, smart, unalterable, wild" "175"
"176" "gloomy, observant" "176"
"177" "agreeable, certain, ingenious, live, narrow, persuasive, undisguised" "177"
"178" "affirmative, anxious, deep, excessive, exclusive, expressive, graceful, original, profound, silent, visionary" "178"
"179" "certain, cold, devilish, proud, wild" "179"
"180" "affirmative, deliberate, emphatic, natural, original, silent, smart, unalterable" "180"
"181" "anxious, boisterous, conscientious, noisy, quiet, silent, slovenly" "181"
"182" "courteous, distrustful, haughty, natural, nervous, suspicious, wise" "182"
"183" "abstract, accomplished, animated, calm, fierce, gentle, particular, smart, sour, strict, violent" "183"
"184" "cold, faint-hearted, industrious, intense, lazy, live, loud, timorous, unreasonable" "184"
"185" "curious, emphatic, industrious, particular, prim" "185"
"186" "brisk, cold, derogatory, distant, heroic, natural, negative, precise, prim, warm" "186"
"187" "cold, distant, explicit, loud, particular, prim, profound" "187"
"188" "proper, vain, violent" "188"
"189" "agreeable, amiable, certain, chaste, cheerful, deep, imperturbable, indelicate, loud, particular, warm" "189"
"190" "consolatory, direct, moral, original, reproachful, tough" "190"
"191" "#-proper, critical, intricate, vain" "191"
"192" "enthusiastic, gracious, particular, profound, unalterable" "192"
"193" "#-certain, benevolent, cold, constant, deep, emphatic, impetuous, jolly, moral, particular, quiet, rational, temperate, undisguised, warm" "193"
"194" "bright, humble, loud, silent, unerring, wild" "194"
"195" "buoyant, heroic" "195"
"196" "contented, friendly, loud, unfeeling, wise" "196"
"197" "careful, certain, formal, inward, irritable, natural, pleasant, slow, testy" "197"
"198" "deep, intelligent, maternal, reasonable" "198"
"199" "affectionate, cautious, eloquent, fervent, gracious, moral, particular, poetic, profound, sensitive, shallow, slow, sly, solemn, suspicious, systematic, underhanded, unmanly, vague, violent" "199"
"200" "conscientious, contemplative, cunning, dispassionate, earnest, heartless, high-minded, loud, particular, ruthless, slow, suspicious, unblushing" "200"
"201" "#-intimate, anxious, careful, confident, intellectual, natural, nervous, particular, severe, steady" "201"
"202" "complacent, expressive, honest, ingenious, natural, particular, profound, straightforward, suspicious" "202"
"203" "calm, careful, cheerful, excessive, lively, particular, serene" "203"
"204" "anxious, emphatic, foolish, independent, proper" "204"
"205" "" "205"
"206" "dignified, fierce, gentle, ingenious, live, particular, rebellious, vain" "206"
"207" "abrupt, agreeable, bright, fierce, friendly, gracious, rash" "207"
"208" "agreeable, bright, cheerful, cold, companionable, constant, moderate, pliant, quiet, serious, taciturn, talkative" "208"
"209" "affable, agreeable, amiable, cheerful, critical, elegant, friendly, graceful, haughty, humble, inconsistent, quiet, unaffected" "209"
"210" "anxious, dainty, gentle, loud, maternal, merciful, merry, pleasant, silent, strict, warm, wise" "210"
"211" "constant, nervous, pleasant, reproachful" "211"
"212" "adventurous, emphatic, gentle, moderate, noisy, pleasant, quiet, reserved, solemn, thoughtful, wise" "212"
"213" "affectionate, anxious, cold, contrary, dishonest, distant, natural, particular, proud, sparkling, systematic" "213"
"214" "anxious, awkward, bright, cold, complimentary, expressive, gentle, gracious, heedless, loud, speedy, worrying" "214"
"215" "#-certain, cheerful, confused, impatient, inhuman, loud, nervous, quiet, silent, violent" "215"
"216" "cold, quiet, steadfast, valorous" "216"
"217" "affable, capable, condescending, deep, fearful, friendly, immovable, inexpressive, leisurely, ungenteel, warm" "217"
"218" "#-cold, bright, constant, cruel, inward" "218"
"219" "#-severe, bright, cold, cunning, fierce, pert" "219"
"220" "agreeable, cold, enthusiastic, frank, intimate, loud, unmanly, violent, warm" "220"
"221" "careful, cold, ingenious, musical, pleasant, proper" "221"
"222" "#-intricate, considerate, dependent, friendly, humane, inward, studious" "222"
"223" "ill-tempered, solemn" "223"
"224" "anxious, cunning, dull, expressive, headstrong, indifferent, natural, precise, sentimental, silent, sprightly, warlike, wise" "224"
"225" "contented, cool, curious, dignified, frank, friendly, gloomy, narrow, natural, sentimental, suspicious, verbal, vindictive, violent" "225"
"226" "destructive, emphatic, forcible, gentle, humorous, loud, moral, respectful" "226"
"227" "profound" "227"
