"civil";"contented"
"civil";"earnest"
"civil";"friendly"
"civil";"narrow"
"civil";"particular"
"civil";"pleasant"
"civil";"sociable"
"civil";"wise"
"contented";"earnest"
"contented";"friendly"
"contented";"narrow"
"contented";"particular"
"contented";"pleasant"
"contented";"sociable"
"contented";"wise"
"earnest";"friendly"
"earnest";"narrow"
"earnest";"particular"
"earnest";"pleasant"
"earnest";"sociable"
"earnest";"wise"
"friendly";"narrow"
"friendly";"particular"
"friendly";"pleasant"
"friendly";"sociable"
"friendly";"wise"
"narrow";"particular"
"narrow";"pleasant"
"narrow";"sociable"
"narrow";"wise"
"particular";"pleasant"
"particular";"sociable"
"particular";"wise"
"pleasant";"sociable"
"pleasant";"wise"
"sociable";"wise"
"active";"animated"
"active";"anxious"
"active";"cold"
"active";"constant"
"active";"ill-natured"
"active";"indifferent"
"active";"quick"
"active";"unfeeling"
"active";"violent"
"animated";"anxious"
"animated";"cold"
"animated";"constant"
"animated";"ill-natured"
"animated";"indifferent"
"animated";"quick"
"animated";"unfeeling"
"animated";"violent"
"anxious";"cold"
"anxious";"constant"
"anxious";"ill-natured"
"anxious";"indifferent"
"anxious";"quick"
"anxious";"unfeeling"
"anxious";"violent"
"cold";"constant"
"cold";"ill-natured"
"cold";"indifferent"
"cold";"quick"
"cold";"unfeeling"
"cold";"violent"
"constant";"ill-natured"
"constant";"indifferent"
"constant";"quick"
"constant";"unfeeling"
"constant";"violent"
"ill-natured";"indifferent"
"ill-natured";"quick"
"ill-natured";"unfeeling"
"ill-natured";"violent"
"indifferent";"quick"
"indifferent";"unfeeling"
"indifferent";"violent"
"quick";"unfeeling"
"quick";"violent"
"unfeeling";"violent"
"frank";"graceful"
"frank";"manly"
"frank";"narrow"
"frank";"particular"
"graceful";"manly"
"graceful";"narrow"
"graceful";"particular"
"manly";"narrow"
"manly";"particular"
"certain";"clever"
"certain";"intimate"
"certain";"jealous"
"certain";"manly"
"certain";"pleasant"
"certain";"sparkling"
"clever";"intimate"
"clever";"jealous"
"clever";"manly"
"clever";"pleasant"
"clever";"sparkling"
"intimate";"jealous"
"intimate";"manly"
"intimate";"pleasant"
"intimate";"sparkling"
"jealous";"manly"
"jealous";"pleasant"
"jealous";"sparkling"
"manly";"pleasant"
"manly";"sparkling"
"pleasant";"sparkling"
"agreeable";"particular"
"anxious";"capable"
"anxious";"firm"
"anxious";"hasty"
"anxious";"particular"
"anxious";"proud"
"anxious";"prudent"
"anxious";"silent"
"capable";"constant"
"capable";"firm"
"capable";"hasty"
"capable";"particular"
"capable";"proud"
"capable";"prudent"
"capable";"silent"
"constant";"firm"
"constant";"hasty"
"constant";"particular"
"constant";"proud"
"constant";"prudent"
"constant";"silent"
"firm";"hasty"
"firm";"particular"
"firm";"proud"
"firm";"prudent"
"firm";"silent"
"hasty";"particular"
"hasty";"proud"
"hasty";"prudent"
"hasty";"silent"
"particular";"proud"
"particular";"prudent"
"particular";"silent"
"proud";"prudent"
"proud";"silent"
"prudent";"silent"
"compassionate";"speedy"
"compliant";"jealous"
"compliant";"natural"
"compliant";"noisy"
"compliant";"particular"
"jealous";"natural"
"jealous";"noisy"
"jealous";"particular"
"natural";"noisy"
"natural";"particular"
"noisy";"particular"
"affectionate";"animated"
"affectionate";"capable"
"affectionate";"direct"
"affectionate";"eager"
"affectionate";"elegant"
