"certain";"complicated"
"certain";"ignorant"
"certain";"moral"
"complicated";"ignorant"
"complicated";"moral"
"ignorant";"moral"
"#-self-indulgent";"cheerful"
"#-self-indulgent";"cold"
"#-self-indulgent";"contented"
"#-self-indulgent";"diligent"
"#-self-indulgent";"industrious"
"#-self-indulgent";"kind-hearted"
"#-self-indulgent";"proud"
"#-self-indulgent";"quiet"
"#-self-indulgent";"stern"
"#-self-indulgent";"sunny"
"cheerful";"cold"
"cheerful";"contented"
"cheerful";"diligent"
"cheerful";"industrious"
"cheerful";"kind-hearted"
"cheerful";"proud"
"cheerful";"quiet"
"cheerful";"stern"
"cheerful";"sunny"
"cold";"contented"
"cold";"diligent"
"cold";"industrious"
"cold";"kind-hearted"
"cold";"proud"
"cold";"quiet"
"cold";"stern"
"cold";"sunny"
"contented";"diligent"
"contented";"industrious"
"contented";"kind-hearted"
"contented";"proud"
"contented";"quiet"
"contented";"stern"
"contented";"sunny"
"diligent";"industrious"
"diligent";"kind-hearted"
"diligent";"proud"
"diligent";"quiet"
"diligent";"stern"
"diligent";"sunny"
"industrious";"kind-hearted"
"industrious";"proud"
"industrious";"quiet"
"industrious";"stern"
"industrious";"sunny"
"kind-hearted";"proud"
"kind-hearted";"quiet"
"kind-hearted";"stern"
"kind-hearted";"sunny"
"proud";"quiet"
"proud";"stern"
"proud";"sunny"
"quiet";"stern"
"quiet";"sunny"
"stern";"sunny"
"cold";"deep"
"cold";"dependent"
"cold";"pleasant"
"cold";"self-reproachful"
"deep";"dependent"
"deep";"pleasant"
"deep";"self-reproachful"
"dependent";"pleasant"
"dependent";"self-reproachful"
"pleasant";"self-reproachful"
"bright";"cold"
"bright";"courtly"
"bright";"curious"
"bright";"distant"
"bright";"ingenuous"
"bright";"light-hearted"
"bright";"natural"
"cold";"courtly"
"cold";"curious"
"cold";"distant"
"cold";"ingenuous"
"cold";"light-hearted"
"cold";"natural"
"courtly";"curious"
"courtly";"distant"
"courtly";"ingenuous"
"courtly";"light-hearted"
"courtly";"natural"
"curious";"distant"
"curious";"ingenuous"
"curious";"light-hearted"
"curious";"natural"
"distant";"ingenuous"
"distant";"light-hearted"
"distant";"natural"
"ingenuous";"light-hearted"
"ingenuous";"natural"
"light-hearted";"natural"
"anxious";"curious"
"anxious";"narrow"
"anxious";"quick"
"curious";"narrow"
"curious";"quick"
"narrow";"quick"
"bright";"intense"
"bright";"responsible"
"curious";"intense"
"curious";"responsible"
"intense";"responsible"
"inexperienced";"loud"
"inexperienced";"malicious"
"inexperienced";"natural"
"loud";"malicious"
"loud";"natural"
"malicious";"natural"
"compassionate";"peaceful"
"compassionate";"quiet"
"compassionate";"rough"
"peaceful";"quiet"
"peaceful";"rough"
"quiet";"rough"
"accomplished";"agreeable"
"accomplished";"arrogant"
"accomplished";"courtly"
"accomplished";"gentle"
"accomplished";"humane"
"accomplished";"pig-headed"
"accomplished";"presumptuous"
"accomplished";"serious"
"accomplished";"tight"
"agreeable";"arrogant"
"agreeable";"courtly"
"agreeable";"gentle"
"agreeable";"humane"
"agreeable";"pig-headed"
"agreeable";"presumptuous"
"agreeable";"serious"
"agreeable";"tight"
"arrogant";"courtly"
"arrogant";"gentle"
"arrogant";"humane"
"arrogant";"pig-headed"
"arrogant";"presumptuous"
"arrogant";"serious"
"arrogant";"tight"
"courtly";"gentle"
"courtly";"humane"
"courtly";"pig-headed"
"courtly";"presumptuous"
"courtly";"serious"
"courtly";"tight"
"gentle";"humane"
"gentle";"pig-headed"
"gentle";"presumptuous"
"gentle";"serious"
"gentle";"tight"
"humane";"pig-headed"
"humane";"presumptuous"
"humane";"serious"
"humane";"tight"
"pig-headed";"presumptuous"
"pig-headed";"serious"
"pig-headed";"tight"
"presumptuous";"serious"
"presumptuous";"tight"
"serious";"tight"
"cheerful";"distant"
"aristocratic";"coarse"
"aristocratic";"curious"
"aristocratic";"gloomy"
"aristocratic";"narrow"
"aristocratic";"particular"
"aristocratic";"rough"
"aristocratic";"wild"
"coarse";"curious"
"coarse";"gloomy"
"coarse";"narrow"
"coarse";"particular"
"coarse";"rough"
"coarse";"wild"
"curious";"gloomy"
"curious";"particular"
"curious";"rough"
"curious";"wild"
"gloomy";"narrow"
"gloomy";"particular"
"gloomy";"rough"
"gloomy";"wild"
"narrow";"particular"
"narrow";"rough"
"narrow";"wild"
"particular";"rough"
"particular";"wild"
"rough";"wild"
"aloof";"imperturbable"
"aloof";"inexpressive"
"aloof";"irresolute"
"aloof";"testy"
"aloof";"uncouth"
"aloof";"vain"
"imperturbable";"inexpressive"
"imperturbable";"irresolute"
"imperturbable";"testy"
"imperturbable";"uncouth"
"imperturbable";"vain"
"inexpressive";"irresolute"
"inexpressive";"testy"
"inexpressive";"uncouth"
"inexpressive";"vain"
"irresolute";"testy"
"irresolute";"uncouth"
"irresolute";"vain"
"testy";"uncouth"
"testy";"vain"
"uncouth";"vain"
"boyish";"mercenary"
"boyish";"natural"
"boyish";"responsible"
"mercenary";"natural"
"mercenary";"responsible"
"natural";"responsible"
"amiable";"feminine"
"amiable";"gracious"
"amiable";"musical"
"amiable";"natural"
"amiable";"old-fashioned"
"amiable";"tight"
"amiable";"timid"
"feminine";"gracious"
"feminine";"musical"
"feminine";"natural"
"feminine";"old-fashioned"
"feminine";"tight"
"feminine";"timid"
"gracious";"musical"
"gracious";"natural"
"gracious";"old-fashioned"
"gracious";"tight"
"gracious";"timid"
"musical";"natural"
"musical";"old-fashioned"
"musical";"tight"
"musical";"timid"
"natural";"old-fashioned"
"natural";"tight"
"natural";"timid"
"old-fashioned";"tight"
"old-fashioned";"timid"
"tight";"timid"
"boisterous";"frank"
"boisterous";"graceful"
"boisterous";"honest"
"boisterous";"intellectual"
"boisterous";"light-hearted"
"boisterous";"pleasant"
"boisterous";"serious"
"boisterous";"unreasonable"
"boisterous";"worldly"
"frank";"graceful"
"frank";"honest"
"frank";"intellectual"
"frank";"light-hearted"
"frank";"pleasant"
"frank";"serious"
"frank";"unreasonable"
"frank";"worldly"
"graceful";"honest"
"graceful";"intellectual"
"graceful";"light-hearted"
"graceful";"pleasant"
"graceful";"serious"
"graceful";"unreasonable"
"graceful";"worldly"
"honest";"intellectual"
"honest";"light-hearted"
"honest";"pleasant"
"honest";"serious"
"honest";"unreasonable"
"honest";"worldly"
"intellectual";"light-hearted"
"intellectual";"pleasant"
"intellectual";"serious"
"intellectual";"unreasonable"
"intellectual";"worldly"
"light-hearted";"pleasant"
"light-hearted";"serious"
"light-hearted";"unreasonable"
"light-hearted";"worldly"
"pleasant";"serious"
"pleasant";"unreasonable"
"pleasant";"worldly"
"serious";"unreasonable"
"serious";"worldly"
"unreasonable";"worldly"
"#-polite";"abrupt"
"#-polite";"clever"
"#-polite";"quarrelsome"
"#-polite";"rough"
"#-polite";"rude"
"#-polite";"simple"
"#-polite";"stern"
"#-polite";"violent"
"abrupt";"clever"
"abrupt";"quarrelsome"
"abrupt";"rough"
"abrupt";"rude"
"abrupt";"simple"
"abrupt";"stern"
"abrupt";"violent"
"clever";"quarrelsome"
"clever";"rough"
"clever";"rude"
"clever";"simple"
"clever";"stern"
"clever";"violent"
"quarrelsome";"rough"
"quarrelsome";"rude"
"quarrelsome";"simple"
"quarrelsome";"stern"
"quarrelsome";"violent"
"rough";"rude"
"rough";"simple"
"rough";"stern"
"rough";"violent"
"rude";"simple"
"rude";"stern"
"rude";"violent"
"simple";"stern"
"simple";"violent"
"stern";"violent"
"agreeable";"mirthful"
"agreeable";"social"
"agreeable";"womanly"
"mirthful";"social"
"mirthful";"womanly"
"social";"womanly"
"loving";"natural"
"loving";"serious"
"loving";"wise"
"natural";"serious"
"natural";"wise"
"serious";"wise"
"careful";"considerate"
"confused";"pleasant"
"certain";"concise"
"certain";"devilish"
"concise";"devilish"
"animated";"anxious"
"animated";"certain"
"animated";"childish"
"animated";"honest"
"animated";"loud"
"animated";"narrow"
"animated";"natural"
"animated";"pleasant"
"animated";"practical"
"animated";"quiet"
"animated";"sensitive"
"animated";"slow"
"animated";"uncouth"
"animated";"unwary"
"anxious";"certain"
"anxious";"childish"
"anxious";"honest"
"anxious";"loud"
"anxious";"natural"
"anxious";"pleasant"
"anxious";"practical"
"anxious";"quiet"
"anxious";"sensitive"
"anxious";"slow"
"anxious";"uncouth"
"anxious";"unwary"
"certain";"childish"
"certain";"honest"
"certain";"loud"
"certain";"narrow"
"certain";"natural"
"certain";"pleasant"
"certain";"practical"
"certain";"quiet"
"certain";"sensitive"
"certain";"slow"
"certain";"uncouth"
"certain";"unwary"
"childish";"honest"
"childish";"loud"
"childish";"narrow"
"childish";"natural"
"childish";"pleasant"
"childish";"practical"
"childish";"quiet"
"childish";"sensitive"
"childish";"slow"
"childish";"uncouth"
"childish";"unwary"
"honest";"loud"
"honest";"narrow"
"honest";"natural"
"honest";"practical"
"honest";"quiet"
"honest";"sensitive"
"honest";"slow"
"honest";"uncouth"
"honest";"unwary"
"loud";"narrow"
"loud";"pleasant"
"loud";"practical"
"loud";"quiet"
"loud";"sensitive"
"loud";"slow"
"loud";"uncouth"
"loud";"unwary"
"narrow";"natural"
"narrow";"pleasant"
"narrow";"practical"
"narrow";"quiet"
"narrow";"sensitive"
"narrow";"slow"
"narrow";"uncouth"
"narrow";"unwary"
"natural";"pleasant"
"natural";"practical"
"natural";"quiet"
"natural";"sensitive"
"natural";"slow"
"natural";"uncouth"
"natural";"unwary"
"pleasant";"practical"
"pleasant";"quiet"
"pleasant";"sensitive"
"pleasant";"slow"
"pleasant";"uncouth"
"pleasant";"unwary"
"practical";"quiet"
"practical";"sensitive"
"practical";"slow"
"practical";"uncouth"
"practical";"unwary"
"quiet";"sensitive"
"quiet";"slow"
"quiet";"uncouth"
"quiet";"unwary"
"sensitive";"slow"
"sensitive";"uncouth"
"sensitive";"unwary"
"slow";"uncouth"
"slow";"unwary"
"uncouth";"unwary"
"energetic";"foolish"
"energetic";"narrow"
"energetic";"pleasant"
"energetic";"rough"
"energetic";"severe"
"foolish";"narrow"
"foolish";"pleasant"
"foolish";"rough"
"foolish";"severe"
"narrow";"severe"
"pleasant";"rough"
"pleasant";"severe"
"rough";"severe"
"#-rough";"consolatory"
"#-rough";"tough"
"#-rough";"verbal"
"#-rough";"wild"
"consolatory";"tough"
"consolatory";"verbal"
"consolatory";"wild"
"tough";"verbal"
"tough";"wild"
"verbal";"wild"
"agreeable";"anxious"
"agreeable";"bright"
"agreeable";"calm"
