"calm";"careful"
"calm";"casual"
"calm";"deep"
"calm";"eloquent"
"calm";"indefatigable"
"calm";"lively"
"calm";"poetic"
"calm";"serious"
"careful";"casual"
"careful";"deep"
"careful";"eloquent"
"careful";"indefatigable"
"careful";"lively"
"careful";"poetic"
"careful";"serious"
"casual";"deep"
"casual";"eloquent"
"casual";"indefatigable"
"casual";"lively"
"casual";"poetic"
"casual";"serious"
"deep";"eloquent"
"deep";"indefatigable"
"deep";"lively"
"deep";"poetic"
"deep";"serious"
"eloquent";"indefatigable"
"eloquent";"lively"
"eloquent";"poetic"
"eloquent";"serious"
"indefatigable";"lively"
"indefatigable";"poetic"
"indefatigable";"serious"
"lively";"poetic"
"lively";"serious"
"poetic";"serious"
"candid";"enthusiastic"
"candid";"humble"
"candid";"jealous"
"candid";"loud"
"candid";"poetic"
"candid";"profound"
"candid";"vain"
"enthusiastic";"humble"
"enthusiastic";"jealous"
"enthusiastic";"loud"
"enthusiastic";"poetic"
"enthusiastic";"profound"
"enthusiastic";"vain"
"humble";"jealous"
"humble";"loud"
"humble";"poetic"
"humble";"profound"
"humble";"vain"
"jealous";"loud"
"jealous";"poetic"
"jealous";"profound"
"jealous";"vain"
"loud";"poetic"
"loud";"profound"
"loud";"vain"
"poetic";"profound"
"poetic";"vain"
"profound";"vain"
"immovable";"narrow"
"immovable";"punctual"
"immovable";"reckless"
"immovable";"scrupulous"
"immovable";"smart"
"narrow";"punctual"
"narrow";"reckless"
"narrow";"scrupulous"
"narrow";"smart"
"punctual";"reckless"
"punctual";"scrupulous"
"punctual";"smart"
"reckless";"scrupulous"
"reckless";"smart"
"scrupulous";"smart"
"coherent";"cold"
"coherent";"dispassionate"
"coherent";"jaunty"
"coherent";"negligent"
"coherent";"passive"
"coherent";"poetic"
"coherent";"smart"
"coherent";"suspicious"
"cold";"dispassionate"
"cold";"jaunty"
"cold";"negligent"
"cold";"passive"
"cold";"poetic"
"cold";"smart"
"cold";"suspicious"
"dispassionate";"jaunty"
"dispassionate";"negligent"
"dispassionate";"passive"
"dispassionate";"poetic"
"dispassionate";"smart"
"dispassionate";"suspicious"
"jaunty";"negligent"
"jaunty";"passive"
"jaunty";"poetic"
"jaunty";"smart"
"jaunty";"suspicious"
"negligent";"passive"
"negligent";"poetic"
"negligent";"smart"
"negligent";"suspicious"
"passive";"poetic"
"passive";"smart"
"passive";"suspicious"
"poetic";"smart"
"poetic";"suspicious"
"smart";"suspicious"
"animated";"careful"
"animated";"curious"
"animated";"earthy"
"animated";"jealous"
"animated";"lively"
"animated";"philanthropic"
"animated";"poetic"
"animated";"prophetic"
"careful";"curious"
"careful";"earthy"
"careful";"jealous"
"careful";"philanthropic"
"careful";"prophetic"
"curious";"earthy"
"curious";"jealous"
"curious";"lively"
"curious";"philanthropic"
"curious";"poetic"
"curious";"prophetic"
"earthy";"jealous"
"earthy";"lively"
"earthy";"philanthropic"
"earthy";"poetic"
"earthy";"prophetic"
"jealous";"lively"
"jealous";"philanthropic"
"jealous";"prophetic"
"lively";"philanthropic"
"lively";"prophetic"
"philanthropic";"poetic"
"philanthropic";"prophetic"
"poetic";"prophetic"
"calm";"cunning"
"calm";"earnest"
"calm";"gallant"
"calm";"political"
"calm";"punctual"
"calm";"stern"
"calm";"superficial"
"calm";"zealous"
"cunning";"earnest"
"cunning";"gallant"
"cunning";"political"
"cunning";"punctual"
"cunning";"stern"
"cunning";"superficial"
"cunning";"zealous"
"earnest";"gallant"
"earnest";"political"
"earnest";"punctual"
"earnest";"stern"
"earnest";"superficial"
"earnest";"zealous"
"gallant";"political"
"gallant";"punctual"
